time(ms) function_name moment
168242740 MPI_Waitall 0
168242740 MPI_Waitall 1
168242740 MPI_Wait 0
168242740 MPI_Wait 1
168242740 MPI_Wait 0
168242740 MPI_Wait 1
168242740 MPI_Wait 0
168242740 MPI_Wait 1
168242740 MPI_Wait 0
168242740 MPI_Wait 1
168242740 MPI_Wait 0
168242759 MPI_Wait 1
168242759 MPI_Wait 0
168242759 MPI_Wait 1
168242759 MPI_Wait 0
168242759 MPI_Wait 1
168242759 MPI_Barrier 0
168242789 MPI_Barrier 1
168243149 MPI_Waitall 0
168243149 MPI_Waitall 1
168243149 MPI_Wait 0
168243149 MPI_Wait 1
168243149 MPI_Wait 0
168243176 MPI_Wait 1
168243176 MPI_Wait 0
168243176 MPI_Wait 1
168243176 MPI_Wait 0
168243176 MPI_Wait 1
168243176 MPI_Wait 0
168243176 MPI_Wait 1
168243176 MPI_Wait 0
168243176 MPI_Wait 1
168243176 MPI_Wait 0
168243176 MPI_Wait 1
168243309 MPI_Waitall 0
168243309 MPI_Waitall 1
168243309 MPI_Wait 0
168243363 MPI_Wait 1
168243363 MPI_Wait 0
168243363 MPI_Wait 1
168243363 MPI_Wait 0
168243363 MPI_Wait 1
168243363 MPI_Wait 0
168243363 MPI_Wait 1
168243363 MPI_Wait 0
168243363 MPI_Wait 1
168243363 MPI_Wait 0
168243363 MPI_Wait 1
168243363 MPI_Wait 0
168243363 MPI_Wait 1
168243469 MPI_Waitall 0
168243469 MPI_Waitall 1
168243469 MPI_Wait 0
168243469 MPI_Wait 1
168243469 MPI_Wait 0
168243469 MPI_Wait 1
168243469 MPI_Wait 0
168243469 MPI_Wait 1
168260723 MPI_Allreduce 0
168262819 MPI_Allreduce 1
168263096 MPI_Waitall 0
168263096 MPI_Waitall 1
168263096 MPI_Wait 0
168263096 MPI_Wait 1
168263096 MPI_Wait 0
168263149 MPI_Wait 1
168263149 MPI_Wait 0
168263149 MPI_Wait 1
168263149 MPI_Wait 0
168263149 MPI_Wait 1
168263149 MPI_Wait 0
168263149 MPI_Wait 1
168263149 MPI_Wait 0
168263149 MPI_Wait 1
168263149 MPI_Wait 0
168263149 MPI_Wait 1
168263309 MPI_Waitall 0
168263309 MPI_Waitall 1
168263309 MPI_Wait 0
168263309 MPI_Wait 1
168263309 MPI_Wait 0
168263309 MPI_Wait 1
168263309 MPI_Wait 0
168263336 MPI_Wait 1
168263336 MPI_Wait 0
168263336 MPI_Wait 1
168263336 MPI_Wait 0
168263336 MPI_Wait 1
168263336 MPI_Wait 0
168263336 MPI_Wait 1
168263336 MPI_Wait 0
168263336 MPI_Wait 1
168263443 MPI_Waitall 0
168263443 MPI_Waitall 1
168263443 MPI_Wait 0
168263443 MPI_Wait 1
168263443 MPI_Wait 0
168263443 MPI_Wait 1
168263443 MPI_Wait 0
168263443 MPI_Wait 1
168282839 MPI_Allreduce 0
168282839 MPI_Allreduce 1
168283206 MPI_Waitall 0
168283206 MPI_Waitall 1
168283206 MPI_Wait 0
168283206 MPI_Wait 1
168283206 MPI_Wait 0
168283206 MPI_Wait 1
168283206 MPI_Wait 0
168283206 MPI_Wait 1
168283206 MPI_Wait 0
168283256 MPI_Wait 1
168283256 MPI_Wait 0
168283256 MPI_Wait 1
168283256 MPI_Wait 0
168283256 MPI_Wait 1
168283256 MPI_Wait 0
168283256 MPI_Wait 1
168283409 MPI_Waitall 0
168283409 MPI_Waitall 1
168283409 MPI_Wait 0
168283409 MPI_Wait 1
168283409 MPI_Wait 0
168283409 MPI_Wait 1
168283409 MPI_Wait 0
168283409 MPI_Wait 1
168283409 MPI_Wait 0
168283409 MPI_Wait 1
168283409 MPI_Wait 0
168283409 MPI_Wait 1
168283409 MPI_Wait 0
168283409 MPI_Wait 1
168283409 MPI_Wait 0
168283409 MPI_Wait 1
168283516 MPI_Waitall 0
168283516 MPI_Waitall 1
168283516 MPI_Wait 0
168283516 MPI_Wait 1
168283516 MPI_Wait 0
168283543 MPI_Wait 1
168283543 MPI_Wait 0
168283543 MPI_Wait 1
168302956 MPI_Allreduce 0
168302956 MPI_Allreduce 1
168303336 MPI_Waitall 0
168303336 MPI_Waitall 1
168303336 MPI_Wait 0
168303336 MPI_Wait 1
168303336 MPI_Wait 0
168303336 MPI_Wait 1
168303336 MPI_Wait 0
168303336 MPI_Wait 1
168303336 MPI_Wait 0
168303336 MPI_Wait 1
168303336 MPI_Wait 0
168303336 MPI_Wait 1
168303336 MPI_Wait 0
168303363 MPI_Wait 1
168303363 MPI_Wait 0
168303363 MPI_Wait 1
168303523 MPI_Waitall 0
168303523 MPI_Waitall 1
168303523 MPI_Wait 0
168303549 MPI_Wait 1
168303549 MPI_Wait 0
168303549 MPI_Wait 1
168303549 MPI_Wait 0
168303549 MPI_Wait 1
168303549 MPI_Wait 0
168303549 MPI_Wait 1
168303549 MPI_Wait 0
168303549 MPI_Wait 1
168303549 MPI_Wait 0
168303549 MPI_Wait 1
168303549 MPI_Wait 0
168303549 MPI_Wait 1
168303656 MPI_Waitall 0
168303656 MPI_Waitall 1
168303656 MPI_Wait 0
168303656 MPI_Wait 1
168303656 MPI_Wait 0
168303656 MPI_Wait 1
168303656 MPI_Wait 0
168303683 MPI_Wait 1
168323413 MPI_Allreduce 0
168323413 MPI_Allreduce 1
168323759 MPI_Waitall 0
168323759 MPI_Waitall 1
168323759 MPI_Wait 0
168323759 MPI_Wait 1
168323759 MPI_Wait 0
168323759 MPI_Wait 1
168323759 MPI_Wait 0
168323759 MPI_Wait 1
168323759 MPI_Wait 0
168323759 MPI_Wait 1
168323759 MPI_Wait 0
168323759 MPI_Wait 1
168323759 MPI_Wait 0
168323759 MPI_Wait 1
168323759 MPI_Wait 0
168323786 MPI_Wait 1
168323919 MPI_Waitall 0
168323919 MPI_Waitall 1
168323919 MPI_Wait 0
168323973 MPI_Wait 1
168323973 MPI_Wait 0
168323973 MPI_Wait 1
168323973 MPI_Wait 0
168323973 MPI_Wait 1
168323973 MPI_Wait 0
168323973 MPI_Wait 1
168323973 MPI_Wait 0
168323973 MPI_Wait 1
168323973 MPI_Wait 0
168323973 MPI_Wait 1
168323973 MPI_Wait 0
168323973 MPI_Wait 1
168324079 MPI_Waitall 0
168324079 MPI_Waitall 1
168324079 MPI_Wait 0
168324079 MPI_Wait 1
168324079 MPI_Wait 0
168324106 MPI_Wait 1
168324106 MPI_Wait 0
168324106 MPI_Wait 1
168341036 MPI_Reduce 0
168341036 MPI_Reduce 1
