time(ms) energy(J) hostname
168242779 0.000000 box
168242879 0.917908 box
168242979 0.920044 box
168243079 0.923340 box
168243179 0.932068 box
168243279 0.921326 box
168243379 0.932007 box
168243479 0.927612 box
168243579 0.922913 box
168243679 0.921692 box
168243779 0.923706 box
168243879 0.920654 box
168243979 0.919373 box
168244079 0.919556 box
168244179 0.920105 box
168244279 0.919983 box
168244379 0.919434 box
168244479 0.920105 box
168244579 0.921692 box
168244679 0.920227 box
168244779 0.921753 box
168244879 0.921204 box
168244979 0.919922 box
168245079 0.919800 box
168245179 0.922791 box
168245279 0.922546 box
168245379 0.921265 box
168245479 0.919373 box
168245579 0.921082 box
168245679 0.920288 box
168245779 0.919861 box
168245879 0.921326 box
168245979 0.921875 box
168246079 0.920410 box
168246179 0.920288 box
168246279 0.920898 box
168246379 0.919739 box
168246479 0.919861 box
168246579 0.920776 box
168246679 0.921692 box
168246779 0.918945 box
168246879 0.922729 box
168246979 0.920166 box
168247079 0.924316 box
168247179 0.922363 box
168247279 0.918457 box
168247379 0.922180 box
168247479 0.920776 box
168247579 0.920959 box
168247679 0.919434 box
168247779 0.919189 box
168247879 0.920227 box
168247979 0.919067 box
168248079 0.920227 box
168248179 0.919922 box
168248279 0.920593 box
168248379 0.920654 box
168248479 0.922241 box
168248579 0.919189 box
168248679 0.918640 box
168248779 0.920654 box
168248879 0.919312 box
168248979 0.920715 box
168249079 0.922485 box
168249179 0.921692 box
168249279 0.922241 box
168249379 0.921509 box
168249479 0.921692 box
168249579 0.920227 box
168249679 0.918335 box
168249779 0.919495 box
168249879 0.920898 box
168249979 0.921814 box
168250079 0.920349 box
168250179 0.922180 box
168250279 0.921326 box
168250379 0.920288 box
168250479 0.921448 box
168250579 0.920837 box
168250679 0.921936 box
168250779 0.921814 box
168250879 0.920532 box
168250979 0.919556 box
168251079 0.921021 box
168251179 0.920349 box
168251279 0.921387 box
168251379 0.920044 box
168251479 0.924194 box
168251579 0.921265 box
168251679 0.921204 box
168251779 0.921021 box
168251879 0.922852 box
168251979 0.921326 box
168252079 0.919495 box
168252179 0.923096 box
168252279 0.920349 box
168252379 0.921265 box
168252479 0.922119 box
168252579 0.918335 box
168252679 0.920349 box
168252779 0.921021 box
168252879 0.920959 box
168252979 0.919067 box
168253079 0.921448 box
168253179 0.920288 box
168253279 0.920959 box
168253379 0.922363 box
168253479 0.919800 box
168253579 0.919983 box
168253679 0.921570 box
168253779 0.922363 box
168253879 0.921082 box
168253979 0.921997 box
168254079 0.920654 box
168254179 0.922607 box
168254279 0.921692 box
168254379 0.922119 box
168254479 0.921265 box
168254579 0.921265 box
168254679 0.919739 box
168254779 0.921326 box
168254879 0.922852 box
168254979 0.920532 box
168255079 0.921936 box
168255179 0.921143 box
168255279 0.920715 box
168255379 0.921021 box
168255479 0.918762 box
168255579 0.923584 box
168255679 0.921509 box
168255779 0.922119 box
168255879 0.920898 box
168255979 0.919189 box
168256079 0.919495 box
168256179 0.919861 box
168256279 0.921387 box
168256379 0.921631 box
168256479 0.921997 box
168256579 0.919739 box
168256679 0.922791 box
168256779 0.919617 box
168256879 0.922424 box
168256979 0.919556 box
168257079 0.930542 box
168257179 0.921387 box
168257279 0.925171 box
168257379 0.927979 box
168257479 0.925049 box
168257579 0.932922 box
168257679 0.923523 box
168257779 0.921143 box
168257879 0.930481 box
168257979 0.922302 box
168258079 0.930176 box
168258179 0.925049 box
168258279 0.931946 box
168258379 0.918152 box
168258479 0.929993 box
168258579 0.927734 box
168258679 0.930542 box
168258779 0.922241 box
