time(ms) energy(J) hostname
82406475 0.000000 box
82406575 1.081055 box
82406675 1.094727 box
82406776 1.082764 box
82406875 1.094116 box
82406975 1.086853 box
82407075 1.087585 box
82407176 1.083923 box
82407275 1.086670 box
82407376 1.094971 box
82407475 1.084778 box
82407575 1.098816 box
82407675 1.086853 box
82407775 1.094055 box
82407876 1.088074 box
82407975 1.081848 box
82408075 1.092651 box
82408175 1.085388 box
82408275 1.090515 box
82408376 1.093384 box
82408475 1.087769 box
82408575 1.095276 box
82408675 1.091309 box
82408775 1.084045 box
82408875 1.088562 box
82408976 1.086914 box
82409075 1.094788 box
82409175 1.090271 box
82409276 1.088684 box
82409375 1.096924 box
82409475 1.087769 box
82409576 1.090027 box
82409676 1.088928 box
82409775 1.091919 box
82409875 1.084167 box
82409975 1.091919 box
82410076 1.087646 box
82410175 1.096741 box
82410276 1.080688 box
82410376 1.086731 box
82410475 1.086792 box
82410576 1.090149 box
82410675 1.087036 box
82410775 1.089294 box
82410875 1.088928 box
82410976 1.090820 box
82411075 1.087524 box
82411175 1.086121 box
82411275 1.087585 box
82411375 1.088196 box
82411475 1.088257 box
82411576 1.085327 box
82411675 1.087036 box
82411776 1.091614 box
82411875 1.086365 box
82411975 1.089539 box
82412075 1.088440 box
82412175 1.088623 box
82412276 1.086853 box
82412375 1.088318 box
82412475 1.088989 box
82412575 1.086670 box
82412675 1.090271 box
82412775 1.089172 box
82412876 1.091003 box
82412975 1.089722 box
82413075 1.088135 box
82413175 1.085999 box
82413275 1.088745 box
82413375 1.088745 box
82413475 1.085205 box
82413575 1.086426 box
82413675 1.090576 box
82413775 1.088684 box
82413875 1.091309 box
82413975 1.088562 box
82414075 1.089233 box
82414175 1.084778 box
82414275 1.090271 box
82414375 1.085571 box
82414475 1.086487 box
82414575 1.088867 box
82414675 1.090088 box
82414776 1.091003 box
82414875 1.094604 box
82414975 1.091492 box
82415075 1.082764 box
82415175 1.091064 box
82415275 1.089294 box
82415375 1.088684 box
82415475 1.087463 box
82415575 1.085632 box
82415675 1.091553 box
82415775 1.087463 box
82415875 1.087402 box
82415975 1.085083 box
82416075 1.087402 box
82416175 1.091370 box
82416275 1.091125 box
82416375 1.091675 box
82416475 1.088379 box
82416575 1.090698 box
82416675 1.087952 box
82416775 1.088501 box
82416875 1.089478 box
82416975 1.087830 box
82417075 1.088135 box
82417175 1.085388 box
82417275 1.091980 box
82417375 1.090149 box
82417475 1.085022 box
82417575 1.087402 box
82417675 1.088013 box
82417775 1.090454 box
82417875 1.088196 box
82417975 1.090210 box
82418075 1.089417 box
82418175 1.089111 box
82418275 1.087524 box
82418375 1.085693 box
82418476 1.085144 box
82418576 1.090698 box
82418675 1.090759 box
82418775 1.091614 box
82418875 1.088623 box
82418975 1.088806 box
82419075 1.088623 box
82419176 1.082458 box
82419276 1.087402 box
82419375 1.088257 box
82419475 1.087402 box
82419575 1.093994 box
82419676 1.091675 box
82419775 1.094543 box
82419875 1.087769 box
82419975 1.078674 box
82420075 1.093628 box
82420175 1.090637 box
82420275 1.083069 box
82420375 1.091675 box
82420475 1.084229 box
82420575 1.096008 box
82420675 1.087097 box
82420775 1.087891 box
82420876 1.084473 box
82420975 1.087402 box
82421075 1.087952 box
82421175 1.088013 box
82421275 1.087036 box
82421375 1.088318 box
82421475 1.093079 box
82421575 1.092590 box
82421676 1.089661 box
82421775 1.084229 box
82421876 1.090942 box
82421975 1.088806 box
82422075 1.086792 box
82422175 1.087952 box
82422275 1.090088 box
82422375 1.090210 box
82422475 1.088440 box
82422576 1.079407 box
82422675 1.091614 box
82422775 1.088440 box
82422875 1.088806 box
82422975 1.091431 box
82423076 1.087097 box
82423175 1.090820 box
82423275 1.087646 box
82423375 1.082886 box
82423475 1.086487 box
82423575 1.087769 box
82423675 1.090088 box
82423775 1.093323 box
82423875 1.087830 box
82423975 1.093018 box
82424075 1.085815 box
82424175 1.084473 box
82424275 1.085205 box
82424375 1.094177 box
82424475 1.088135 box
82424576 1.090027 box
82424675 1.087219 box
82424775 1.091675 box
82424875 1.087891 box
82424975 1.088684 box
82425076 1.085693 box
82425175 1.087158 box
82425276 1.089478 box
82425375 1.089294 box
82425475 1.089539 box
82425575 1.095947 box
82425675 1.091125 box
82425775 1.090393 box
82425875 1.085327 box
82425975 1.085205 box
82426075 1.089172 box
82426175 1.085205 box
82426275 1.085815 box
82426375 1.091736 box
82426476 1.090454 box
82426575 1.091858 box
82426675 1.094421 box
82426775 1.081848 box
82426875 1.088684 box
82426975 1.090454 box
82427075 1.086853 box
82427175 1.085388 box
82427275 1.094910 box
82427375 1.093750 box
82427475 1.087524 box
82427575 1.079651 box
82427675 1.092468 box
82427776 1.084961 box
82427875 1.087097 box
82427975 1.089478 box
82428075 1.090149 box
82428175 1.088928 box
82428275 1.091675 box
82428375 1.086487 box
82428476 1.086304 box
82428576 1.087158 box
82428675 1.088745 box
82428775 1.089905 box
82428875 1.087036 box
82428975 1.089966 box
82429075 1.089111 box
82429175 1.089783 box
82429275 1.089966 box
82429375 1.088318 box
82429476 1.086426 box
82429576 1.086182 box
82429676 1.086914 box
82429775 1.087158 box
82429876 1.085022 box
82429975 1.087830 box
82430075 1.090027 box
82430176 1.087158 box
82430275 1.089355 box
82430375 1.089539 box
82430475 1.087646 box
82430575 1.088745 box
82430675 1.086853 box
82430775 1.088013 box
82430875 1.088806 box
82430975 1.087280 box
82431075 1.090942 box
82431176 1.088135 box
82431275 1.085449 box
82431375 1.087158 box
82431475 1.089905 box
82431575 1.089905 box
82431675 1.085571 box
82431775 1.088501 box
82431875 1.086853 box
82431975 1.090088 box
82432075 1.089294 box
82432175 1.090454 box
82432275 1.086670 box
82432376 1.086426 box
82432475 1.086182 box
82432575 1.091919 box
82432675 1.086426 box
82432776 1.088684 box
82432875 1.087891 box
82432976 1.090515 box
82433075 1.085938 box
82433175 1.093933 box
82433275 1.086792 box
82433375 1.086487 box
82433475 1.081909 box
82433575 1.092773 box
82433675 1.088562 box
82433775 1.084900 box
82433875 1.086243 box
82433975 1.091980 box
82434076 1.086182 box
82434175 1.093872 box
82434276 1.088806 box
82434375 1.088257 box
82434476 1.083801 box
82434575 1.089600 box
82434675 1.088318 box
82434776 1.087769 box
82434875 1.086853 box
82434975 1.089722 box
82435076 1.086609 box
82435175 1.091675 box
82435275 1.087952 box
82435375 1.089722 box
82435476 1.087646 box
82435575 1.087280 box
82435675 1.091064 box
82435776 1.087402 box
82435875 1.090149 box
82435975 1.088684 box
82436076 1.088257 box
82436175 1.087158 box
82436275 1.085571 box
82436376 1.087402 box
82436475 1.090759 box
82436575 1.087402 box
82436676 1.088440 box
82436775 1.086182 box
82436875 1.089722 box
82436975 1.087646 box
82437076 1.093262 box
82437175 1.088745 box
82437275 1.084839 box
82437375 1.086853 box
82437475 1.088623 box
82437575 1.089172 box
82437675 1.086853 box
82437775 1.084290 box
82437875 1.091797 box
82437975 1.088806 box
82438075 1.090637 box
82438175 1.090637 box
82438275 1.089661 box
82438375 1.086060 box
82438475 1.087524 box
82438575 1.086853 box
82438675 1.086060 box
82438775 1.086121 box
82438875 1.091003 box
82438975 1.086670 box
82439075 1.090942 box
82439175 1.088806 box
82439275 1.091309 box
82439376 1.085266 box
82439475 1.091858 box
82439575 1.085449 box
82439675 1.087097 box
82439775 1.089355 box
82439875 1.091553 box
82439976 1.088928 box
82440075 1.089172 box
82440175 1.084473 box
82440276 1.087402 box
82440376 1.087280 box
82440475 1.088623 box
82440576 1.091614 box
82440675 1.086792 box
82440775 1.089478 box
82440875 1.087280 box
82440976 1.089905 box
82441075 1.090088 box
82441175 1.088196 box
82441276 1.087341 box
82441375 1.088196 box
82441475 1.087891 box
82441575 1.086914 box
82441675 1.087158 box
82441775 1.088257 box
82441875 1.091248 box
82441975 1.089478 box
82442075 1.089355 box
82442175 1.088684 box
82442276 1.089050 box
82442375 1.090149 box
82442475 1.085876 box
82442576 1.086548 box
82442675 1.087524 box
82442775 1.090698 box
82442875 1.087585 box
82442975 1.091370 box
82443075 1.086182 box
82443175 1.088318 box
82443275 1.084534 box
82443376 1.091797 box
82443475 1.088318 box
82443576 1.086914 box
82443675 1.087097 box
82443775 1.091614 box
82443876 1.085999 box
82443975 1.095093 box
82444075 1.087158 box
82444175 1.087402 box
82444276 1.084778 box
82444375 1.088318 box
82444475 1.090271 box
82444575 1.088562 box
82444675 1.085266 box
82444775 1.091919 box
82444875 1.085938 box
82444975 1.094238 box
82445075 1.088562 box
82445176 1.089355 box
82445276 1.088257 box
82445375 1.085999 box
82445476 1.088196 box
82445575 1.089355 box
82445675 1.088928 box
82445775 1.089172 box
82445876 1.087646 box
82445975 1.088562 box
82446075 1.085632 box
82446175 1.089844 box
82446275 1.091919 box
82446375 1.088013 box
82446476 1.089478 box
82446575 1.086670 box
82446675 1.090820 box
82446775 1.087830 box
82446875 1.093628 box
82446975 1.086792 box
82447075 1.086609 box
82447175 1.085205 box
82447276 1.086792 box
82447375 1.089050 box
82447476 1.087097 box
82447575 1.086853 box
82447675 1.090637 box
82447776 1.086121 box
82447875 1.093018 box
82447975 1.089111 box
82448075 1.089600 box
82448176 1.085266 box
82448275 1.087219 box
82448375 1.089355 box
82448476 1.087769 box
82448575 1.090088 box
82448675 1.088989 box
82448776 1.088745 box
82448875 1.089905 box
82448975 1.086853 box
82449076 1.088684 box
82449175 1.090454 box
82449275 1.088684 box
82449376 1.089661 box
82449475 1.087891 box
82449575 1.090210 box
82449675 1.089966 box
82449776 1.093811 box
82449875 1.088745 box
82449975 1.087708 box
82450075 1.087158 box
82450175 1.089478 box
82450275 1.088318 box
82450375 1.087585 box
82450475 1.086731 box
82450576 1.090820 box
82450675 1.088684 box
82450775 1.091431 box
82450875 1.088989 box
82450975 1.088867 box
82451075 1.085449 box
82451175 1.089600 box
82451275 1.085083 box
82451376 1.088806 box
82451475 1.090027 box
82451575 1.090820 box
82451675 1.088135 box
82451775 1.089355 box
82451875 1.086792 box
82451975 1.087036 box
82452076 1.089600 box
82452175 1.088684 box
82452275 1.087402 box
82452375 1.090332 box
82452475 1.088989 box
82452575 1.087585 box
82452676 1.090942 box
82452775 1.090515 box
82452875 1.086975 box
82452975 1.086548 box
82453075 1.087280 box
82453175 1.087646 box
82453275 1.087585 box
82453375 1.085693 box
82453475 1.088928 box
82453575 1.089050 box
82453675 1.089355 box
82453775 1.088928 box
82453875 1.090210 box
82453975 1.087524 box
82454075 1.088135 box
82454176 1.086182 box
82454275 1.088074 box
82454375 1.088318 box
82454475 1.091553 box
82454576 1.087830 box
82454675 1.092163 box
82454775 1.086426 box
82454876 1.085693 box
82454976 1.087524 box
82455075 1.087708 box
82455175 1.091064 box
82455276 1.087952 box
82455375 1.088806 box
82455475 1.091125 box
82455576 1.088318 box
82455675 1.093323 box
82455775 1.087891 box
82455876 1.089661 box
82455975 1.085327 box
82456076 1.088623 box
82456175 1.088928 box
82456275 1.087891 box
82456375 1.087036 box
82456475 1.087280 box
82456575 1.089050 box
82456675 1.086792 box
82456775 1.088501 box
82456875 1.087036 box
82456975 1.090576 box
82457075 1.087585 box
82457176 1.088013 box
82457275 1.086853 box
82457375 1.091553 box
82457475 1.085815 box
82457575 1.096191 box
82457675 1.090881 box
82457775 1.092285 box
82457875 1.089294 box
82457975 1.087280 box
82458075 1.089355 box
82458175 1.086914 box
82458276 1.092712 box
82458375 1.085327 box
82458475 1.094055 box
82458575 1.089478 box
82458675 1.086914 box
82458776 1.083740 box
82458875 1.092224 box
82458975 1.088867 box
82459076 1.086914 box
82459175 1.085815 box
82459275 1.092407 box
82459375 1.083618 box
82459475 1.093689 box
82459575 1.088989 box
82459676 1.090454 box
82459776 1.085083 box
82459875 1.086121 box
82459976 1.089294 box
82460075 1.088684 box
82460175 1.089600 box
82460275 1.089539 box
82460376 1.089478 box
82460475 1.088440 box
82460575 1.087463 box
82460675 1.088257 box
82460775 1.091980 box
82460876 1.087708 box
82460975 1.087097 box
82461075 1.088806 box
82461175 1.091736 box
82461275 1.086670 box
82461375 1.093140 box
82461475 1.089478 box
82461575 1.087891 box
82461675 1.083069 box
82461775 1.087891 box
82461875 1.088257 box
82461975 1.087219 box
82462075 1.086792 box
82462175 1.091980 box
82462275 1.086365 box
82462375 1.092712 box
82462475 1.090149 box
82462575 1.088867 box
82462675 1.086548 box
82462775 1.088501 box
82462875 1.086548 box
82462975 1.087280 box
82463075 1.090149 box
82463175 1.091736 box
82463275 1.087280 box
82463375 1.089172 box
82463475 1.086731 box
82463575 1.086304 box
82463675 1.090393 box
82463775 1.088867 box
82463875 1.086304 box
82463975 1.089905 box
82464075 1.090698 box
82464175 1.089172 box
82464276 1.094421 box
82464375 1.088623 box
82464475 1.087097 box
82464576 1.092896 box
82464675 1.089233 box
82464775 1.092712 box
82464875 1.086182 box
82464975 1.089478 box
82465075 1.090515 box
82465175 1.089966 box
82465275 1.089050 box
82465376 1.089478 box
82465475 1.088867 box
82465575 1.086426 box
82465675 1.087646 box
82465775 1.087097 box
82465875 1.088135 box
82465975 1.092224 box
82466075 1.087219 box
82466175 1.091736 box
82466275 1.087158 box
82466375 1.087891 box
82466476 1.087158 box
82466575 1.090759 box
82466676 1.088562 box
82466775 1.088196 box
82466875 1.089050 box
82466975 1.092041 box
82467075 1.089294 box
82467175 1.091309 box
82467276 1.083435 box
82467375 1.088928 box
82467475 1.088623 box
82467575 1.085938 box
82467676 1.085632 box
82467775 1.088379 box
82467875 1.089478 box
82467975 1.087219 box
82468075 1.091309 box
82468175 1.087036 box
82468275 1.086609 box
82468375 1.084961 box
82468475 1.092102 box
82468575 1.088867 box
82468676 1.086853 box
82468775 1.089905 box
82468875 1.091370 box
82468976 1.087830 box
82469075 1.092163 box
82469175 1.088928 box
82469276 1.085999 box
82469375 1.087830 box
82469475 1.092590 box
82469575 1.093323 box
82469675 1.087158 box
82469775 1.091309 box
82469876 1.088135 box
82469975 1.088928 box
82470075 1.087585 box
82470175 1.090698 box
82470275 1.091003 box
82470375 1.086609 box
82470475 1.089722 box
82470575 1.087036 box
82470675 1.091492 box
82470775 1.085571 box
82470875 1.093567 box
82470975 1.086670 box
82471075 1.086365 box
82471175 1.082581 box
82471275 1.091309 box
82471375 1.088562 box
82471475 1.086182 box
82471575 1.086182 box
82471675 1.091492 box
82471776 1.086609 box
82471875 1.093567 box
82471975 1.087708 box
82472076 1.088745 box
82472176 1.087402 box
82472276 1.085510 box
82472375 1.088013 box
82472475 1.087341 box
82472575 1.088501 box
82472675 1.088074 box
82472775 1.090210 box
82472875 1.085083 box
82472975 1.087341 box
82473075 1.085388 box
82473176 1.090942 box
82473275 1.086365 box
82473375 1.088562 box
82473475 1.087646 box
82473575 1.091675 box
82473675 1.086914 box
82473775 1.094055 box
82473875 1.089294 box
82473975 1.089966 box
82474075 1.083618 box
82474175 1.088745 box
82474275 1.088196 box
82474375 1.088257 box
82474475 1.088074 box
82474575 1.088501 box
82474675 1.087708 box
82474775 1.088989 box
82474875 1.088257 box
82474975 1.087158 box
82475075 1.091187 box
82475175 1.088867 box
82475275 1.087708 box
82475375 1.088501 box
82475475 1.089600 box
82475575 1.086426 box
82475675 1.093811 box
82475775 1.088379 box
82475876 1.088440 box
82475975 1.086304 box
82476075 1.087402 box
82476175 1.088806 box
82476275 1.087097 box
82476375 1.085266 box
82476475 1.090759 box
82476575 1.086670 box
82476675 1.091553 box
82476775 1.088745 box
82476876 1.089355 box
82476976 1.089844 box
82477075 1.086609 box
82477175 1.089661 box
82477275 1.088440 box
82477375 1.088928 box
82477475 1.089172 box
82477575 1.092529 box
82477675 1.088440 box
82477775 1.088989 box
82477875 1.086975 box
82477975 1.087219 box
82478075 1.086365 box
82478175 1.088074 box
82478275 1.088440 box
82478375 1.092285 box
82478475 1.087158 box
82478575 1.090698 box
82478675 1.084351 box
82478775 1.087158 box
82478876 1.090515 box
82478976 1.085999 box
82479075 1.086792 box
82479175 1.087280 box
82479275 1.089050 box
82479375 1.088989 box
82479475 1.091675 box
82479575 1.089783 box
82479676 1.091370 box
82479775 1.086487 box
82479875 1.089294 box
82479975 1.085938 box
82480075 1.085571 box
82480175 1.088379 box
82480275 1.091309 box
82480376 1.086487 box
82480475 1.091248 box
82480575 1.086060 box
82480675 1.084900 box
82480776 1.087097 box
82480876 1.086975 box
82480975 1.088684 box
82481075 1.086304 box
82481175 1.087891 box
82481275 1.088013 box
82481375 1.091125 box
82481475 1.090027 box
82481575 1.089294 box
82481675 1.086060 box
82481775 1.090942 box
82481875 1.086121 box
82481975 1.087708 box
82482075 1.087769 box
82482175 1.089783 box
82482276 1.087341 box
82482375 1.093323 box
82482475 1.088074 box
82482576 1.085388 box
82482676 1.085999 box
82482776 1.087341 box
82482876 1.087524 box
82482975 1.086121 box
82483075 1.086243 box
82483175 1.089661 box
82483276 1.088135 box
82483375 1.086609 box
82483476 1.088867 box
82483575 1.089355 box
82483675 1.091492 box
82483775 1.085938 box
82483875 1.088562 box
82483975 1.086975 box
82484075 1.092651 box
82484175 1.087463 box
82484275 1.095337 box
82484375 1.086792 box
82484475 1.086609 box
82484575 1.093201 box
82484675 1.089844 box
82484775 1.092834 box
82484875 1.084351 box
82484975 1.087646 box
82485075 1.093872 box
82485175 1.088379 box
82485275 1.086792 box
82485376 1.085632 box
82485475 1.086182 box
82485575 1.088501 box
82485675 1.087952 box
82485775 1.086792 box
82485875 1.087708 box
82485976 1.089783 box
82486075 1.084595 box
82486176 1.088440 box
82486275 1.083252 box
82486375 1.091797 box
