time(ms) energy(J) hostname
39407130 1.146729 box
39407230 1.146057 box
39407330 1.143738 box
39407430 1.152649 box
39407530 1.146667 box
39407630 1.148743 box
39407730 1.143616 box
39407830 1.146484 box
39407930 1.141235 box
39408030 1.145081 box
39408130 1.148438 box
39408230 1.145874 box
39408330 1.145752 box
39408430 1.147034 box
39408530 1.146240 box
39408630 1.143555 box
39408730 1.148682 box
39408830 1.146423 box
39408930 1.145874 box
39409030 1.146118 box
39409130 1.146790 box
39409230 1.143555 box
39409330 1.147949 box
39409430 1.145996 box
39409530 1.146484 box
39409630 1.146240 box
39409730 1.145630 box
39409830 1.146484 box
39409930 1.144714 box
39410030 1.147827 box
39410130 1.146179 box
39410230 1.146301 box
39410330 1.145935 box
39410430 1.146606 box
39410530 1.146851 box
39410630 1.148071 box
39410730 1.146179 box
39410830 1.145996 box
39410930 1.149597 box
39411030 1.147034 box
39411130 1.145569 box
39411230 1.146240 box
39411330 1.147949 box
39411430 1.146057 box
39411530 1.146545 box
39411630 1.143005 box
39411730 1.146423 box
39411830 1.144226 box
39411930 1.144836 box
39412030 1.146240 box
39412130 1.146240 box
39412230 1.146057 box
39412330 1.146057 box
39412430 1.137268 box
39412530 1.149353 box
39412630 1.146667 box
39412730 1.145569 box
39412830 1.146423 box
39412930 1.146790 box
39413030 1.146179 box
39413130 1.143372 box
39413230 1.148438 box
39413330 1.146790 box
39413430 1.146667 box
39413530 1.145752 box
39413630 1.146179 box
39413730 1.144165 box
39413830 1.149170 box
39413930 1.146362 box
39414030 1.146362 box
39414130 1.147034 box
39414230 1.145691 box
39414330 1.144897 box
39414430 1.144165 box
39414530 1.148865 box
39414630 1.150024 box
39414730 1.146240 box
39414830 1.147827 box
39414930 1.144348 box
39415030 1.143982 box
39415130 1.144592 box
39415230 1.145813 box
39415330 1.146484 box
39415430 1.146240 box
39415530 1.146545 box
39415630 1.143555 box
39415730 1.148193 box
39415830 1.145874 box
39415930 1.146729 box
39416030 1.146118 box
39416130 1.146423 box
39416230 1.146301 box
39416330 1.144165 box
39416430 1.148254 box
39416530 1.146729 box
39416630 1.146301 box
39416730 1.146423 box
39416830 1.145935 box
39416930 1.144714 box
39417030 1.144775 box
39417130 1.145813 box
39417230 1.146729 box
39417330 1.145996 box
39417430 1.146423 box
39417530 1.144714 box
39417630 1.144592 box
39417730 1.149231 box
39417830 1.146423 box
39417930 1.146179 box
39418030 1.145569 box
39418130 1.148926 box
39418230 1.145386 box
39418330 1.149475 box
39418430 1.147949 box
39418530 1.145508 box
39418630 1.145874 box
39418730 1.142273 box
39418830 1.144226 box
39418930 1.148804 box
39419030 1.146301 box
39419130 1.145752 box
39419230 1.146484 box
39419330 1.146790 box
39419430 1.146240 box
39419530 1.143677 box
39419630 1.149231 box
39419730 1.146301 box
39419830 1.146973 box
39419930 1.146545 box
39420030 1.146118 box
39420130 1.143982 box
39420230 1.146973 box
39420330 1.146301 box
39420430 1.146240 box
39420530 1.146118 box
39420630 1.146606 box
39420730 1.144958 box
39420830 1.144043 box
39420930 1.149231 box
39421030 1.145813 box
39421130 1.145996 box
39421230 1.146667 box
39421330 1.146179 box
39421430 1.144714 box
39421530 1.142761 box
39421630 1.145935 box
39421730 1.150696 box
39421830 1.146973 box
39421930 1.145935 box
39422030 1.144775 box
39422130 1.149475 box
39422230 1.145325 box
39422330 1.146545 box
39422430 1.142395 box
39422530 1.146362 box
39422630 1.146729 box
39422730 1.143982 box
39422830 1.148499 box
39422930 1.146057 box
39423030 1.146667 box
39423130 1.146118 box
39423230 1.145874 box
39423330 1.144592 box
39423430 1.148132 box
39423530 1.146240 box
39423630 1.145935 box
39423730 1.146057 box
39423830 1.146851 box
39423930 1.144714 box
39424030 1.145020 box
39424130 1.148865 box
39424230 1.146057 box
39424330 1.148499 box
39424430 1.146118 box
39424530 1.146973 box
39424630 1.143738 box
39424730 1.148560 box
39424830 1.145935 box
39424930 1.146912 box
39425030 1.146484 box
39425130 1.145813 box
39425230 1.139343 box
39425330 1.147400 box
39425430 1.149719 box
39425530 1.147095 box
39425630 1.148743 box
39425730 1.144897 box
39425830 1.146606 box
39425930 1.139954 box
39426030 1.149048 box
39426130 1.145813 box
39426230 1.146973 box
39426330 1.145996 box
39426430 1.146545 box
39426530 1.143494 box
39426630 1.147156 box
39426730 1.146362 box
39426830 1.146606 box
39426930 1.146606 box
39427030 1.146240 box
39427130 1.145264 box
39427230 1.144653 box
39427330 1.148865 box
39427430 1.146057 box
39427530 1.146912 box
39427630 1.146057 box
39427730 1.146851 box
39427830 1.142883 box
39427930 1.149231 box
39428030 1.146423 box
39428130 1.145935 box
39428230 1.146545 box
39428330 1.146179 box
39428430 1.144470 box
39428530 1.148926 box
39428630 1.146545 box
39428730 1.146179 box
39428830 1.146057 box
39428930 1.146423 box
39429030 1.150330 box
39429130 1.143738 box
39429230 1.151550 box
39429330 1.143921 box
39429430 1.146423 box
39429530 1.145996 box
39429630 1.141968 box
39429730 1.143127 box
39429830 1.148254 box
39429930 1.146545 box
39430030 1.145813 box
39430130 1.146362 box
39430230 1.146545 box
39430330 1.145142 box
39430430 1.139160 box
39430530 1.149719 box
39430630 1.146179 box
39430730 1.146362 box
39430830 1.146179 box
39430930 1.145386 box
39431030 1.143433 box
39431130 1.144592 box
39431230 1.147034 box
39431330 1.146179 box
39431430 1.145996 box
39431530 1.145752 box
39431630 1.143311 box
39431730 1.148560 box
39431830 1.146240 box
39431930 1.146240 box
39432030 1.146301 box
39432130 1.145874 box
39432230 1.146240 box
39432330 1.143738 box
39432430 1.149353 box
39432530 1.146912 box
39432630 1.149109 box
39432730 1.147095 box
39432830 1.147705 box
39432930 1.141968 box
39433030 1.149170 box
39433130 1.142029 box
39433230 1.146545 box
39433330 1.146057 box
39433430 1.146729 box
39433530 1.145264 box
39433630 1.145386 box
39433730 1.147888 box
39433830 1.145996 box
39433930 1.147034 box
39434030 1.145447 box
39434130 1.146729 box
39434230 1.138977 box
39434330 1.146545 box
39434430 1.146606 box
39434530 1.146179 box
39434630 1.145935 box
39434730 1.146118 box
39434830 1.144226 box
39434930 1.147949 box
39435030 1.145874 box
39435130 1.146362 box
39435230 1.146118 box
39435330 1.147156 box
39435430 1.145752 box
39435530 1.144165 box
39435630 1.149170 box
39435730 1.145813 box
39435830 1.145752 box
39435930 1.146667 box
39436030 1.145996 box
39436130 1.147034 box
39436230 1.148376 box
39436330 1.146790 box
39436430 1.148254 box
39436530 1.144470 box
39436630 1.146179 box
39436730 1.143311 box
39436830 1.145325 box
39436930 1.146362 box
39437030 1.147095 box
39437130 1.146118 box
39437230 1.146362 box
39437330 1.146301 box
39437430 1.143799 box
39437530 1.148926 box
39437630 1.146057 box
39437730 1.146240 box
39437830 1.146484 box
39437930 1.146240 box
39438030 1.144592 box
39438130 1.148254 box
39438230 1.145813 box
39438330 1.146362 box
39438430 1.145630 box
39438530 1.146912 box
39438630 1.146118 box
39438730 1.144775 box
39438830 1.147644 box
39438930 1.146057 box
39439030 1.146729 box
39439130 1.146423 box
39439230 1.148254 box
39439330 1.137207 box
39439430 1.146484 box
39439530 1.145813 box
39439630 1.147034 box
39439730 1.148743 box
39439830 1.146423 box
39439930 1.147278 box
39440030 1.143860 box
39440130 1.148254 box
39440230 1.146362 box
39440330 1.143494 box
39440430 1.146606 box
39440530 1.146118 box
39440630 1.144287 box
39440730 1.149048 box
39440830 1.146484 box
39440930 1.146118 box
39441030 1.146606 box
39441130 1.146301 box
39441230 1.143494 box
39441330 1.149048 box
39441430 1.146423 box
39441530 1.146484 box
39441630 1.146362 box
39441730 1.145874 box
39441830 1.146240 box
39441930 1.144226 box
39442030 1.148926 box
39442130 1.145996 box
39442230 1.146362 box
39442330 1.146301 box
39442430 1.146362 box
39442530 1.143494 box
39442630 1.148743 box
39442730 1.146606 box
39442830 1.145996 box
39442930 1.146790 box
39443030 1.145996 box
39443130 1.146973 box
39443230 1.143982 box
39443330 1.150879 box
39443430 1.147278 box
39443530 1.146423 box
39443630 1.147888 box
39443730 1.144836 box
39443830 1.147461 box
39443930 1.140869 box
39444030 1.146301 box
39444130 1.146606 box
39444230 1.145569 box
39444330 1.146301 box
39444430 1.143677 box
39444530 1.149231 box
39444630 1.146851 box
39444730 1.145935 box
39444830 1.146606 box
39444930 1.146118 box
39445030 1.146484 box
39445130 1.138916 box
39445230 1.148987 box
39445330 1.145874 box
39445430 1.147034 box
39445530 1.146484 box
39445630 1.145630 box
39445730 1.143494 box
39445830 1.149109 box
39445930 1.146729 box
39446030 1.146362 box
39446130 1.146179 box
39446230 1.146179 box
39446330 1.146118 box
39446430 1.144958 box
39446530 1.146729 box
39446630 1.146240 box
39446730 1.146240 box
39446830 1.145935 box
39446930 1.150269 box
39447030 1.146362 box
39447130 1.146118 box
39447230 1.148010 box
39447330 1.144836 box
39447430 1.146118 box
39447530 1.142151 box
39447630 1.143433 box
39447730 1.149231 box
39447830 1.146484 box
39447930 1.145935 box
39448030 1.145996 box
39448130 1.146729 box
39448230 1.145691 box
39448330 1.140991 box
39448430 1.148743 box
39448530 1.146301 box
39448630 1.146545 box
39448730 1.146362 box
39448830 1.146423 box
39448930 1.139160 box
39449030 1.147339 box
39449130 1.146362 box
39449230 1.146545 box
39449330 1.146179 box
39449430 1.145691 box
39449530 1.144348 box
39449630 1.147644 box
39449730 1.146790 box
39449830 1.146362 box
39449930 1.145569 box
39450030 1.146301 box
39450130 1.147156 box
39450230 1.147766 box
39450330 1.145142 box
39450430 1.145752 box
39450530 1.150391 box
39450630 1.145935 box
39450730 1.147400 box
39450830 1.143982 box
39450930 1.148315 box
39451030 1.145569 box
39451130 1.146240 box
39451230 1.142883 box
39451330 1.145935 box
39451430 1.145447 box
39451530 1.144958 box
39451630 1.148376 box
39451730 1.146362 box
39451830 1.146179 box
39451930 1.146667 box
39452030 1.146118 box
39452130 1.144409 box
39452230 1.148621 box
39452330 1.146729 box
39452430 1.146118 box
39452530 1.146484 box
39452630 1.145874 box
39452730 1.144043 box
39452830 1.148499 box
39452930 1.146423 box
39453030 1.145813 box
39453130 1.146484 box
39453230 1.146301 box
39453330 1.146118 box
39453430 1.147827 box
39453530 1.138245 box
39453630 1.146423 box
39453730 1.147034 box
39453830 1.146301 box
39453930 1.146729 box
39454030 1.144409 box
39454130 1.148682 box
39454230 1.150574 box
39454330 1.145752 box
39454430 1.148132 box
39454530 1.145386 box
39454630 1.145813 box
39454730 1.139709 box
39454830 1.149048 box
39454930 1.146729 box
39455030 1.146484 box
39455130 1.145996 box
39455230 1.146484 box
39455330 1.145081 box
39455430 1.148804 box
39455530 1.146118 box
39455630 1.146851 box
39455730 1.145935 box
39455830 1.146240 box
39455930 1.143188 box
39456030 1.148865 box
39456130 1.146423 box
39456230 1.145935 box
39456330 1.146362 box
39456430 1.146179 box
39456530 1.146729 box
39456630 1.148315 box
39456730 1.144287 box
39456830 1.146179 box
39456930 1.146118 box
39457030 1.146118 box
39457130 1.146729 box
39457230 1.144043 box
39457330 1.149597 box
39457430 1.146362 box
39457530 1.145996 box
39457630 1.146240 box
39457730 1.146240 box
39457830 1.151001 box
39457930 1.143188 box
39458030 1.150452 box
39458130 1.144775 box
39458230 1.146362 box
39458330 1.140503 box
39458430 1.147827 box
39458530 1.143188 box
39458630 1.144775 box
39458730 1.145935 box
39458830 1.146057 box
39458930 1.146484 box
39459030 1.145996 box
39459130 1.143677 box
39459230 1.146118 box
39459330 1.146423 box
39459430 1.146179 box
39459530 1.146240 box
39459630 1.146179 box
39459730 1.147095 box
39459830 1.147766 box
39459930 1.144653 box
39460030 1.145996 box
39460130 1.146729 box
39460230 1.145813 box
39460330 1.146484 box
39460430 1.142761 box
39460530 1.149658 box
39460630 1.145691 box
39460730 1.146667 box
39460830 1.146423 box
39460930 1.145874 box
39461030 1.146606 box
39461130 1.143127 box
39461230 1.149109 box
39461330 1.150330 box
39461430 1.145996 box
39461530 1.147217 box
39461630 1.148010 box
39461730 1.141663 box
39461830 1.149719 box
39461930 1.141785 box
39462030 1.146484 box
39462130 1.146423 box
39462230 1.146545 box
39462330 1.143311 box
39462430 1.144897 box
39462530 1.146484 box
39462630 1.146362 box
39462730 1.146484 box
39462830 1.145996 box
39462930 1.146301 box
39463030 1.147217 box
39463130 1.143921 box
39463230 1.146301 box
39463330 1.146240 box
39463430 1.146484 box
39463530 1.146667 box
39463630 1.142944 box
39463730 1.148499 box
39463830 1.146606 box
39463930 1.146179 box
39464030 1.146729 box
39464130 1.145935 box
39464230 1.145691 box
39464330 1.144104 box
39464430 1.148376 box
39464530 1.146973 box
39464630 1.145996 box
39464730 1.145691 box
39464830 1.146484 box
39464930 1.147461 box
39465030 1.149109 box
39465130 1.148804 box
39465230 1.144775 box
39465330 1.145752 box
39465430 1.146301 box
39465530 1.139526 box
39465630 1.149475 box
39465730 1.145752 box
39465830 1.146301 box
39465930 1.146606 box
39466030 1.145935 box
39466130 1.146240 box
39466230 1.144043 box
39466330 1.147888 box
39466430 1.146667 box
39466530 1.146484 box
39466630 1.146973 box
39466730 1.145203 box
39466830 1.144531 box
39466930 1.148743 box
39467030 1.146118 box
39467130 1.146423 box
39467230 1.146423 box
39467330 1.146606 box
39467430 1.145447 box
39467530 1.140381 box
39467630 1.149048 box
39467730 1.146240 box
39467830 1.146423 box
39467930 1.146545 box
39468030 1.146545 box
39468130 1.144409 box
39468230 1.145325 box
39468330 1.146606 box
39468430 1.146362 box
39468530 1.149353 box
39468630 1.146851 box
39468730 1.146118 box
39468830 1.148804 box
39468930 1.146973 box
39469030 1.145874 box
39469130 1.142456 box
39469230 1.145935 box
39469330 1.146729 box
39469430 1.143616 box
39469530 1.148621 box
39469630 1.146118 box
39469730 1.146179 box
39469830 1.146729 box
39469930 1.146240 box
39470030 1.143738 box
39470130 1.149353 box
39470230 1.146423 box
39470330 1.146240 box
39470430 1.146729 box
39470530 1.145752 box
39470630 1.145264 box
39470730 1.145081 box
39470830 1.148438 box
39470930 1.146545 box
39471030 1.146667 box
39471130 1.145752 box
39471230 1.146362 box
39471330 1.143738 box
39471430 1.148376 box
39471530 1.146790 box
39471630 1.146057 box
39471730 1.146667 box
39471830 1.146240 box
39471930 1.143250 box
39472030 1.149048 box
39472130 1.150635 box
39472230 1.146301 box
39472330 1.146362 box
39472430 1.148254 box
39472530 1.144958 box
39472630 1.143738 box
39472730 1.144531 box
39472830 1.145935 box
39472930 1.146301 box
39473030 1.146179 box
39473130 1.146301 box
39473230 1.143555 box
39473330 1.149231 box
39473430 1.146484 box
39473530 1.146973 box
39473630 1.145630 box
39473730 1.145935 box
39473830 1.145752 box
39473930 1.144104 box
39474030 1.149170 box
39474130 1.146545 box
39474230 1.146301 box
39474330 1.146362 box
39474430 1.146179 box
39474530 1.143616 box
39474630 1.148560 box
39474730 1.146362 box
39474830 1.146118 box
39474930 1.146729 box
39475030 1.146667 box
39475130 1.143066 box
39475230 1.149353 box
39475330 1.146301 box
39475430 1.146057 box
39475530 1.147095 box
39475630 1.146667 box
39475730 1.149719 box
39475830 1.145508 box
39475930 1.147766 box
39476030 1.146851 box
39476130 1.145691 box
39476230 1.146790 box
39476330 1.141174 box
39476430 1.144043 box
39476530 1.145203 box
39476630 1.145813 box
39476730 1.146606 box
39476830 1.146545 box
39476930 1.145447 box
39477030 1.146179 box
39477130 1.141113 box
39477230 1.149109 box
39477330 1.146240 box
39477430 1.146118 box
39477530 1.146423 box
39477630 1.146362 box
39477730 1.144348 box
39477830 1.148193 box
39477930 1.145874 box
39478030 1.146545 box
39478130 1.145935 box
39478230 1.146790 box
39478330 1.143433 box
39478430 1.148560 box
39478530 1.146729 box
39478630 1.146973 box
39478730 1.145386 box
39478830 1.147400 box
39478930 1.146606 box
39479030 1.143372 box
39479130 1.148804 box
39479230 1.146362 box
39479330 1.150452 box
39479430 1.145996 box
39479530 1.148315 box
39479630 1.142029 box
39479730 1.148865 box
39479830 1.146729 box
39479930 1.142334 box
39480030 1.145996 box
39480130 1.146667 box
39480230 1.144104 box
39480330 1.147034 box
39480430 1.146667 box
39480530 1.146057 box
39480630 1.146423 box
39480730 1.146423 box
39480830 1.146423 box
39480930 1.146973 box
39481030 1.141235 box
39481130 1.146240 box
39481230 1.146545 box
39481330 1.146545 box
39481430 1.146118 box
39481530 1.144165 box
39481630 1.148071 box
39481730 1.146301 box
39481830 1.146118 box
39481930 1.146118 box
39482030 1.146301 box
39482130 1.145874 box
39482230 1.144165 box
39482330 1.148865 box
39482430 1.146729 box
39482530 1.146729 box
39482630 1.145935 box
39482730 1.146301 box
39482830 1.144226 box
39482930 1.151978 box
39483030 1.146851 box
39483130 1.148315 box
39483230 1.146912 box
39483330 1.146790 box
39483430 1.140991 box
39483530 1.147705 box
39483630 1.146301 box
39483730 1.146912 box
39483830 1.146118 box
39483930 1.146423 box
39484030 1.146362 box
39484130 1.146423 box
39484230 1.145264 box
39484330 1.146545 box
39484430 1.147461 box
39484530 1.146484 box
39484630 1.145996 box
39484730 1.143250 box
39484830 1.149353 box
39484930 1.146790 box
39485030 1.145569 box
39485130 1.146667 box
39485230 1.146729 box
39485330 1.145935 box
39485430 1.139465 box
