time(ms) energy(J) hostname
87305958 0.000000 box
87306058 0.945129 box
87306158 0.947876 box
87306258 0.947510 box
87306358 0.945984 box
87306458 0.944824 box
87306558 0.948181 box
87306658 0.946472 box
87306758 0.945862 box
87306858 0.945618 box
87306958 0.947815 box
87307058 0.946777 box
87307158 0.945374 box
87307258 0.947021 box
87307358 0.944519 box
87307458 0.947571 box
87307558 0.947083 box
87307658 0.948242 box
87307758 0.945007 box
87307858 0.946045 box
87307958 0.945862 box
87308058 0.946838 box
87308158 0.947449 box
87308258 0.946777 box
87308358 0.945007 box
87308458 0.946716 box
87308558 0.946350 box
87308658 0.944885 box
87308758 0.945618 box
87308858 0.949280 box
87308958 0.945923 box
87309058 0.947144 box
87309158 0.945312 box
87309258 0.944885 box
87309358 0.948242 box
87309458 0.947388 box
87309558 0.945984 box
87309658 0.945190 box
87309758 0.947693 box
87309858 0.945740 box
87309958 0.946045 box
87310058 0.946350 box
87310158 0.947998 box
87310258 0.946350 box
87310358 0.945923 box
87310458 0.946533 box
87310558 0.945312 box
87310658 0.946899 box
87310758 0.948120 box
87310858 0.946472 box
87310958 0.946167 box
87311058 0.945068 box
87311158 0.946533 box
87311258 0.946472 box
87311358 0.947876 box
87311458 0.945740 box
87311558 0.945496 box
87311658 0.947205 box
87311758 0.945801 box
87311858 0.945190 box
87311958 0.945862 box
87312058 0.949280 box
87312158 0.946716 box
87312258 0.946289 box
87312358 0.945068 box
87312458 0.945496 box
87312558 0.947449 box
87312658 0.947571 box
87312758 0.947205 box
87312858 0.943970 box
87312958 0.947205 box
87313058 0.946167 box
87313158 0.946899 box
87313258 0.945251 box
87313358 0.947632 box
87313458 0.947144 box
87313558 0.944824 box
87313658 0.946350 box
87313758 0.945801 box
87313858 0.946838 box
87313958 0.947937 box
87314058 0.947876 box
87314158 0.945862 box
87314258 0.945862 box
87314358 0.945068 box
87314458 0.947632 box
87314558 0.948059 box
87314658 0.946167 box
87314758 0.944458 box
87314858 0.947083 box
87314958 0.946411 box
87315058 0.945251 box
87315158 0.945190 box
87315258 0.949402 box
87315358 0.946350 box
87315458 0.946899 box
87315558 0.945190 box
87315658 0.944885 box
87315758 0.947876 box
87315858 0.947388 box
87315958 0.946472 box
87316058 0.945007 box
87316158 0.947510 box
87316258 0.946777 box
87316358 0.945679 box
87316458 0.946594 box
87316558 0.948120 box
87316658 0.946411 box
87316758 0.944946 box
87316858 0.947571 box
87316958 0.945190 box
87317058 0.947510 box
87317158 0.946594 box
87317258 0.948059 box
87317358 0.945129 box
87317458 0.947937 box
87317558 0.945496 box
87317658 0.947205 box
87317758 0.947266 box
87317858 0.946289 box
87317958 0.944580 box
87318058 0.947571 box
87318158 0.946533 box
87318258 0.945496 box
87318358 0.946411 box
87318458 0.948120 box
87318558 0.947571 box
87318658 0.946106 box
87318758 0.945984 box
87318858 0.945618 box
87318958 0.947266 box
87319058 0.947632 box
87319158 0.947510 box
87319258 0.945068 box
87319358 0.945801 box
87319458 0.947144 box
87319558 0.946228 box
87319658 0.947083 box
87319758 0.946289 box
87319858 0.945862 box
87319958 0.944702 box
87320058 0.947388 box
87320158 0.945862 box
87320258 0.946106 box
87320358 0.948730 box
87320458 0.947571 box
87320558 0.945251 box
87320658 0.945740 box
87320758 0.946167 box
87320858 0.947083 box
87320958 0.947876 box
87321058 0.945496 box
87321158 0.944702 box
87321258 0.947632 box
87321358 0.945862 box
87321458 0.947021 box
87321558 0.945740 box
87321658 0.948486 box
87321758 0.946228 box
87321858 0.946167 box
87321958 0.946533 box
87322058 0.945435 box
87322158 0.947205 box
87322258 0.947632 box
87322358 0.947083 box
87322458 0.946411 box
87322558 0.944824 box
87322658 0.946777 box
87322758 0.946594 box
87322858 0.947449 box
87322958 0.946472 box
87323058 0.945923 box
87323158 0.944702 box
87323258 0.947510 box
87323358 0.945007 box
87323458 0.946838 box
87323558 0.948547 box
87323658 0.947510 box
87323758 0.945618 box
87323858 0.946167 box
87323958 0.944641 box
87324058 0.947876 box
87324158 0.946716 box
87324258 0.946289 box
87324358 0.944275 box
87324458 0.947449 box
87324558 0.946411 box
87324658 0.945801 box
87324758 0.945801 box
87324858 0.948792 box
87324958 0.946655 box
87325058 0.945312 box
87325158 0.946472 box
87325258 0.944763 box
87325358 0.947693 box
87325458 0.947632 box
87325558 0.946960 box
87325658 0.945007 box
87325758 0.945679 box
87325858 0.946655 box
87325958 0.946655 box
87326058 0.946533 box
87326158 0.946472 box
87326258 0.945496 box
87326358 0.946960 box
87326458 0.946411 box
87326558 0.946106 box
87326658 0.945190 box
87326758 0.949036 box
87326858 0.946777 box
87326958 0.947083 box
87327058 0.944763 box
87327158 0.944336 box
87327258 0.947632 box
87327358 0.947571 box
87327458 0.947571 box
87327558 0.945312 box
87327658 0.945679 box
87327758 0.946899 box
87327858 0.946045 box
87327958 0.947266 box
87328058 0.945923 box
87328158 0.947388 box
87328258 0.943604 box
87328358 0.948425 box
87328458 0.945190 box
87328558 0.945496 box
87328658 0.948303 box
87328758 0.948181 box
87328858 0.945557 box
87328958 0.945679 box
87329058 0.945435 box
87329158 0.946655 box
87329258 0.948059 box
87329358 0.945618 box
87329458 0.944214 box
87329558 0.948242 box
87329658 0.946594 box
87329758 0.947754 box
87329858 0.945190 box
87329958 0.948303 box
87330058 0.947693 box
87330158 0.945679 box
87330258 0.946228 box
87330358 0.945435 box
87330458 0.946228 box
87330558 0.948364 box
87330658 0.948730 box
87330758 0.945496 box
87330858 0.945312 box
87330958 0.946228 box
87331058 0.946045 box
