time(ms) energy(J) hostname
57143365 0.000000 box
57143465 1.154846 box
57143565 1.192871 box
57143665 1.196411 box
57143765 1.199402 box
57143865 1.195984 box
57143965 1.195984 box
57144065 1.196167 box
57144165 1.196716 box
57144265 1.196472 box
57144365 1.197021 box
57144465 1.195801 box
57144565 1.196411 box
57144665 1.196228 box
57144765 1.197937 box
57144865 1.196045 box
57144965 1.196594 box
57145065 1.195740 box
57145165 1.193787 box
57145265 1.196289 box
57145365 1.196411 box
57145465 1.192749 box
57145565 1.198486 box
57145665 1.197876 box
57145765 1.196411 box
57145865 1.196045 box
57145965 1.196472 box
57146065 1.199951 box
57146165 1.195984 box
57146265 1.196167 box
57146365 1.196045 box
57146465 1.196533 box
57146565 1.196594 box
57146665 1.196228 box
57146765 1.196350 box
57146865 1.196167 box
57146965 1.195801 box
57147065 1.195740 box
57147165 1.196594 box
57147265 1.195862 box
57147365 1.196716 box
57147465 1.196899 box
57147565 1.195801 box
57147665 1.196777 box
57147765 1.195679 box
57147865 1.196411 box
57147965 1.196838 box
57148065 1.195862 box
57148165 1.195312 box
57148265 1.197021 box
57148365 1.195740 box
57148465 1.196045 box
57148565 1.196472 box
57148665 1.195801 box
57148765 1.198975 box
57148865 1.195862 box
57148965 1.196045 box
57149065 1.194092 box
57149165 1.195740 box
57149265 1.195618 box
57149365 1.185059 box
57149465 1.208008 box
57149565 1.196106 box
57149665 1.184875 box
57149765 1.207153 box
57149865 1.185059 box
57149965 1.207275 box
57150065 1.196960 box
57150165 1.195618 box
57150265 1.196289 box
57150365 1.196899 box
57150465 1.195374 box
57150565 1.196167 box
57150665 1.196106 box
57150765 1.196472 box
57150865 1.196777 box
57150965 1.196045 box
57151065 1.196655 box
57151165 1.195984 box
57151265 1.196350 box
57151365 1.196533 box
57151465 1.195740 box
57151565 1.184143 box
57151665 1.196228 box
57151765 1.197266 box
57151865 1.207520 box
57151965 1.184326 box
57152065 1.196045 box
57152165 1.196228 box
57152265 1.207092 box
57152365 1.195679 box
57152465 1.196655 box
57152565 1.196289 box
57152665 1.184692 box
57152765 1.207092 box
57152865 1.196716 box
57152965 1.194885 box
57153065 1.185486 box
57153165 1.207520 box
57153265 1.196228 box
57153365 1.197083 box
57153465 1.184998 box
57153565 1.195007 box
57153665 1.209900 box
57153765 1.195984 box
57153865 1.196350 box
57153965 1.194824 box
57154065 1.196289 box
57154165 1.196045 box
57154265 1.195923 box
57154365 1.197144 box
57154465 1.195129 box
57154565 1.195679 box
57154665 1.196533 box
57154765 1.197449 box
57154865 1.195190 box
57154965 1.195618 box
57155065 1.183838 box
57155165 1.207458 box
57155265 1.195679 box
57155365 1.195251 box
57155465 1.196838 box
57155565 1.196655 box
57155665 1.195801 box
57155765 1.185059 box
57155865 1.195740 box
57155965 1.207275 box
57156065 1.196899 box
57156165 1.194946 box
57156265 1.196655 box
57156365 1.196411 box
57156465 1.195129 box
57156565 1.196716 box
57156665 1.195801 box
57156765 1.186035 box
57156865 1.207153 box
57156965 1.183960 box
57157065 1.207703 box
57157165 1.184509 box
57157265 1.207092 box
57157365 1.196594 box
57157465 1.195190 box
57157565 1.185120 box
57157665 1.196045 box
57157765 1.207642 box
57157865 1.195862 box
57157965 1.196533 box
57158065 1.195923 box
57158165 1.195557 box
57158265 1.196045 box
57158365 1.184753 box
57158465 1.196228 box
57158565 1.195374 box
57158665 1.208496 box
57158765 1.195862 box
57158865 1.184082 box
57158965 1.207092 box
57159065 1.196838 box
57159165 1.184692 box
57159265 1.207458 box
57159365 1.185425 box
57159465 1.206970 box
57159565 1.196045 box
57159665 1.196289 box
57159765 1.185181 box
57159865 1.206909 box
57159965 1.196228 box
57160065 1.195618 box
57160165 1.195862 box
57160265 1.196472 box
57160365 1.185059 box
57160465 1.207214 box
57160565 1.195740 box
57160665 1.195801 box
57160765 1.196106 box
57160865 1.195557 box
57160965 1.196106 box
57161065 1.195557 box
57161165 1.196289 box
57161265 1.195129 box
57161365 1.197388 box
57161465 1.195374 box
57161565 1.185120 box
57161665 1.207336 box
57161765 1.184570 box
57161865 1.196533 box
57161965 1.206177 box
57162065 1.196594 box
57162165 1.196350 box
57162265 1.184082 box
57162365 1.207397 box
57162465 1.195862 box
57162565 1.196350 box
57162665 1.195984 box
57162765 1.196777 box
57162865 1.195557 box
57162965 1.195923 box
57163065 1.196167 box
57163165 1.196289 box
57163265 1.195496 box
57163365 1.195312 box
57163465 1.186035 box
57163565 1.207031 box
57163665 1.185547 box
57163765 1.207642 box
57163865 1.195862 box
57163965 1.196228 box
57164065 1.196289 box
57164165 1.195679 box
57164265 1.197266 box
57164365 1.196594 box
57164465 1.195435 box
57164565 1.195923 box
57164665 1.195923 box
57164765 1.196167 box
57164865 1.196655 box
57164965 1.194885 box
57165065 1.184692 box
57165165 1.207397 box
57165265 1.197388 box
57165365 1.196350 box
57165465 1.194885 box
57165565 1.196167 box
57165665 1.196899 box
57165765 1.181641 box
57165865 1.204773 box
57165965 1.195862 box
57166065 1.184692 box
57166165 1.207397 box
57166265 1.195801 box
57166365 1.185547 box
57166465 1.207336 box
57166565 1.196350 box
57166665 1.196777 box
57166765 1.196106 box
57166865 1.184753 box
57166965 1.196106 box
57167065 1.196533 box
57167165 1.207336 box
57167265 1.197815 box
57167365 1.197205 box
57167465 1.195801 box
57167565 1.182495 box
57167665 1.209045 box
57167765 1.196533 box
57167865 1.196228 box
57167965 1.182373 box
57168065 1.196472 box
57168165 1.196106 box
57168265 1.210815 box
57168365 1.196350 box
57168465 1.196960 box
57168565 1.195618 box
57168665 1.196655 box
57168765 1.196106 box
57168865 1.195862 box
57168965 1.195862 box
57169065 1.185120 box
57169165 1.196411 box
57169265 1.195679 box
57169365 1.207764 box
57169465 1.184448 box
57169565 1.207886 box
57169665 1.195984 box
57169765 1.185486 box
57169865 1.206726 box
57169965 1.185608 box
57170065 1.195984 box
57170165 1.196533 box
57170265 1.208801 box
57170365 1.184082 box
57170465 1.206482 box
57170565 1.196960 box
57170665 1.195190 box
57170765 1.196228 box
57170865 1.195923 box
57170965 1.196289 box
57171065 1.195862 box
57171165 1.184143 box
57171265 1.207581 box
57171365 1.197815 box
57171465 1.196350 box
57171565 1.196411 box
57171665 1.195007 box
57171765 1.197205 box
57171865 1.184631 box
57171965 1.198608 box
57172065 1.207947 box
57172165 1.196533 box
57172265 1.195496 box
57172365 1.197021 box
57172465 1.196838 box
57172565 1.195312 box
57172665 1.196167 box
57172765 1.196533 box
57172865 1.196411 box
57172965 1.195618 box
57173065 1.196533 box
57173165 1.195984 box
57173265 1.195618 box
57173365 1.197144 box
57173465 1.196472 box
57173565 1.195129 box
57173665 1.197144 box
57173765 1.196655 box
57173865 1.200073 box
57173965 1.195984 box
57174065 1.196716 box
57174165 1.198364 box
57174265 1.196289 box
57174365 1.195679 box
57174465 1.192139 box
57174565 1.196960 box
57174665 1.196533 box
57174765 1.193054 box
57174865 1.191528 box
57174965 1.198059 box
57175065 1.196899 box
57175165 1.196411 box
57175265 1.195984 box
57175365 1.196350 box
57175465 1.190735 box
57175565 1.198303 box
57175665 1.196472 box
57175765 1.196655 box
57175865 1.196106 box
57175965 1.196716 box
57176065 1.186646 box
57176165 1.192505 box
57176265 1.195740 box
57176365 1.196289 box
57176465 1.196777 box
57176565 1.196167 box
57176665 1.192261 box
57176765 1.190002 box
57176865 1.196777 box
57176965 1.195862 box
57177065 1.196045 box
57177165 1.196472 box
57177265 1.195435 box
57177365 1.188171 box
57177465 1.195984 box
57177565 1.195679 box
57177665 1.196594 box
57177765 1.200073 box
57177865 1.197021 box
57177965 1.194763 box
57178065 1.199402 box
57178165 1.194275 box
57178265 1.196899 box
57178365 1.192322 box
57178465 1.196594 box
57178565 1.196167 box
57178665 1.187317 box
57178765 1.196167 box
57178865 1.196716 box
57178965 1.196533 box
57179065 1.195374 box
57179165 1.196411 box
57179265 1.192078 box
57179365 1.190369 box
57179465 1.196289 box
57179565 1.196777 box
57179665 1.196777 box
57179765 1.195862 box
57179865 1.192749 box
57179965 1.190552 box
57180065 1.196594 box
57180165 1.196289 box
57180265 1.196533 box
57180365 1.197266 box
57180465 1.197327 box
57180565 1.185608 box
57180665 1.196594 box
57180765 1.196411 box
57180865 1.197144 box
57180965 1.196411 box
57181065 1.195312 box
57181165 1.190186 box
57181265 1.194397 box
57181365 1.201843 box
57181465 1.196411 box
57181565 1.197571 box
57181665 1.196533 box
57181765 1.192078 box
