time(ms) energy(J) hostname
10064463 1.295837 power2018
10064563 1.297180 power2018
10064663 1.294739 power2018
10064763 1.296814 power2018
10064863 1.296448 power2018
10064963 1.296570 power2018
10065063 1.295593 power2018
10065163 1.295410 power2018
10065263 1.295959 power2018
10065363 1.296753 power2018
10065463 1.294983 power2018
10065563 1.295349 power2018
10065663 1.296814 power2018
10065763 1.295898 power2018
10065863 1.295166 power2018
10065963 1.296448 power2018
10066063 1.296082 power2018
10066163 1.295105 power2018
10066263 1.297241 power2018
10066363 1.296326 power2018
10066463 1.296082 power2018
10066563 1.295715 power2018
10066663 1.297546 power2018
10066763 1.294922 power2018
10066863 1.296204 power2018
10066963 1.296143 power2018
10067063 1.294983 power2018
10067163 1.296692 power2018
10067263 1.296631 power2018
10067363 1.295898 power2018
10067463 1.295593 power2018
10067563 1.296814 power2018
10067663 1.295715 power2018
10067763 1.296021 power2018
10067863 1.296448 power2018
10067963 1.296448 power2018
10068063 1.294922 power2018
10068163 1.295959 power2018
10068263 1.295471 power2018
10068363 1.296692 power2018
10068463 1.295471 power2018
10068563 1.296387 power2018
10068663 1.295959 power2018
10068763 1.296936 power2018
10068863 1.296082 power2018
10068963 1.295105 power2018
10069063 1.296326 power2018
10069163 1.295532 power2018
10069263 1.297058 power2018
10069363 1.295471 power2018
10069463 1.295959 power2018
10069563 1.296265 power2018
10069663 1.296753 power2018
10069763 1.294006 power2018
10069863 1.297729 power2018
10069963 1.296570 power2018
10070063 1.296265 power2018
10070163 1.295410 power2018
10070263 1.297241 power2018
10070363 1.295227 power2018
10070463 1.296814 power2018
10070563 1.295471 power2018
10070663 1.296021 power2018
10070763 1.296814 power2018
10070863 1.295349 power2018
10070963 1.297668 power2018
10071063 1.295959 power2018
10071163 1.294250 power2018
10071263 1.296387 power2018
10071363 1.295654 power2018
10071463 1.296570 power2018
10071563 1.296814 power2018
10071663 1.296265 power2018
10071763 1.295288 power2018
10071863 1.295166 power2018
10071963 1.296082 power2018
10072063 1.296448 power2018
10072163 1.295654 power2018
10072263 1.296265 power2018
10072363 1.295349 power2018
10072463 1.295715 power2018
10072563 1.296692 power2018
10072663 1.296143 power2018
10072763 1.296692 power2018
10072863 1.295105 power2018
10072963 1.296936 power2018
10073063 1.295776 power2018
10073163 1.297668 power2018
10073263 1.294067 power2018
10073363 1.297363 power2018
10073463 1.295959 power2018
10073563 1.295532 power2018
10073663 1.295654 power2018
10073763 1.297241 power2018
10073863 1.296143 power2018
10073963 1.296082 power2018
10074063 1.294556 power2018
10074163 1.297363 power2018
10074263 1.295532 power2018
10074363 1.294861 power2018
10074463 1.296448 power2018
10074563 1.294312 power2018
10074663 1.298462 power2018
10074763 1.294800 power2018
10074863 1.296448 power2018
10074963 1.296082 power2018
10075063 1.297119 power2018
10075163 1.294922 power2018
10075263 1.296387 power2018
10075363 1.296082 power2018
10075463 1.294250 power2018
10075563 1.297546 power2018
10075663 1.295288 power2018
10075763 1.295959 power2018
10075863 1.295532 power2018
10075963 1.296021 power2018
10076063 1.296509 power2018
10076163 1.296326 power2018
10076263 1.296082 power2018
10076363 1.295593 power2018
10076463 1.295105 power2018
10076563 1.295776 power2018
10076663 1.294861 power2018
10076763 1.295776 power2018
10076863 1.296204 power2018
10076963 1.299011 power2018
10077063 1.295105 power2018
10077163 1.293457 power2018
10077263 1.295654 power2018
10077363 1.299194 power2018
10077463 1.298584 power2018
10077563 1.291077 power2018
10077663 1.298462 power2018
10077763 1.296509 power2018
10077863 1.297974 power2018
10077963 1.295898 power2018
10078063 1.280396 power2018
10078163 1.298828 power2018
10078263 1.291321 power2018
10078363 1.296692 power2018
10078463 1.294861 power2018
10078563 1.297791 power2018
10078663 1.295593 power2018
10078763 1.297119 power2018
10078863 1.293640 power2018
10078963 1.295898 power2018
10079063 1.297791 power2018
10079163 1.297729 power2018
10079263 1.296204 power2018
10079363 1.295105 power2018
10079463 1.295898 power2018
10079563 1.296021 power2018
10079663 1.293457 power2018
10079763 1.296509 power2018
10079863 1.298767 power2018
10079963 1.295593 power2018
10080063 1.290588 power2018
10080163 1.295837 power2018
10080263 1.296875 power2018
10080363 1.285034 power2018
10080463 1.281311 power2018
10080563 1.299377 power2018
10080663 1.295288 power2018
10080763 1.295776 power2018
10080863 1.296021 power2018
10080963 1.294189 power2018
10081063 1.296875 power2018
10081163 1.297241 power2018
10081263 1.290527 power2018
10081363 1.299194 power2018
10081463 1.298340 power2018
10081563 1.295166 power2018
10081663 1.294556 power2018
10081763 1.296814 power2018
10081863 1.295593 power2018
10081963 1.298340 power2018
10082063 1.295349 power2018
10082163 1.296143 power2018
10082263 1.294800 power2018
10082363 1.297058 power2018
10082463 1.295166 power2018
10082563 1.296509 power2018
10082663 1.296021 power2018
10082763 1.295776 power2018
10082863 1.296448 power2018
10082963 1.296997 power2018
10083063 1.295837 power2018
10083163 1.295410 power2018
10083263 1.298279 power2018
10083363 1.295349 power2018
10083463 1.297791 power2018
10083563 1.294312 power2018
10083663 1.296509 power2018
10083763 1.297424 power2018
10083863 1.296570 power2018
10083963 1.294983 power2018
10084063 1.296509 power2018
10084163 1.295776 power2018
10084263 1.297302 power2018
10084363 1.296692 power2018
10084463 1.294922 power2018
10084563 1.295837 power2018
10084663 1.297058 power2018
10084763 1.294922 power2018
10084863 1.296692 power2018
10084963 1.294739 power2018
10085063 1.297119 power2018
10085163 1.296204 power2018
10085263 1.296570 power2018
10085363 1.295044 power2018
10085463 1.295837 power2018
10085563 1.296631 power2018
10085663 1.295654 power2018
10085763 1.296021 power2018
10085863 1.296021 power2018
10085963 1.296082 power2018
10086063 1.293579 power2018
10086163 1.296814 power2018
10086263 1.298706 power2018
10086363 1.297424 power2018
10086463 1.292297 power2018
10086563 1.297119 power2018
10086663 1.299133 power2018
10086763 1.294434 power2018
10086863 1.302368 power2018
10086963 1.295959 power2018
10087063 1.296509 power2018
10087163 1.296387 power2018
10087263 1.296082 power2018
10087363 1.296509 power2018
10087463 1.295715 power2018
10087563 1.290771 power2018
10087663 1.297363 power2018
10087763 1.299194 power2018
10087863 1.292969 power2018
10087963 1.297424 power2018
10088063 1.295166 power2018
10088163 1.296265 power2018
10088263 1.295349 power2018
10088363 1.296082 power2018
10088463 1.297424 power2018
10088563 1.294495 power2018
10088663 1.296631 power2018
10088763 1.296326 power2018
10088863 1.296082 power2018
10088963 1.297424 power2018
10089063 1.296204 power2018
10089163 1.295288 power2018
10089263 1.295349 power2018
10089363 1.296448 power2018
10089463 1.296143 power2018
10089563 1.295654 power2018
10089663 1.296814 power2018
10089763 1.298645 power2018
10089863 1.293640 power2018
10089963 1.297546 power2018
10090063 1.296692 power2018
10090163 1.295837 power2018
10090263 1.296326 power2018
10090363 1.296753 power2018
10090463 1.294983 power2018
10090563 1.295349 power2018
10090663 1.296509 power2018
10090763 1.296387 power2018
10090863 1.284302 power2018
