time(ms) energy(J) hostname
90137722 1.154663 box
90137822 1.158264 box
90137922 1.145508 box
90138022 1.176086 box
90138122 1.190430 box
90138222 1.174072 box
90138322 1.146179 box
90138422 1.175781 box
90138522 1.183167 box
90138622 1.142212 box
90138722 1.169067 box
90138822 1.152039 box
90138922 1.155518 box
90139022 1.195190 box
90139122 1.158020 box
90139222 1.150940 box
90139322 1.159424 box
90139422 1.167786 box
90139522 1.143372 box
90139622 1.169800 box
90139722 1.158325 box
90139822 1.155396 box
90139922 1.143555 box
90140022 1.171936 box
90140122 1.146790 box
90140222 1.176208 box
90140322 1.159546 box
90140422 1.160767 box
90140522 1.154541 box
90140622 1.154602 box
90140722 1.146362 box
90140822 1.165466 box
90140922 1.154663 box
90141022 1.150757 box
90141122 1.173401 box
90141222 1.166382 box
90141322 1.151367 box
90141422 1.191345 box
90141522 1.142395 box
90141622 1.155457 box
90141722 1.164795 box
90141822 1.155518 box
90141922 1.156311 box
90142022 1.151550 box
90142122 1.161194 box
90142222 1.172791 box
90142322 1.180115 box
90142422 1.169800 box
90142522 1.158691 box
90142622 1.156677 box
90142722 1.156921 box
90142822 1.155762 box
90142922 1.146423 box
90143022 1.202759 box
90143122 1.154907 box
90143222 1.180420 box
90143322 1.173706 box
90143422 1.164673 box
90143522 1.144958 box
90143622 1.158752 box
90143722 1.146362 box
90143822 1.168762 box
90143922 1.158264 box
90144022 1.169373 box
90144122 1.150757 box
90144222 1.163574 box
90144322 1.152893 box
90144422 1.161804 box
90144522 1.151855 box
90144622 1.158569 box
90144722 1.142700 box
90144822 1.178528 box
90144922 1.177490 box
90145022 1.164062 box
90145122 1.144104 box
90145222 1.182983 box
90145322 1.186890 box
90145422 1.170837 box
90145522 1.134583 box
90145622 1.175110 box
90145722 1.175415 box
90145822 1.169434 box
90145922 1.142761 box
90146022 1.171082 box
90146122 1.149231 box
90146222 1.176514 box
90146322 1.158203 box
90146422 1.159241 box
90146522 1.151184 box
90146622 1.144592 box
90146722 1.168518 box
90146822 1.141968 box
90146922 1.167664 box
90147022 1.164246 box
90147122 1.159241 box
90147222 1.170837 box
90147322 1.159851 box
90147422 1.182007 box
90147522 1.152771 box
90147622 1.174255 box
90147722 1.168213 box
90147822 1.172058 box
90147922 1.180664 box
90148022 1.159546 box
90148122 1.153076 box
90148222 1.154480 box
90148322 1.161133 box
90148422 1.138367 box
90148522 1.168396 box
90148622 1.159058 box
90148722 1.148010 box
90148822 1.173767 box
90148922 1.153259 box
90149022 1.158997 box
90149122 1.173462 box
90149222 1.156616 box
90149322 1.142090 box
90149422 1.164429 box
90149522 1.155884 box
90149622 1.154785 box
90149722 1.162170 box
90149822 1.159363 box
90149922 1.155823 box
90150022 1.184143 box
90150122 1.188477 box
90150222 1.160583 box
90150322 1.164001 box
90150422 1.138855 box
90150522 1.181396 box
90150622 1.170593 box
90150722 1.166260 box
90150822 1.161987 box
90150922 1.160889 box
90151022 1.198242 box
90151122 1.165894 box
90151222 1.157654 box
90151322 1.160645 box
90151422 1.180115 box
90151522 1.158813 box
90151622 1.168518 box
90151722 1.186646 box
90151822 1.167114 box
90151922 1.149414 box
90152022 1.184082 box
90152122 1.184692 box
90152222 1.159302 box
90152322 1.152954 box
90152422 1.154480 box
90152522 1.145142 box
90152622 1.166321 box
90152722 1.147034 box
90152822 1.165649 box
90152922 1.161011 box
90153022 1.168640 box
90153122 1.169983 box
90153222 1.155701 box
90153322 1.167114 box
90153422 1.175171 box
90153522 1.160889 box
90153622 1.170776 box
90153722 1.143250 box
90153822 1.208374 box
90153922 1.159729 box
90154022 1.159302 box
90154122 1.152771 box
90154222 1.152832 box
90154322 1.154175 box
90154422 1.161316 box
90154522 1.159485 box
90154622 1.149658 box
90154722 1.161011 box
90154822 1.163208 box
90154922 1.165955 box
90155022 1.152649 box
90155122 1.166687 box
90155222 1.145447 box
90155322 1.155762 box
90155422 1.169556 box
90155522 1.147827 box
90155622 1.171265 box
90155722 1.157898 box
90155822 1.149963 box
90155922 1.154114 box
90156022 1.161987 box
90156122 1.168701 box
90156222 1.153198 box
90156322 1.158203 box
90156422 1.159485 box
90156522 1.152039 box
90156622 1.159119 box
90156722 1.166992 box
90156822 1.159485 box
90156922 1.144653 box
90157022 1.163513 box
90157122 1.157837 box
90157222 1.172607 box
90157322 1.178650 box
90157422 1.156982 box
90157522 1.157166 box
90157622 1.148438 box
90157722 1.166016 box
90157822 1.176575 box
90157922 1.159546 box
90158022 1.151733 box
90158122 1.152710 box
90158222 1.166382 box
90158322 1.146973 box
90158422 1.159485 box
90158522 1.160095 box
90158622 1.159241 box
90158722 1.160645 box
90158822 1.163757 box
90158922 1.156616 box
90159022 1.162292 box
90159122 1.142090 box
90159222 1.168701 box
90159322 1.151672 box
90159422 1.158875 box
90159522 1.145203 box
90159622 1.181213 box
90159722 1.165894 box
90159822 1.163330 box
90159922 1.155457 box
90160022 1.173218 box
90160122 1.163940 box
90160222 1.183777 box
90160322 1.142578 box
90160422 1.171326 box
90160522 1.159546 box
90160622 1.146851 box
90160722 1.158264 box
90160822 1.175964 box
90160922 1.158325 box
90161022 1.158691 box
90161122 1.158508 box
90161222 1.141846 box
90161322 1.170837 box
90161422 1.156982 box
90161522 1.148132 box
90161622 1.191223 box
90161722 1.150269 box
90161822 1.195374 box
90161922 1.162903 box
90162022 1.164429 box
90162122 1.164673 box
90162222 1.138306 box
90162322 1.172180 box
90162422 1.177917 box
90162522 1.158752 box
90162622 1.156677 box
90162722 1.146729 box
90162822 1.180115 box
90162922 1.153320 box
90163022 1.198730 box
90163122 1.146179 box
90163222 1.149963 box
90163322 1.157410 box
90163422 1.156189 box
90163522 1.147644 box
90163622 1.168335 box
90163722 1.156128 box
90163822 1.164673 box
90163922 1.151855 box
90164022 1.180359 box
90164122 1.159607 box
90164222 1.149780 box
90164322 1.137146 box
90164422 1.170166 box
90164522 1.190491 box
90164622 1.159180 box
90164722 1.153931 box
90164822 1.155762 box
90164922 1.162781 box
90165022 1.196350 box
90165122 1.163391 box
90165222 1.167969 box
90165322 1.152283 box
90165422 1.142883 box
90165522 1.157410 box
90165622 1.154419 box
90165722 1.167847 box
90165822 1.153748 box
90165922 1.187805 box
90166022 1.183411 box
90166122 1.156128 box
90166222 1.173279 box
90166322 1.167480 box
90166422 1.160522 box
90166522 1.169312 box
90166622 1.182373 box
90166722 1.154114 box
90166822 1.176392 box
90166922 1.155579 box
90167022 1.158691 box
90167122 1.173706 box
90167222 1.171448 box
90167322 1.160400 box
90167422 1.160522 box
90167522 1.188293 box
90167622 1.155579 box
90167722 1.152466 box
90167822 1.193176 box
90167922 1.169983 box
90168022 1.139893 box
90168122 1.175415 box
90168222 1.151001 box
90168322 1.154175 box
90168422 1.156494 box
90168522 1.159912 box
90168622 1.161682 box
90168722 1.163574 box
90168822 1.189026 box
90168922 1.165161 box
90169022 1.171997 box
90169122 1.172791 box
90169222 1.156006 box
90169322 1.158997 box
90169422 1.155090 box
90169522 1.153137 box
90169622 1.160278 box
90169722 1.144714 box
90169822 1.177673 box
90169922 1.156860 box
90170022 1.156311 box
90170122 1.146240 box
90170222 1.156311 box
90170322 1.169922 box
90170422 1.156006 box
90170522 1.142456 box
90170622 1.158936 box
90170722 1.171570 box
90170822 1.165161 box
90170922 1.159912 box
90171022 1.145203 box
90171122 1.153809 box
90171222 1.170959 box
90171322 1.158813 box
90171422 1.156189 box
90171522 1.155579 box
90171622 1.157837 box
90171722 1.145752 box
90171822 1.169983 box
90171922 1.176086 box
90172022 1.158264 box
90172122 1.162598 box
90172222 1.145203 box
90172322 1.157043 box
90172422 1.166931 box
90172522 1.149475 box
90172622 1.175903 box
90172722 1.154907 box
90172822 1.160828 box
90172922 1.138916 box
90173022 1.149048 box
90173122 1.167297 box
90173222 1.145935 box
90173322 1.170959 box
90173422 1.167969 box
90173522 1.168396 box
90173622 1.171265 box
90173722 1.169250 box
90173822 1.157532 box
90173922 1.184326 box
90174022 1.164429 box
90174122 1.135620 box
90174222 1.157227 box
90174322 1.169250 box
90174422 1.154602 box
90174522 1.157166 box
90174622 1.152466 box
90174722 1.161255 box
90174822 1.170166 box
90174922 1.157043 box
90175022 1.166809 box
90175122 1.147278 box
90175222 1.157776 box
90175322 1.144653 box
90175422 1.169067 box
90175522 1.169861 box
90175622 1.165344 box
90175722 1.165527 box
90175822 1.155396 box
90175922 1.157593 box
90176022 1.158569 box
90176122 1.150085 box
90176222 1.171570 box
90176322 1.160034 box
90176422 1.155518 box
90176522 1.155884 box
90176622 1.149048 box
90176722 1.166016 box
90176822 1.162720 box
90176922 1.145508 box
90177022 1.168823 box
90177122 1.156738 box
90177222 1.185120 box
90177322 1.150024 box
90177422 1.170715 box
90177522 1.150024 box
90177622 1.158447 box
90177722 1.171753 box
90177822 1.166016 box
90177922 1.184814 box
90178022 1.166809 box
90178122 1.147339 box
90178222 1.158691 box
90178322 1.154053 box
90178422 1.155945 box
90178522 1.160889 box
90178622 1.166931 box
90178722 1.157593 box
90178822 1.157654 box
90178922 1.169617 box
90179022 1.153137 box
90179122 1.158691 box
90179222 1.150879 box
90179322 1.171631 box
90179422 1.173401 box
90179522 1.195251 box
90179622 1.170410 box
90179722 1.156433 box
90179822 1.160278 box
90179922 1.174133 box
90180022 1.155151 box
90180122 1.156067 box
90180222 1.165588 box
90180322 1.142578 box
90180422 1.177368 box
90180522 1.159424 box
90180622 1.154968 box
90180722 1.172180 box
90180822 1.161926 box
90180922 1.143127 box
90181022 1.168701 box
90181122 1.175659 box
90181222 1.151733 box
90181322 1.189941 box
90181422 1.163757 box
90181522 1.198181 box
90181622 1.173157 box
90181722 1.143982 box
90181822 1.154480 box
90181922 1.154114 box
90182022 1.170471 box
90182122 1.146545 box
90182222 1.163757 box
90182322 1.164307 box
90182422 1.152588 box
90182522 1.169128 box
90182622 1.161316 box
90182722 1.170227 box
90182822 1.156860 box
90182922 1.154297 box
90183022 1.162292 box
90183122 1.161926 box
90183222 1.185425 box
90183322 1.178040 box
90183422 1.155396 box
90183522 1.149475 box
90183622 1.155029 box
90183722 1.152344 box
90183822 1.162048 box
90183922 1.149353 box
90184022 1.160034 box
90184122 1.160889 box
90184222 1.161865 box
90184322 1.194580 box
90184422 1.184387 box
90184522 1.151855 box
90184622 1.169983 box
90184722 1.190918 box
90184822 1.157471 box
90184922 1.157959 box
90185022 1.148804 box
90185122 1.179321 box
90185222 1.171570 box
90185322 1.158447 box
90185422 1.164001 box
90185522 1.152344 box
90185622 1.152100 box
90185722 1.151184 box
90185822 1.159119 box
90185922 1.159119 box
90186022 1.171204 box
90186122 1.159790 box
90186222 1.168762 box
90186322 1.182373 box
90186422 1.168152 box
90186522 1.143860 box
90186622 1.150757 box
90186722 1.175354 box
90186822 1.172668 box
90186922 1.177795 box
90187022 1.160095 box
90187122 1.146912 box
90187222 1.191895 box
90187322 1.180298 box
90187422 1.138062 box
90187522 1.163086 box
90187622 1.149841 box
90187722 1.157349 box
90187822 1.142639 box
90187922 1.171875 box
90188022 1.158081 box
90188122 1.169067 box
90188222 1.173950 box
90188322 1.172546 box
90188422 1.174377 box
90188522 1.154968 box
90188622 1.166809 box
90188722 1.145996 box
90188822 1.169495 box
90188922 1.191406 box
90189022 1.170715 box
90189122 1.156555 box
90189222 1.150696 box
90189322 1.154236 box
90189422 1.156677 box
90189522 1.166992 box
90189622 1.145691 box
90189722 1.157471 box
90189822 1.169495 box
90189922 1.148193 box
90190022 1.210815 box
90190122 1.151611 box
90190222 1.176880 box
90190322 1.161377 box
90190422 1.145569 box
90190522 1.157593 box
90190622 1.157532 box
90190722 1.144409 box
90190822 1.151672 box
90190922 1.159912 box
90191022 1.177307 box
90191122 1.147278 box
90191222 1.169495 box
90191322 1.158569 box
90191422 1.169556 box
90191522 1.155273 box
90191622 1.188904 box
90191722 1.157837 box
90191822 1.183777 box
90191922 1.165771 box
90192022 1.173584 box
90192122 1.168030 box
90192222 1.145081 box
90192322 1.162476 box
90192422 1.149414 box
90192522 1.157043 box
90192622 1.160583 box
90192722 1.152588 box
90192822 1.148987 box
90192922 1.167542 box
90193022 1.189026 box
90193122 1.173645 box
90193222 1.172791 box
90193322 1.169678 box
90193422 1.155762 box
90193522 1.171143 box
90193622 1.156311 box
90193722 1.176880 box
90193822 1.177185 box
90193922 1.151672 box
90194022 1.175903 box
90194122 1.145264 box
90194222 1.161621 box
90194322 1.149048 box
90194422 1.144287 box
90194522 1.168640 box
90194622 1.160767 box
90194722 1.157166 box
90194822 1.150391 box
90194922 1.163574 box
90195022 1.175720 box
90195122 1.150696 box
90195222 1.163452 box
90195322 1.152344 box
90195422 1.152405 box
90195522 1.147583 box
90195622 1.154846 box
90195722 1.167542 box
90195822 1.152710 box
90195922 1.161316 box
90196022 1.195923 box
90196122 1.167236 box
90196222 1.157715 box
90196322 1.154419 box
90196422 1.182495 box
90196522 1.150757 box
90196622 1.170227 box
90196722 1.153076 box
90196822 1.178528 box
90196922 1.166382 box
90197022 1.152100 box
90197122 1.153259 box
90197222 1.174438 box
90197322 1.174805 box
90197422 1.174377 box
90197522 1.149536 box
90197622 1.170044 box
90197722 1.195374 box
90197822 1.162781 box
90197922 1.150879 box
90198022 1.163696 box
90198122 1.151672 box
90198222 1.149353 box
90198322 1.147278 box
90198422 1.160767 box
90198522 1.172974 box
90198622 1.152283 box
90198722 1.165344 box
90198822 1.165833 box
90198922 1.177185 box
90199022 1.142761 box
90199122 1.151428 box
90199222 1.164001 box
90199322 1.155518 box
90199422 1.145325 box
90199522 1.156067 box
90199622 1.170898 box
90199722 1.152588 box
90199822 1.178101 box
90199922 1.153687 box
90200022 1.169922 box
90200122 1.175476 box
90200222 1.169250 box
90200322 1.156067 box
90200422 1.149963 box
90200522 1.170105 box
90200622 1.166138 box
90200722 1.156738 box
90200822 1.153809 box
90200922 1.154419 box
90201022 1.153442 box
90201122 1.176514 box
90201222 1.163757 box
90201322 1.190002 box
90201422 1.148865 box
90201522 1.158447 box
90201622 1.196167 box
90201722 1.175659 box
90201822 1.161865 box
90201922 1.162537 box
90202022 1.158569 box
90202122 1.153870 box
90202222 1.157166 box
90202322 1.148804 box
90202422 1.167969 box
90202522 1.145386 box
90202622 1.168945 box
90202722 1.151550 box
90202822 1.175720 box
90202922 1.183044 box
90203022 1.156250 box
90203122 1.159546 box
90203222 1.146851 box
90203322 1.166931 box
90203422 1.175903 box
90203522 1.169312 box
90203622 1.161011 box
90203722 1.181946 box
90203822 1.144897 box
90203922 1.153564 box
90204022 1.143677 box
90204122 1.189209 box
90204222 1.162903 box
90204322 1.172852 box
90204422 1.158447 box
90204522 1.186157 box
90204622 1.177612 box
90204722 1.144104 box
90204822 1.185730 box
90204922 1.156738 box
90205022 1.167480 box
90205122 1.169006 box
90205222 1.156738 box
90205322 1.156555 box
90205422 1.154358 box
90205522 1.171509 box
90205622 1.166870 box
90205722 1.150391 box
90205822 1.170898 box
90205922 1.150757 box
90206022 1.163696 box
90206122 1.167480 box
90206222 1.178467 box
90206322 1.168152 box
90206422 1.173279 box
90206522 1.165100 box
90206622 1.146729 box
90206722 1.159912 box
90206822 1.149475 box
90206922 1.143860 box
90207022 1.171265 box
90207122 1.145264 box
90207222 1.169189 box
90207322 1.164673 box
90207422 1.150757 box
90207522 1.183472 box
90207622 1.148804 box
90207722 1.156494 box
90207822 1.166016 box
90207922 1.142090 box
90208022 1.183411 box
90208122 1.151733 box
90208222 1.187866 box
90208322 1.168152 box
90208422 1.162720 box
90208522 1.192688 box
90208622 1.174927 box
90208722 1.138184 box
90208822 1.155640 box
90208922 1.158752 box
90209022 1.165100 box
90209122 1.157471 box
90209222 1.152649 box
90209322 1.157410 box
90209422 1.165283 box
90209522 1.161621 box
90209622 1.157349 box
90209722 1.179932 box
90209822 1.171021 box
90209922 1.151245 box
90210022 1.161438 box
90210122 1.164368 box
90210222 1.192993 box
90210322 1.185913 box
90210422 1.171814 box
90210522 1.169800 box
90210622 1.152466 box
90210722 1.162842 box
90210822 1.169434 box
90210922 1.180359 box
90211022 1.166809 box
90211122 1.164124 box
90211222 1.175842 box
90211322 1.163269 box
90211422 1.152283 box
90211522 1.151917 box
90211622 1.153015 box
90211722 1.173401 box
90211822 1.167297 box
90211922 1.156067 box
90212022 1.149780 box
90212122 1.161011 box
90212222 1.166382 box
90212322 1.156311 box
90212422 1.157104 box
90212522 1.169800 box
90212622 1.146240 box
90212722 1.170898 box
90212822 1.147949 box
90212922 1.171814 box
90213022 1.152527 box
90213122 1.157288 box
90213222 1.163574 box
90213322 1.154053 box
90213422 1.165527 box
90213522 1.139160 box
90213622 1.160583 box
90213722 1.169922 box
90213822 1.162903 box
90213922 1.177063 box
90214022 1.164734 box
90214122 1.166870 box
90214222 1.179626 box
90214322 1.184265 box
90214422 1.148621 box
90214522 1.172546 box
90214622 1.147644 box
90214722 1.160522 box
90214822 1.171326 box
90214922 1.155273 box
90215022 1.166687 box
90215122 1.150940 box
90215222 1.156128 box
90215322 1.165894 box
90215422 1.177368 box
90215522 1.161316 box
90215622 1.182678 box
90215722 1.143982 box
90215822 1.181274 box
90215922 1.169312 box
90216022 1.176331 box
90216122 1.169189 box
90216222 1.150391 box
90216322 1.152649 box
90216422 1.171204 box
90216522 1.146118 box
90216622 1.169434 box
90216722 1.158386 box
90216822 1.156372 box
90216922 1.198120 box
90217022 1.163391 box
90217122 1.171692 box
90217222 1.143066 box
90217322 1.165710 box
90217422 1.161499 box
90217522 1.190552 box
90217622 1.151794 box
90217722 1.178894 box
90217822 1.149963 box
90217922 1.182495 box
90218022 1.145935 box
90218122 1.152161 box
90218222 1.147644 box
90218322 1.170166 box
90218422 1.167847 box
90218522 1.189209 box
90218622 1.163879 box
90218722 1.148010 box
90218822 1.188904 box
90218922 1.168762 box
90219022 1.165161 box
90219122 1.171021 box
90219222 1.160828 box
90219322 1.158752 box
90219422 1.174866 box
90219522 1.187927 box
90219622 1.160645 box
90219722 1.184021 box
90219822 1.173767 box
90219922 1.164368 box
90220022 1.158936 box
90220122 1.159729 box
90220222 1.148010 box
90220322 1.170410 box
90220422 1.174622 box
90220522 1.157043 box
90220622 1.163208 box
90220722 1.168884 box
90220822 1.147217 box
90220922 1.164062 box
90221022 1.184692 box
90221122 1.170410 box
90221222 1.176636 box
90221322 1.147644 box
90221422 1.164673 box
90221522 1.159241 box
90221622 1.167847 box
90221722 1.169373 box
90221822 1.158203 box
90221922 1.153442 box
90222022 1.162415 box
90222122 1.162048 box
90222222 1.171387 box
90222322 1.166565 box
90222422 1.161743 box
90222522 1.176575 box
90222622 1.147644 box
90222722 1.162170 box
90222822 1.152161 box
90222922 1.154419 box
90223022 1.159668 box
90223122 1.148132 box
90223222 1.158875 box
90223322 1.178406 box
90223422 1.160522 box
90223522 1.165771 box
90223622 1.149597 box
90223722 1.180054 box
90223822 1.171448 box
90223922 1.145935 box
90224022 1.178528 box
90224122 1.158875 box
90224222 1.189514 box
90224322 1.166931 box
90224422 1.177917 box
90224522 1.150513 box
90224622 1.170837 box
90224722 1.173523 box
