time(ms) function_name moment
96802911 MPI_Barrier 0
96802911 MPI_Barrier 1
96803025 MPI_Allreduce 0
96803025 MPI_Allreduce 1
96803137 MPI_Allreduce 0
96803137 MPI_Allreduce 1
96803250 MPI_Allreduce 0
96803250 MPI_Allreduce 1
96803364 MPI_Allreduce 0
96803364 MPI_Allreduce 1
96803476 MPI_Allreduce 0
96803476 MPI_Allreduce 1
96803588 MPI_Allreduce 0
96803588 MPI_Allreduce 1
96803700 MPI_Allreduce 0
96803700 MPI_Allreduce 1
96803813 MPI_Allreduce 0
96803813 MPI_Allreduce 1
96803927 MPI_Allreduce 0
96803927 MPI_Allreduce 1
96804040 MPI_Allreduce 0
96804040 MPI_Allreduce 1
96804154 MPI_Allreduce 0
96804154 MPI_Allreduce 1
96804268 MPI_Allreduce 0
96804268 MPI_Allreduce 1
96804382 MPI_Allreduce 0
96804382 MPI_Allreduce 1
96804495 MPI_Allreduce 0
96804495 MPI_Allreduce 1
96804609 MPI_Allreduce 0
96804609 MPI_Allreduce 1
96804722 MPI_Allreduce 0
96804722 MPI_Allreduce 1
96804836 MPI_Allreduce 0
96804836 MPI_Allreduce 1
96804948 MPI_Allreduce 0
96804948 MPI_Allreduce 1
96805060 MPI_Allreduce 0
96805060 MPI_Allreduce 1
96805172 MPI_Allreduce 0
96805172 MPI_Allreduce 1
96805284 MPI_Allreduce 0
96805284 MPI_Allreduce 1
96805396 MPI_Allreduce 0
96805396 MPI_Allreduce 1
96805509 MPI_Allreduce 0
96805509 MPI_Allreduce 1
96805623 MPI_Allreduce 0
96805623 MPI_Allreduce 1
96805735 MPI_Allreduce 0
96805735 MPI_Allreduce 1
96805848 MPI_Allreduce 0
96805848 MPI_Allreduce 1
96805962 MPI_Allreduce 0
96805962 MPI_Allreduce 1
96806074 MPI_Allreduce 0
96806074 MPI_Allreduce 1
96806186 MPI_Allreduce 0
96806186 MPI_Allreduce 1
96806299 MPI_Allreduce 0
96806299 MPI_Allreduce 1
96806412 MPI_Allreduce 0
96806412 MPI_Allreduce 1
96806525 MPI_Allreduce 0
96806525 MPI_Allreduce 1
96806637 MPI_Allreduce 0
96806637 MPI_Allreduce 1
96806750 MPI_Allreduce 0
96806750 MPI_Allreduce 1
96806864 MPI_Allreduce 0
96806864 MPI_Allreduce 1
96806977 MPI_Allreduce 0
96806977 MPI_Allreduce 1
96807089 MPI_Allreduce 0
96807089 MPI_Allreduce 1
96807201 MPI_Allreduce 0
96807201 MPI_Allreduce 1
96807313 MPI_Allreduce 0
96807313 MPI_Allreduce 1
96807425 MPI_Allreduce 0
96807425 MPI_Allreduce 1
96807537 MPI_Allreduce 0
96807537 MPI_Allreduce 1
96807650 MPI_Allreduce 0
96807650 MPI_Allreduce 1
96807762 MPI_Allreduce 0
96807762 MPI_Allreduce 1
96807874 MPI_Allreduce 0
96807874 MPI_Allreduce 1
96807987 MPI_Allreduce 0
96807987 MPI_Allreduce 1
96808099 MPI_Allreduce 0
96808099 MPI_Allreduce 1
96808213 MPI_Allreduce 0
96808213 MPI_Allreduce 1
96808327 MPI_Allreduce 0
96808327 MPI_Allreduce 1
96808439 MPI_Allreduce 0
96808439 MPI_Allreduce 1
96808551 MPI_Allreduce 0
96808551 MPI_Allreduce 1
96808663 MPI_Allreduce 0
96808663 MPI_Allreduce 1
96808775 MPI_Allreduce 0
96808775 MPI_Allreduce 1
96808888 MPI_Allreduce 0
96808888 MPI_Allreduce 1
96809001 MPI_Allreduce 0
96809001 MPI_Allreduce 1
96809113 MPI_Allreduce 0
96809113 MPI_Allreduce 1
96809226 MPI_Allreduce 0
