time(ms) energy(J) hostname
96802907 0.000000 box
96803007 1.147095 box
96803107 1.152344 box
96803207 1.163086 box
96803307 1.184326 box
96803407 1.173462 box
96803507 1.156006 box
96803607 1.163513 box
96803707 1.154419 box
96803807 1.165344 box
96803907 1.176331 box
96804007 1.169556 box
96804107 1.170410 box
96804207 1.181396 box
96804307 1.173584 box
96804407 1.177368 box
96804507 1.162354 box
96804607 1.168213 box
96804707 1.176636 box
96804807 1.187927 box
96804907 1.173279 box
96805007 1.159851 box
96805107 1.167480 box
96805207 1.160278 box
96805307 1.159119 box
96805407 1.156311 box
96805507 1.168091 box
96805607 1.176086 box
96805707 1.164551 box
96805807 1.166870 box
96805907 1.179871 box
96806007 1.172668 box
96806107 1.156921 box
96806207 1.161377 box
96806307 1.162781 box
96806407 1.160828 box
96806507 1.165222 box
96806607 1.168701 box
96806707 1.161926 box
96806807 1.184937 box
96806907 1.181763 box
96807007 1.152954 box
96807107 1.154663 box
96807207 1.151611 box
96807307 1.155029 box
96807407 1.160522 box
96807507 1.156250 box
96807607 1.172119 box
96807707 1.168701 box
96807807 1.160156 box
96807907 1.158203 box
96808007 1.152100 box
96808107 1.160767 box
96808207 1.170532 box
96808307 1.178772 box
96808407 1.167297 box
96808507 1.160889 box
96808607 1.164917 box
96808707 1.153992 box
96808807 1.162292 box
96808907 1.160645 box
96809007 1.151794 box
96809107 1.157471 box
96809207 1.166992 box
96809307 1.171448 box
96809407 1.172058 box
96809507 1.186646 box
96809607 1.172852 box
96809707 1.159790 box
96809807 1.162720 box
96809907 1.169067 box
96810007 1.173218 box
96810107 1.179932 box
96810207 1.174866 box
96810307 1.160400 box
96810407 1.169861 box
96810507 1.159302 box
96810607 1.167908 box
96810707 1.173035 box
96810807 1.176392 box
96810907 1.161255 box
96811007 1.161255 box
96811107 1.161438 box
96811207 1.162231 box
96811307 1.160706 box
96811407 1.184448 box
96811507 1.178528 box
96811607 1.159058 box
96811707 1.157654 box
96811807 1.156128 box
96811907 1.162720 box
96812007 1.164124 box
96812107 1.172424 box
96812207 1.178772 box
96812307 1.177856 box
96812407 1.160461 box
96812507 1.156372 box
96812607 1.160583 box
96812707 1.164673 box
96812807 1.166199 box
96812907 1.166748 box
96813007 1.165833 box
96813107 1.174866 box
96813207 1.173279 box
96813307 1.174622 box
96813407 1.160828 box
96813507 1.167419 box
96813607 1.172241 box
96813707 1.194275 box
96813807 1.169983 box
96813907 1.159302 box
96814007 1.161377 box
96814107 1.149780 box
96814207 1.158569 box
96814307 1.157166 box
96814407 1.153198 box
96814507 1.161377 box
96814607 1.160583 box
96814707 1.162231 box
96814807 1.160889 box
96814907 1.159424 box
96815007 1.154053 box
96815107 1.160156 box
96815207 1.162354 box
96815307 1.166626 box
96815407 1.179688 box
96815507 1.176392 box
96815607 1.186096 box
96815707 1.179199 box
96815807 1.163147 box
96815907 1.160461 box
96816007 1.154419 box
96816107 1.172241 box
96816207 1.182617 box
96816307 1.165405 box
96816407 1.168213 box
96816507 1.165955 box
96816607 1.168762 box
96816707 1.163452 box
96816807 1.154968 box
96816907 1.164307 box
96817007 1.163147 box
96817107 1.171204 box
96817207 1.188293 box
96817307 1.172424 box
96817407 1.165344 box
96817507 1.163391 box
96817607 1.181091 box
96817707 1.163818 box
96817807 1.157349 box
96817907 1.168640 box
96818007 1.170410 box
96818107 1.183533 box
96818207 1.179016 box
96818307 1.182556 box
96818407 1.174988 box
96818507 1.174316 box
96818607 1.175354 box
96818707 1.171936 box
96818807 1.181030 box
96818907 1.165100 box
96819007 1.171692 box
96819107 1.163513 box
96819207 1.171875 box
96819307 1.161133 box
96819407 1.158020 box
96819507 1.178589 box
96819607 1.178040 box
96819707 1.163330 box
96819807 1.162476 box
96819907 1.175232 box
96820007 1.162964 box
96820107 1.170898 box
96820207 1.161865 box
96820307 1.165161 box
96820407 1.170410 box
96820507 1.177063 box
96820607 1.164795 box
96820707 1.172485 box
96820807 1.198486 box
96820907 1.174744 box
96821007 1.177734 box
96821107 1.177307 box
96821207 1.169006 box
96821307 1.177673 box
96821407 1.162170 box
96821507 1.166199 box
96821607 1.170776 box
96821707 1.165466 box
96821807 1.167358 box
96821907 1.168823 box
96822007 1.178345 box
96822107 1.159302 box
96822207 1.158020 box
96822307 1.168945 box
96822407 1.180603 box
96822507 1.173096 box
96822607 1.162292 box
