time(ms) energy(J) hostname
137479930 0.000000 box
137480030 1.150635 box
137480130 1.294006 box
137480230 1.295776 box
137480330 1.296814 box
137480430 1.295471 box
137480530 1.296082 box
137480630 1.295166 box
137480730 1.296631 box
137480830 1.296570 box
137480930 1.295959 box
137481030 1.295654 box
137481130 1.296021 box
137481230 1.295959 box
137481330 1.296265 box
137481430 1.296936 box
137481530 1.295654 box
137481630 1.295288 box
137481730 1.296936 box
137481830 1.295227 box
137481930 1.296753 box
137482030 1.296936 box
137482130 1.296753 box
137482230 1.295166 box
137482330 1.296021 box
137482430 1.296448 box
137482530 1.296509 box
137482630 1.296143 box
137482730 1.295410 box
137482830 1.297485 box
137482930 1.295105 box
137483030 1.295654 box
137483130 1.296814 box
137483230 1.295776 box
137483330 1.300354 box
137483430 1.294312 box
137483530 1.296753 box
137483630 1.296082 box
137483730 1.141479 box
137483830 1.084839 box
137483930 1.253174 box
137484030 1.296814 box
137484130 1.295532 box
137484230 1.296814 box
137484330 1.296021 box
137484430 1.295105 box
137484530 1.293091 box
137484630 1.298523 box
137484730 1.296326 box
137484830 1.296509 box
137484930 1.297302 box
137485030 1.296936 box
137485130 1.295837 box
137485230 1.296021 box
137485330 1.296448 box
137485430 1.296387 box
137485530 1.295959 box
137485630 1.296875 box
137485730 1.296875 box
137485830 1.295166 box
137485930 1.292847 box
137486030 1.296570 box
137486130 1.297485 box
137486230 1.296631 box
137486330 1.298096 box
137486430 1.295654 box
137486530 1.296631 box
137486630 1.296143 box
137486730 1.296021 box
137486830 1.295776 box
137486930 1.295837 box
137487030 1.296692 box
137487130 1.296509 box
137487230 1.296509 box
137487330 1.296570 box
137487430 1.291321 box
137487530 1.296204 box
137487630 1.298950 box
137487730 1.296265 box
137487830 1.297363 box
137487930 1.296265 box
137488030 1.297302 box
137488130 1.295654 box
137488230 1.297180 box
137488330 1.296265 box
137488430 1.296021 box
137488530 1.296387 box
137488630 1.296753 box
137488730 1.296326 box
137488830 1.296509 box
137488930 1.290283 box
137489030 1.295654 box
137489130 1.300537 box
137489230 1.296509 box
137489330 1.297241 box
137489430 1.295898 box
137489530 1.297668 box
137489630 1.296265 box
137489730 1.296814 box
137489830 1.295959 box
137489930 1.296753 box
137490030 1.295715 box
137490130 1.296997 box
137490230 1.296509 box
137490330 1.296509 box
137490430 1.292542 box
137490530 1.295410 box
