time(ms) function_name moment
182197032 MPI_Waitall 0
182197032 MPI_Waitall 1
182197032 MPI_Wait 0
182197038 MPI_Wait 1
182197038 MPI_Wait 0
182197051 MPI_Wait 1
182197051 MPI_Wait 0
182197068 MPI_Wait 1
182197068 MPI_Wait 0
182197068 MPI_Wait 1
182197068 MPI_Wait 0
182197068 MPI_Wait 1
182197068 MPI_Wait 0
182197068 MPI_Wait 1
182197068 MPI_Wait 0
182197068 MPI_Wait 1
182197068 MPI_Barrier 0
182197091 MPI_Barrier 1
182197445 MPI_Waitall 0
182197445 MPI_Waitall 1
182197445 MPI_Wait 0
182197445 MPI_Wait 1
182197445 MPI_Wait 0
182197445 MPI_Wait 1
182197445 MPI_Wait 0
182197445 MPI_Wait 1
182197445 MPI_Wait 0
182197445 MPI_Wait 1
182197445 MPI_Wait 0
182197445 MPI_Wait 1
182197445 MPI_Wait 0
182197445 MPI_Wait 1
182197445 MPI_Wait 0
182197445 MPI_Wait 1
182197605 MPI_Waitall 0
182197605 MPI_Waitall 1
182197711 MPI_Waitall 0
182197711 MPI_Waitall 1
182197711 MPI_Wait 0
182197765 MPI_Wait 1
182197765 MPI_Wait 0
182197765 MPI_Wait 1
182197765 MPI_Wait 0
182197765 MPI_Wait 1
182215525 MPI_Allreduce 0
182217698 MPI_Allreduce 1
182218008 MPI_Waitall 0
182218008 MPI_Waitall 1
182218008 MPI_Wait 0
182218008 MPI_Wait 1
182218008 MPI_Wait 0
182218008 MPI_Wait 1
182218008 MPI_Wait 0
182218008 MPI_Wait 1
182218008 MPI_Wait 0
182218008 MPI_Wait 1
182218008 MPI_Wait 0
182218008 MPI_Wait 1
182218008 MPI_Wait 0
182218008 MPI_Wait 1
182218008 MPI_Wait 0
182218008 MPI_Wait 1
182218145 MPI_Waitall 0
182218145 MPI_Waitall 1
182218251 MPI_Waitall 0
182218251 MPI_Waitall 1
182218251 MPI_Wait 0
182218305 MPI_Wait 1
182218305 MPI_Wait 0
182218305 MPI_Wait 1
182218305 MPI_Wait 0
182218305 MPI_Wait 1
182235931 MPI_Allreduce 0
182237978 MPI_Allreduce 1
182238268 MPI_Waitall 0
182238268 MPI_Waitall 1
182238268 MPI_Wait 0
182238295 MPI_Wait 1
182238295 MPI_Wait 0
182238375 MPI_Wait 1
182238375 MPI_Wait 0
182238375 MPI_Wait 1
182238375 MPI_Wait 0
182238375 MPI_Wait 1
182238375 MPI_Wait 0
182238375 MPI_Wait 1
182238375 MPI_Wait 0
182238375 MPI_Wait 1
182238375 MPI_Wait 0
182238375 MPI_Wait 1
182238508 MPI_Waitall 0
182238508 MPI_Waitall 1
182238615 MPI_Waitall 0
182238615 MPI_Waitall 1
182238615 MPI_Wait 0
182238641 MPI_Wait 1
182238641 MPI_Wait 0
182238668 MPI_Wait 1
182238668 MPI_Wait 0
182238668 MPI_Wait 1
182256395 MPI_Allreduce 0
182258505 MPI_Allreduce 1
182258841 MPI_Waitall 0
182258841 MPI_Waitall 1
182258841 MPI_Wait 0
182258865 MPI_Wait 1
182258865 MPI_Wait 0
182258865 MPI_Wait 1
182258865 MPI_Wait 0
182258865 MPI_Wait 1
182258865 MPI_Wait 0
182258865 MPI_Wait 1
182258865 MPI_Wait 0
182258865 MPI_Wait 1
182258865 MPI_Wait 0
182258865 MPI_Wait 1
182258865 MPI_Wait 0
182258865 MPI_Wait 1
182258995 MPI_Waitall 0
182258995 MPI_Waitall 1
182259125 MPI_Waitall 0
182259125 MPI_Waitall 1
182259125 MPI_Wait 0
182259148 MPI_Wait 1
182259148 MPI_Wait 0
182259148 MPI_Wait 1
182259148 MPI_Wait 0
182259148 MPI_Wait 1
182275175 MPI_Allreduce 0
182276358 MPI_Allreduce 1
182276748 MPI_Waitall 0
182276748 MPI_Waitall 1
182276748 MPI_Wait 0
182276748 MPI_Wait 1
182276748 MPI_Wait 0
182276775 MPI_Wait 1
182276775 MPI_Wait 0
182276775 MPI_Wait 1
182276775 MPI_Wait 0
182276775 MPI_Wait 1
182276775 MPI_Wait 0
182276775 MPI_Wait 1
182276775 MPI_Wait 0
182276775 MPI_Wait 1
182276775 MPI_Wait 0
182276775 MPI_Wait 1
182276935 MPI_Waitall 0
182276935 MPI_Waitall 1
182277041 MPI_Waitall 0
182277041 MPI_Waitall 1
182277041 MPI_Wait 0
182277041 MPI_Wait 1
182277041 MPI_Wait 0
182277068 MPI_Wait 1
182277068 MPI_Wait 0
182277068 MPI_Wait 1
182295201 MPI_Reduce 0
182295201 MPI_Reduce 1
