time(ms) function_name moment
182197056 MPI_Waitall 0
182197056 MPI_Waitall 1
182197056 MPI_Wait 0
182197056 MPI_Wait 1
182197056 MPI_Wait 0
182197056 MPI_Wait 1
182197056 MPI_Wait 0
182197056 MPI_Wait 1
182197056 MPI_Wait 0
182197056 MPI_Wait 1
182197056 MPI_Wait 0
182197056 MPI_Wait 1
182197056 MPI_Wait 0
182197056 MPI_Wait 1
182197056 MPI_Wait 0
182197056 MPI_Wait 1
182197056 MPI_Barrier 0
182197095 MPI_Barrier 1
182197335 MPI_Waitall 0
182197335 MPI_Waitall 1
182197335 MPI_Wait 0
182197441 MPI_Wait 1
182197441 MPI_Wait 0
182197441 MPI_Wait 1
182197441 MPI_Wait 0
182197468 MPI_Wait 1
182197468 MPI_Wait 0
182197468 MPI_Wait 1
182197468 MPI_Wait 0
182197468 MPI_Wait 1
182197468 MPI_Wait 0
182197468 MPI_Wait 1
182197468 MPI_Wait 0
182197468 MPI_Wait 1
182197601 MPI_Waitall 0
182197601 MPI_Waitall 1
182197601 MPI_Wait 0
182197628 MPI_Wait 1
182197735 MPI_Waitall 0
182197735 MPI_Waitall 1
182197735 MPI_Wait 0
182197735 MPI_Wait 1
182197735 MPI_Wait 0
182197735 MPI_Wait 1
182197735 MPI_Wait 0
182197735 MPI_Wait 1
182217465 MPI_Allreduce 0
182217675 MPI_Allreduce 1
182217961 MPI_Waitall 0
182217961 MPI_Waitall 1
182217961 MPI_Wait 0
182217961 MPI_Wait 1
182217961 MPI_Wait 0
182217961 MPI_Wait 1
182217961 MPI_Wait 0
182218015 MPI_Wait 1
182218015 MPI_Wait 0
182218015 MPI_Wait 1
182218015 MPI_Wait 0
182218015 MPI_Wait 1
182218015 MPI_Wait 0
182218015 MPI_Wait 1
182218015 MPI_Wait 0
182218015 MPI_Wait 1
182218148 MPI_Waitall 0
182218148 MPI_Waitall 1
182218148 MPI_Wait 0
182218148 MPI_Wait 1
182218255 MPI_Waitall 0
182218255 MPI_Waitall 1
182218255 MPI_Wait 0
182218308 MPI_Wait 1
182218308 MPI_Wait 0
182218308 MPI_Wait 1
182218308 MPI_Wait 0
182218308 MPI_Wait 1
182235988 MPI_Allreduce 0
182237988 MPI_Allreduce 1
182238288 MPI_Waitall 0
182238288 MPI_Waitall 1
182238288 MPI_Wait 0
182238341 MPI_Wait 1
182238341 MPI_Wait 0
182238341 MPI_Wait 1
182238341 MPI_Wait 0
182238341 MPI_Wait 1
182238341 MPI_Wait 0
182238341 MPI_Wait 1
182238341 MPI_Wait 0
182238368 MPI_Wait 1
182238368 MPI_Wait 0
182238368 MPI_Wait 1
182238368 MPI_Wait 0
182238368 MPI_Wait 1
182238528 MPI_Waitall 0
182238528 MPI_Waitall 1
182238528 MPI_Wait 0
182238528 MPI_Wait 1
182238635 MPI_Waitall 0
182238635 MPI_Waitall 1
182238635 MPI_Wait 0
182238661 MPI_Wait 1
182238661 MPI_Wait 0
182238661 MPI_Wait 1
182238661 MPI_Wait 0
182238661 MPI_Wait 1
182258505 MPI_Allreduce 0
182258505 MPI_Allreduce 1
182258855 MPI_Waitall 0
182258855 MPI_Waitall 1
182258855 MPI_Wait 0
182258855 MPI_Wait 1
182258855 MPI_Wait 0
182258855 MPI_Wait 1
182258855 MPI_Wait 0
182258855 MPI_Wait 1
182258855 MPI_Wait 0
182258855 MPI_Wait 1
182258855 MPI_Wait 0
182258855 MPI_Wait 1
182258855 MPI_Wait 0
182258855 MPI_Wait 1
182258855 MPI_Wait 0
182258855 MPI_Wait 1
182259015 MPI_Waitall 0
182259015 MPI_Waitall 1
182259015 MPI_Wait 0
182259015 MPI_Wait 1
182259148 MPI_Waitall 0
182259148 MPI_Waitall 1
182259148 MPI_Wait 0
182259175 MPI_Wait 1
182259175 MPI_Wait 0
182259175 MPI_Wait 1
182259175 MPI_Wait 0
182259175 MPI_Wait 1
182276225 MPI_Allreduce 0
182276351 MPI_Allreduce 1
182276728 MPI_Waitall 0
182276728 MPI_Waitall 1
182276728 MPI_Wait 0
182276728 MPI_Wait 1
182276728 MPI_Wait 0
182276781 MPI_Wait 1
182276781 MPI_Wait 0
182276781 MPI_Wait 1
182276781 MPI_Wait 0
182276781 MPI_Wait 1
182276781 MPI_Wait 0
182276781 MPI_Wait 1
182276781 MPI_Wait 0
182276781 MPI_Wait 1
182276781 MPI_Wait 0
182276781 MPI_Wait 1
182276888 MPI_Waitall 0
182276888 MPI_Waitall 1
182276888 MPI_Wait 0
182276941 MPI_Wait 1
182277048 MPI_Waitall 0
182277048 MPI_Waitall 1
182277048 MPI_Wait 0
182277075 MPI_Wait 1
182277075 MPI_Wait 0
182277075 MPI_Wait 1
182277075 MPI_Wait 0
182277075 MPI_Wait 1
182294751 MPI_Reduce 0
182295218 MPI_Reduce 1
