time(ms) energy(J) hostname
133390157 0.000000 box
133390257 1.000488 box
133390357 1.246765 box
133390457 1.246094 box
133390557 1.246521 box
133390657 1.245667 box
133390757 1.246765 box
133390857 1.246826 box
133390957 1.245544 box
133391057 1.246521 box
133391157 1.246338 box
133391257 1.245850 box
133391357 1.245728 box
133391457 1.247742 box
133391557 1.245422 box
133391657 1.245850 box
133391757 1.246155 box
133391857 1.246521 box
133391957 1.245117 box
133392057 1.247009 box
133392157 1.244812 box
133392257 1.247559 box
133392357 1.244995 box
133392457 1.247131 box
133392557 1.246216 box
133392657 1.245239 box
133392757 1.246338 box
133392857 1.247253 box
133392957 1.244690 box
133393057 1.247192 box
133393157 1.244568 box
133393257 1.247253 box
133393357 1.246216 box
133393457 1.246094 box
133393557 1.249023 box
133393657 1.250061 box
133393757 1.245117 box
133393857 1.245178 box
133393957 1.246826 box
133394057 1.112244 box
133394157 1.087402 box
133394257 1.255737 box
133394357 1.246460 box
133394457 1.246643 box
133394557 1.245972 box
133394657 1.246704 box
133394757 1.244751 box
133394857 1.243896 box
133394957 1.246094 box
133395057 1.249207 box
133395157 1.246094 box
133395257 1.246887 box
133395357 1.247681 box
133395457 1.246399 box
133395557 1.246338 box
133395657 1.246277 box
133395757 1.246582 box
133395857 1.245667 box
133395957 1.246887 box
133396057 1.246460 box
133396157 1.246094 box
133396257 1.240723 box
133396357 1.245667 box
133396457 1.247437 box
133396557 1.247498 box
133396657 1.246948 box
133396757 1.247070 box
133396857 1.247131 box
133396957 1.246521 box
133397057 1.246094 box
133397157 1.245972 box
133397257 1.245789 box
133397357 1.246033 box
133397457 1.245544 box
133397557 1.247742 box
133397657 1.246216 box
133397757 1.245667 box
133397857 1.242615 box
133397957 1.245911 box
133398057 1.249329 box
133398157 1.245667 box
133398257 1.247803 box
133398357 1.246826 box
133398457 1.245911 box
133398557 1.246277 box
133398657 1.246399 box
133398757 1.245178 box
133398857 1.247375 box
133398957 1.245178 box
133399057 1.246765 box
133399157 1.246582 box
133399257 1.245483 box
133399357 1.242493 box
133399457 1.245728 box
133399557 1.248962 box
133399657 1.247070 box
133399757 1.246338 box
133399857 1.247192 box
133399957 1.246277 box
133400057 1.246887 box
133400157 1.246216 box
133400257 1.245483 box
133400357 1.246887 box
133400457 1.246094 box
133400557 1.246948 box
133400657 1.246033 box
133400757 1.246460 box
133400857 1.241089 box
133400957 1.246765 box
133401057 1.246704 box
133401157 1.246277 box
133401257 1.246948 box
133401357 1.247070 box
133401457 1.246704 box
133401557 1.246887 box
133401657 1.246216 box
133401757 1.246094 box
133401857 1.245667 box
133401957 1.246094 box
133402057 1.246277 box
133402157 1.247253 box
133402257 1.246460 box
133402357 1.245483 box
133402457 1.241455 box
133402557 1.245483 box
133402657 1.248840 box
133402757 1.247070 box
133402857 1.247498 box
133402957 1.245789 box
133403057 1.246887 box
133403157 1.245789 box
133403257 1.246582 box
133403357 1.245972 box
133403457 1.246033 box
133403557 1.246643 box
133403657 1.245972 box
133403757 1.247009 box
133403857 1.245361 box
133403957 1.242371 box
133404057 1.246399 box
133404157 1.248779 box
133404257 1.246826 box
133404357 1.245544 box
133404457 1.248291 box
133404557 1.245911 box
133404657 1.246460 box
133404757 1.246399 box
133404857 1.245850 box
133404957 1.246277 box
133405057 1.246338 box
133405157 1.247437 box
133405257 1.245911 box
133405357 1.246033 box
133405457 1.240845 box
133405557 1.247009 box
133405657 1.248535 box
133405757 1.246704 box
133405857 1.246582 box
133405957 1.246948 box
133406057 1.246948 box
133406157 1.246338 box
133406257 1.246094 box
133406357 1.246155 box
133406457 1.247131 box
133406557 1.246643 box
133406657 1.245911 box
133406757 1.246643 box
133406857 1.245911 box
133406957 1.244629 box
133407057 1.244446 box
133407157 1.245422 box
133407257 1.248779 box
133407357 1.246765 box
133407457 1.246399 box
133407557 1.247314 box
133407657 1.246582 box
133407757 1.246887 box
133407857 1.245972 box
133407957 1.245972 box
133408057 1.246094 box
133408157 1.246155 box
133408257 1.246521 box
133408357 1.246460 box
133408457 1.245300 box
133408557 1.242126 box
133408657 1.247864 box
133408757 1.247314 box
133408857 1.249207 box
133408957 1.245850 box
133409057 1.244141 box
133409157 1.247620 box
133409257 1.246460 box
133409357 1.247864 box
133409457 1.246948 box
133409557 1.245361 box
133409657 1.246033 box
133409757 1.246643 box
133409857 1.247070 box
133409957 1.246155 box
133410057 1.245178 box
133410157 1.243591 box
133410257 1.244934 box
133410357 1.249207 box
133410457 1.245850 box
133410557 1.247559 box
133410657 1.247070 box
133410757 1.246155 box
133410857 1.247070 box
133410957 1.246033 box
133411057 1.246155 box
133411157 1.245972 box
133411257 1.246521 box
133411357 1.246887 box
133411457 1.245972 box
133411557 1.245300 box
133411657 1.243347 box
133411757 1.246277 box
133411857 1.248779 box
133411957 1.246338 box
133412057 1.247009 box
133412157 1.246521 box
133412257 1.247314 box
133412357 1.246399 box
133412457 1.246216 box
133412557 1.246582 box
133412657 1.246521 box
133412757 1.246155 box
133412857 1.246704 box
133412957 1.245300 box
133413057 1.247131 box
133413157 1.243591 box
133413257 1.244751 box
133413357 1.248352 box
133413457 1.247131 box
133413557 1.245728 box
133413657 1.247498 box
133413757 1.247559 box
133413857 1.245850 box
133413957 1.246460 box
133414057 1.246216 box
133414157 1.245422 box
133414257 1.246826 box
133414357 1.246765 box
133414457 1.245972 box
133414557 1.247131 box
133414657 1.240845 box
133414757 1.249329 box
133414857 1.242859 box
133414957 1.249390 box
133415057 1.246216 box
133415157 1.247314 box
133415257 1.247253 box
133415357 1.246155 box
133415457 1.246094 box
133415557 1.246643 box
133415657 1.246399 box
133415757 1.245972 box
133415857 1.246155 box
133415957 1.246033 box
133416057 1.246460 box
133416157 1.244995 box
133416257 1.243958 box
133416357 1.244263 box
133416457 1.249756 box
133416557 1.246216 box
133416657 1.247620 box
133416757 1.246582 box
133416857 1.246460 box
133416957 1.246521 box
133417057 1.246216 box
133417157 1.246582 box
133417257 1.245789 box
133417357 1.245911 box
133417457 1.247559 box
133417557 1.246582 box
133417657 1.244446 box
133417757 1.242859 box
133417857 1.245605 box
133417957 1.249451 box
133418057 1.246643 box
133418157 1.246887 box
133418257 1.245789 box
133418357 1.247253 box
133418457 1.246643 box
133418557 1.246094 box
133418657 1.246948 box
133418757 1.245728 box
133418857 1.246460 box
133418957 1.247131 box
133419057 1.245850 box
133419157 1.245422 box
133419257 1.243103 box
133419357 1.245483 box
133419457 1.249634 box
133419557 1.246155 box
133419657 1.246582 box
133419757 1.247131 box
133419857 1.245911 box
133419957 1.245850 box
133420057 1.247498 box
133420157 1.245789 box
133420257 1.246704 box
133420357 1.245667 box
133420457 1.247986 box
133420557 1.245239 box
133420657 1.246155 box
133420757 1.241089 box
133420857 1.247314 box
133420957 1.247803 box
133421057 1.247192 box
133421157 1.247070 box
133421257 1.246887 box
133421357 1.246948 box
133421457 1.246643 box
133421557 1.245544 box
133421657 1.247314 box
133421757 1.245850 box
133421857 1.246704 box
133421957 1.245911 box
133422057 1.246582 box
133422157 1.246094 box
133422257 1.245178 box
133422357 1.245117 box
133422457 1.245300 box
133422557 1.249084 box
133422657 1.246643 box
133422757 1.246216 box
133422857 1.246948 box
133422957 1.247192 box
133423057 1.246094 box
133423157 1.246277 box
133423257 1.245972 box
133423357 1.248352 box
133423457 1.245850 box
133423557 1.247070 box
133423657 1.246277 box
133423757 1.245117 box
133423857 1.243225 box
133423957 1.246277 box
133424057 1.249451 box
133424157 1.246216 box
133424257 1.246765 box
133424357 1.246704 box
133424457 1.246277 box
133424557 1.247559 box
133424657 1.246643 box
133424757 1.245911 box
133424857 1.246277 box
133424957 1.246155 box
133425057 1.246704 box
133425157 1.246094 box
133425257 1.245239 box
133425357 1.244324 box
133425457 1.244995 box
133425557 1.246338 box
133425657 1.248779 box
133425757 1.246216 box
133425857 1.247986 box
133425957 1.247131 box
133426057 1.245972 box
133426157 1.246216 box
