time(ms) energy(J) hostname
67789024 0.000000 box
67789124 0.997314 box
67789224 0.996155 box
67789324 0.997925 box
67789424 0.997559 box
67789524 0.994263 box
67789624 0.996338 box
67789724 0.995972 box
67789824 0.995178 box
67789924 0.995056 box
67790024 0.999207 box
67790124 0.996399 box
67790224 0.995605 box
67790324 0.996521 box
67790424 0.995789 box
67790524 0.995605 box
67790624 0.995361 box
67790724 0.997009 box
67790824 0.997131 box
67790924 0.995667 box
67791024 0.996460 box
67791124 0.995239 box
67791224 0.996399 box
67791324 0.997070 box
67791424 0.995911 box
67791524 0.996094 box
67791624 0.993958 box
67791724 0.998230 box
67791824 0.993958 box
67791924 0.997375 box
67792024 0.997314 box
67792124 0.996399 box
67792224 0.993958 box
67792324 0.997070 box
67792424 0.995300 box
67792524 0.996155 box
67792624 0.995667 box
67792724 0.998474 box
67792824 0.996399 box
67792924 0.995056 box
67793024 0.995178 box
67793124 0.996643 box
67793224 0.995850 box
67793324 0.995422 box
67793424 0.997559 box
67793524 0.996155 box
67793624 0.995361 box
67793724 0.996948 box
67793824 0.994385 box
67793924 0.996277 box
67794024 0.996765 box
67794124 0.995911 box
67794224 0.995605 box
67794324 0.996460 box
67794424 0.996948 box
67794524 0.993835 box
67794624 0.997498 box
67794724 0.996826 box
67794824 0.997070 box
67794924 0.994202 box
67795024 0.998352 box
67795124 0.995728 box
67795224 0.995789 box
67795324 0.997192 box
67795424 0.997498 box
67795524 0.997437 box
67795624 0.994690 box
67795724 0.995056 box
67795824 0.996460 box
67795924 0.995056 box
67796024 0.996277 box
67796124 0.997620 box
67796224 0.997009 box
67796324 0.994873 box
67796424 0.995361 box
67796524 0.997375 box
67796624 0.995667 box
67796724 0.995605 box
67796824 0.997192 box
67796924 0.995911 box
67797024 0.997009 box
67797124 0.998718 box
67797224 0.993286 box
67797324 0.998596 box
67797424 0.995605 box
67797524 0.996521 box
67797624 0.996094 box
67797724 0.994019 box
67797824 0.997864 box
67797924 0.995117 box
67798024 0.997131 box
67798124 0.997681 box
67798224 0.996460 box
67798324 0.994751 box
67798424 0.998352 box
67798524 0.995972 box
67798624 0.995483 box
