time(ms) energy(J) hostname
172493002 0.000000 box
172493102 0.955994 box
172493202 0.941040 box
172493302 0.961853 box
172493402 1.026001 box
172493502 0.950867 box
172493602 0.994934 box
172493702 0.997192 box
172493802 0.941284 box
172493902 0.959717 box
172494002 0.940674 box
172494102 0.949402 box
172494202 0.946350 box
172494302 0.957153 box
172494402 0.941528 box
172494502 0.950073 box
172494602 0.946777 box
172494702 0.948303 box
172494802 0.949707 box
172494902 0.955322 box
172495002 0.941589 box
172495102 0.949402 box
172495202 0.949036 box
172495302 0.956421 box
172495402 0.940979 box
172495502 0.949524 box
172495602 0.951538 box
172495702 0.950378 box
172495802 0.949341 box
172495902 0.950256 box
172496002 0.950500 box
172496102 0.948975 box
172496202 0.950623 box
172496302 0.946838 box
172496402 0.946777 box
172496502 0.950867 box
172496602 0.957397 box
172496702 0.942932 box
172496802 0.946899 box
172496902 0.950684 box
172497002 0.960205 box
172497102 0.951233 box
172497202 0.948608 box
172497302 0.944641 box
172497402 0.950745 box
172497502 0.948730 box
172497602 0.950256 box
172497702 0.950562 box
172497802 0.958679 box
172497902 0.936340 box
172498002 0.950256 box
172498102 0.949951 box
172498202 0.962463 box
172498302 0.942078 box
172498402 0.951599 box
172498502 0.950073 box
172498602 0.950439 box
172498702 0.950500 box
172498802 0.953430 box
172498902 0.950623 box
172499002 0.950073 box
172499102 0.952026 box
172499202 0.959595 box
172499302 0.947937 box
172499402 0.941162 box
172499502 0.949280 box
172499602 0.948669 box
172499702 0.952026 box
172499802 0.947449 box
172499902 0.953064 box
172500002 0.961487 box
172500102 0.940308 box
172500202 0.951111 box
172500302 0.950012 box
172500402 0.949524 box
172500502 0.950134 box
172500602 0.950134 box
172500702 0.950012 box
172500802 0.952332 box
172500902 0.950745 box
172501002 0.951538 box
172501102 0.952087 box
172501202 0.950317 box
172501302 0.950134 box
172501402 0.951843 box
172501502 0.950928 box
172501602 0.950134 box
172501702 0.950317 box
172501802 0.949402 box
172501902 0.951965 box
172502002 0.952637 box
172502102 0.961548 box
172502202 0.943726 box
172502302 0.951721 box
172502402 0.962219 box
172502502 0.942566 box
172502602 0.948792 box
172502702 0.947571 box
172502802 0.953857 box
172502902 0.948364 box
172503002 0.960938 box
172503102 0.944031 box
172503202 0.948181 box
172503302 0.960388 box
172503402 0.941956 box
172503502 0.950134 box
172503602 0.950562 box
172503702 0.954834 box
172503802 0.952881 box
172503902 0.950378 box
172504002 0.951111 box
172504102 0.950806 box
172504202 0.949646 box
172504302 0.953369 box
172504402 0.952271 box
172504502 0.951660 box
172504602 0.950623 box
172504702 0.958496 box
