time(ms) function_name moment
140389131 MPI_Bcast 0
140389131 MPI_Bcast 1
140389131 MPI_Bcast 0
140389131 MPI_Bcast 1
140389132 MPI_Wait 0
140389132 MPI_Wait 1
140389132 MPI_Wait 0
140389132 MPI_Wait 1
140392658 MPI_Allreduce 0
140392658 MPI_Allreduce 1
140392658 MPI_Barrier 0
140392658 MPI_Barrier 1
140392658 MPI_Barrier 0
140392658 MPI_Barrier 1
140392988 MPI_Send 0
140392988 MPI_Send 1
140392988 MPI_Send 0
140392988 MPI_Send 1
140392988 MPI_Send 0
140392988 MPI_Send 1
140392988 MPI_Send 0
140392988 MPI_Send 1
140392988 MPI_Send 0
140392988 MPI_Send 1
140392988 MPI_Send 0
140392988 MPI_Send 1
140392988 MPI_Send 0
140392988 MPI_Send 1
140392989 MPI_Send 0
140392989 MPI_Send 1
140392989 MPI_Send 0
140392989 MPI_Send 1
140392989 MPI_Send 0
140392989 MPI_Send 1
140392989 MPI_Send 0
140392989 MPI_Send 1
140392989 MPI_Send 0
140392989 MPI_Send 1
140392989 MPI_Send 0
140392989 MPI_Send 1
140392989 MPI_Send 0
140392989 MPI_Send 1
140392989 MPI_Send 0
140392989 MPI_Send 1
140392989 MPI_Send 0
140392989 MPI_Send 1
140392989 MPI_Send 0
140392989 MPI_Send 1
140392990 MPI_Send 0
140392990 MPI_Send 1
140392990 MPI_Send 0
140392990 MPI_Send 1
140392990 MPI_Send 0
140392990 MPI_Send 1
140392990 MPI_Send 0
140392990 MPI_Send 1
140392990 MPI_Send 0
140392990 MPI_Send 1
140392990 MPI_Send 0
140392990 MPI_Send 1
140392990 MPI_Send 0
140392990 MPI_Send 1
140392990 MPI_Send 0
140392990 MPI_Send 1
140392990 MPI_Send 0
140392990 MPI_Send 1
140392991 MPI_Send 0
140392991 MPI_Send 1
140392991 MPI_Send 0
140392991 MPI_Send 1
140392991 MPI_Send 0
140392991 MPI_Send 1
140392991 MPI_Send 0
140392991 MPI_Send 1
140392991 MPI_Send 0
140392991 MPI_Send 1
140392991 MPI_Send 0
140392991 MPI_Send 1
140392991 MPI_Send 0
140392991 MPI_Send 1
140392991 MPI_Send 0
140392991 MPI_Send 1
140392991 MPI_Send 0
140392991 MPI_Send 1
140392991 MPI_Send 0
140392991 MPI_Send 1
140392992 MPI_Send 0
140392992 MPI_Send 1
140392992 MPI_Send 0
140392992 MPI_Send 1
140392992 MPI_Send 0
140392992 MPI_Send 1
140392992 MPI_Send 0
140392992 MPI_Send 1
140392992 MPI_Send 0
140392992 MPI_Send 1
140392992 MPI_Send 0
140392992 MPI_Send 1
140392992 MPI_Send 0
140392992 MPI_Send 1
140392992 MPI_Send 0
140392992 MPI_Send 1
140392992 MPI_Send 0
140392992 MPI_Send 1
140392993 MPI_Send 0
140392993 MPI_Send 1
140392993 MPI_Send 0
140392993 MPI_Send 1
140392993 MPI_Send 0
140392993 MPI_Send 1
140392993 MPI_Send 0
140392993 MPI_Send 1
140392993 MPI_Send 0
140392993 MPI_Send 1
140392993 MPI_Send 0
140392993 MPI_Send 1
140392993 MPI_Send 0
140392993 MPI_Send 1
140392993 MPI_Send 0
140392993 MPI_Send 1
140392993 MPI_Send 0
140392993 MPI_Send 1
140392994 MPI_Send 0
140392994 MPI_Send 1
140392994 MPI_Send 0
140392994 MPI_Send 1
140392994 MPI_Send 0
140392994 MPI_Send 1
140392994 MPI_Send 0
140392994 MPI_Send 1
140392994 MPI_Send 0
140392994 MPI_Send 1
140392994 MPI_Send 0
140392994 MPI_Send 1
140392994 MPI_Send 0
140392994 MPI_Send 1
140392994 MPI_Send 0
140392994 MPI_Send 1
140392994 MPI_Send 0
