time(ms) energy(J) hostname
140389153 0.000000 box
140389253 1.116516 box
140389353 1.134705 box
140389453 1.146362 box
140389553 1.147278 box
140389653 1.146606 box
140389753 1.145996 box
140389853 1.156738 box
140389953 1.135376 box
140390053 1.157043 box
140390153 1.134949 box
140390253 1.147583 box
140390353 1.144897 box
140390453 1.146606 box
140390553 1.146423 box
140390653 1.156860 box
140390753 1.135010 box
140390853 1.156860 box
140390953 1.135193 box
140391053 1.146118 box
140391153 1.146423 box
140391253 1.146362 box
140391353 1.145996 box
140391453 1.146484 box
140391553 1.146790 box
140391653 1.145630 box
140391753 1.145508 box
140391853 1.145630 box
140391953 1.146973 box
140392053 1.146362 box
140392153 1.146240 box
140392253 1.145752 box
140392353 1.146301 box
140392453 1.146667 box
140392553 1.146118 box
140392653 1.146423 box
140392753 1.160156 box
140392853 1.135315 box
140392953 1.146301 box
140393053 1.158508 box
140393153 1.097961 box
140393253 1.076050 box
140393353 1.140503 box
140393453 1.145996 box
140393553 1.146973 box
140393653 1.145752 box
140393753 1.145630 box
140393853 1.146118 box
140393953 1.140442 box
140394053 1.145569 box
140394153 1.146240 box
140394253 1.146301 box
140394353 1.146729 box
140394453 1.137695 box
140394553 1.158142 box
140394653 1.145935 box
140394753 1.148010 box
140394853 1.146729 box
140394953 1.145935 box
140395053 1.146973 box
140395153 1.134277 box
140395253 1.147461 box
140395353 1.156677 box
140395453 1.145325 box
140395553 1.132202 box
140395653 1.159668 box
140395753 1.146179 box
140395853 1.146179 box
140395953 1.146240 box
140396053 1.146423 box
140396153 1.149048 box
140396253 1.146545 box
140396353 1.148132 box
140396453 1.145813 box
140396553 1.146973 box
140396653 1.132324 box
140396753 1.160461 box
140396853 1.147461 box
140396953 1.145691 box
140397053 1.133850 box
140397153 1.154785 box
140397253 1.145935 box
140397353 1.145813 box
140397453 1.135132 box
140397553 1.158264 box
140397653 1.146362 box
140397753 1.136658 box
140397853 1.159058 box
140397953 1.146912 box
140398053 1.136169 box
140398153 1.158020 box
140398253 1.146423 box
140398353 1.146301 box
140398453 1.147278 box
140398553 1.145447 box
140398653 1.145081 box
140398753 1.143860 box
140398853 1.146729 box
140398953 1.144531 box
140399053 1.147278 box
140399153 1.145752 box
140399253 1.147034 box
140399353 1.146545 box
140399453 1.149048 box
140399553 1.135559 box
140399653 1.147705 box
140399753 1.146118 box
140399853 1.157349 box
140399953 1.146301 box
140400053 1.145264 box
140400153 1.147583 box
140400253 1.133911 box
140400353 1.145996 box
140400453 1.154785 box
140400553 1.144531 box
140400653 1.146851 box
140400753 1.134888 box
140400853 1.157776 box
140400953 1.146240 box
140401053 1.148621 box
140401153 1.147034 box
140401253 1.147461 box
140401353 1.146973 box
140401453 1.146851 box
