time(ms) function_name moment
52173465 MPI_Allreduce 0
52173465 MPI_Allreduce 1
52173465 MPI_Bcast 0
52173465 MPI_Bcast 1
52173465 MPI_Bcast 0
52173465 MPI_Bcast 1
52173465 MPI_Allreduce 0
52173465 MPI_Allreduce 1
52173465 MPI_Allreduce 0
52173465 MPI_Allreduce 1
52173465 MPI_Allgather 0
52173465 MPI_Allgather 1
52173500 MPI_Allgather 0
52173501 MPI_Allgather 1
52173501 MPI_Allgather 0
52173501 MPI_Allgather 1
52177940 MPI_Allreduce 0
52178391 MPI_Allreduce 1
52202950 MPI_Allreduce 0
52203371 MPI_Allreduce 1
52203637 MPI_Allreduce 0
52203638 MPI_Allreduce 1
52203638 MPI_Send 0
52203638 MPI_Send 1
52203638 MPI_Wait 0
52203638 MPI_Wait 1
52203638 MPI_Send 0
52203638 MPI_Send 1
52203638 MPI_Wait 0
52203638 MPI_Wait 1
52203638 MPI_Send 0
52203638 MPI_Send 1
52203638 MPI_Wait 0
52203638 MPI_Wait 1
52203641 MPI_Allreduce 0
52203641 MPI_Allreduce 1
52203641 MPI_Allreduce 0
52203641 MPI_Allreduce 1
52203641 MPI_Allreduce 0
52203641 MPI_Allreduce 1
52203746 MPI_Send 0
52203746 MPI_Send 1
52203746 MPI_Wait 0
52203746 MPI_Wait 1
52204316 MPI_Allreduce 0
52204316 MPI_Allreduce 1
52204345 MPI_Send 0
52204346 MPI_Send 1
52204346 MPI_Wait 0
52204346 MPI_Wait 1
52204888 MPI_Allreduce 0
52204888 MPI_Allreduce 1
52204956 MPI_Allreduce 0
52204956 MPI_Allreduce 1
52204985 MPI_Send 0
52204985 MPI_Send 1
52204985 MPI_Wait 0
52204985 MPI_Wait 1
52205528 MPI_Allreduce 0
52205528 MPI_Allreduce 1
52205596 MPI_Allreduce 0
52205596 MPI_Allreduce 1
52205625 MPI_Send 0
52205625 MPI_Send 1
52205625 MPI_Wait 0
52205625 MPI_Wait 1
52206168 MPI_Allreduce 0
52206168 MPI_Allreduce 1
52206235 MPI_Allreduce 0
52206235 MPI_Allreduce 1
52206264 MPI_Send 0
52206265 MPI_Send 1
52206265 MPI_Wait 0
52206265 MPI_Wait 1
52206808 MPI_Allreduce 0
52206808 MPI_Allreduce 1
52206876 MPI_Allreduce 0
52206876 MPI_Allreduce 1
52206902 MPI_Send 0
52206902 MPI_Send 1
52206902 MPI_Wait 0
52206902 MPI_Wait 1
52207443 MPI_Allreduce 0
52207445 MPI_Allreduce 1
52207512 MPI_Allreduce 0
52207512 MPI_Allreduce 1
52207542 MPI_Send 0
52207542 MPI_Send 1
52207542 MPI_Wait 0
52207542 MPI_Wait 1
52208085 MPI_Allreduce 0
52208085 MPI_Allreduce 1
52208152 MPI_Allreduce 0
52208152 MPI_Allreduce 1
52208182 MPI_Send 0
52208182 MPI_Send 1
52208182 MPI_Wait 0
52208182 MPI_Wait 1
52208725 MPI_Allreduce 0
52208725 MPI_Allreduce 1
52208793 MPI_Allreduce 0
52208793 MPI_Allreduce 1
52208822 MPI_Send 0
52208822 MPI_Send 1
52208822 MPI_Wait 0
52208822 MPI_Wait 1
52209365 MPI_Allreduce 0
52209365 MPI_Allreduce 1
52209432 MPI_Allreduce 0
52209432 MPI_Allreduce 1
52209462 MPI_Send 0
52209462 MPI_Send 1
52209462 MPI_Wait 0
52209462 MPI_Wait 1
52210005 MPI_Allreduce 0
52210005 MPI_Allreduce 1
52210072 MPI_Allreduce 0
52210072 MPI_Allreduce 1
52210102 MPI_Send 0
52210102 MPI_Send 1
52210102 MPI_Wait 0
52210102 MPI_Wait 1
52210642 MPI_Allreduce 0
52210642 MPI_Allreduce 1
52210709 MPI_Allreduce 0
52210709 MPI_Allreduce 1
52210738 MPI_Send 0
52210738 MPI_Send 1
52210738 MPI_Wait 0
52210738 MPI_Wait 1
52211280 MPI_Allreduce 0
52211280 MPI_Allreduce 1
52211348 MPI_Allreduce 0
52211348 MPI_Allreduce 1
52211377 MPI_Send 0
52211377 MPI_Send 1
52211377 MPI_Wait 0
52211377 MPI_Wait 1
52211920 MPI_Allreduce 0
52211920 MPI_Allreduce 1
52211987 MPI_Allreduce 0
52211987 MPI_Allreduce 1
52212017 MPI_Send 0
52212017 MPI_Send 1
52212017 MPI_Wait 0
52212017 MPI_Wait 1
52212560 MPI_Allreduce 0
52212560 MPI_Allreduce 1
52212627 MPI_Allreduce 0
52212627 MPI_Allreduce 1
52212657 MPI_Send 0
52212657 MPI_Send 1
52212657 MPI_Wait 0
52212657 MPI_Wait 1
52213200 MPI_Allreduce 0
52213200 MPI_Allreduce 1
52213267 MPI_Allreduce 0
52213267 MPI_Allreduce 1
52213297 MPI_Send 0
52213297 MPI_Send 1
52213297 MPI_Wait 0
52213297 MPI_Wait 1
52213840 MPI_Allreduce 0
52213840 MPI_Allreduce 1
52213908 MPI_Allreduce 0
52213908 MPI_Allreduce 1
52213937 MPI_Send 0
52213938 MPI_Send 1
52213938 MPI_Wait 0
52213938 MPI_Wait 1
52214475 MPI_Allreduce 0
52214476 MPI_Allreduce 1
52214543 MPI_Allreduce 0
52214543 MPI_Allreduce 1
52214573 MPI_Send 0
52214573 MPI_Send 1
52214573 MPI_Wait 0
52214573 MPI_Wait 1
52215116 MPI_Allreduce 0
52215116 MPI_Allreduce 1
52215183 MPI_Allreduce 0
52215183 MPI_Allreduce 1
52215212 MPI_Send 0
52215213 MPI_Send 1
52215213 MPI_Wait 0
52215213 MPI_Wait 1
52215755 MPI_Allreduce 0
52215755 MPI_Allreduce 1
52215823 MPI_Allreduce 0
52215823 MPI_Allreduce 1
52215852 MPI_Send 0
52215852 MPI_Send 1
52215852 MPI_Wait 0
52215852 MPI_Wait 1
52216395 MPI_Allreduce 0
52216395 MPI_Allreduce 1
52216463 MPI_Allreduce 0
52216463 MPI_Allreduce 1
52216492 MPI_Send 0
52216493 MPI_Send 1
52216493 MPI_Wait 0
52216493 MPI_Wait 1
52217034 MPI_Allreduce 0
52217034 MPI_Allreduce 1
52217102 MPI_Allreduce 0
52217102 MPI_Allreduce 1
52217131 MPI_Send 0
52217132 MPI_Send 1
52217132 MPI_Wait 0
52217132 MPI_Wait 1
52217674 MPI_Allreduce 0
52217674 MPI_Allreduce 1
52217741 MPI_Allreduce 0
52217741 MPI_Allreduce 1
52217767 MPI_Send 0
52217768 MPI_Send 1
52217768 MPI_Wait 0
52217768 MPI_Wait 1
52218309 MPI_Allreduce 0
52218311 MPI_Allreduce 1
52218378 MPI_Allreduce 0
52218378 MPI_Allreduce 1
52218407 MPI_Send 0
52218408 MPI_Send 1
52218408 MPI_Wait 0
52218408 MPI_Wait 1
52218950 MPI_Allreduce 0
52218950 MPI_Allreduce 1
52219018 MPI_Allreduce 0
52219018 MPI_Allreduce 1
52219047 MPI_Send 0
52219048 MPI_Send 1
52219048 MPI_Wait 0
52219048 MPI_Wait 1
52219590 MPI_Allreduce 0
52219590 MPI_Allreduce 1
52219657 MPI_Allreduce 0
52219657 MPI_Allreduce 1
52219687 MPI_Send 0
52219687 MPI_Send 1
52219687 MPI_Wait 0
52219687 MPI_Wait 1
52220229 MPI_Allreduce 0
52220229 MPI_Allreduce 1
52220297 MPI_Allreduce 0
52220297 MPI_Allreduce 1
52220326 MPI_Send 0
52220326 MPI_Send 1
52220326 MPI_Wait 0
52220327 MPI_Wait 1
52220869 MPI_Allreduce 0
52220869 MPI_Allreduce 1
52220936 MPI_Allreduce 0
52220936 MPI_Allreduce 1
52220966 MPI_Send 0
52220966 MPI_Send 1
52220966 MPI_Wait 0
52220966 MPI_Wait 1
52221505 MPI_Allreduce 0
52221505 MPI_Allreduce 1
52221572 MPI_Allreduce 0
52221572 MPI_Allreduce 1
52221601 MPI_Send 0
52221601 MPI_Send 1
52221601 MPI_Wait 0
52221601 MPI_Wait 1
52222143 MPI_Allreduce 0
52222143 MPI_Allreduce 1
52222210 MPI_Allreduce 0
52222210 MPI_Allreduce 1
52222239 MPI_Send 0
52222240 MPI_Send 1
52222240 MPI_Wait 0
52222240 MPI_Wait 1
52222782 MPI_Allreduce 0
52222782 MPI_Allreduce 1
52222850 MPI_Allreduce 0
52222850 MPI_Allreduce 1
52222879 MPI_Send 0
52222879 MPI_Send 1
52222879 MPI_Wait 0
52222879 MPI_Wait 1
52223421 MPI_Allreduce 0
52223421 MPI_Allreduce 1
52223489 MPI_Allreduce 0
52223489 MPI_Allreduce 1
52223518 MPI_Send 0
52223519 MPI_Send 1
52223519 MPI_Wait 0
52223519 MPI_Wait 1
52224061 MPI_Allreduce 0
52224061 MPI_Allreduce 1
52224128 MPI_Allreduce 0
52224128 MPI_Allreduce 1
52224158 MPI_Send 0
52224158 MPI_Send 1
52224158 MPI_Wait 0
52224158 MPI_Wait 1
52224701 MPI_Allreduce 0
52224701 MPI_Allreduce 1
52224769 MPI_Allreduce 0
52224769 MPI_Allreduce 1
52224798 MPI_Send 0
52224799 MPI_Send 1
52224799 MPI_Wait 0
52224799 MPI_Wait 1
52225335 MPI_Allreduce 0
52225337 MPI_Allreduce 1
52225404 MPI_Allreduce 0
52225404 MPI_Allreduce 1
52225434 MPI_Send 0
52225434 MPI_Send 1
52225434 MPI_Wait 0
52225434 MPI_Wait 1
52225976 MPI_Allreduce 0
52225976 MPI_Allreduce 1
52226044 MPI_Allreduce 0
52226044 MPI_Allreduce 1
52226073 MPI_Send 0
52226073 MPI_Send 1
52226073 MPI_Wait 0
