time(ms) energy(J) hostname
93463741 0.000000 box
93463841 1.370544 box
93463941 1.311218 box
93464041 1.271545 box
93464141 1.316895 box
93464241 1.350220 box
93464341 1.371277 box
93464441 1.397339 box
93464541 1.397034 box
93464641 1.399414 box
93464741 1.399170 box
93464841 1.399353 box
93464941 1.394897 box
93465041 1.394348 box
93465141 1.396301 box
93465241 1.398743 box
93465341 1.398743 box
93465441 1.399475 box
93465541 1.399658 box
93465641 1.399353 box
93465741 1.398926 box
93465841 1.400757 box
93465941 1.397949 box
93466041 1.402832 box
93466141 1.400391 box
93466241 1.399109 box
93466341 1.400391 box
93466441 1.399780 box
93466541 1.400757 box
93466641 1.404053 box
93466741 1.402405 box
93466841 1.401001 box
93466941 1.403381 box
93467041 1.404602 box
93467141 1.401489 box
93467241 1.404053 box
93467341 1.409363 box
93467441 1.408508 box
93467541 1.405029 box
93467641 1.403198 box
93467741 1.403015 box
93467841 1.403381 box
93467941 1.402649 box
93468041 1.399658 box
93468141 1.404541 box
93468241 1.403320 box
93468341 1.403931 box
93468441 1.402161 box
93468541 1.399170 box
93468641 1.398071 box
93468741 1.400024 box
93468841 1.399048 box
93468941 1.400024 box
93469041 1.400757 box
93469141 1.397583 box
93469241 1.398438 box
93469341 1.397827 box
93469441 1.396606 box
93469541 1.398071 box
93469641 1.398193 box
93469741 1.399841 box
93469841 1.397034 box
93469941 1.398438 box
93470041 1.400269 box
93470141 1.399170 box
93470241 1.401489 box
93470341 1.399597 box
93470441 1.400513 box
93470541 1.399780 box
93470641 1.398865 box
93470741 1.398071 box
93470841 1.399719 box
93470941 1.398865 box
93471041 1.399841 box
93471141 1.398010 box
93471241 1.400024 box
93471341 1.399353 box
93471441 1.400574 box
93471541 1.401428 box
93471641 1.399414 box
93471741 1.399963 box
93471841 1.400696 box
93471941 1.406860 box
93472041 1.404907 box
93472141 1.404236 box
93472241 1.404358 box
93472341 1.405151 box
93472441 1.401855 box
93472541 1.400818 box
93472641 1.399170 box
93472741 1.401367 box
93472841 1.405396 box
93472941 1.403442 box
93473041 1.403198 box
93473141 1.402893 box
93473241 1.401306 box
93473341 1.403687 box
93473441 1.399109 box
93473541 1.399292 box
93473641 1.397583 box
93473741 1.399597 box
93473841 1.399109 box
93473941 1.399414 box
93474041 1.399170 box
93474141 1.396973 box
93474241 1.395874 box
93474341 1.397217 box
93474441 1.400757 box
93474541 1.403503 box
93474641 1.397644 box
93474741 1.397095 box
93474841 1.398926 box
93474941 1.400269 box
93475041 1.398743 box
93475141 1.402222 box
93475241 1.400757 box
93475341 1.397461 box
93475441 1.400452 box
93475541 1.399048 box
93475641 1.400146 box
93475741 1.400085 box
93475841 1.402710 box
93475941 1.399414 box
93476041 1.400513 box
93476141 1.400452 box
93476241 1.398865 box
93476341 1.402039 box
93476441 1.401855 box
93476541 1.402344 box
93476641 1.400452 box
93476741 1.402466 box
93476841 1.404358 box
93476941 1.406250 box
93477041 1.403992 box
93477141 1.401001 box
93477241 1.400146 box
93477341 1.406433 box
93477441 1.404114 box
93477541 1.401855 box
93477641 1.398621 box
93477741 1.399475 box
93477841 1.398438 box
93477941 1.397461 box
93478041 1.399597 box
93478141 1.398254 box
93478241 1.396912 box
