time(ms) energy(J) hostname
167752290 0.000000 box
167752390 0.900330 box
167752490 0.918823 box
167752590 0.918457 box
167752690 0.932312 box
167752790 0.917542 box
167752890 0.924255 box
167752990 0.918518 box
167753090 0.918030 box
167753190 0.917664 box
167753290 0.916443 box
167753390 0.915771 box
167753490 0.918640 box
167753590 0.916077 box
167753690 0.917114 box
167753790 0.916565 box
167753890 0.920776 box
167753990 0.919250 box
167754090 0.917786 box
167754190 0.921448 box
167754290 0.918884 box
167754390 0.917236 box
167754490 0.916565 box
167754590 0.918213 box
167754690 0.916138 box
167754790 0.917603 box
167754890 0.918701 box
167754990 0.916931 box
167755090 0.916016 box
167755190 0.918518 box
167755290 0.918884 box
167755390 0.917908 box
167755490 0.916626 box
167755590 0.915405 box
167755690 0.918640 box
167755790 0.916992 box
167755890 0.919189 box
167755990 0.915771 box
167756090 0.915771 box
167756190 0.916870 box
167756290 0.916321 box
167756390 0.918762 box
167756490 0.919434 box
167756590 0.917542 box
167756690 0.921570 box
167756790 0.916809 box
167756890 0.917603 box
167756990 0.918335 box
167757090 0.918152 box
167757190 0.916992 box
167757290 0.918884 box
167757390 0.917969 box
167757490 0.916016 box
167757590 0.917725 box
167757690 0.918762 box
167757790 0.918945 box
167757890 0.918396 box
167757990 0.920288 box
167758090 0.918152 box
167758190 0.919678 box
167758290 0.916992 box
167758390 0.918335 box
167758490 0.918213 box
167758590 0.917175 box
167758690 0.918701 box
167758790 0.920471 box
167758890 0.918640 box
167758990 0.914978 box
167759090 0.917847 box
167759190 0.920227 box
167759290 0.918579 box
167759390 0.920776 box
167759490 0.918884 box
167759590 0.919128 box
167759690 0.918762 box
167759790 0.917969 box
167759890 0.917969 box
167759990 0.919556 box
167760090 0.917419 box
167760190 0.916748 box
167760290 0.917175 box
167760390 0.919189 box
167760490 0.914734 box
167760590 0.919495 box
167760690 0.919922 box
167760790 0.917419 box
167760890 0.918640 box
167760990 0.918884 box
167761090 0.916687 box
167761190 0.918457 box
167761290 0.917358 box
167761390 0.914001 box
167761490 0.918091 box
167761590 0.919861 box
167761690 0.917542 box
167761790 0.918884 box
167761890 0.914490 box
167761990 0.918091 box
167762090 0.917603 box
167762190 0.917297 box
167762290 0.918579 box
167762390 0.917664 box
167762490 0.917358 box
167762590 0.919495 box
167762690 0.916626 box
167762790 0.917847 box
167762890 0.918457 box
167762990 0.915283 box
167763090 0.918030 box
167763190 0.918701 box
167763290 0.917603 box
167763390 0.918274 box
167763490 0.918640 box
167763590 0.917664 box
167763690 0.916138 box
167763790 0.917175 box
167763890 0.917053 box
167763990 0.916870 box
167764090 0.917480 box
167764190 0.915649 box
167764290 0.914673 box
167764390 0.915222 box
167764490 0.917603 box
167764590 0.917419 box
167764690 0.916504 box
167764790 0.916687 box
167764890 0.916870 box
167764990 0.917786 box
167765090 0.920837 box
167765190 0.916199 box
167765290 0.918640 box
167765390 0.918640 box
167765490 0.919434 box
167765590 0.917908 box
167765690 0.918457 box
167765790 0.918640 box
167765890 0.919250 box
167765990 0.918335 box
167766090 0.917114 box
167766190 0.918945 box
167766290 0.917542 box
167766390 0.919800 box
167766490 0.918701 box
167766590 0.917725 box
167766690 0.918457 box
167766790 0.920410 box
167766890 0.918152 box
167766990 0.918396 box
167767090 0.921143 box
167767190 0.916748 box
167767290 0.916382 box
167767390 0.918762 box
167767490 0.918457 box
167767590 0.919495 box
167767690 0.919006 box
167767790 0.917725 box
167767890 0.918945 box
167767990 0.919556 box
167768090 0.918030 box
167768190 0.919128 box
167768290 0.920227 box
167768390 0.918518 box
167768490 0.918579 box
167768590 0.918640 box
167768690 0.917542 box
167768790 0.919189 box
167768890 0.917114 box
167768990 0.918030 box
167769090 0.918823 box
167769190 0.919250 box
167769290 0.919373 box
167769390 0.921265 box
167769490 0.918884 box
167769590 0.917908 box
167769690 0.919189 box
167769790 0.918274 box
167769890 0.916565 box
167769990 0.917847 box
167770090 0.918152 box
167770190 0.918762 box
167770290 0.917542 box
167770390 0.916565 box
167770490 0.918518 box
167770590 0.916748 box
167770690 0.928101 box
167770790 0.919006 box
167770890 0.930969 box
167770990 0.914185 box
167771090 0.930176 box
167771190 0.933899 box
167771290 0.918640 box
167771390 0.905701 box
167771490 0.932556 box
167771590 0.920776 box
167771690 0.924561 box
167771790 0.936340 box
167771890 0.929260 box
167771990 0.926636 box
167772090 0.920837 box
167772190 0.930786 box
167772290 0.930603 box
167772390 0.949402 box
167772490 0.934753 box
167772590 0.932617 box
167772690 0.927429 box
167772790 0.927185 box
167772890 0.926941 box
167772990 0.931580 box
167773090 0.933105 box
167773190 0.927612 box
167773290 0.934204 box
167773390 0.924988 box
167773490 0.923401 box
167773590 0.915527 box
167773690 0.925781 box
167773790 0.924561 box
167773890 0.931152 box
167773990 0.918823 box
167774090 0.922241 box
167774190 0.923035 box
167774290 0.930176 box
167774390 0.918518 box
167774490 0.925476 box
167774590 0.927185 box
167774690 0.925842 box
167774790 0.921875 box
167774890 0.918701 box
167774990 0.927612 box
167775090 0.927979 box
167775190 0.921387 box
167775290 0.922974 box
167775390 0.929443 box
167775490 0.923523 box
167775590 0.923889 box
167775690 0.916382 box
167775790 0.928650 box
167775890 0.924927 box
167775990 0.923523 box
167776090 0.922302 box
167776190 0.929626 box
167776290 0.919739 box
167776390 0.924988 box
167776490 0.920532 box
167776590 0.929138 box
167776690 0.925720 box
167776790 0.922180 box
167776890 0.924377 box
167776990 0.925415 box
167777090 0.919983 box
167777190 0.926025 box
167777290 0.923157 box
167777390 0.928772 box
167777490 0.925232 box
167777590 0.925354 box
167777690 0.920410 box
167777790 0.921997 box
167777890 0.926147 box
167777990 0.919495 box
167778090 0.924377 box
167778190 0.926880 box
167778290 0.928406 box
167778390 0.919983 box
167778490 0.922424 box
167778590 0.921570 box
167778690 0.928406 box
167778790 0.917969 box
167778890 0.927673 box
167778990 0.924438 box
167779090 0.931396 box
167779190 0.914124 box
167779290 0.925293 box
167779390 0.922913 box
167779490 0.931396 box
167779590 0.918701 box
167779690 0.927979 box
167779790 0.923157 box
167779890 0.932861 box
167779990 0.912354 box
167780090 0.926392 box
