time(ms) energy(J) hostname
79028776 0.000000 box
79028876 1.348572 box
79028976 1.296204 box
79029076 1.271362 box
79029176 1.316528 box
79029276 1.341614 box
79029376 1.359314 box
79029476 1.369812 box
79029576 1.369568 box
79029676 1.370789 box
79029776 1.371277 box
79029876 1.370544 box
79029976 1.370056 box
79030076 1.369751 box
79030176 1.369812 box
79030276 1.368347 box
79030376 1.367676 box
79030476 1.369629 box
79030576 1.371582 box
79030676 1.370911 box
79030776 1.373291 box
79030876 1.373352 box
79030976 1.370056 box
79031076 1.372925 box
79031176 1.371155 box
79031276 1.369934 box
79031376 1.367737 box
79031476 1.368958 box
79031576 1.370483 box
79031676 1.368958 box
79031776 1.369690 box
79031876 1.370850 box
79031976 1.371887 box
79032076 1.373169 box
79032176 1.368774 box
79032276 1.371277 box
79032376 1.369446 box
79032476 1.369080 box
79032576 1.366760 box
79032676 1.367920 box
79032776 1.368408 box
79032876 1.371216 box
79032976 1.373108 box
79033076 1.369751 box
79033176 1.371033 box
79033276 1.371399 box
79033376 1.372009 box
79033476 1.371277 box
79033576 1.366516 box
79033676 1.367920 box
79033776 1.369080 box
79033876 1.370667 box
79033976 1.372742 box
79034076 1.371033 box
79034176 1.372742 box
79034276 1.370667 box
79034376 1.372437 box
79034476 1.372803 box
79034576 1.372375 box
79034676 1.372803 box
79034776 1.372131 box
79034876 1.371216 box
79034976 1.371521 box
79035076 1.368408 box
79035176 1.370911 box
79035276 1.368774 box
79035376 1.370789 box
79035476 1.373291 box
79035576 1.374512 box
79035676 1.373535 box
79035776 1.373230 box
79035876 1.371155 box
79035976 1.372375 box
79036076 1.373779 box
79036176 1.371216 box
79036276 1.370911 box
79036376 1.369568 box
79036476 1.369568 box
79036576 1.369385 box
79036676 1.370667 box
79036776 1.371216 box
79036876 1.371582 box
79036976 1.372070 box
79037076 1.370605 box
79037176 1.371887 box
79037276 1.373108 box
79037376 1.370911 box
79037476 1.373352 box
79037576 1.369385 box
79037676 1.370056 box
79037776 1.368835 box
79037876 1.370972 box
79037976 1.369812 box
79038076 1.373169 box
79038176 1.373535 box
79038276 1.372681 box
79038376 1.370911 box
79038476 1.371643 box
79038576 1.370056 box
79038676 1.368408 box
79038776 1.367859 box
79038876 1.369202 box
79038976 1.369324 box
79039076 1.367981 box
79039176 1.368347 box
79039276 1.369019 box
79039376 1.367859 box
79039476 1.371094 box
79039576 1.370178 box
79039676 1.370911 box
79039776 1.369629 box
79039876 1.370728 box
79039976 1.369324 box
79040076 1.369507 box
79040176 1.370667 box
79040276 1.369873 box
79040376 1.370117 box
79040476 1.371460 box
79040576 1.370789 box
79040676 1.371582 box
79040776 1.370544 box
79040876 1.375305 box
79040976 1.370728 box
79041076 1.369568 box
79041176 1.368896 box
79041276 1.368286 box
79041376 1.369446 box
79041476 1.370544 box
79041576 1.370239 box
79041676 1.371582 box
79041776 1.370361 box
79041876 1.371277 box
79041976 1.372375 box
79042076 1.371460 box
79042176 1.369934 box
79042276 1.369385 box
79042376 1.366699 box
79042476 1.367126 box
79042576 1.368835 box
79042676 1.370117 box
79042776 1.370911 box
79042876 1.370728 box
79042976 1.369995 box
79043076 1.373657 box
79043176 1.367737 box
79043276 1.370239 box
79043376 1.372803 box
79043476 1.371094 box
79043576 1.370178 box
79043676 1.370544 box
79043776 1.368286 box
79043876 1.370117 box
79043976 1.371643 box
79044076 1.371521 box
79044176 1.372437 box
79044276 1.374756 box
79044376 1.372742 box
79044476 1.372681 box
79044576 1.371460 box
79044676 1.372131 box
79044776 1.369995 box
79044876 1.373047 box
79044976 1.370422 box
79045076 1.368835 box
79045176 1.369629 box
79045276 1.369690 box
79045376 1.369690 box
79045476 1.371887 box
79045576 1.370361 box
79045676 1.371765 box
79045776 1.373413 box
79045876 1.370422 box
79045976 1.372864 box
79046076 1.372620 box
79046176 1.371094 box
79046276 1.370178 box
79046376 1.366943 box
79046476 1.369446 box
79046576 1.371094 box
79046676 1.371216 box
79046776 1.370667 box
79046876 1.371948 box
79046976 1.370728 box
79047076 1.370911 box
79047176 1.369385 box
79047276 1.372131 box
79047376 1.371155 box
79047476 1.371460 box
79047576 1.367126 box
79047676 1.366333 box
79047776 1.370422 box
79047876 1.368713 box
79047976 1.371399 box
79048076 1.371521 box
79048176 1.369446 box
79048276 1.370361 box
79048376 1.373230 box
79048476 1.372803 box
79048576 1.369751 box
79048676 1.369751 box
79048776 1.369141 box
79048876 1.368530 box
79048976 1.368530 box
79049076 1.372131 box
79049176 1.373291 box
79049276 1.372559 box
79049376 1.369812 box
79049476 1.369507 box
79049576 1.372070 box
79049676 1.368347 box
79049776 1.367188 box
79049876 1.368347 box
79049976 1.370972 box
79050076 1.369141 box
79050176 1.372253 box
79050276 1.368713 box
79050376 1.371704 box
79050476 1.370544 box
79050576 1.368835 box
79050676 1.368958 box
79050776 1.369873 box
79050876 1.368164 box
79050976 1.370300 box
79051076 1.371033 box
79051176 1.370544 box
79051276 1.371643 box
79051376 1.369690 box
79051476 1.370605 box
79051576 1.367798 box
79051676 1.370300 box
79051776 1.368530 box
79051876 1.370789 box
79051976 1.371338 box
79052076 1.369629 box
79052176 1.370178 box
79052276 1.372131 box
79052376 1.371765 box
79052476 1.371338 box
79052576 1.372864 box
79052676 1.369690 box
79052776 1.368103 box
79052876 1.369202 box
79052976 1.370178 box
79053076 1.368774 box
79053176 1.373596 box
79053276 1.370972 box
79053376 1.372620 box
79053476 1.372314 box
79053576 1.371887 box
79053676 1.369629 box
79053776 1.371033 box
79053876 1.368042 box
79053976 1.370483 box
79054076 1.368408 box
79054176 1.369629 box
79054276 1.373474 box
79054376 1.371643 box
79054476 1.370239 box
79054576 1.370728 box
79054676 1.374817 box
79054776 1.371399 box
79054876 1.370361 box
79054976 1.367065 box
79055076 1.368469 box
79055176 1.371216 box
79055276 1.372009 box
79055376 1.370789 box
79055476 1.369934 box
79055576 1.371643 box
79055676 1.370178 box
79055776 1.367371 box
79055876 1.368774 box
79055976 1.367737 box
79056076 1.369141 box
79056176 1.369812 box
79056276 1.370361 box
79056376 1.366821 box
79056476 1.367004 box
79056576 1.369141 box
79056676 1.368896 box
79056776 1.370483 box
79056876 1.369995 box
79056976 1.368042 box
79057076 1.366211 box
79057176 1.369995 box
79057276 1.371094 box
79057376 1.374390 box
79057476 1.370178 box
79057576 1.370850 box
79057676 1.368591 box
79057776 1.370361 box
79057876 1.366821 box
79057976 1.366760 box
79058076 1.370239 box
79058176 1.375000 box
79058276 1.365417 box
79058376 1.370056 box
79058476 1.370117 box
79058576 1.370911 box
79058676 1.369507 box
79058776 1.368958 box
79058876 1.370728 box
79058976 1.369019 box
79059076 1.370300 box
