time(ms) energy(J) hostname
143694572 0.000000 box
143694673 1.007690 box
143694772 1.042664 box
143694873 1.046936 box
143694973 1.045532 box
143695073 1.047302 box
143695173 1.046082 box
143695273 1.045837 box
143695373 1.046814 box
143695473 1.046082 box
143695573 1.045898 box
143695673 1.045898 box
143695773 1.047058 box
143695873 1.045837 box
143695973 1.045471 box
143696073 1.045959 box
143696173 1.046997 box
143696273 1.046143 box
143696373 1.046326 box
143696473 1.046692 box
143696573 1.046204 box
143696673 1.045837 box
143696773 1.046265 box
143696873 1.045532 box
143696973 1.046021 box
143697073 1.046570 box
143697173 1.046265 box
143697273 1.045593 box
143697373 1.045471 box
143697473 1.047180 box
143697573 1.046143 box
143697673 1.046143 box
143697773 1.046326 box
143697873 1.045959 box
143697973 1.046814 box
143698073 1.045166 box
143698173 1.046875 box
143698273 1.050232 box
143698373 1.046631 box
143698473 1.045410 box
143698573 1.046570 box
143698673 1.048523 box
143698773 1.046387 box
143698873 1.045898 box
143698973 1.050537 box
143699073 1.046692 box
143699173 1.046387 box
143699273 1.045410 box
143699373 1.046204 box
143699473 1.045532 box
143699573 1.041992 box
143699673 1.045837 box
143699773 1.046570 box
143699873 1.045776 box
143699973 1.046082 box
143700073 1.047302 box
143700173 1.050049 box
143700273 1.045715 box
143700373 1.046753 box
143700473 1.048340 box
143700573 1.046631 box
143700673 1.045532 box
143700773 1.045898 box
143700873 1.045349 box
143700973 1.048218 box
143701073 1.046326 box
143701173 1.042908 box
143701273 1.044739 box
143701373 1.045532 box
143701473 1.046814 box
143701573 1.045593 box
143701673 1.046448 box
143701773 1.047241 box
143701873 1.045654 box
143701973 1.050232 box
143702073 1.046265 box
143702173 1.048035 box
143702273 1.046631 box
143702373 1.046204 box
143702473 1.046509 box
143702573 1.046143 box
143702673 1.046021 box
143702772 1.046448 box
143702873 1.046021 box
143702973 1.041809 box
143703073 1.047363 box
143703173 1.045654 box
143703273 1.046265 box
143703373 1.045776 box
143703473 1.047058 box
143703573 1.045532 box
143703673 1.050537 box
143703773 1.046021 box
143703873 1.048401 box
143703973 1.046997 box
143704073 1.045959 box
143704173 1.046082 box
143704273 1.046326 box
143704373 1.047180 box
143704472 1.046082 box
143704572 1.044983 box
143704673 1.044006 box
143704773 1.045837 box
143704873 1.046021 box
143704973 1.046814 box
143705073 1.046265 box
143705173 1.046570 box
143705273 1.045166 box
143705373 1.049622 box
143705473 1.046753 box
143705573 1.046387 box
143705673 1.047852 box
143705773 1.046509 box
143705873 1.046143 box
143705973 1.046143 box
143706073 1.045410 box
143706173 1.050293 box
143706273 1.046204 box
143706373 1.043030 box
143706473 1.045288 box
143706573 1.045715 box
143706673 1.046875 box
143706773 1.045532 box
143706873 1.046753 box
143706973 1.046692 box
143707073 1.046204 box
143707173 1.049744 box
143707273 1.047546 box
143707373 1.047913 box
143707473 1.046326 box
143707573 1.046326 box
143707673 1.046570 box
143707773 1.046143 box
143707873 1.046997 box
143707973 1.046875 box
143708073 1.046204 box
143708173 1.041138 box
143708273 1.048767 box
143708373 1.045227 box
143708473 1.046387 box
143708573 1.046143 box
143708673 1.046143 box
143708773 1.046997 box
143708873 1.049683 box
143708973 1.046143 box
143709073 1.047913 box
143709173 1.046326 box
143709273 1.046448 box
143709373 1.046204 box
143709473 1.047119 box
143709573 1.046265 box
143709673 1.046082 box
143709773 1.044434 box
143709873 1.044250 box
143709973 1.045898 box
143710073 1.046509 box
143710173 1.045227 box
143710273 1.047241 box
143710373 1.045593 box
143710473 1.046753 box
143710573 1.049683 box
143710673 1.046204 box
143710773 1.046448 box
143710873 1.048035 box
143710973 1.046753 box
143711073 1.046448 box
143711173 1.045471 box
143711273 1.045776 box
143711373 1.047424 box
143711473 1.045898 box
143711573 1.042480 box
143711673 1.045227 box
143711773 1.045776 box
143711873 1.046448 box
143711973 1.046326 box
143712073 1.046753 box
143712173 1.046143 box
143712273 1.049316 box
143712373 1.048096 box
143712473 1.046387 box
143712573 1.048767 box
143712673 1.046265 box
143712773 1.046082 box
143712873 1.045776 box
143712973 1.045532 box
143713073 1.047363 box
143713173 1.045776 box
143713273 1.043579 box
143713373 1.042419 box
143713473 1.049927 box
143713573 1.044006 box
143713673 1.046631 box
143713773 1.045898 box
143713873 1.047424 box
143713973 1.045776 box
143714073 1.050110 box
143714173 1.046997 box
143714273 1.047913 box
143714373 1.046387 box
143714473 1.045776 box
143714573 1.046143 box
143714673 1.046265 box
143714773 1.046997 box
143714873 1.046387 box
143714973 1.045959 box
143715073 1.041687 box
143715173 1.046570 box
143715273 1.046082 box
143715373 1.045837 box
143715473 1.047668 box
143715573 1.046448 box
143715673 1.046326 box
143715773 1.048584 box
143715873 1.047241 box
143715973 1.048218 box
143716073 1.046570 box
143716173 1.046753 box
143716273 1.046143 box
143716373 1.046387 box
143716473 1.046509 box
143716572 1.046387 box
143716672 1.046082 box
143716773 1.042969 box
143716873 1.045349 box
143716973 1.046570 box
143717073 1.046082 box
143717173 1.046631 box
143717273 1.045898 box
143717373 1.046814 box
143717473 1.049133 box
143717573 1.046753 box
143717673 1.046631 box
143717773 1.048157 box
143717873 1.046692 box
143717973 1.045654 box
143718073 1.046143 box
143718173 1.047241 box
143718273 1.045959 box
143718372 1.046082 box
143718473 1.042908 box
143718573 1.045898 box
143718673 1.046692 box
143718773 1.046448 box
143718873 1.045654 box
143718973 1.046631 box
143719073 1.045776 box
143719173 1.046509 box
143719273 1.049377 box
143719373 1.046631 box
143719473 1.048462 box
143719573 1.046631 box
143719673 1.045837 box
143719773 1.046082 box
143719873 1.046448 box
143719973 1.046387 box
143720073 1.049255 box
143720173 1.043579 box
143720273 1.043457 box
143720373 1.048157 box
143720473 1.045654 box
143720573 1.046143 box
143720673 1.046631 box
143720773 1.046265 box
143720873 1.046265 box
143720973 1.050110 box
143721073 1.045715 box
143721173 1.049316 box
143721273 1.046265 box
143721373 1.046570 box
143721473 1.045959 box
143721573 1.046387 box
143721673 1.045776 box
143721773 1.046875 box
143721873 1.046326 box
143721973 1.041992 box
143722073 1.046570 box
143722173 1.045715 box
143722273 1.046997 box
143722373 1.046082 box
143722473 1.046326 box
143722573 1.046997 box
143722673 1.050110 box
143722773 1.046448 box
143722873 1.047913 box
143722973 1.047241 box
143723073 1.046387 box
143723173 1.046021 box
143723273 1.046570 box
143723373 1.047058 box
143723473 1.046204 box
143723573 1.045654 box
143723673 1.041565 box
143723773 1.045532 box
143723873 1.046631 box
143723973 1.046692 box
143724073 1.046326 box
143724173 1.046448 box
143724273 1.046631 box
143724373 1.049683 box
143724473 1.046570 box
143724573 1.047485 box
143724673 1.047852 box
143724773 1.046265 box
143724873 1.045959 box
143724973 1.046204 box
143725073 1.047119 box
143725173 1.045349 box
143725273 1.046265 box
143725373 1.042725 box
143725473 1.045654 box
143725573 1.045349 box
143725673 1.047668 box
143725773 1.046082 box
143725873 1.046814 box
143725973 1.047058 box
143726073 1.049500 box
143726173 1.046387 box
143726273 1.046631 box
143726373 1.048096 box
143726473 1.046265 box
143726573 1.046021 box
143726673 1.046326 box
143726773 1.044922 box
143726873 1.047913 box
143726973 1.046326 box
143727073 1.042419 box
143727173 1.045715 box
143727273 1.045349 box
143727373 1.046875 box
143727473 1.046082 box
143727573 1.046692 box
143727673 1.046448 box
143727773 1.046326 box
143727873 1.050293 box
143727973 1.047241 box
143728073 1.048035 box
143728173 1.046936 box
143728273 1.045959 box
143728373 1.046387 box
143728473 1.046204 box
143728573 1.046204 box
143728673 1.046570 box
143728773 1.045959 box
143728873 1.040955 box
143728973 1.049072 box
143729073 1.044495 box
143729173 1.046814 box
143729273 1.046936 box
143729373 1.045898 box
143729473 1.046326 box
143729573 1.049744 box
143729673 1.046387 box
143729773 1.049011 box
143729873 1.046570 box
143729973 1.045959 box
143730073 1.046143 box
143730173 1.046753 box
143730273 1.046631 box
143730373 1.046082 box
143730473 1.046143 box
143730573 1.042114 box
143730673 1.046448 box
143730773 1.045654 box
143730873 1.046692 box
143730973 1.046265 box
143731073 1.046936 box
143731173 1.046082 box
143731273 1.050049 box
143731373 1.046204 box
143731473 1.048035 box
143731573 1.046204 box
143731673 1.046936 box
143731773 1.045166 box
143731873 1.046570 box
143731973 1.046875 box
143732072 1.046143 box
143732172 1.046021 box
143732273 1.042664 box
143732373 1.045288 box
143732473 1.046448 box
143732573 1.047119 box
143732673 1.046997 box
143732773 1.045837 box
143732873 1.046082 box
143732973 1.049500 box
143733073 1.046570 box
143733173 1.046387 box
143733273 1.048157 box
143733373 1.046448 box
143733473 1.046265 box
143733573 1.048706 box
143733673 1.047058 box
143733773 1.045959 box
143733873 1.046509 box
143733973 1.041504 box
143734073 1.047180 box
143734173 1.044983 box
143734273 1.046631 box
143734373 1.046265 box
143734473 1.046875 box
143734573 1.047180 box
143734673 1.046326 box
143734773 1.049744 box
143734873 1.046204 box
143734973 1.047852 box
143735073 1.046204 box
143735173 1.046204 box
143735273 1.045715 box
143735373 1.045898 box
143735473 1.047791 box
143735573 1.046143 box
143735673 1.043030 box
143735773 1.043762 box
143735873 1.048523 box
143735973 1.044800 box
143736073 1.047058 box
143736173 1.047119 box
143736273 1.046265 box
143736373 1.046265 box
143736473 1.049683 box
143736573 1.047302 box
143736673 1.047791 box
143736773 1.046387 box
143736873 1.046204 box
143736973 1.046936 box
143737073 1.046021 box
143737173 1.046692 box
143737273 1.045898 box
143737373 1.046448 box
143737473 1.041199 box
143737573 1.048035 box
143737673 1.045166 box
143737773 1.046021 box
