time(ms) energy(J) hostname
177134276 0.000000 box
177134376 0.988464 box
177134476 0.949951 box
177134576 0.960999 box
177134676 1.083740 box
177134776 0.955139 box
177134876 1.022827 box
177134976 1.000427 box
177135076 0.969116 box
177135176 0.950867 box
177135276 0.955078 box
177135376 0.949585 box
177135476 0.949646 box
177135576 0.950317 box
177135676 0.951477 box
177135776 0.955750 box
177135876 0.950073 box
177135976 0.950134 box
177136076 0.952393 box
177136176 0.950195 box
177136276 0.950867 box
177136376 0.953674 box
177136476 0.949707 box
177136576 0.951172 box
177136676 0.949341 box
177136776 0.950378 box
177136876 0.950073 box
177136976 0.952332 box
177137076 0.951843 box
177137176 0.951111 box
177137276 0.951965 box
177137376 0.951477 box
177137476 0.953186 box
177137576 0.949219 box
177137676 0.952332 box
177137776 0.952942 box
177137876 0.952332 box
177137976 0.953552 box
177138076 0.949158 box
177138176 0.950867 box
177138276 0.948486 box
177138376 0.951538 box
177138476 0.949463 box
177138576 0.950989 box
177138676 0.948730 box
177138776 0.954163 box
177138876 0.953491 box
177138976 0.951233 box
177139076 0.951416 box
177139176 0.952637 box
177139276 0.951050 box
177139376 0.952026 box
177139476 0.953552 box
177139576 0.951172 box
177139676 0.949951 box
177139776 0.952759 box
177139876 0.951599 box
177139976 0.950623 box
177140076 0.951965 box
177140176 0.947693 box
177140276 0.954285 box
177140376 0.951172 box
177140476 0.953491 box
177140576 0.949341 box
177140676 0.950928 box
177140776 0.950806 box
177140876 0.949890 box
177140976 0.953430 box
177141076 0.950439 box
177141176 0.951721 box
177141276 0.953979 box
177141376 0.950928 box
177141476 0.948547 box
177141576 0.952087 box
177141676 0.950317 box
177141776 0.953552 box
177141876 0.948730 box
177141976 0.948914 box
177142076 0.950500 box
177142176 0.952637 box
177142276 0.949219 box
177142376 0.949707 box
177142476 0.950562 box
177142576 0.950195 box
177142676 0.949646 box
177142776 0.954834 box
177142876 0.950989 box
177142976 0.951233 box
177143076 0.950195 box
177143176 0.951782 box
177143276 0.952087 box
177143376 0.950256 box
177143476 0.950012 box
177143576 0.948547 box
177143676 0.949219 box
177143776 0.953247 box
177143876 0.951904 box
177143976 0.950134 box
177144076 0.949097 box
177144176 0.951843 box
177144276 0.952148 box
177144376 0.950928 box
177144476 0.949341 box
177144576 0.951233 box
177144676 0.949097 box
177144776 0.948730 box
177144876 0.951416 box
177144976 0.950195 box
177145076 0.949768 box
177145176 0.953430 box
177145276 0.950928 box
177145376 0.950317 box
177145476 0.951050 box
177145576 0.950317 box
177145676 0.948853 box
177145776 0.951172 box
177145876 0.951477 box
177145976 0.953857 box
177146076 0.951111 box
177146176 0.948242 box
177146276 0.949524 box
177146376 0.948975 box
177146476 0.951355 box
177146576 0.951355 box
177146676 0.950439 box
177146776 0.950500 box
177146876 0.950134 box
177146976 0.954041 box
177147076 0.950684 box
177147176 0.949402 box
177147276 0.948120 box
177147376 0.950806 box
177147476 0.950378 box
177147576 0.950562 box
177147676 0.952637 box
177147776 0.953186 box
177147876 0.950256 box
177147976 0.951294 box
177148076 0.950684 box
177148176 0.949036 box
177148276 0.954041 box
177148376 0.990845 box
177148476 0.988525 box
177148576 0.987732 box
177148676 0.990112 box
177148776 0.997925 box
177148876 0.992493 box
177148976 0.990295 box
177149076 0.998474 box
177149176 0.994385 box
177149276 0.990051 box
177149376 0.994385 box
177149476 0.999573 box
177149576 0.988586 box
177149676 0.995178 box
177149776 1.000549 box
177149876 0.990967 box
177149976 0.989258 box
177150076 0.997070 box
177150176 1.001404 box
177150276 0.992859 box
177150376 0.989990 box
177150476 0.999084 box
177150576 0.992615 box
177150676 0.990662 box
177150776 0.994873 box
177150876 1.000000 box
177150976 0.991882 box
177151076 0.993469 box
177151176 1.000366 box
177151276 0.996094 box
177151376 0.988892 box
177151476 0.992798 box
177151576 0.999084 box
177151676 0.990967 box
177151776 0.991943 box
177151876 0.999634 box
177151976 0.993835 box
177152076 0.990417 box
177152176 0.991272 box
177152276 0.997131 box
177152376 0.996643 box
177152476 0.991699 box
177152576 0.998840 box
177152676 0.994202 box
177152776 1.020935 box
177152876 1.041626 box
177152976 1.134888 box
177153076 1.099548 box
177153176 1.083801 box
