time(ms) energy(J) hostname
68193787 0.000000 box
68193887 1.044861 box
68193987 1.042908 box
68194087 1.040771 box
68194187 1.046204 box
68194287 1.044495 box
68194387 1.042725 box
68194487 1.043274 box
68194587 1.041809 box
68194687 1.041321 box
68194787 1.043884 box
68194887 1.045410 box
68194987 1.045471 box
68195087 1.044739 box
68195187 1.043457 box
68195287 1.043701 box
68195387 1.044006 box
68195487 1.043884 box
68195587 1.042480 box
68195687 1.045715 box
68195787 1.042786 box
68195887 1.044800 box
68195987 1.043335 box
68196087 1.043213 box
68196187 1.043884 box
68196287 1.044373 box
68196387 1.043884 box
68196487 1.042480 box
68196587 1.044434 box
68196687 1.044800 box
68196787 1.043091 box
68196887 1.044373 box
68196987 1.043945 box
68197087 1.042236 box
68197187 1.041321 box
68197287 1.041931 box
68197387 1.044617 box
68197487 1.042725 box
68197587 1.046631 box
68197687 1.046509 box
68197787 1.041687 box
68197887 1.047241 box
68197987 1.044861 box
68198087 1.041687 box
68198187 1.043579 box
68198287 1.043335 box
68198387 1.045532 box
68198487 1.043335 box
68198587 1.042358 box
68198687 1.043884 box
68198787 1.044983 box
68198887 1.043457 box
68198987 1.043823 box
68199087 1.044373 box
68199187 1.043518 box
68199287 1.043762 box
68199387 1.043762 box
68199487 1.041931 box
68199587 1.042908 box
68199687 1.042175 box
68199787 1.042053 box
68199887 1.045288 box
68199987 1.043213 box
68200087 1.047424 box
68200187 1.044739 box
68200287 1.043030 box
68200387 1.044800 box
68200487 1.043274 box
68200587 1.043213 box
68200687 1.041138 box
68200787 1.044922 box
68200887 1.047119 box
68200987 1.043457 box
68201087 1.041199 box
68201187 1.041626 box
68201287 1.044250 box
68201387 1.043213 box
68201487 1.044128 box
68201587 1.046692 box
68201687 1.041321 box
68201787 1.045776 box
68201887 1.042969 box
68201987 1.045044 box
68202087 1.044800 box
68202187 1.043030 box
68202287 1.043579 box
68202387 1.042297 box
68202487 1.045166 box
68202587 1.045959 box
68202687 1.043762 box
68202787 1.044556 box
68202887 1.044250 box
68202987 1.043823 box
68203087 1.042847 box
68203187 1.041748 box
68203287 1.045593 box
68203387 1.044922 box
68203487 1.045776 box
68203587 1.043823 box
68203687 1.039551 box
68203787 1.042847 box
68203887 1.046204 box
68203987 1.044617 box
68204087 1.044312 box
68204187 1.041626 box
68204287 1.045654 box
68204387 1.042969 box
68204487 1.044739 box
68204587 1.043884 box
68204687 1.041565 box
68204787 1.042114 box
68204887 1.043152 box
68204987 1.045349 box
68205087 1.045959 box
68205187 1.044495 box
68205287 1.044922 box
68205387 1.042969 box
68205487 1.045593 box
68205587 1.043701 box
68205687 1.043091 box
68205787 1.044067 box
68205887 1.043640 box
68205987 1.046509 box
68206087 1.043762 box
68206187 1.041260 box
68206287 1.045044 box
68206387 1.043152 box
68206487 1.045166 box
68206587 1.044128 box
68206687 1.045349 box
68206787 1.043152 box
68206887 1.044434 box
68206987 1.045776 box
68207087 1.043945 box
68207187 1.040649 box
68207287 1.043640 box
68207387 1.041748 box
68207487 1.046448 box
68207587 1.042847 box
68207687 1.046570 box
68207787 1.043823 box
68207887 1.041626 box
68207987 1.043823 box
68208087 1.044373 box
68208187 1.043213 box
68208287 1.044495 box
68208387 1.042358 box
68208487 1.046997 box
68208587 1.041992 box
68208687 1.044006 box
68208787 1.041992 box
68208887 1.045410 box
68208987 1.043945 box
68209087 1.043945 box
68209187 1.045166 box
68209287 1.044922 box
68209387 1.046082 box
68209487 1.046753 box
68209587 1.042480 box
68209687 1.042908 box
68209787 1.041443 box
68209887 1.043091 box
68209987 1.045898 box
68210087 1.041992 box
68210187 1.046936 box
68210287 1.043640 box
68210387 1.043213 box
68210487 1.045837 box
68210587 1.042297 box
68210687 1.042053 box
68210787 1.043701 box
68210887 1.044922 box
68210987 1.046387 box
68211087 1.043152 box
68211187 1.041809 box
68211287 1.043518 box
68211387 1.042358 box
68211487 1.043579 box
68211587 1.044861 box
68211687 1.045959 box
68211787 1.043030 box
68211887 1.046265 box
68211987 1.044922 box
68212087 1.041565 box
68212187 1.044800 box
68212287 1.043884 box
68212387 1.041565 box
68212487 1.042786 box
68212587 1.043701 box
68212687 1.046265 box
68212787 1.044678 box
68212887 1.045227 box
68212987 1.045532 box
68213087 1.044250 box
68213187 1.042908 box
68213287 1.042664 box
68213387 1.043640 box
68213487 1.044922 box
68213587 1.045715 box
68213687 1.044800 box
68213787 1.038574 box
68213887 1.041931 box
68213987 1.044617 box
68214087 1.042847 box
68214187 1.044983 box
68214287 1.044250 box
68214387 1.046814 box
68214487 1.042908 box
68214587 1.043152 box
68214687 1.044312 box
68214787 1.042542 box
68214887 1.043030 box
68214987 1.043396 box
68215087 1.043884 box
68215187 1.045593 box
68215287 1.043152 box
68215387 1.043884 box
68215487 1.039734 box
68215587 1.042053 box
68215687 1.047668 box
68215787 1.044067 box
68215887 1.044678 box
68215987 1.042603 box
68216087 1.046326 box
68216187 1.042847 box
68216287 1.044128 box
68216387 1.044312 box
68216487 1.041992 box
68216587 1.041992 box
68216687 1.043030 box
68216787 1.045166 box
68216887 1.044739 box
68216987 1.044067 box
68217087 1.045288 box
68217187 1.041321 box
68217287 1.045288 box
68217387 1.044312 box
68217487 1.042480 box
68217587 1.043701 box
68217687 1.042542 box
68217787 1.047485 box
68217887 1.044250 box
68217987 1.042358 box
68218087 1.043457 box
68218187 1.041504 box
68218287 1.044006 box
68218387 1.045654 box
68218487 1.045837 box
68218587 1.044617 box
68218687 1.043579 box
68218787 1.042847 box
68218887 1.042969 box
68218987 1.044312 box
68219087 1.043579 box
68219187 1.042053 box
68219287 1.044495 box
68219387 1.043518 box
68219487 1.046875 box
68219587 1.042358 box
68219687 1.043579 box
68219787 1.046570 box
68219887 1.043274 box
68219987 1.044495 box
68220087 1.043213 box
68220187 1.045349 box
68220287 1.045227 box
68220387 1.043091 box
68220487 1.043396 box
68220587 1.040588 box
68220687 1.044678 box
68220787 1.045044 box
68220887 1.041992 box
68220987 1.044434 box
68221087 1.041626 box
68221187 1.049988 box
68221287 1.042480 box
68221387 1.043213 box
68221487 1.042847 box
68221587 1.042969 box
68221687 1.044556 box
68221787 1.043762 box
68221887 1.046875 box
68221987 1.044495 box
68222087 1.045776 box
68222187 1.042725 box
68222287 1.042847 box
68222387 1.045532 box
68222487 1.041382 box
68222587 1.042847 box
68222687 1.040649 box
68222787 1.044067 box
68222887 1.047119 box
68222987 1.043213 box
68223087 1.043396 box
68223187 1.039978 box
68223287 1.043518 box
68223387 1.043030 box
68223487 1.042480 box
68223587 1.045471 box
68223687 1.043274 box
68223787 1.047302 box
68223887 1.044006 box
68223987 1.044312 box
68224087 1.044312 box
68224187 1.042664 box
68224287 1.041626 box
68224387 1.042053 box
68224487 1.044983 box
68224587 1.045349 box
68224687 1.044678 box
68224787 1.044250 box
68224887 1.039795 box
68224987 1.043091 box
68225087 1.043823 box
68225187 1.042908 box
68225287 1.044250 box
68225387 1.044250 box
68225487 1.045898 box
68225587 1.044312 box
68225687 1.045471 box
68225787 1.043701 box
68225887 1.044922 box
68225987 1.044067 box
68226087 1.041992 box
68226187 1.043884 box
68226287 1.043518 box
68226387 1.046387 box
68226487 1.043884 box
68226587 1.042725 box
68226687 1.044067 box
68226787 1.040710 box
68226887 1.043640 box
68226987 1.043762 box
68227087 1.042847 box
68227187 1.046936 box
68227287 1.044678 box
68227387 1.044006 box
68227487 1.042419 box
68227587 1.044983 box
68227687 1.044739 box
68227787 1.042969 box
68227887 1.045105 box
68227987 1.042297 box
68228087 1.045471 box
68228187 1.043701 box
68228287 1.045227 box
68228387 1.042236 box
68228487 1.042236 box
68228587 1.043091 box
68228687 1.041504 box
68228787 1.044678 box
68228887 1.042908 box
68228987 1.046082 box
68229087 1.043762 box
68229187 1.041687 box
68229287 1.045410 box
68229387 1.045044 box
68229487 1.042603 box
68229587 1.041748 box
68229687 1.041382 box
68229787 1.047668 box
68229887 1.043701 box
68229987 1.044006 box
