time(ms) energy(J) hostname
177233922 0.000000 box
177234022 0.954590 box
177234122 0.949829 box
177234222 0.961792 box
177234322 1.058289 box
177234422 0.949768 box
177234522 1.010193 box
177234622 1.015747 box
177234722 0.951782 box
177234822 0.952209 box
177234922 0.954651 box
177235022 0.951660 box
177235122 0.948486 box
177235222 0.952393 box
177235322 0.952393 box
177235422 0.951599 box
177235522 0.951965 box
177235622 0.948792 box
177235722 0.949768 box
177235822 0.951416 box
177235922 0.952515 box
177236022 0.953247 box
177236122 0.953125 box
177236222 0.952698 box
177236322 0.951843 box
177236422 0.949341 box
177236522 0.952576 box
177236622 0.950989 box
177236722 0.951172 box
177236822 0.950562 box
177236922 0.950928 box
177237022 0.950989 box
177237122 0.950256 box
177237222 0.950806 box
177237322 0.950623 box
177237422 0.948486 box
177237522 0.950439 box
177237622 0.950378 box
177237722 0.952148 box
177237822 0.952576 box
177237922 0.948914 box
177238022 0.949707 box
177238122 0.949158 box
177238222 0.952881 box
177238322 0.947449 box
177238422 0.948486 box
177238522 0.951050 box
177238622 0.949463 box
177238722 0.950317 box
177238822 0.950134 box
177238922 0.948853 box
177239022 0.949768 box
177239122 0.950867 box
177239222 0.950745 box
177239322 0.949280 box
177239422 0.950012 box
177239522 0.951111 box
177239622 0.949097 box
177239722 0.951172 box
177239822 0.951294 box
177239922 0.951782 box
177240022 0.950073 box
177240122 0.950989 box
177240222 0.950867 box
177240322 0.948059 box
177240422 0.951904 box
177240522 0.948120 box
177240622 0.949829 box
177240722 0.950134 box
177240822 0.949585 box
177240922 0.950012 box
177241022 0.953857 box
177241122 0.952271 box
177241222 0.950989 box
177241322 0.950073 box
177241422 0.954102 box
177241522 0.952576 box
177241622 0.951721 box
177241722 0.950317 box
177241822 0.949890 box
177241922 0.949341 box
177242022 0.951050 box
177242122 0.950989 box
177242222 0.951843 box
177242322 0.950684 box
177242422 0.948975 box
177242522 0.955139 box
177242622 0.950623 box
177242722 0.950012 box
177242822 0.951294 box
177242922 0.950745 box
177243022 0.952271 box
177243122 0.952759 box
177243222 0.951660 box
177243322 0.950378 box
177243422 0.946655 box
177243522 0.951172 box
177243622 0.950623 box
177243722 0.950500 box
177243822 0.953125 box
177243922 0.950073 box
177244022 0.951538 box
177244122 0.948608 box
177244222 0.949585 box
177244322 0.948853 box
177244422 0.949707 box
177244522 0.952148 box
177244622 0.950439 box
177244722 0.951294 box
177244822 0.947998 box
177244922 0.950867 box
177245022 0.951782 box
177245122 0.954163 box
177245222 0.950256 box
177245322 0.950134 box
177245422 0.947083 box
177245522 0.947876 box
177245622 0.952637 box
177245722 0.951050 box
177245822 0.948669 box
177245922 0.948364 box
177246022 0.949707 box
177246122 0.949646 box
177246222 0.951660 box
177246322 0.951172 box
177246422 0.951172 box
177246522 0.949951 box
177246622 0.948120 box
177246722 0.949097 box
177246822 0.951294 box
177246922 0.948975 box
177247022 0.951050 box
177247122 0.950439 box
177247222 0.950806 box
177247322 0.951660 box
177247422 0.950623 box
177247522 0.951050 box
177247622 0.949890 box
177247722 0.956055 box
177247822 0.952881 box
177247922 0.953186 box
177248022 0.951843 box
177248122 0.950928 box
177248222 0.951172 box
177248322 0.949524 box
177248422 0.949890 box
177248522 0.952576 box
177248622 0.950562 box
177248722 0.950439 box
177248822 0.951843 box
177248922 0.949829 box
177249022 0.950500 box
177249122 0.948364 box
177249222 0.952271 box
177249322 0.952515 box
177249422 0.951050 box
177249522 0.947083 box
177249622 0.952209 box
177249722 0.949890 box
177249822 0.948975 box
177249922 0.951599 box
177250022 0.950073 box
177250122 0.949707 box
177250222 0.949402 box
177250322 0.953064 box
177250422 0.949402 box
177250522 0.952087 box
177250622 0.948303 box
177250722 0.952576 box
177250822 0.952087 box
177250922 0.950500 box
177251022 0.949890 box
177251122 0.949768 box
177251222 0.952087 box
177251322 0.947937 box
177251422 0.950256 box
177251522 0.952881 box
177251622 0.949707 box
177251722 0.949829 box
177251822 0.951843 box
177251922 0.947388 box
177252022 0.951050 box
177252122 0.949524 box
177252222 0.951843 box
177252322 0.948730 box
177252422 0.950317 box
177252522 0.984436 box
177252622 0.996033 box
177252722 0.988464 box
177252822 1.006287 box
177252922 0.990784 box
177253022 0.991638 box
177253122 0.998657 box
177253222 1.025024 box
177253322 1.053162 box
177253422 1.027710 box
177253522 1.053894 box
177253622 1.065796 box
177253722 1.096802 box
177253822 1.106262 box
177253922 1.105225 box
177254022 1.157532 box
177254122 1.225708 box
177254225 1.199707 box
177254322 0.940430 box
177254422 0.952698 box
177254522 0.965820 box
177254622 1.061890 box
177254722 0.960083 box
177254822 1.042725 box
177254922 1.008850 box
177255022 0.950439 box
177255122 0.949646 box
177255222 0.953552 box
177255322 0.950745 box
177255422 0.950378 box
177255522 0.951355 box
177255622 0.953308 box
177255722 0.950623 box
177255822 0.950073 box
177255922 0.950134 box
177256022 0.950806 box
177256122 0.953003 box
177256222 0.948792 box
177256322 0.950317 box
177256422 0.951782 box
177256522 0.953613 box
177256622 0.950806 box
177256722 0.952026 box
177256822 0.954163 box
177256922 0.950684 box
177257022 0.953796 box
177257122 0.948669 box
177257222 0.952515 box
177257322 0.949402 box
177257422 0.951172 box
177257522 0.953796 box
177257622 0.951050 box
177257722 0.947510 box
177257822 0.950378 box
177257922 0.950134 box
177258022 0.951782 box
177258122 0.955200 box
177258222 0.949341 box
177258322 0.950378 box
177258422 0.953491 box
177258522 0.952026 box
177258622 0.951050 box
177258722 0.947571 box
177258822 0.950989 box
177258922 0.950134 box
177259022 0.952148 box
177259122 0.949585 box
177259222 0.952576 box
177259322 0.954407 box
177259422 0.949524 box
177259522 0.950317 box
177259622 0.948242 box
177259722 0.952454 box
177259822 0.953613 box
177259922 0.950195 box
177260022 0.950500 box
177260122 0.952515 box
177260222 0.951904 box
177260322 0.949707 box
177260422 0.950989 box
177260522 0.951416 box
177260622 0.950378 box
177260722 0.948792 box
177260822 0.949524 box
177260922 0.950623 box
177261022 0.951477 box
177261122 0.947876 box
177261222 0.950928 box
177261322 0.950623 box
177261422 0.948364 box
177261522 0.950623 box
177261622 0.949646 box
177261722 0.949707 box
177261822 0.950745 box
177261922 0.950134 box
177262022 0.952271 box
177262122 0.951233 box
177262222 0.950012 box
177262322 0.951904 box
177262422 0.949524 box
177262522 0.951111 box
177262622 0.949951 box
177262722 0.950378 box
177262822 0.951477 box
177262922 0.952026 box
177263022 0.952515 box
177263122 0.951538 box
177263222 0.949890 box
177263322 0.950562 box
177263422 0.953491 box
177263522 0.949524 box
177263622 0.951660 box
177263722 0.950684 box
177263822 0.949768 box
177263922 0.950928 box
177264022 0.950989 box
177264122 0.950745 box
177264222 0.951233 box
177264322 0.949280 box
177264422 0.952698 box
177264522 0.952209 box
177264622 0.949402 box
177264722 0.950989 box
177264822 0.948669 box
177264922 0.950134 box
177265022 0.951477 box
177265122 0.949890 box
177265222 0.951904 box
177265322 0.949585 box
177265422 0.952576 box
177265522 0.952087 box
177265622 0.951355 box
177265722 0.953064 box
177265822 0.950073 box
177265922 0.951172 box
177266022 0.951599 box
177266122 0.950867 box
177266222 0.950806 box
177266322 0.950684 box
177266422 0.952393 box
177266522 0.949036 box
177266622 0.949829 box
177266722 0.951965 box
177266822 0.949707 box
177266922 0.949829 box
177267022 0.950073 box
177267122 0.953735 box
177267222 0.950439 box
177267322 0.951538 box
177267422 0.952271 box
177267522 0.950134 box
177267622 0.950256 box
177267722 0.952454 box
177267822 0.952087 box
177267922 0.950073 box
177268022 0.949829 box
177268122 0.950684 box
177268222 0.950195 box
177268322 0.950745 box
177268422 0.952148 box
177268522 0.951294 box
177268622 0.951294 box
177268722 0.949829 box
177268822 0.950928 box
177268922 0.952393 box
177269022 0.949768 box
177269122 0.952454 box
177269222 0.951233 box
177269322 0.948608 box
177269422 0.950684 box
177269522 0.947815 box
177269622 0.950928 box
177269722 0.949951 box
177269822 0.946472 box
177269922 0.952698 box
177270022 0.952332 box
177270122 0.951355 box
177270222 0.951965 box
177270322 0.950928 box
177270422 0.952515 box
177270522 0.948425 box
177270622 0.951355 box
177270722 0.948486 box
177270822 0.951050 box
177270922 0.953064 box
177271022 0.949219 box
177271122 0.952026 box
177271222 0.950500 box
177271322 0.945801 box
177271422 0.950562 box
177271522 0.947937 box
177271622 0.948303 box
177271722 0.949890 box
177271822 0.950989 box
177271922 0.951355 box
177272022 0.950745 box
177272122 0.979858 box
177272222 0.997864 box
177272322 0.979004 box
177272422 0.988159 box
177272522 1.013672 box
177272622 1.068420 box
177272722 1.093811 box
177272822 1.074158 box
177272922 1.109924 box
177273022 1.110901 box
177273122 1.175293 box
177273222 1.147705 box
177273322 1.160828 box
177273422 1.159424 box
177273522 1.114502 box
177273622 1.111877 box
177273722 1.108337 box
177273822 1.106995 box
177273922 1.113281 box
177274022 1.114807 box
177274122 1.114136 box
177274222 1.117798 box
177274322 1.114990 box
177274422 1.113525 box
177274522 1.132935 box
177274622 1.160828 box
177274722 1.159058 box
177274822 1.198914 box
177274922 1.031799 box
177275022 0.993103 box
177275122 1.002502 box
177275222 1.110718 box
177275322 0.995422 box
177275422 1.024475 box
177275522 1.015076 box
177275622 0.958740 box
177275722 0.953430 box
177275822 0.952698 box
177275922 0.951233 box
177276022 0.951233 box
177276122 0.949097 box
177276222 0.951477 box
177276322 0.952271 box
177276422 0.953186 box
177276522 0.951721 box
177276622 0.950317 box
177276722 0.950562 box
177276822 0.952820 box
177276922 0.953979 box
177277022 0.948425 box
177277122 0.953796 box
177277222 0.949097 box
177277322 0.954102 box
177277422 0.953979 box
177277522 0.949890 box
177277622 0.952087 box
177277722 0.953186 box
177277822 0.951111 box
177277922 0.951355 box
177278022 0.950684 box
177278122 0.954163 box
177278222 0.947266 box
177278322 0.954346 box
177278422 0.951538 box
177278522 0.951904 box
177278622 0.951904 box
177278722 0.950623 box
177278822 0.951477 box
177278922 0.949280 box
177279022 0.951294 box
177279122 0.948303 box
177279222 0.950439 box
177279322 0.950317 box
177279422 0.951111 box
177279522 0.955811 box
177279622 0.948669 box
177279722 0.952759 box
177279822 0.952820 box
177279922 0.949280 box
177280022 0.950867 box
177280122 0.952637 box
177280222 0.954529 box
177280322 0.952271 box
177280422 0.949890 box
177280522 0.951965 box
177280622 0.951416 box
177280722 0.948853 box
177280822 0.952698 box
177280922 0.948608 box
177281022 0.949463 box
177281122 0.954712 box
177281222 0.949097 box
177281322 0.951599 box
177281422 0.952942 box
177281522 0.955811 box
177281622 0.950806 box
177281722 0.949890 box
177281822 0.949280 box
177281922 0.953674 box
177282022 0.950378 box
177282122 0.949951 box
177282222 0.948608 box
177282322 0.951294 box
177282422 0.949524 box
177282522 0.950195 box
177282622 0.948914 box
177282722 0.949097 box
177282822 0.951355 box
177282922 0.948792 box
177283022 0.952271 box
177283122 0.951538 box
177283222 0.950439 box
177283322 0.953003 box
177283422 0.950134 box
177283522 0.950867 box
177283622 0.951538 box
177283722 0.952881 box
177283822 0.952087 box
177283922 0.950378 box
177284022 0.951721 box
177284122 0.953369 box
177284222 0.953857 box
177284322 0.951477 box
177284422 0.953430 box
177284522 0.953003 box
177284622 0.950989 box
177284722 0.949097 box
177284822 0.950073 box
177284922 0.950378 box
177285022 0.949707 box
177285122 0.952209 box
177285222 0.951050 box
