time(ms) energy(J) hostname
69380403 0.000000 box
69380503 1.131592 box
69380603 1.117371 box
69380703 1.135742 box
69380803 1.134460 box
69380903 1.133545 box
69381003 1.141296 box
69381103 1.120972 box
69381203 1.126404 box
69381303 1.140625 box
69381403 1.132751 box
69381503 1.148193 box
69381603 1.136963 box
69381703 1.121277 box
69381803 1.139160 box
69381903 1.122070 box
69382003 1.135010 box
69382103 1.144836 box
69382203 1.137878 box
69382303 1.138672 box
69382403 1.121033 box
69382503 1.127563 box
69382603 1.134766 box
69382703 1.136353 box
69382803 1.120667 box
69382903 1.150146 box
69383003 1.135193 box
69383103 1.142395 box
69383203 1.131775 box
69383303 1.129272 box
69383403 1.128967 box
69383503 1.113892 box
69383603 1.146851 box
69383703 1.126648 box
69383803 1.136353 box
69383903 1.149353 box
69384003 1.126099 box
69384103 1.117310 box
69384203 1.147217 box
69384303 1.131042 box
69384403 1.121948 box
69384503 1.144653 box
69384603 1.137085 box
69384703 1.145081 box
69384803 1.121094 box
69384903 1.144043 box
69385003 1.131226 box
69385103 1.124329 box
69385203 1.142639 box
69385303 1.131226 box
69385403 1.144043 box
69385503 1.120300 box
69385603 1.143433 box
69385703 1.110107 box
69385803 1.146423 box
69385903 1.134033 box
69386003 1.132446 box
69386103 1.129883 box
69386203 1.120972 box
69386303 1.136536 box
69386403 1.119873 box
69386503 1.141968 box
69386603 1.140320 box
69386703 1.134338 box
69386803 1.142395 box
69386903 1.133362 box
69387003 1.120667 box
69387103 1.141907 box
69387203 1.131470 box
69387303 1.139954 box
69387403 1.133484 box
69387503 1.120728 box
69387603 1.139160 box
69387703 1.128906 box
69387803 1.127014 box
69387903 1.119629 box
69388003 1.146362 box
69388103 1.124512 box
69388203 1.156006 box
69388303 1.132751 box
69388403 1.121887 box
69388503 1.138855 box
69388603 1.125061 box
69388703 1.128906 box
69388803 1.133545 box
69388903 1.143921 box
69389003 1.127686 box
69389103 1.119507 box
69389203 1.136108 box
69389303 1.122559 box
69389403 1.139282 box
69389503 1.122253 box
69389603 1.145630 box
69389703 1.136230 box
69389803 1.129639 box
69389903 1.128113 box
69390003 1.112488 box
69390103 1.153137 box
69390203 1.123230 box
69390303 1.152283 box
69390403 1.132324 box
69390503 1.135864 box
69390603 1.127258 box
69390703 1.130615 box
69390803 1.124634 box
69390903 1.135010 box
69391003 1.113953 box
69391103 1.131165 box
69391203 1.140015 box
69391303 1.131165 box
69391403 1.124084 box
69391503 1.143921 box
69391603 1.127441 box
69391703 1.112305 box
69391803 1.149780 box
69391903 1.133423 box
69392003 1.129700 box
69392103 1.138977 box
69392203 1.145081 box
69392303 1.121582 box
69392403 1.133118 box
69392503 1.136597 box
69392603 1.115601 box
69392703 1.139771 box
69392803 1.152222 box
69392903 1.134644 box
69393003 1.123962 box
69393103 1.133057 box
69393203 1.130432 box
69393303 1.143616 box
69393403 1.124268 box
69393503 1.138062 box
69393603 1.151367 box
69393703 1.130676 box
69393803 1.118896 box
69393903 1.138062 box
69394003 1.138123 box
69394103 1.116943 box
69394203 1.139282 box
69394303 1.138916 box
69394403 1.137451 box
69394503 1.146240 box
69394603 1.124084 box
69394703 1.123840 box
69394803 1.124451 box
69394903 1.127380 box
69395003 1.119568 box
69395103 1.150452 box
69395203 1.124695 box
69395303 1.146973 box
69395403 1.121338 box
69395503 1.126648 box
69395603 1.121338 box
69395703 1.112793 box
69395803 1.141602 box
69395903 1.125488 box
69396003 1.134888 box
69396103 1.139954 box
69396203 1.125671 box
69396303 1.141235 box
69396403 1.129700 box
69396503 1.140564 box
69396603 1.125610 box
69396703 1.114075 box
69396803 1.141785 box
69396903 1.137146 box
69397003 1.120544 box
69397103 1.134277 box
69397203 1.139038 box
69397303 1.138062 box
69397403 1.115173 box
69397503 1.140442 box
69397603 1.140259 box
69397703 1.147888 box
69397803 1.103699 box
69397903 1.151611 box
69398003 1.132385 box
69398103 1.129883 box
69398203 1.130066 box
69398303 1.156006 box
69398403 1.134827 box
69398503 1.132080 box
69398603 1.133789 box
69398703 1.120117 box
69398803 1.147888 box
69398903 1.133179 box
69399003 1.123657 box
69399103 1.154663 box
69399203 1.122253 box
69399303 1.140747 box
69399403 1.118713 box
69399503 1.133972 box
69399603 1.142761 box
69399703 1.133118 box
69399803 1.127686 box
69399903 1.127380 box
69400003 1.144714 box
69400103 1.129639 box
69400203 1.129395 box
69400303 1.127747 box
69400403 1.117188 box
69400503 1.143005 box
69400603 1.147156 box
69400703 1.127686 box
69400803 1.138367 box
69400903 1.135620 box
69401003 1.131592 box
69401103 1.130066 box
69401203 1.118958 box
69401303 1.129272 box
69401403 1.140259 box
69401503 1.127563 box
69401603 1.108887 box
69401703 1.118103 box
69401803 1.135803 box
69401903 1.134460 box
69402003 1.130005 box
69402103 1.138367 box
69402203 1.138611 box
69402303 1.127625 box
69402403 1.143799 box
69402503 1.118591 box
69402603 1.143433 box
69402703 1.123352 box
69402803 1.130798 box
69402903 1.126038 box
69403003 1.155090 box
69403103 1.135254 box
69403203 1.119873 box
69403303 1.124878 box
69403403 1.134888 box
69403503 1.118835 box
69403603 1.117432 box
69403703 1.137390 box
69403803 1.116394 box
69403903 1.153992 box
69404003 1.123108 box
69404103 1.145630 box
69404203 1.133728 box
69404303 1.122192 box
69404403 1.142456 box
69404503 1.124390 box
69404603 1.147034 box
69404703 1.143433 box
69404803 1.112122 box
69404903 1.123230 box
69405003 1.137268 box
69405103 1.118164 box
69405203 1.126587 box
69405303 1.125854 box
69405403 1.140625 box
69405503 1.125671 box
69405603 1.120544 box
69405703 1.138489 box
69405803 1.125183 box
69405903 1.110596 box
69406003 1.128235 box
69406103 1.129089 box
69406203 1.127625 box
69406303 1.139709 box
69406403 1.129150 box
69406503 1.140259 box
69406603 1.137268 box
69406703 1.135803 box
69406803 1.121582 box
69406903 1.125244 box
69407003 1.132507 box
69407103 1.122314 box
69407203 1.116638 box
69407303 1.134583 box
69407403 1.116394 box
69407503 1.125366 box
69407603 1.132263 box
69407703 1.120544 box
69407803 1.126709 box
69407903 1.122314 box
69408003 1.121277 box
69408103 1.131348 box
69408203 1.116394 box
69408303 1.141479 box
69408403 1.118347 box
69408503 1.136780 box
69408603 1.129211 box
69408703 1.124023 box
69408803 1.147095 box
69408903 1.128784 box
69409003 1.126831 box
69409103 1.136353 box
69409203 1.133972 box
69409303 1.143677 box
69409403 1.132080 box
69409503 1.134827 box
69409603 1.127808 box
69409703 1.121155 box
69409803 1.117065 box
69409903 1.127930 box
69410003 1.132935 box
69410103 1.140503 box
69410203 1.124634 box
69410303 1.126953 box
69410403 1.117981 box
69410503 1.135681 box
69410603 1.114868 box
69410703 1.138000 box
69410803 1.120300 box
69410903 1.140381 box
69411003 1.135803 box
69411103 1.123596 box
69411203 1.114197 box
69411303 1.143127 box
69411403 1.119934 box
69411503 1.118713 box
69411603 1.124573 box
69411703 1.151001 box
69411803 1.140503 box
69411903 1.113586 box
69412003 1.135559 box
69412103 1.120850 box
69412203 1.117004 box
69412303 1.140991 box
69412403 1.114197 box
69412503 1.138306 box
69412603 1.130920 box
69412703 1.116638 box
69412803 1.140686 box
69412903 1.123535 box
69413003 1.126465 box
69413103 1.116150 box
69413203 1.131958 box
69413303 1.137817 box
69413403 1.127136 box
69413503 1.122986 box
69413603 1.147766 box
69413703 1.129761 box
69413803 1.145935 box
69413903 1.130127 box
69414003 1.132507 box
69414103 1.132996 box
69414203 1.115601 box
69414303 1.153992 box
69414403 1.140747 box
69414503 1.124390 box
69414603 1.132263 box
69414703 1.141418 box
69414803 1.128113 box
69414903 1.127319 box
69415003 1.122375 box
69415103 1.140259 box
69415203 1.142090 box
69415303 1.135010 box
69415403 1.132263 box
69415503 1.131836 box
69415603 1.146667 box
69415703 1.133423 box
69415803 1.132019 box
69415903 1.126282 box
69416003 1.143860 box
69416103 1.145325 box
69416203 1.123901 box
69416303 1.134033 box
69416403 1.125427 box
69416503 1.124207 box
69416603 1.123779 box
69416703 1.130432 box
69416803 1.128662 box
69416903 1.130188 box
69417003 1.126770 box
69417103 1.126648 box
69417203 1.114075 box
69417303 1.137085 box
69417403 1.113953 box
69417503 1.127136 box
69417603 1.144409 box
69417703 1.125244 box
69417803 1.128845 box
69417903 1.117737 box
69418003 1.130249 box
69418103 1.147827 box
69418203 1.121887 box
69418303 1.138000 box
69418403 1.126038 box
69418503 1.114868 box
69418603 1.137756 box
69418703 1.126221 box
69418803 1.135986 box
69418903 1.138062 box
69419003 1.134949 box
69419103 1.124817 box
69419203 1.143005 box
69419303 1.126221 box
69419403 1.147095 box
69419503 1.132935 box
69419603 1.133728 box
69419703 1.143555 box
69419803 1.124817 box
69419903 1.131897 box
69420003 1.134094 box
69420103 1.128113 box
69420203 1.128479 box
69420303 1.150024 box
69420403 1.122620 box
69420503 1.137268 box
69420603 1.134949 box
69420703 1.134705 box
69420803 1.118347 box
69420903 1.148193 box
69421003 1.144287 box
69421103 1.134338 box
69421203 1.124939 box
69421303 1.119995 box
69421403 1.139465 box
69421503 1.129211 box
69421603 1.114197 box
69421703 1.140503 box
69421803 1.118347 box
69421903 1.134216 box
69422003 1.142883 box
69422103 1.113892 box
69422203 1.130737 box
69422303 1.128723 box
69422403 1.128845 box
69422503 1.138855 box
69422603 1.135193 box
69422703 1.138306 box
69422803 1.123413 box
69422903 1.146057 box
69423003 1.119202 box
69423103 1.120300 box
69423203 1.137634 box
69423303 1.131714 box
69423403 1.128052 box
69423503 1.154236 box
69423603 1.132690 box
69423703 1.130432 box
69423803 1.131897 box
69423903 1.121826 box
69424003 1.138977 box
69424103 1.129883 box
69424203 1.124451 box
69424303 1.139038 box
69424403 1.134827 box
69424503 1.131470 box
69424603 1.120056 box
69424703 1.129761 box
69424803 1.132202 box
69424903 1.126160 box
69425003 1.137085 box
69425103 1.140015 box
69425203 1.144653 box
69425303 1.126770 box
69425403 1.115967 box
69425503 1.142029 box
69425603 1.115662 box
69425703 1.127563 box
69425803 1.135193 box
69425903 1.134705 box
69426003 1.141174 box
69426103 1.119751 box
69426203 1.146179 box
69426303 1.112610 box
69426403 1.139709 box
69426503 1.132080 box
69426603 1.132568 box
69426703 1.142517 box
69426803 1.134155 box
69426903 1.117493 box
69427003 1.118042 box
69427103 1.132263 box
69427203 1.139771 box
69427303 1.127380 box
69427403 1.152771 box
69427503 1.114380 box
69427603 1.128601 box
69427703 1.129150 box
69427803 1.146362 box
69427903 1.130737 box
69428003 1.116699 box
69428103 1.141479 box
69428203 1.146973 box
69428303 1.126282 box
69428403 1.133850 box
69428503 1.105347 box
69428603 1.138672 box
69428703 1.113464 box
69428803 1.136414 box
69428903 1.143127 box
69429003 1.123596 box
69429103 1.142151 box
69429203 1.131775 box
69429303 1.116333 box
69429403 1.111877 box
69429503 1.132751 box
69429603 1.119324 box
69429703 1.112610 box
69429803 1.136658 box
69429903 1.121338 box
69430003 1.137390 box
69430103 1.126770 box
69430203 1.117249 box
69430303 1.134521 box
69430403 1.133362 box
69430503 1.140747 box
69430603 1.131592 box
69430703 1.126038 box
69430803 1.115173 box
69430903 1.131409 box
69431003 1.137634 box
69431103 1.121826 box
69431203 1.143860 box
69431303 1.125977 box
69431403 1.132324 box
