time(ms) function_name moment
69380412 MPI_Barrier 0
69380412 MPI_Barrier 1
69380527 MPI_Allreduce 0
69380527 MPI_Allreduce 1
69380640 MPI_Allreduce 0
69380640 MPI_Allreduce 1
69380755 MPI_Allreduce 0
69380755 MPI_Allreduce 1
69380871 MPI_Allreduce 0
69380871 MPI_Allreduce 1
69380988 MPI_Allreduce 0
69380988 MPI_Allreduce 1
69381103 MPI_Allreduce 0
69381103 MPI_Allreduce 1
69381218 MPI_Allreduce 0
69381218 MPI_Allreduce 1
69381331 MPI_Allreduce 0
69381331 MPI_Allreduce 1
69381447 MPI_Allreduce 0
69381447 MPI_Allreduce 1
69381563 MPI_Allreduce 0
69381563 MPI_Allreduce 1
69381679 MPI_Allreduce 0
69381679 MPI_Allreduce 1
69381796 MPI_Allreduce 0
69381796 MPI_Allreduce 1
69381912 MPI_Allreduce 0
69381912 MPI_Allreduce 1
69382029 MPI_Allreduce 0
69382029 MPI_Allreduce 1
69382145 MPI_Allreduce 0
69382145 MPI_Allreduce 1
69382261 MPI_Allreduce 0
69382261 MPI_Allreduce 1
69382376 MPI_Allreduce 0
69382376 MPI_Allreduce 1
69382491 MPI_Allreduce 0
69382491 MPI_Allreduce 1
69382605 MPI_Allreduce 0
69382605 MPI_Allreduce 1
69382720 MPI_Allreduce 0
69382720 MPI_Allreduce 1
69382837 MPI_Allreduce 0
69382837 MPI_Allreduce 1
69382953 MPI_Allreduce 0
69382953 MPI_Allreduce 1
69383070 MPI_Allreduce 0
69383070 MPI_Allreduce 1
69383186 MPI_Allreduce 0
69383186 MPI_Allreduce 1
69383302 MPI_Allreduce 0
69383302 MPI_Allreduce 1
69383415 MPI_Allreduce 0
69383415 MPI_Allreduce 1
69383529 MPI_Allreduce 0
69383529 MPI_Allreduce 1
69383642 MPI_Allreduce 0
69383642 MPI_Allreduce 1
69383758 MPI_Allreduce 0
69383758 MPI_Allreduce 1
69383874 MPI_Allreduce 0
69383874 MPI_Allreduce 1
69383990 MPI_Allreduce 0
69383990 MPI_Allreduce 1
69384107 MPI_Allreduce 0
69384107 MPI_Allreduce 1
69384223 MPI_Allreduce 0
69384223 MPI_Allreduce 1
69384339 MPI_Allreduce 0
69384339 MPI_Allreduce 1
69384456 MPI_Allreduce 0
69384456 MPI_Allreduce 1
69384572 MPI_Allreduce 0
69384572 MPI_Allreduce 1
69384688 MPI_Allreduce 0
69384688 MPI_Allreduce 1
69384805 MPI_Allreduce 0
69384805 MPI_Allreduce 1
69384922 MPI_Allreduce 0
69384922 MPI_Allreduce 1
69385038 MPI_Allreduce 0
69385038 MPI_Allreduce 1
69385154 MPI_Allreduce 0
69385154 MPI_Allreduce 1
69385270 MPI_Allreduce 0
69385270 MPI_Allreduce 1
69385386 MPI_Allreduce 0
69385386 MPI_Allreduce 1
69385502 MPI_Allreduce 0
69385502 MPI_Allreduce 1
69385618 MPI_Allreduce 0
69385618 MPI_Allreduce 1
69385731 MPI_Allreduce 0
69385731 MPI_Allreduce 1
69385845 MPI_Allreduce 0
69385845 MPI_Allreduce 1
69385958 MPI_Allreduce 0
69385958 MPI_Allreduce 1
69386072 MPI_Allreduce 0
69386072 MPI_Allreduce 1
69386186 MPI_Allreduce 0
69386186 MPI_Allreduce 1
69386302 MPI_Allreduce 0
69386302 MPI_Allreduce 1
69386418 MPI_Allreduce 0
69386418 MPI_Allreduce 1
69386535 MPI_Allreduce 0
69386535 MPI_Allreduce 1
69386651 MPI_Allreduce 0
69386651 MPI_Allreduce 1
69386768 MPI_Allreduce 0
69386768 MPI_Allreduce 1
69386884 MPI_Allreduce 0
69386884 MPI_Allreduce 1
69387001 MPI_Allreduce 0
69387001 MPI_Allreduce 1
69387117 MPI_Allreduce 0
69387117 MPI_Allreduce 1
69387233 MPI_Allreduce 0
69387233 MPI_Allreduce 1
69387350 MPI_Allreduce 0
69387350 MPI_Allreduce 1
69387465 MPI_Allreduce 0
69387465 MPI_Allreduce 1
69387578 MPI_Allreduce 0
69387578 MPI_Allreduce 1
69387692 MPI_Allreduce 0
69387692 MPI_Allreduce 1
69387806 MPI_Allreduce 0
69387806 MPI_Allreduce 1
69387920 MPI_Allreduce 0
69387920 MPI_Allreduce 1
69388035 MPI_Allreduce 0
69388035 MPI_Allreduce 1
69388152 MPI_Allreduce 0
69388152 MPI_Allreduce 1
69388269 MPI_Allreduce 0
69388269 MPI_Allreduce 1
69388385 MPI_Allreduce 0
69388385 MPI_Allreduce 1
69388501 MPI_Allreduce 0
69388501 MPI_Allreduce 1
69388616 MPI_Allreduce 0
69388616 MPI_Allreduce 1
69388729 MPI_Allreduce 0
69388729 MPI_Allreduce 1
69388845 MPI_Allreduce 0
69388845 MPI_Allreduce 1
69388961 MPI_Allreduce 0
69388961 MPI_Allreduce 1
69389077 MPI_Allreduce 0
69389077 MPI_Allreduce 1
69389190 MPI_Allreduce 0
69389190 MPI_Allreduce 1
69389304 MPI_Allreduce 0
69389304 MPI_Allreduce 1
69389420 MPI_Allreduce 0
69389420 MPI_Allreduce 1
69389535 MPI_Allreduce 0
69389535 MPI_Allreduce 1
69389650 MPI_Allreduce 0
