time(ms) function_name moment
144268636 MPI_Bcast 0
144268636 MPI_Bcast 1
144268636 MPI_Bcast 0
144268636 MPI_Bcast 1
144268636 MPI_Wait 0
144268636 MPI_Wait 1
144268636 MPI_Wait 0
144268636 MPI_Wait 1
144272174 MPI_Allreduce 0
144272175 MPI_Allreduce 1
144272175 MPI_Barrier 0
144272175 MPI_Barrier 1
144272175 MPI_Barrier 0
144272175 MPI_Barrier 1
144272505 MPI_Send 0
144272505 MPI_Send 1
144272505 MPI_Send 0
144272505 MPI_Send 1
144272505 MPI_Send 0
144272505 MPI_Send 1
144272505 MPI_Send 0
144272505 MPI_Send 1
144272506 MPI_Send 0
144272506 MPI_Send 1
144272506 MPI_Send 0
144272506 MPI_Send 1
144272506 MPI_Send 0
144272506 MPI_Send 1
144272506 MPI_Send 0
144272506 MPI_Send 1
144272506 MPI_Send 0
144272506 MPI_Send 1
144272506 MPI_Send 0
144272506 MPI_Send 1
144272506 MPI_Send 0
144272506 MPI_Send 1
144272506 MPI_Send 0
144272506 MPI_Send 1
144272506 MPI_Send 0
144272506 MPI_Send 1
144272507 MPI_Send 0
144272507 MPI_Send 1
144272507 MPI_Send 0
144272507 MPI_Send 1
144272507 MPI_Send 0
144272507 MPI_Send 1
144272507 MPI_Send 0
144272507 MPI_Send 1
144272507 MPI_Send 0
144272507 MPI_Send 1
144272507 MPI_Send 0
144272507 MPI_Send 1
144272507 MPI_Send 0
144272507 MPI_Send 1
144272507 MPI_Send 0
144272507 MPI_Send 1
144272507 MPI_Send 0
144272507 MPI_Send 1
144272507 MPI_Send 0
144272507 MPI_Send 1
144272508 MPI_Send 0
144272508 MPI_Send 1
144272508 MPI_Send 0
144272508 MPI_Send 1
144272508 MPI_Send 0
144272508 MPI_Send 1
144272508 MPI_Send 0
144272508 MPI_Send 1
144272508 MPI_Send 0
144272508 MPI_Send 1
144272508 MPI_Send 0
144272508 MPI_Send 1
144272508 MPI_Send 0
144272508 MPI_Send 1
144272508 MPI_Send 0
144272508 MPI_Send 1
144272508 MPI_Send 0
144272508 MPI_Send 1
144272509 MPI_Send 0
144272509 MPI_Send 1
144272509 MPI_Send 0
144272509 MPI_Send 1
144272509 MPI_Send 0
144272509 MPI_Send 1
144272509 MPI_Send 0
144272509 MPI_Send 1
144272509 MPI_Send 0
144272509 MPI_Send 1
144272509 MPI_Send 0
144272509 MPI_Send 1
144272509 MPI_Send 0
144272509 MPI_Send 1
144272509 MPI_Send 0
144272509 MPI_Send 1
144272509 MPI_Send 0
144272509 MPI_Send 1
144272509 MPI_Send 0
144272509 MPI_Send 1
144272510 MPI_Send 0
144272510 MPI_Send 1
144272510 MPI_Send 0
144272510 MPI_Send 1
144272510 MPI_Send 0
144272510 MPI_Send 1
144272510 MPI_Send 0
144272510 MPI_Send 1
144272510 MPI_Send 0
144272510 MPI_Send 1
144272510 MPI_Send 0
144272510 MPI_Send 1
144272510 MPI_Send 0
144272510 MPI_Send 1
144272510 MPI_Send 0
144272510 MPI_Send 1
144272510 MPI_Send 0
144272510 MPI_Send 1
144272511 MPI_Send 0
144272511 MPI_Send 1
144272511 MPI_Send 0
144272511 MPI_Send 1
144272511 MPI_Send 0
144272511 MPI_Send 1
144272511 MPI_Send 0
144272511 MPI_Send 1
144272511 MPI_Send 0
144272511 MPI_Send 1
144272511 MPI_Send 0
144272511 MPI_Send 1
144272511 MPI_Send 0
144272511 MPI_Send 1
144272511 MPI_Send 0
144272511 MPI_Send 1
144272511 MPI_Send 0
144272511 MPI_Send 1
144272512 MPI_Send 0
144272512 MPI_Send 1
144272512 MPI_Send 0
144272512 MPI_Send 1
144272512 MPI_Send 0
144272512 MPI_Send 1
144272512 MPI_Send 0
144272512 MPI_Send 1
144272512 MPI_Send 0
144272512 MPI_Send 1
144272512 MPI_Send 0
144272512 MPI_Send 1
144272512 MPI_Send 0
144272512 MPI_Send 1
144272512 MPI_Send 0
144272512 MPI_Send 1
144272512 MPI_Send 0
144272512 MPI_Send 1
144272512 MPI_Send 0
144272512 MPI_Send 1
144272513 MPI_Send 0
144272513 MPI_Send 1
