time(ms) function_name moment
179513875 MPI_Waitall 0
179513875 MPI_Waitall 1
179513875 MPI_Wait 0
179513875 MPI_Wait 1
179513875 MPI_Wait 0
179513875 MPI_Wait 1
179513875 MPI_Wait 0
179513875 MPI_Wait 1
179513875 MPI_Wait 0
179513875 MPI_Wait 1
179513875 MPI_Wait 0
179513875 MPI_Wait 1
179513875 MPI_Wait 0
179513875 MPI_Wait 1
179513875 MPI_Wait 0
179513878 MPI_Wait 1
179513878 MPI_Barrier 0
179513892 MPI_Barrier 1
179514218 MPI_Waitall 0
179514218 MPI_Waitall 1
179514218 MPI_Wait 0
179514245 MPI_Wait 1
179514245 MPI_Wait 0
179514245 MPI_Wait 1
179514245 MPI_Wait 0
179514272 MPI_Wait 1
179514272 MPI_Wait 0
179514272 MPI_Wait 1
179514272 MPI_Wait 0
179514272 MPI_Wait 1
179514272 MPI_Wait 0
179514272 MPI_Wait 1
179514272 MPI_Wait 0
179514272 MPI_Wait 1
179514432 MPI_Waitall 0
179514432 MPI_Waitall 1
179514432 MPI_Wait 0
179514432 MPI_Wait 1
179514432 MPI_Wait 0
179514432 MPI_Wait 1
179514538 MPI_Waitall 0
179514538 MPI_Waitall 1
179514538 MPI_Wait 0
179514592 MPI_Wait 1
179514592 MPI_Wait 0
179514592 MPI_Wait 1
179514592 MPI_Wait 0
179514592 MPI_Wait 1
179533998 MPI_Allreduce 0
179534045 MPI_Allreduce 1
179534388 MPI_Waitall 0
179534388 MPI_Waitall 1
179534388 MPI_Wait 0
179534388 MPI_Wait 1
179534388 MPI_Wait 0
179534388 MPI_Wait 1
179534388 MPI_Wait 0
179534388 MPI_Wait 1
179534388 MPI_Wait 0
179534388 MPI_Wait 1
179534388 MPI_Wait 0
179534388 MPI_Wait 1
179534388 MPI_Wait 0
179534388 MPI_Wait 1
179534388 MPI_Wait 0
179534415 MPI_Wait 1
179534575 MPI_Waitall 0
179534575 MPI_Waitall 1
179534575 MPI_Wait 0
179534575 MPI_Wait 1
179534575 MPI_Wait 0
179534575 MPI_Wait 1
179534682 MPI_Waitall 0
179534682 MPI_Waitall 1
179534682 MPI_Wait 0
179534708 MPI_Wait 1
179534708 MPI_Wait 0
179534708 MPI_Wait 1
179534708 MPI_Wait 0
179534708 MPI_Wait 1
179554332 MPI_Allreduce 0
179554332 MPI_Allreduce 1
179554702 MPI_Waitall 0
179554702 MPI_Waitall 1
179554702 MPI_Wait 0
179554752 MPI_Wait 1
179554752 MPI_Wait 0
179554752 MPI_Wait 1
179554752 MPI_Wait 0
179554752 MPI_Wait 1
179554752 MPI_Wait 0
179554752 MPI_Wait 1
179554752 MPI_Wait 0
179554752 MPI_Wait 1
179554752 MPI_Wait 0
179554788 MPI_Wait 1
179554788 MPI_Wait 0
179554788 MPI_Wait 1
179554935 MPI_Waitall 0
179554935 MPI_Waitall 1
179554935 MPI_Wait 0
179554935 MPI_Wait 1
179554935 MPI_Wait 0
179554935 MPI_Wait 1
179555042 MPI_Waitall 0
179555042 MPI_Waitall 1
179555042 MPI_Wait 0
179555068 MPI_Wait 1
179555068 MPI_Wait 0
179555068 MPI_Wait 1
179555068 MPI_Wait 0
179555068 MPI_Wait 1
179572748 MPI_Allreduce 0
179574762 MPI_Allreduce 1
179575078 MPI_Waitall 0
179575078 MPI_Waitall 1
179575078 MPI_Wait 0
179575078 MPI_Wait 1
179575078 MPI_Wait 0
179575158 MPI_Wait 1
179575158 MPI_Wait 0
179575158 MPI_Wait 1
179575158 MPI_Wait 0
179575158 MPI_Wait 1
179575158 MPI_Wait 0
179575158 MPI_Wait 1
179575158 MPI_Wait 0
179575158 MPI_Wait 1
179575158 MPI_Wait 0
179575158 MPI_Wait 1
179575318 MPI_Waitall 0
179575318 MPI_Waitall 1
179575318 MPI_Wait 0
179575318 MPI_Wait 1
179575318 MPI_Wait 0
179575318 MPI_Wait 1
179575425 MPI_Waitall 0
179575425 MPI_Waitall 1
179575425 MPI_Wait 0
179575425 MPI_Wait 1
179575425 MPI_Wait 0
179575425 MPI_Wait 1
179575425 MPI_Wait 0
179575452 MPI_Wait 1
179594465 MPI_Allreduce 0
179595378 MPI_Allreduce 1
179595708 MPI_Waitall 0
179595708 MPI_Waitall 1
179595708 MPI_Wait 0
179595708 MPI_Wait 1
179595708 MPI_Wait 0
179595708 MPI_Wait 1
179595708 MPI_Wait 0
179595765 MPI_Wait 1
179595765 MPI_Wait 0
179595765 MPI_Wait 1
179595765 MPI_Wait 0
179595765 MPI_Wait 1
179595765 MPI_Wait 0
179595765 MPI_Wait 1
179595765 MPI_Wait 0
179595765 MPI_Wait 1
179595928 MPI_Waitall 0
179595928 MPI_Waitall 1
179595928 MPI_Wait 0
179595928 MPI_Wait 1
179595928 MPI_Wait 0
179595928 MPI_Wait 1
179596032 MPI_Waitall 0
179596032 MPI_Waitall 1
179596032 MPI_Wait 0
179596058 MPI_Wait 1
179596058 MPI_Wait 0
179596058 MPI_Wait 1
179596058 MPI_Wait 0
179596058 MPI_Wait 1
179614462 MPI_Reduce 0
179614462 MPI_Reduce 1
