time(ms) energy(J) hostname
179513912 0.000000 box
179514012 0.951416 box
179514112 0.945618 box
179514212 0.962585 box
179514312 1.083862 box
179514412 0.962524 box
179514512 1.005859 box
179514612 1.043213 box
179514712 0.952942 box
179514812 0.949585 box
179514912 0.949463 box
179515012 0.954956 box
179515112 0.949829 box
179515212 0.949097 box
179515312 0.950867 box
179515412 0.950623 box
179515512 0.948425 box
179515612 0.950378 box
179515712 0.951233 box
179515812 0.952881 box
179515912 0.949097 box
179516012 0.950989 box
179516112 0.950867 box
179516212 0.951172 box
179516312 0.951050 box
179516412 0.951111 box
179516512 0.949646 box
179516612 0.950500 box
179516712 0.946838 box
179516812 0.949219 box
179516912 0.949402 box
179517012 0.948853 box
179517112 0.951599 box
179517212 0.948242 box
179517312 0.948792 box
179517412 0.952759 box
179517512 0.947876 box
179517612 0.949402 box
179517712 0.953064 box
179517812 0.949219 box
179517912 0.952637 box
179518012 0.952637 box
179518112 0.949707 box
179518212 0.953125 box
179518312 0.949219 box
179518412 0.950378 box
179518512 0.950073 box
179518612 0.947388 box
179518712 0.951721 box
179518812 0.949646 box
179518912 0.950867 box
179519012 0.951111 box
179519112 0.951233 box
179519212 0.950867 box
179519312 0.949158 box
179519412 0.947876 box
179519512 0.949768 box
179519612 0.949646 box
179519712 0.949768 box
179519812 0.947876 box
179519912 0.950562 box
179520012 0.950745 box
179520112 0.948730 box
179520212 0.951233 box
179520312 0.949951 box
179520412 0.946960 box
179520512 0.948792 box
179520612 0.950684 box
179520712 0.946899 box
179520812 0.951660 box
179520912 0.948486 box
179521012 0.948608 box
179521112 0.948975 box
179521212 0.949890 box
179521312 0.949768 box
179521412 0.950439 box
179521512 0.951477 box
179521612 0.950012 box
179521712 0.946716 box
179521812 0.950439 box
179521912 0.948975 box
179522012 0.952148 box
179522112 0.949951 box
179522212 0.950562 box
179522312 0.949280 box
179522412 0.949707 box
179522512 0.949036 box
179522612 0.949585 box
179522712 0.951172 box
179522812 0.948730 box
179522912 0.951477 box
179523012 0.948975 box
179523112 0.953796 box
179523212 0.948975 box
179523312 0.950867 box
179523412 0.949158 box
179523512 0.949829 box
179523612 0.949158 box
179523712 0.950195 box
179523812 0.951660 box
179523912 0.950928 box
179524012 0.951172 box
179524112 0.950928 box
179524212 0.952087 box
179524312 0.950073 box
179524412 0.951660 box
179524512 0.949951 box
179524612 0.948914 box
179524712 0.948730 box
179524812 0.948914 box
179524912 0.948486 box
179525012 0.948059 box
179525112 0.949280 box
179525212 0.953369 box
179525312 0.949707 box
179525412 0.950684 box
179525512 0.952393 box
179525612 0.951233 box
179525712 0.949646 box
179525812 0.947571 box
179525912 0.948364 box
179526012 0.951050 box
179526112 0.950256 box
179526212 0.947693 box
179526312 0.954041 box
179526412 0.949585 box
179526512 0.951416 box
179526612 0.951050 box
179526712 0.952209 box
179526812 0.952393 box
179526912 0.949646 box
179527012 0.948730 box
179527112 0.953125 box
179527212 0.952637 box
179527312 0.953430 box
179527412 0.950256 box
179527512 0.949646 box
179527612 0.951660 box
179527712 0.947388 box
179527812 0.948425 box
179527912 0.952759 box
179528012 0.949951 box
179528112 0.950500 box
179528212 0.952515 box
179528312 0.948669 box
179528412 0.949280 box
179528512 0.952271 box
179528612 0.949158 box
179528712 0.950378 box
179528812 0.950562 box
179528912 0.946533 box
179529012 0.951233 box
179529112 0.949707 box
179529212 0.951111 box
179529312 0.952393 box
179529412 0.951660 box
179529512 0.949585 box
179529612 0.951782 box
179529712 0.949463 box
179529812 0.948242 box
179529912 0.948975 box
179530012 0.950256 box
179530112 0.950562 box
179530212 0.950195 box
179530312 0.949219 box
179530412 0.951172 box
179530512 0.951355 box
179530612 0.950928 box
179530712 0.951416 box
179530812 0.951599 box
179530912 0.950012 box
179531012 0.949890 box
179531112 0.947632 box
179531212 0.950073 box
179531312 0.949890 box
179531412 0.948364 box
179531512 0.948425 box
179531612 0.951599 box
179531712 0.950134 box
179531812 0.951721 box
179531912 0.949646 box
179532012 0.949219 box
179532112 0.950867 box
179532212 0.963501 box
179532312 0.992249 box
179532412 0.983887 box
179532512 0.993286 box
179532612 0.994263 box
179532712 1.036377 box
179532812 1.061218 box
179532912 1.059570 box
179533012 1.058533 box
179533112 1.061890 box
179533212 1.062073 box
179533312 1.061523 box
179533412 1.059570 box
179533512 1.059326 box
179533612 1.059875 box
179533712 1.060486 box
179533812 1.060669 box
179533912 1.059692 box
179534012 1.130005 box
179534112 1.033203 box
179534212 0.952393 box
179534312 0.954224 box
179534412 1.049377 box
179534512 0.952576 box
179534612 1.028564 box
179534712 1.039917 box
179534812 0.954407 box
179534912 0.951172 box
179535012 0.948425 box
179535112 0.950989 box
179535212 0.952698 box
179535312 0.952515 box
179535412 0.948853 box
179535512 0.951721 box
179535612 0.949707 box
179535712 0.951416 box
179535812 0.951172 box
179535912 0.947021 box
179536012 0.950500 box
179536112 0.949951 box
179536212 0.951111 box
179536312 0.948914 box
179536412 0.950562 box
179536512 0.950256 box
179536612 0.953430 box
179536712 0.950928 box
179536812 0.945862 box
179536912 0.954895 box
179537012 0.950500 box
179537112 0.948120 box
179537212 0.950012 box
179537312 0.950256 box
179537412 0.949402 box
179537512 0.949524 box
179537612 0.947754 box
179537712 0.948608 box
179537812 0.950684 box
179537912 0.951172 box
179538012 0.949402 box
179538112 0.948792 box
179538212 0.950500 box
179538312 0.950195 box
179538412 0.949402 box
179538512 0.949341 box
179538612 0.946960 box
179538712 0.948669 box
179538812 0.950684 box
179538912 0.950195 box
179539012 0.948547 box
179539112 0.948425 box
179539212 0.947510 box
179539312 0.950867 box
179539412 0.948608 box
179539512 0.952942 box
179539612 0.948853 box
179539712 0.946899 box
179539812 0.952637 box
179539912 0.949036 box
179540012 0.949890 box
179540112 0.949890 box
179540212 0.951843 box
179540312 0.952271 box
179540412 0.947571 box
179540512 0.950989 box
179540612 0.949524 box
179540712 0.953003 box
179540812 0.949463 box
179540912 0.947937 box
179541012 0.950623 box
179541112 0.952881 box
179541212 0.949097 box
179541312 0.951355 box
179541412 0.951355 box
179541512 0.947876 box
179541612 0.949036 box
179541712 0.949707 box
179541812 0.948059 box
179541912 0.946838 box
179542012 0.949158 box
179542112 0.949219 box
179542212 0.952576 box
179542312 0.951965 box
179542412 0.952820 box
179542512 0.950989 box
179542612 0.950256 box
179542712 0.951294 box
179542812 0.951721 box
179542912 0.948792 box
179543012 0.948792 box
179543112 0.951050 box
179543212 0.950867 box
179543312 0.949951 box
179543412 0.950623 box
179543512 0.950256 box
179543612 0.952087 box
179543712 0.951172 box
179543812 0.948059 box
179543912 0.950378 box
179544012 0.952515 box
179544112 0.949951 box
179544212 0.950867 box
179544312 0.950134 box
179544412 0.949646 box
179544512 0.952881 box
179544612 0.952454 box
179544712 0.953186 box
179544812 0.948853 box
179544912 0.946899 box
179545012 0.948914 box
179545112 0.951172 box
179545212 0.949219 box
179545312 0.950623 box
179545412 0.950256 box
179545512 0.949890 box
179545612 0.950195 box
179545712 0.950378 box
179545812 0.945862 box
179545912 0.952759 box
179546012 0.948792 box
179546112 0.949097 box
179546212 0.950195 box
179546312 0.952942 box
179546412 0.949829 box
179546512 0.950195 box
179546612 0.950012 box
179546712 0.950745 box
179546812 0.951538 box
179546912 0.952454 box
179547012 0.946899 box
179547112 0.952026 box
179547212 0.948486 box
179547312 0.951050 box
179547412 0.949951 box
179547512 0.948364 box
179547612 0.952271 box
179547712 0.948975 box
179547812 0.949402 box
179547912 0.949158 box
179548012 0.950806 box
179548112 0.951172 box
179548212 0.949768 box
179548312 0.948975 box
179548412 0.953247 box
179548512 0.951172 box
179548612 0.949951 box
179548712 0.949280 box
179548812 0.950989 box
179548912 0.951599 box
179549012 0.950623 box
179549112 0.949158 box
179549212 0.946960 box
179549312 0.951782 box
179549412 0.950256 box
179549512 0.950134 box
179549612 0.948242 box
179549712 0.951477 box
179549812 0.951721 box
179549912 0.951965 box
179550012 0.949707 box
179550112 0.949951 box
179550212 0.950684 box
179550312 0.951599 box
179550412 0.949036 box
179550512 0.953125 box
179550612 0.949646 box
179550712 0.948059 box
179550812 0.952148 box
179550912 0.947815 box
179551012 0.947449 box
179551112 0.951843 box
179551212 0.950195 box
179551312 0.945374 box
179551412 0.950317 box
179551512 0.947693 box
179551612 0.949280 box
179551712 0.951721 box
179551812 0.950439 box
179551912 0.950012 box
179552012 0.947937 box
179552112 0.952087 box
179552212 0.951172 box
179552312 0.948303 box
179552412 1.006531 box
179552512 1.079529 box
179552612 1.073059 box
179552712 1.101257 box
179552812 1.111816 box
179552912 1.110535 box
179553012 1.108215 box
179553112 1.107849 box
179553212 1.110291 box
179553312 1.112671 box
179553412 1.111572 box
179553512 1.107300 box
179553612 1.149414 box
179553712 1.197632 box
179553812 1.205994 box
179553912 1.156494 box
179554012 1.160950 box
179554112 1.164856 box
179554212 1.190979 box
179554312 1.263977 box
179554412 1.101807 box
179554512 0.952759 box
179554612 0.953125 box
179554712 1.037170 box
179554812 1.075562 box
179554912 0.951538 box
179555012 0.989685 box
179555112 1.029358 box
179555212 0.950500 box
179555312 0.951172 box
179555412 0.955566 box
179555512 0.951538 box
179555612 0.950867 box
179555712 0.956116 box
179555812 0.948303 box
179555912 0.949524 box
179556012 0.950928 box
179556112 0.950256 box
179556212 0.948486 box
179556312 0.950562 box
179556412 0.946167 box
179556512 0.952637 box
179556612 0.949402 box
179556712 0.950928 box
179556812 0.951172 box
179556912 0.950134 box
179557012 0.950378 box
179557112 0.951965 box
179557212 0.948792 box
179557312 0.952820 box
179557412 0.953552 box
179557512 0.951477 box
179557612 0.951965 box
179557712 0.950989 box
179557812 0.949585 box
179557912 0.950012 box
179558012 0.949402 box
179558112 0.950684 box
179558212 0.950012 box
179558312 0.951538 box
179558412 0.950134 box
179558512 0.948486 box
179558612 0.951111 box
179558712 0.950256 box
179558812 0.952026 box
179558912 0.949646 box
179559012 0.951599 box
179559112 0.950500 box
179559212 0.952698 box
179559312 0.948242 box
179559412 0.950623 box
179559512 0.951233 box
179559612 0.948486 box
179559712 0.952209 box
179559812 0.949707 box
179559912 0.950134 box
179560012 0.950806 box
179560112 0.951111 box
179560212 0.950806 box
179560312 0.950317 box
179560412 0.948059 box
179560512 0.951538 box
179560612 0.951904 box
179560712 0.954163 box
179560812 0.950256 box
179560912 0.951965 box
179561012 0.949036 box
179561112 0.950623 box
179561212 0.952332 box
179561312 0.952026 box
179561412 0.950256 box
179561512 0.949768 box
179561612 0.951721 box
179561712 0.950928 box
179561812 0.952087 box
179561912 0.949707 box
179562012 0.951294 box
179562112 0.949158 box
179562212 0.950317 box
179562312 0.947388 box
179562412 0.948975 box
179562512 0.950684 box
179562612 0.950012 box
179562712 0.947754 box
179562812 0.950745 box
179562912 0.951294 box
179563012 0.948059 box
179563112 0.953186 box
179563212 0.953369 box
179563312 0.947205 box
179563412 0.951782 box
179563512 0.951355 box
179563612 0.952026 box
179563712 0.949219 box
179563812 0.950317 box
179563912 0.951843 box
179564012 0.951294 box
179564112 0.948914 box
179564212 0.947449 box
179564312 0.947876 box
179564412 0.950317 box
179564512 0.953003 box
179564612 0.949890 box
179564712 0.951538 box
179564812 0.951660 box
179564912 0.951477 box
179565012 0.953491 box
179565112 0.949646 box
179565212 0.950989 box
179565312 0.951416 box
179565412 0.950256 box
179565512 0.950195 box
179565612 0.948853 box
179565712 0.952637 box
179565812 0.950684 box
179565912 0.949585 box
179566012 0.948547 box
179566112 0.953491 box
179566212 0.947998 box
179566312 0.946411 box
179566412 0.948303 box
179566512 0.952209 box
179566612 0.949402 box
179566712 0.953125 box
179566812 0.948425 box
179566912 0.945740 box
179567012 0.950928 box
179567112 0.950073 box
179567212 0.948730 box
179567312 0.950562 box
179567412 0.952454 box
179567512 0.951965 box
179567612 0.947815 box
179567712 0.950623 box
179567812 0.949646 box
179567912 0.952332 box
179568012 0.950073 box
179568112 0.950806 box
179568212 0.953003 box
179568312 0.950623 box
179568412 0.949463 box
179568512 0.948975 box
179568612 0.950195 box
179568712 0.949646 box
179568812 0.948608 box
179568912 0.952026 box
179569012 0.949341 box
179569112 0.952393 box
179569212 0.951111 box
179569312 0.950623 box
179569412 0.948914 box
179569512 0.949951 box
179569612 0.947937 box
179569712 0.949646 box
179569812 0.948364 box
179569912 0.952209 box
179570012 0.951843 box
179570112 0.950623 box
179570212 0.951599 box
179570312 0.950867 box
179570412 0.948425 box
179570512 0.950256 box
179570612 0.950134 box
179570712 0.948486 box
179570812 0.949158 box
179570912 0.951843 box
179571012 0.948669 box
179571112 0.952942 box
179571212 0.952087 box
179571312 0.949646 box
179571412 0.948242 box
179571512 0.947815 box
179571612 0.951599 box
179571712 0.949768 box
