time(ms) function_name moment
77264885 MPI_Barrier 0
77264885 MPI_Barrier 1
77264997 MPI_Allreduce 0
77264997 MPI_Allreduce 1
77265107 MPI_Allreduce 0
77265107 MPI_Allreduce 1
77265218 MPI_Allreduce 0
77265218 MPI_Allreduce 1
77265331 MPI_Allreduce 0
77265331 MPI_Allreduce 1
77265441 MPI_Allreduce 0
77265441 MPI_Allreduce 1
77265545 MPI_Allreduce 0
77265545 MPI_Allreduce 1
77265648 MPI_Allreduce 0
77265648 MPI_Allreduce 1
77265751 MPI_Allreduce 0
77265751 MPI_Allreduce 1
77265855 MPI_Allreduce 0
77265855 MPI_Allreduce 1
77265958 MPI_Allreduce 0
77265958 MPI_Allreduce 1
77266061 MPI_Allreduce 0
77266061 MPI_Allreduce 1
77266165 MPI_Allreduce 0
77266165 MPI_Allreduce 1
77266268 MPI_Allreduce 0
77266268 MPI_Allreduce 1
77266371 MPI_Allreduce 0
77266371 MPI_Allreduce 1
77266474 MPI_Allreduce 0
77266474 MPI_Allreduce 1
77266577 MPI_Allreduce 0
77266577 MPI_Allreduce 1
77266680 MPI_Allreduce 0
77266680 MPI_Allreduce 1
77266784 MPI_Allreduce 0
77266784 MPI_Allreduce 1
77266887 MPI_Allreduce 0
77266887 MPI_Allreduce 1
77266990 MPI_Allreduce 0
77266990 MPI_Allreduce 1
77267093 MPI_Allreduce 0
77267093 MPI_Allreduce 1
77267196 MPI_Allreduce 0
77267196 MPI_Allreduce 1
77267300 MPI_Allreduce 0
77267300 MPI_Allreduce 1
77267403 MPI_Allreduce 0
77267403 MPI_Allreduce 1
77267506 MPI_Allreduce 0
77267506 MPI_Allreduce 1
77267609 MPI_Allreduce 0
77267609 MPI_Allreduce 1
77267712 MPI_Allreduce 0
77267712 MPI_Allreduce 1
77267816 MPI_Allreduce 0
77267816 MPI_Allreduce 1
77267919 MPI_Allreduce 0
77267919 MPI_Allreduce 1
77268022 MPI_Allreduce 0
77268022 MPI_Allreduce 1
77268125 MPI_Allreduce 0
