time(ms) function_name moment
175058459 MPI_Waitall 0
175058459 MPI_Waitall 1
175058459 MPI_Wait 0
175058459 MPI_Wait 1
175058459 MPI_Wait 0
175058459 MPI_Wait 1
175058459 MPI_Wait 0
175058479 MPI_Wait 1
175058479 MPI_Wait 0
175058479 MPI_Wait 1
175058479 MPI_Wait 0
175058479 MPI_Wait 1
175058479 MPI_Wait 0
175058479 MPI_Wait 1
175058479 MPI_Wait 0
175058479 MPI_Wait 1
175058479 MPI_Barrier 0
175058499 MPI_Barrier 1
175058842 MPI_Waitall 0
175058842 MPI_Waitall 1
175058842 MPI_Wait 0
175058842 MPI_Wait 1
175058842 MPI_Wait 0
175058869 MPI_Wait 1
175058869 MPI_Wait 0
175058869 MPI_Wait 1
175058869 MPI_Wait 0
175058869 MPI_Wait 1
175058869 MPI_Wait 0
175058869 MPI_Wait 1
175058869 MPI_Wait 0
175058869 MPI_Wait 1
175058869 MPI_Wait 0
175058869 MPI_Wait 1
175059029 MPI_Waitall 0
175059029 MPI_Waitall 1
175059135 MPI_Waitall 0
175059135 MPI_Waitall 1
175059135 MPI_Wait 0
175059162 MPI_Wait 1
175059162 MPI_Wait 0
175059162 MPI_Wait 1
175059162 MPI_Wait 0
175059162 MPI_Wait 1
175078642 MPI_Allreduce 0
175078845 MPI_Allreduce 1
175079195 MPI_Waitall 0
175079195 MPI_Waitall 1
175079195 MPI_Wait 0
175079249 MPI_Wait 1
175079249 MPI_Wait 0
175079275 MPI_Wait 1
175079275 MPI_Wait 0
175079275 MPI_Wait 1
175079275 MPI_Wait 0
175079299 MPI_Wait 1
175079299 MPI_Wait 0
175079299 MPI_Wait 1
175079299 MPI_Wait 0
175079299 MPI_Wait 1
175079299 MPI_Wait 0
175079299 MPI_Wait 1
175079435 MPI_Waitall 0
175079435 MPI_Waitall 1
175079542 MPI_Waitall 0
175079542 MPI_Waitall 1
175079542 MPI_Wait 0
175079595 MPI_Wait 1
175079595 MPI_Wait 0
175079595 MPI_Wait 1
175079595 MPI_Wait 0
175079595 MPI_Wait 1
175097922 MPI_Allreduce 0
175099222 MPI_Allreduce 1
175099495 MPI_Waitall 0
175099495 MPI_Waitall 1
175099495 MPI_Wait 0
175099495 MPI_Wait 1
175099495 MPI_Wait 0
175099542 MPI_Wait 1
175099542 MPI_Wait 0
175099592 MPI_Wait 1
175099592 MPI_Wait 0
175099592 MPI_Wait 1
175099592 MPI_Wait 0
175099592 MPI_Wait 1
175099592 MPI_Wait 0
175099592 MPI_Wait 1
175099592 MPI_Wait 0
175099592 MPI_Wait 1
175099729 MPI_Waitall 0
175099729 MPI_Waitall 1
175099862 MPI_Waitall 0
175099862 MPI_Waitall 1
175099862 MPI_Wait 0
175099862 MPI_Wait 1
175099862 MPI_Wait 0
175099862 MPI_Wait 1
175099862 MPI_Wait 0
175099862 MPI_Wait 1
175117982 MPI_Allreduce 0
175119145 MPI_Allreduce 1
175119409 MPI_Waitall 0
175119409 MPI_Waitall 1
175119409 MPI_Wait 0
175119409 MPI_Wait 1
175119409 MPI_Wait 0
175119432 MPI_Wait 1
175119432 MPI_Wait 0
175119432 MPI_Wait 1
175119432 MPI_Wait 0
175119432 MPI_Wait 1
175119432 MPI_Wait 0
175119432 MPI_Wait 1
175119432 MPI_Wait 0
175119432 MPI_Wait 1
175119432 MPI_Wait 0
175119492 MPI_Wait 1
175119632 MPI_Waitall 0
175119632 MPI_Waitall 1
175119759 MPI_Waitall 0
175119759 MPI_Waitall 1
175119759 MPI_Wait 0
175119759 MPI_Wait 1
175119759 MPI_Wait 0
175119759 MPI_Wait 1
175119759 MPI_Wait 0
175119759 MPI_Wait 1
175136409 MPI_Allreduce 0
175137869 MPI_Allreduce 1
175138142 MPI_Waitall 0
175138142 MPI_Waitall 1
175138142 MPI_Wait 0
175138142 MPI_Wait 1
175138142 MPI_Wait 0
175138189 MPI_Wait 1
175138189 MPI_Wait 0
175138189 MPI_Wait 1
175138189 MPI_Wait 0
175138189 MPI_Wait 1
175138189 MPI_Wait 0
175138212 MPI_Wait 1
175138212 MPI_Wait 0
175138325 MPI_Wait 1
175138325 MPI_Wait 0
175138325 MPI_Wait 1
175138442 MPI_Waitall 0
175138442 MPI_Waitall 1
175138575 MPI_Waitall 0
175138575 MPI_Waitall 1
175138575 MPI_Wait 0
175138629 MPI_Wait 1
175138629 MPI_Wait 0
175138629 MPI_Wait 1
175138629 MPI_Wait 0
175138629 MPI_Wait 1
175158499 MPI_Reduce 0
175158499 MPI_Reduce 1
