time(ms) energy(J) hostname
175058503 0.000000 box
175058603 0.971130 box
175058703 0.951538 box
175058803 0.962524 box
175058903 1.039429 box
175059003 0.951416 box
175059103 0.988770 box
175059203 1.010010 box
175059303 0.950500 box
175059403 0.950378 box
175059503 0.949951 box
175059603 0.952087 box
175059703 0.951538 box
175059803 0.951355 box
175059903 0.952881 box
175060003 0.951843 box
175060103 0.955872 box
175060203 0.949646 box
175060303 0.952515 box
175060403 0.950928 box
175060503 0.950195 box
175060603 0.949585 box
175060703 0.950439 box
175060803 0.951233 box
175060903 0.949768 box
175061003 0.950867 box
175061103 0.952820 box
175061203 0.955139 box
175061303 0.951233 box
175061403 0.954468 box
175061503 0.953247 box
175061603 0.953552 box
175061703 0.953674 box
175061803 0.952026 box
175061903 0.952209 box
175062003 0.949646 box
175062103 0.952148 box
175062203 0.950256 box
175062303 0.951721 box
175062403 0.952209 box
175062503 0.951538 box
175062603 0.952759 box
175062703 0.950439 box
175062803 0.953979 box
175062903 0.951294 box
175063003 0.947205 box
175063103 0.952332 box
175063203 0.952332 box
175063303 0.948853 box
175063403 0.950562 box
175063503 0.949707 box
175063603 0.950378 box
175063703 0.951904 box
175063803 0.950745 box
175063903 0.950623 box
175064003 0.950439 box
175064103 0.949402 box
175064203 0.948730 box
175064303 0.948547 box
175064403 0.950989 box
175064503 0.949951 box
175064603 0.954834 box
175064703 0.952820 box
175064803 0.952393 box
175064903 0.950378 box
175065003 0.948853 box
175065103 0.950439 box
175065203 0.951599 box
175065303 0.951965 box
175065403 0.948425 box
175065503 0.951904 box
175065603 0.953369 box
175065703 0.948792 box
175065803 0.952087 box
175065903 0.953857 box
175066003 0.951233 box
175066103 0.950012 box
175066203 0.952942 box
175066303 0.948914 box
175066403 0.951599 box
175066503 0.949585 box
175066603 0.951294 box
175066703 0.950684 box
175066803 0.952881 box
175066903 0.949524 box
175067003 0.950317 box
175067103 0.953674 box
175067203 0.953247 box
175067303 0.952026 box
175067403 0.949280 box
175067503 0.951904 box
175067603 0.952820 box
175067703 0.953064 box
175067803 0.947021 box
175067903 0.951233 box
175068003 0.952515 box
175068103 0.952209 box
175068203 0.950562 box
175068303 0.950623 box
175068403 0.953674 box
175068503 0.952087 box
175068603 0.951477 box
175068703 0.952209 box
175068803 0.948792 box
175068903 0.950562 box
175069003 0.949951 box
175069103 0.952148 box
175069203 0.952637 box
175069303 0.951965 box
175069403 0.950745 box
175069503 0.953125 box
175069603 0.952209 box
175069703 0.952637 box
175069803 0.951843 box
175069903 0.951599 box
175070003 0.949829 box
175070103 0.949158 box
175070203 0.950073 box
175070303 0.950012 box
175070403 0.951843 box
175070503 0.950256 box
175070603 0.950745 box
175070703 0.950806 box
175070803 0.951660 box
175070903 0.953003 box
175071003 0.951965 box
175071103 0.947571 box
175071203 0.951599 box
175071303 0.948425 box
175071403 0.952026 box
175071503 0.949158 box
175071603 0.950073 box
175071703 0.947449 box
175071803 0.950317 box
175071903 0.950378 box
175072003 0.952698 box
175072103 0.950867 box
175072203 0.952942 box
175072303 0.949524 box
175072403 0.952026 box
175072503 0.950134 box
175072603 0.953613 box
175072703 0.949463 box
175072803 0.952576 box
175072903 0.949524 box
175073003 0.953430 box
175073103 0.951965 box
175073203 0.951660 box
175073303 0.949585 box
175073403 0.950195 box
175073503 0.949890 box
175073603 0.949280 box
175073703 0.949585 box
175073803 0.948730 box
175073903 0.950928 box
175074003 0.949890 box
175074103 0.952820 box
175074203 0.950317 box
175074303 0.950378 box
175074403 0.950134 box
175074503 0.947754 box
175074603 0.950500 box
175074703 0.952148 box
175074803 0.950256 box
