time(ms) energy(J) hostname
11653310 1.395325 power2018
11653410 1.395264 power2018
11653510 1.396301 power2018
11653610 1.395691 power2018
11653710 1.396973 power2018
11653810 1.394409 power2018
11653910 1.396606 power2018
11654010 1.393921 power2018
11654110 1.397766 power2018
11654210 1.395752 power2018
11654310 1.395508 power2018
11654410 1.395447 power2018
11654510 1.396362 power2018
11654610 1.395508 power2018
11654710 1.396301 power2018
11654810 1.395935 power2018
11654910 1.396362 power2018
11655010 1.395264 power2018
11655110 1.397034 power2018
11655210 1.395203 power2018
11655310 1.397583 power2018
11655410 1.395142 power2018
11655510 1.395447 power2018
11655610 1.396606 power2018
11655710 1.396851 power2018
11655810 1.395569 power2018
11655910 1.395264 power2018
11656010 1.396912 power2018
11656110 1.395813 power2018
11656210 1.396240 power2018
11656310 1.395142 power2018
11656410 1.396667 power2018
11656510 1.395813 power2018
11656610 1.396301 power2018
11656710 1.395996 power2018
11656810 1.394775 power2018
11656910 1.396851 power2018
11657010 1.395447 power2018
11657110 1.395386 power2018
11657210 1.396240 power2018
11657310 1.396484 power2018
11657410 1.395935 power2018
11657510 1.395447 power2018
11657610 1.396912 power2018
11657710 1.396423 power2018
11657810 1.396790 power2018
11657910 1.395630 power2018
11658010 1.395081 power2018
11658110 1.396912 power2018
11658210 1.395081 power2018
11658310 1.396240 power2018
11658410 1.395325 power2018
11658510 1.397339 power2018
11658610 1.396118 power2018
11658710 1.394531 power2018
11658810 1.396301 power2018
11658910 1.395264 power2018
11659010 1.396790 power2018
11659110 1.395020 power2018
11659210 1.397461 power2018
11659310 1.395813 power2018
11659410 1.395081 power2018
11659510 1.396240 power2018
11659610 1.394836 power2018
11659710 1.395813 power2018
11659810 1.395935 power2018
11659910 1.396240 power2018
11660010 1.395691 power2018
11660110 1.396301 power2018
11660210 1.395813 power2018
11660310 1.396790 power2018
11660410 1.397583 power2018
11660510 1.394714 power2018
11660610 1.394836 power2018
11660710 1.395447 power2018
11660810 1.397949 power2018
11660910 1.395691 power2018
11661010 1.394836 power2018
11661110 1.396118 power2018
11661210 1.397400 power2018
11661310 1.395508 power2018
11661410 1.396057 power2018
11661510 1.395874 power2018
11661610 1.395691 power2018
11661710 1.396851 power2018
11661810 1.396179 power2018
11661910 1.395813 power2018
11662010 1.395142 power2018
11662110 1.396667 power2018
11662210 1.395508 power2018
11662310 1.394958 power2018
11662410 1.396729 power2018
11662510 1.397217 power2018
11662610 1.396484 power2018
11662710 1.395142 power2018
11662810 1.396118 power2018
11662910 1.395752 power2018
11663010 1.397339 power2018
11663110 1.395264 power2018
11663210 1.396973 power2018
11663310 1.395386 power2018
11663410 1.398438 power2018
11663510 1.395630 power2018
11663610 1.395996 power2018
11663710 1.396729 power2018
11663810 1.395386 power2018
11663910 1.396545 power2018
11664010 1.396423 power2018
11664110 1.396606 power2018
11664210 1.396362 power2018
11664310 1.394470 power2018
11664410 1.397766 power2018
11664510 1.395813 power2018
11664610 1.395691 power2018
11664710 1.396606 power2018
11664810 1.395264 power2018
11664910 1.396912 power2018
11665010 1.397278 power2018
11665110 1.394409 power2018
11665210 1.395447 power2018
11665310 1.395630 power2018
11665410 1.395813 power2018
11665510 1.395691 power2018
11665610 1.395813 power2018
11665710 1.397766 power2018
11665810 1.394897 power2018
11665910 1.396118 power2018
11666010 1.396545 power2018
11666110 1.395752 power2018
11666210 1.394775 power2018
11666310 1.395813 power2018
11666410 1.396118 power2018
11666510 1.395691 power2018
11666610 1.396179 power2018
11666710 1.395630 power2018
11666810 1.397644 power2018
11666910 1.394531 power2018
11667010 1.395813 power2018
11667110 1.395935 power2018
11667210 1.396973 power2018
11667310 1.396301 power2018
11667410 1.395630 power2018
11667510 1.395935 power2018
11667610 1.396790 power2018
11667710 1.395752 power2018
11667810 1.395386 power2018
11667910 1.397400 power2018
11668010 1.394897 power2018
11668110 1.394836 power2018
11668210 1.395874 power2018
11668310 1.395813 power2018
11668410 1.396729 power2018
11668510 1.395264 power2018
11668610 1.396667 power2018
11668710 1.395142 power2018
11668810 1.396057 power2018
11668910 1.397522 power2018
11669010 1.395508 power2018
11669110 1.395813 power2018
11669210 1.394287 power2018
11669310 1.397827 power2018
11669410 1.395020 power2018
11669510 1.396362 power2018
11669610 1.395691 power2018
11669710 1.396057 power2018
11669810 1.395996 power2018
11669910 1.397034 power2018
11670010 1.394531 power2018
11670110 1.396301 power2018
11670210 1.396240 power2018
11670310 1.382141 power2018
11670410 1.410034 power2018
11670510 1.382629 power2018
11670610 1.409241 power2018
11670710 1.395935 power2018
11670810 1.397278 power2018
11670910 1.396240 power2018
11671010 1.395203 power2018
11671110 1.383179 power2018
11671210 1.395386 power2018
11671310 1.409180 power2018
11671410 1.396179 power2018
11671510 1.395691 power2018
11671610 1.397217 power2018
11671710 1.394287 power2018
11671810 1.397400 power2018
11671910 1.382202 power2018
11672010 1.396606 power2018
11672110 1.408569 power2018
11672210 1.397522 power2018
11672310 1.394470 power2018
11672410 1.382874 power2018
11672510 1.408997 power2018
11672610 1.396545 power2018
11672710 1.396973 power2018
11672810 1.382324 power2018
11672910 1.409485 power2018
11673010 1.395874 power2018
11673110 1.382080 power2018
11673210 1.409668 power2018
11673310 1.383850 power2018
11673410 1.408630 power2018
11673510 1.396118 power2018
11673610 1.396423 power2018
11673710 1.395447 power2018
11673810 1.396667 power2018
11673910 1.395569 power2018
11674010 1.382812 power2018
11674110 1.409729 power2018
11674210 1.396118 power2018
11674310 1.398193 power2018
11674410 1.380066 power2018
11674510 1.396423 power2018
11674610 1.396057 power2018
11674710 1.396484 power2018
11674810 1.409668 power2018
11674910 1.381104 power2018
11675010 1.396301 power2018
11675110 1.411194 power2018
11675210 1.396423 power2018
11675310 1.396973 power2018
11675410 1.395630 power2018
11675510 1.396179 power2018
11675610 1.381592 power2018
11675710 1.409912 power2018
11675810 1.381592 power2018
11675910 1.409302 power2018
11676010 1.383667 power2018
11676110 1.395142 power2018
11676210 1.396301 power2018
11676310 1.409302 power2018
11676410 1.395203 power2018
11676510 1.383240 power2018
11676610 1.396362 power2018
11676710 1.409790 power2018
11676810 1.382263 power2018
11676910 1.408875 power2018
11677010 1.382935 power2018
11677110 1.396545 power2018
11677210 1.395630 power2018
11677310 1.409607 power2018
11677410 1.396423 power2018
11677510 1.382751 power2018
11677610 1.396729 power2018
11677710 1.395630 power2018
11677810 1.393616 power2018
11677910 1.397888 power2018
11678010 1.409546 power2018
11678110 1.381775 power2018
11678210 1.394653 power2018
11678310 1.396667 power2018
11678410 1.396790 power2018
11678510 1.396118 power2018
11678610 1.408997 power2018
11678710 1.381409 power2018
11678810 1.392395 power2018
11678910 1.400452 power2018
11679010 1.396667 power2018
11679110 1.394714 power2018
11679210 1.395813 power2018
11679310 1.396790 power2018
11679410 1.394409 power2018
11679510 1.397156 power2018
11679610 1.396179 power2018
11679710 1.395142 power2018
11679810 1.396240 power2018
11679910 1.384827 power2018
11680010 1.398560 power2018
11680110 1.397156 power2018
11680210 1.395264 power2018
11680310 1.393921 power2018
11680410 1.395630 power2018
11680510 1.398987 power2018
11680610 1.393372 power2018
11680710 1.395569 power2018
11680810 1.394958 power2018
11680910 1.393005 power2018
11681010 1.397278 power2018
11681110 1.397583 power2018
11681210 1.394775 power2018
11681310 1.394592 power2018
11681410 1.398376 power2018
11681510 1.392517 power2018
11681610 1.396790 power2018
11681710 1.397034 power2018
11681810 1.394653 power2018
11681910 1.394348 power2018
11682010 1.396606 power2018
11682110 1.396912 power2018
11682210 1.392578 power2018
11682310 1.395325 power2018
11682410 1.398376 power2018
11682510 1.396179 power2018
11682610 1.395691 power2018
11682710 1.395630 power2018
11682810 1.395630 power2018
11682910 1.396301 power2018
11683010 1.398926 power2018
11683110 1.393066 power2018
11683210 1.395630 power2018
11683310 1.398804 power2018
11683410 1.394104 power2018
11683510 1.399231 power2018
11683610 1.393860 power2018
11683710 1.397705 power2018
11683810 1.395081 power2018
11683910 1.396545 power2018
11684010 1.397461 power2018
11684110 1.394287 power2018
11684210 1.397400 power2018
11684310 1.397461 power2018
11684410 1.392517 power2018
11684510 1.398804 power2018
11684610 1.394653 power2018
11684710 1.395630 power2018
11684810 1.396240 power2018
11684910 1.396851 power2018
11685010 1.396606 power2018
11685110 1.394836 power2018
11685210 1.395874 power2018
11685310 1.395996 power2018
11685410 1.395203 power2018
11685510 1.396851 power2018
11685610 1.396118 power2018
11685710 1.395386 power2018
11685810 1.397644 power2018
11685910 1.397888 power2018
11686010 1.395020 power2018
11686110 1.395752 power2018
11686210 1.396057 power2018
11686310 1.394836 power2018
11686410 1.398560 power2018
11686510 1.395447 power2018
11686610 1.397339 power2018
11686710 1.400208 power2018
11686810 1.395996 power2018
11686910 1.396240 power2018
11687010 1.395691 power2018
11687110 1.394958 power2018
11687210 1.394775 power2018
11687310 1.395508 power2018
11687410 1.397217 power2018
11687510 1.396057 power2018
11687610 1.395874 power2018
11687710 1.395386 power2018
11687810 1.396057 power2018
11687910 1.397034 power2018
11688010 1.395020 power2018
11688110 1.397095 power2018
11688210 1.395874 power2018
11688310 1.395752 power2018
11688410 1.396423 power2018
11688510 1.395447 power2018
11688610 1.395813 power2018
11688710 1.396851 power2018
11688810 1.396545 power2018
11688910 1.393555 power2018
11689010 1.396179 power2018
11689110 1.397339 power2018
11689210 1.395081 power2018
11689310 1.395752 power2018
11689410 1.397156 power2018
11689510 1.395630 power2018
11689610 1.397949 power2018
11689710 1.396057 power2018
11689810 1.396057 power2018
11689910 1.396423 power2018
11690010 1.395630 power2018
11690110 1.397034 power2018
11690210 1.393799 power2018
11690310 1.396851 power2018
11690410 1.398560 power2018
11690510 1.394958 power2018
11690610 1.398926 power2018
11690710 1.392151 power2018
11690810 1.396423 power2018
11690910 1.396973 power2018
11691010 1.394592 power2018
11691110 1.395142 power2018
11691210 1.396179 power2018
11691310 1.395447 power2018
11691410 1.395935 power2018
11691510 1.396179 power2018
11691610 1.397095 power2018
11691710 1.394348 power2018
11691810 1.397095 power2018
11691910 1.395874 power2018
11692010 1.397217 power2018
11692110 1.394958 power2018
11692210 1.396973 power2018
11692310 1.396057 power2018
11692410 1.396118 power2018
11692510 1.399170 power2018
11692610 1.392639 power2018
11692710 1.395508 power2018
11692810 1.397156 power2018
11692910 1.400391 power2018
11693010 1.393311 power2018
11693110 1.396912 power2018
11693213 1.436951 power2018
11693310 1.351624 power2018
11693410 1.398621 power2018
11693513 1.437561 power2018
11693610 1.352783 power2018
11693710 1.395630 power2018
11693810 1.398499 power2018
11693910 1.396179 power2018
11694010 1.395020 power2018
11694110 1.396301 power2018
11694210 1.396851 power2018
11694310 1.395081 power2018
11694410 1.396362 power2018
11694510 1.395996 power2018
11694610 1.395874 power2018
11694710 1.395691 power2018
11694810 1.396362 power2018
11694910 1.396851 power2018
11695010 1.395020 power2018
11695110 1.397095 power2018
11695210 1.394836 power2018
11695310 1.396606 power2018
11695410 1.396118 power2018
11695510 1.396606 power2018
11695610 1.394836 power2018
11695710 1.396362 power2018
11695810 1.397400 power2018
11695910 1.394714 power2018
11696010 1.396851 power2018
11696110 1.394592 power2018
11696210 1.395203 power2018
11696310 1.396545 power2018
11696410 1.396301 power2018
11696510 1.395691 power2018
11696610 1.395691 power2018
11696710 1.396912 power2018
11696810 1.395020 power2018
11696910 1.396118 power2018
11697010 1.396423 power2018
11697110 1.395447 power2018
11697210 1.398560 power2018
11697310 1.393555 power2018
11697410 1.398865 power2018
11697510 1.394836 power2018
11697610 1.397461 power2018
11697710 1.396790 power2018
11697810 1.399414 power2018
11697910 1.393921 power2018
11698010 1.393860 power2018
11698110 1.399902 power2018
11698210 1.392700 power2018
11698310 1.395752 power2018
11698410 1.398499 power2018
11698510 1.393555 power2018
11698610 1.395813 power2018
11698710 1.396667 power2018
11698810 1.395752 power2018
11698910 1.396240 power2018
11699010 1.395081 power2018
11699110 1.396362 power2018
11699210 1.396790 power2018
11699310 1.396240 power2018
11699410 1.396118 power2018
11699510 1.396484 power2018
11699610 1.395447 power2018
11699710 1.396179 power2018
11699810 1.397644 power2018
11699910 1.394409 power2018
11700010 1.396240 power2018
11700110 1.396851 power2018
11700210 1.396973 power2018
11700310 1.394897 power2018
11700410 1.397278 power2018
11700510 1.395264 power2018
11700610 1.398071 power2018
11700710 1.395264 power2018
11700810 1.395081 power2018
11700910 1.396301 power2018
11701010 1.396179 power2018
11701110 1.395630 power2018
11701210 1.396362 power2018
11701310 1.396179 power2018
11701410 1.395386 power2018
11701510 1.397278 power2018
11701610 1.396790 power2018
11701710 1.398682 power2018
11701810 1.391968 power2018
11701910 1.396240 power2018
11702010 1.395020 power2018
11702110 1.398865 power2018
11702210 1.393494 power2018
11702310 1.396606 power2018
11702410 1.395081 power2018
11702510 1.397278 power2018
11702610 1.395813 power2018
11702710 1.395630 power2018
11702810 1.396912 power2018
11702910 1.395264 power2018
11703010 1.398499 power2018
11703110 1.393616 power2018
11703210 1.399231 power2018
11703310 1.394531 power2018
11703410 1.396667 power2018
11703510 1.396606 power2018
11703611 1.408630 power2018
11703710 1.382019 power2018
11703810 1.398071 power2018
11703910 1.395874 power2018
11704010 1.395996 power2018
11704110 1.395020 power2018
11704210 1.400391 power2018
11704310 1.392883 power2018
11704410 1.395935 power2018
11704510 1.395935 power2018
11704610 1.398560 power2018
11704710 1.395264 power2018
11704810 1.394714 power2018
11704910 1.395935 power2018
11705010 1.395935 power2018
11705110 1.395447 power2018
11705210 1.395325 power2018
11705310 1.396912 power2018
11705410 1.395264 power2018
11705510 1.396301 power2018
11705610 1.396057 power2018
11705710 1.395569 power2018
11705810 1.395935 power2018
11705910 1.394653 power2018
11706010 1.397766 power2018
11706110 1.395569 power2018
11706210 1.395325 power2018
11706310 1.397644 power2018
11706410 1.395813 power2018
11706510 1.395386 power2018
11706610 1.400513 power2018
11706710 1.390442 power2018
11706810 1.394470 power2018
11706910 1.399292 power2018
11707010 1.396973 power2018
11707110 1.396667 power2018
11707210 1.395020 power2018
11707311 1.406982 power2018
11707410 1.376282 power2018
11707510 1.399109 power2018
11707610 1.396790 power2018
11707714 1.454163 power2018
11707810 1.338867 power2018
11707910 1.394104 power2018
11708010 1.395996 power2018
11708110 1.396790 power2018
11708210 1.400330 power2018
11708310 1.384949 power2018
11708410 1.395630 power2018
11708510 1.395813 power2018
11708610 1.396851 power2018
11708710 1.395874 power2018
11708810 1.395264 power2018
11708910 1.396912 power2018
11709010 1.395752 power2018
11709110 1.396851 power2018
11709210 1.394714 power2018
11709310 1.395569 power2018
11709410 1.400330 power2018
11709512 1.411316 power2018
11709610 1.379700 power2018
11709710 1.396606 power2018
11709810 1.395752 power2018
11709910 1.396301 power2018
11710010 1.397827 power2018
11710110 1.394226 power2018
11710210 1.395935 power2018
11710310 1.396484 power2018
11710410 1.396851 power2018
11710510 1.395386 power2018
11710610 1.396973 power2018
11710710 1.396179 power2018
11710810 1.397644 power2018
11710910 1.394775 power2018
11711010 1.395325 power2018
11711110 1.397217 power2018
11711210 1.395630 power2018
11711310 1.395142 power2018
11711410 1.397339 power2018
11711510 1.394348 power2018
11711610 1.395569 power2018
11711710 1.395935 power2018
11711810 1.396362 power2018
11711910 1.396667 power2018
11712010 1.396729 power2018
11712110 1.397888 power2018
11712210 1.397583 power2018
11712310 1.390259 power2018
11712410 1.394836 power2018
11712510 1.398682 power2018
11712610 1.387817 power2018
11712710 1.395386 power2018
11712810 1.395813 power2018
11712910 1.396667 power2018
11713010 1.395386 power2018
11713110 1.396912 power2018
11713210 1.395325 power2018
11713310 1.396057 power2018
11713410 1.395630 power2018
11713510 1.397339 power2018
11713610 1.394714 power2018
11713710 1.396423 power2018
11713810 1.395508 power2018
11713910 1.395935 power2018
11714010 1.396179 power2018
11714110 1.395691 power2018
11714210 1.395203 power2018
11714311 1.411804 power2018
11714410 1.380737 power2018
11714510 1.397461 power2018
11714610 1.395874 power2018
11714710 1.394470 power2018
11714810 1.396423 power2018
11714910 1.396545 power2018
11715010 1.395874 power2018
11715110 1.396301 power2018
11715210 1.396912 power2018
11715310 1.395447 power2018
11715410 1.395081 power2018
11715510 1.396729 power2018
11715610 1.397034 power2018
11715710 1.395996 power2018
11715810 1.399780 power2018
11715910 1.390320 power2018
11716010 1.398010 power2018
11716110 1.396729 power2018
11716210 1.397095 power2018
11716310 1.395813 power2018
11716410 1.393982 power2018
11716510 1.397339 power2018
11716610 1.397644 power2018
11716710 1.394714 power2018
11716810 1.395630 power2018
11716910 1.397949 power2018
11717010 1.395386 power2018
11717110 1.396790 power2018
11717210 1.395325 power2018
11717310 1.396484 power2018
11717410 1.396912 power2018
11717510 1.395325 power2018
11717610 1.396301 power2018
11717710 1.396179 power2018
11717810 1.395874 power2018
11717910 1.394470 power2018
11718010 1.397461 power2018
11718110 1.394958 power2018
11718210 1.394653 power2018
11718310 1.397949 power2018
11718410 1.394775 power2018
11718510 1.395996 power2018
11718610 1.395630 power2018
11718710 1.349976 power2018
11718810 1.399414 power2018
11718910 1.399353 power2018
11719010 1.378723 power2018
11719110 1.397705 power2018
11719210 1.395691 power2018
11719310 1.397400 power2018
11719410 1.395081 power2018
11719510 1.395447 power2018
11719610 1.395691 power2018
11719710 1.395874 power2018
11719810 1.395813 power2018
11719910 1.397034 power2018
11720010 1.396729 power2018
11720110 1.395081 power2018
11720210 1.399292 power2018
11720310 1.396545 power2018
11720410 1.395508 power2018
11720510 1.395935 power2018
11720610 1.395264 power2018
11720710 1.396851 power2018
11720812 1.424377 power2018
11720910 1.369385 power2018
11721010 1.396484 power2018
11721110 1.395142 power2018
11721210 1.395752 power2018
11721310 1.396729 power2018
11721410 1.394531 power2018
11721510 1.396301 power2018
11721610 1.391357 power2018
11721710 1.380188 power2018
11721810 1.397034 power2018
11721910 1.397705 power2018
11722010 1.397827 power2018
11722110 1.396545 power2018
11722210 1.393677 power2018
11722310 1.394287 power2018
11722410 1.397339 power2018
11722510 1.395081 power2018
11722610 1.395325 power2018
11722710 1.398804 power2018
11722810 1.394348 power2018
11722910 1.398560 power2018
11723010 1.394897 power2018
11723110 1.393372 power2018
11723210 1.397095 power2018
11723310 1.399353 power2018
11723410 1.389893 power2018
11723510 1.390869 power2018
11723610 1.397400 power2018
11723710 1.395874 power2018
11723810 1.399658 power2018
11723910 1.392456 power2018
11724010 1.398743 power2018
11724110 1.397156 power2018
11724210 1.393188 power2018
11724310 1.395752 power2018
11724410 1.399963 power2018
11724510 1.395386 power2018
11724610 1.394043 power2018
11724710 1.397034 power2018
11724810 1.397034 power2018
11724910 1.394592 power2018
11725010 1.385071 power2018
11725110 1.393555 power2018
11725210 1.400146 power2018
11725310 1.395325 power2018
11725410 1.393799 power2018
11725510 1.395142 power2018
11725610 1.395874 power2018
11725710 1.397583 power2018
11725810 1.395142 power2018
11725910 1.396545 power2018
11726010 1.393677 power2018
11726110 1.395569 power2018
11726210 1.398621 power2018
11726310 1.391785 power2018
11726410 1.398499 power2018
11726510 1.396851 power2018
11726610 1.394592 power2018
11726710 1.379944 power2018
11726810 1.397644 power2018
11726910 1.396729 power2018
11727010 1.396057 power2018
11727110 1.395081 power2018
11727210 1.393188 power2018
11727310 1.398438 power2018
11727410 1.398376 power2018
11727510 1.393555 power2018
11727610 1.399048 power2018
11727710 1.395508 power2018
11727810 1.396667 power2018
11727910 1.393738 power2018
11728010 1.398682 power2018
11728110 1.394043 power2018
11728210 1.395264 power2018
11728310 1.391235 power2018
11728410 1.396057 power2018
11728510 1.395386 power2018
11728610 1.396545 power2018
11728710 1.396179 power2018
11728810 1.397888 power2018
11728910 1.392517 power2018
11729010 1.395020 power2018
11729110 1.396729 power2018
11729210 1.396362 power2018
11729310 1.395569 power2018
11729410 1.395874 power2018
11729510 1.398560 power2018
11729610 1.395447 power2018
11729710 1.393127 power2018
11729810 1.397217 power2018
11729910 1.393188 power2018
11730010 1.396118 power2018
11730110 1.398315 power2018
11730210 1.396851 power2018
11730310 1.394348 power2018
11730410 1.394104 power2018
11730510 1.398071 power2018
11730610 1.397034 power2018
11730710 1.396118 power2018
11730810 1.393555 power2018
11730910 1.396729 power2018
11731010 1.396179 power2018
11731110 1.392151 power2018
11731210 1.390869 power2018
11731310 1.386353 power2018
11731410 1.383057 power2018
11731510 1.394775 power2018
11731610 1.400085 power2018
11731710 1.391296 power2018
11731810 1.399841 power2018
11731910 1.397461 power2018
11732010 1.394287 power2018
11732110 1.394409 power2018
11732210 1.398804 power2018
11732310 1.394104 power2018
11732410 1.396790 power2018
11732510 1.397705 power2018
11732610 1.393494 power2018
11732710 1.396057 power2018
11732810 1.398071 power2018
11732910 1.397400 power2018
11733010 1.395996 power2018
11733110 1.390869 power2018
11733210 1.376221 power2018
11733310 1.395752 power2018
11733410 1.398315 power2018
11733510 1.393433 power2018
11733610 1.396484 power2018
11733710 1.397827 power2018
11733810 1.395752 power2018
11733910 1.380554 power2018
11734010 1.386902 power2018
11734110 1.396301 power2018
11734210 1.396851 power2018
11734310 1.393066 power2018
11734410 1.395386 power2018
11734510 1.397339 power2018
11734610 1.395752 power2018
11734710 1.396667 power2018
11734810 1.400146 power2018
11734910 1.384583 power2018
11735010 1.402100 power2018
11735110 1.394043 power2018
11735210 1.375122 power2018
11735310 1.391052 power2018
11735410 1.401001 power2018
11735510 1.394104 power2018
11735610 1.391113 power2018
11735711 1.398865 power2018
11735810 1.396606 power2018
11735910 1.398010 power2018
11736010 1.396912 power2018
11736110 1.396606 power2018
11736210 1.396667 power2018
11736310 1.393616 power2018
11736410 1.393982 power2018
11736510 1.398315 power2018
11736610 1.394592 power2018
11736710 1.397217 power2018
11736810 1.396729 power2018
11736910 1.371155 power2018
11737010 1.396057 power2018
11737110 1.398865 power2018
11737210 1.395508 power2018
11737310 1.396057 power2018
11737410 1.398621 power2018
11737510 1.391052 power2018
11737610 1.397766 power2018
11737710 1.392944 power2018
11737810 1.396301 power2018
11737910 1.400269 power2018
11738010 1.396057 power2018
11738110 1.392090 power2018
11738210 1.397034 power2018
11738310 1.395935 power2018
11738410 1.393188 power2018
11738510 1.396057 power2018
11738610 1.398376 power2018
11738710 1.396973 power2018
11738810 1.396545 power2018
11738910 1.395996 power2018
11739010 1.393433 power2018
11739110 1.396057 power2018
11739210 1.399536 power2018
11739310 1.392517 power2018
11739410 1.387939 power2018
11739510 1.401001 power2018
11739610 1.396362 power2018
11739710 1.392944 power2018
11739810 1.400208 power2018
11739910 1.393921 power2018
11740010 1.392822 power2018
11740110 1.397522 power2018
11740210 1.393188 power2018
11740310 1.398376 power2018
11740410 1.393250 power2018
11740510 1.398376 power2018
11740610 1.397217 power2018
11740710 1.391296 power2018
11740810 1.380066 power2018
11740910 1.388916 power2018
11741010 1.396362 power2018
11741110 1.399597 power2018
11741210 1.388184 power2018
11741310 1.394836 power2018
11741410 1.395447 power2018
11741510 1.397339 power2018
11741610 1.396484 power2018
11741710 1.393433 power2018
11741810 1.387085 power2018
11741910 1.374084 power2018
11742010 1.392273 power2018
11742110 1.396057 power2018
11742210 1.394897 power2018
11742310 1.399841 power2018
11742410 1.394531 power2018
11742510 1.395325 power2018
11742610 1.374939 power2018
11742710 1.396423 power2018
11742810 1.396301 power2018
11742910 1.392090 power2018
11743010 1.393616 power2018
11743110 1.382080 power2018
11743210 1.397583 power2018
11743310 1.396729 power2018
11743410 1.396545 power2018
11743510 1.396301 power2018
11743610 1.392517 power2018
11743710 1.401978 power2018
11743810 1.393188 power2018
11743910 1.393921 power2018
11744010 1.397522 power2018
11744110 1.395569 power2018
11744210 1.396362 power2018
11744310 1.400024 power2018
11744410 1.394897 power2018
11744510 1.396790 power2018
11744610 1.395081 power2018
11744710 1.396179 power2018
11744810 1.396362 power2018
11744910 1.396973 power2018
11745010 1.379395 power2018
11745110 1.389160 power2018
11745210 1.385315 power2018
11745310 1.399353 power2018
11745410 1.392761 power2018
11745510 1.398254 power2018
11745610 1.394775 power2018
11745710 1.397766 power2018
11745810 1.396301 power2018
11745910 1.396667 power2018
11746010 1.393799 power2018
11746110 1.398926 power2018
11746210 1.392883 power2018
11746310 1.396973 power2018
11746410 1.398743 power2018
11746510 1.395020 power2018
11746610 1.376404 power2018
11746710 1.395020 power2018
11746810 1.392151 power2018
11746910 1.395691 power2018
11747010 1.396362 power2018
11747110 1.395386 power2018
11747210 1.398315 power2018
11747310 1.392822 power2018
11747410 1.397522 power2018
11747510 1.401184 power2018
11747610 1.391296 power2018
11747710 1.397156 power2018
11747810 1.392761 power2018
11747910 1.397644 power2018
11748010 1.396118 power2018
11748110 1.390991 power2018
11748210 1.401245 power2018
11748310 1.395935 power2018
11748410 1.396301 power2018
11748510 1.396240 power2018
11748610 1.393616 power2018
11748710 1.390808 power2018
11748810 1.398499 power2018
11748910 1.396057 power2018
11749010 1.382202 power2018
11749110 1.393372 power2018
11749210 1.395935 power2018
11749310 1.393982 power2018
11749410 1.394409 power2018
11749510 1.377991 power2018
11749610 1.398926 power2018
11749710 1.394470 power2018
11749810 1.384949 power2018
11749910 1.400452 power2018
11750010 1.396240 power2018
11750110 1.395630 power2018
