time(ms) function_name moment
83974321 MPI_Barrier 0
83974321 MPI_Barrier 1
83974433 MPI_Allreduce 0
83974433 MPI_Allreduce 1
83974543 MPI_Allreduce 0
83974543 MPI_Allreduce 1
83974654 MPI_Allreduce 0
83974654 MPI_Allreduce 1
83974767 MPI_Allreduce 0
83974767 MPI_Allreduce 1
83974877 MPI_Allreduce 0
83974877 MPI_Allreduce 1
83974981 MPI_Allreduce 0
83974981 MPI_Allreduce 1
83975085 MPI_Allreduce 0
83975085 MPI_Allreduce 1
83975189 MPI_Allreduce 0
83975189 MPI_Allreduce 1
83975294 MPI_Allreduce 0
83975294 MPI_Allreduce 1
83975398 MPI_Allreduce 0
83975398 MPI_Allreduce 1
83975502 MPI_Allreduce 0
83975502 MPI_Allreduce 1
83975606 MPI_Allreduce 0
83975606 MPI_Allreduce 1
83975709 MPI_Allreduce 0
83975709 MPI_Allreduce 1
83975813 MPI_Allreduce 0
83975813 MPI_Allreduce 1
83975917 MPI_Allreduce 0
83975917 MPI_Allreduce 1
83976020 MPI_Allreduce 0
83976020 MPI_Allreduce 1
83976124 MPI_Allreduce 0
83976124 MPI_Allreduce 1
83976228 MPI_Allreduce 0
83976228 MPI_Allreduce 1
83976332 MPI_Allreduce 0
83976332 MPI_Allreduce 1
83976435 MPI_Allreduce 0
83976435 MPI_Allreduce 1
83976539 MPI_Allreduce 0
83976539 MPI_Allreduce 1
83976643 MPI_Allreduce 0
83976643 MPI_Allreduce 1
83976747 MPI_Allreduce 0
83976747 MPI_Allreduce 1
83976851 MPI_Allreduce 0
83976851 MPI_Allreduce 1
83976955 MPI_Allreduce 0
83976955 MPI_Allreduce 1
83977058 MPI_Allreduce 0
83977058 MPI_Allreduce 1
83977162 MPI_Allreduce 0
83977162 MPI_Allreduce 1
83977266 MPI_Allreduce 0
83977266 MPI_Allreduce 1
83977370 MPI_Allreduce 0
83977370 MPI_Allreduce 1
83977474 MPI_Allreduce 0
83977474 MPI_Allreduce 1
83977577 MPI_Allreduce 0
83977577 MPI_Allreduce 1
83977681 MPI_Allreduce 0
83977681 MPI_Allreduce 1
83977785 MPI_Allreduce 0
83977785 MPI_Allreduce 1
83977889 MPI_Allreduce 0
83977889 MPI_Allreduce 1
83977993 MPI_Allreduce 0
83977993 MPI_Allreduce 1
83978098 MPI_Allreduce 0
83978098 MPI_Allreduce 1
83978201 MPI_Allreduce 0
83978201 MPI_Allreduce 1
83978305 MPI_Allreduce 0
83978305 MPI_Allreduce 1
83978409 MPI_Allreduce 0
83978409 MPI_Allreduce 1
83978513 MPI_Allreduce 0
83978513 MPI_Allreduce 1
83978617 MPI_Allreduce 0
83978617 MPI_Allreduce 1
83978720 MPI_Allreduce 0
83978720 MPI_Allreduce 1
83978824 MPI_Allreduce 0
83978824 MPI_Allreduce 1
83978928 MPI_Allreduce 0
83978928 MPI_Allreduce 1
83979032 MPI_Allreduce 0
