time(ms) energy(J) hostname
53151795 1.334290 box
53151895 1.333679 box
53151995 1.332764 box
53152095 1.328247 box
53152195 1.326050 box
53152295 1.331787 box
53152395 1.373413 box
53152495 1.394226 box
53152595 1.394531 box
53152695 1.394836 box
53152795 1.391846 box
53152895 1.396301 box
53152995 1.395752 box
53153095 1.395752 box
53153195 1.396851 box
53153295 1.394836 box
53153395 1.396667 box
53153495 1.396484 box
53153595 1.395630 box
53153695 1.395264 box
53153795 1.394897 box
53153895 1.396179 box
53153995 1.396851 box
53154095 1.394897 box
53154195 1.396912 box
53154295 1.394653 box
53154395 1.397461 box
53154495 1.393677 box
53154595 1.398193 box
53154695 1.398071 box
53154795 1.396057 box
53154895 1.396606 box
53154995 1.396423 box
53155095 1.396423 box
53155195 1.396423 box
53155295 1.391846 box
53155395 1.395691 box
53155495 1.396667 box
53155595 1.394897 box
53155695 1.364319 box
53155795 1.377075 box
53155895 1.380066 box
53155995 1.380737 box
53156095 1.379211 box
53156195 1.379822 box
53156295 1.326172 box
53156395 1.375793 box
53156495 1.383179 box
53156595 1.383118 box
53156695 1.383667 box
53156795 1.382507 box
53156895 1.297913 box
53156995 1.345337 box
53157095 1.378296 box
53157195 1.380310 box
53157295 1.380737 box
53157395 1.380371 box
53157495 1.348511 box
53157595 1.271301 box
53157695 1.377930 box
53157795 1.378845 box
53157895 1.381592 box
53157995 1.378540 box
53158095 1.380310 box
53158195 1.272034 box
53158295 1.348694 box
53158395 1.380554 box
53158495 1.379578 box
53158595 1.391663 box
53158695 1.396118 box
53158795 1.391602 box
53158895 1.399536 box
53158995 1.395142 box
53159095 1.396301 box
53159195 1.396057 box
53159295 1.380981 box
53159395 1.377380 box
53159495 1.265137 box
53159595 1.384033 box
53159695 1.383118 box
53159795 1.385437 box
53159895 1.383362 box
53159995 1.385132 box
53160095 1.298218 box
53160195 1.341064 box
53160295 1.383545 box
53160395 1.383057 box
53160495 1.385193 box
53160595 1.383240 box
53160695 1.346313 box
53160795 1.295959 box
53160895 1.381775 box
53160995 1.382629 box
53161095 1.384094 box
53161195 1.384583 box
53161295 1.379883 box
53161395 1.266113 box
53161495 1.359131 box
53161595 1.378845 box
53161695 1.378601 box
53161795 1.378906 box
53161895 1.379578 box
53161995 1.306824 box
53162095 1.318176 box
53162195 1.378662 box
53162295 1.399475 box
53162395 1.395203 box
53162495 1.398621 box
53162595 1.391235 box
53162695 1.389709 box
53162795 1.395813 box
53162895 1.380432 box
53162995 1.382080 box
53163095 1.385925 box
53163195 1.382202 box
53163295 1.297546 box
53163395 1.348206 box
53163495 1.382996 box
53163595 1.384705 box
53163695 1.383179 box
53163795 1.383179 box
53163895 1.335999 box
53163995 1.307434 box
53164095 1.380615 box
53164195 1.385864 box
53164295 1.384460 box
53164395 1.382324 box
53164495 1.382568 box
53164595 1.269165 box
53164695 1.378601 box
53164795 1.384216 box
53164895 1.384094 box
53164995 1.384094 box
53165095 1.382385 box
53165195 1.308777 box
53165295 1.335144 box
53165395 1.383362 box
53165495 1.384766 box
53165595 1.385376 box
53165695 1.383423 box
53165795 1.363037 box
53165895 1.378906 box
53165995 1.396912 box
53166095 1.397949 box
53166195 1.394653 box
53166295 1.396667 box
53166395 1.395569 box
53166495 1.287170 box
53166595 1.356873 box
53166695 1.384277 box
53166795 1.382935 box
53166895 1.382874 box
53166995 1.383545 box
53167095 1.326599 box
53167195 1.322327 box
53167295 1.381165 box
53167395 1.383423 box
53167495 1.383179 box
53167595 1.383179 box
53167695 1.380066 box
53167795 1.266663 box
53167895 1.381592 box
53167995 1.383545 box
53168095 1.383972 box
53168195 1.383667 box
53168295 1.383545 box
53168395 1.303711 box
53168495 1.341797 box
53168595 1.380310 box
53168695 1.378845 box
53168795 1.379700 box
53168895 1.379578 box
53168995 1.344727 box
53169095 1.281311 box
53169195 1.379700 box
53169295 1.379395 box
53169395 1.380005 box
53169495 1.397095 box
53169595 1.395874 box
53169695 1.391479 box
53169795 1.398865 box
53169895 1.394653 box
53169995 1.397034 box
53170095 1.384705 box
53170195 1.380310 box
53170295 1.307007 box
53170395 1.317505 box
53170495 1.378174 box
53170595 1.379150 box
53170695 1.385803 box
53170795 1.383850 box
53170895 1.370117 box
53170995 1.280151 box
53171095 1.381165 box
53171195 1.383972 box
53171295 1.382935 box
53171395 1.385376 box
53171495 1.383362 box
53171595 1.305603 box
53171695 1.347290 box
53171795 1.383423 box
53171895 1.383789 box
53171995 1.382751 box
53172095 1.384216 box
53172195 1.343262 box
53172295 1.306274 box
53172395 1.382263 box
53172495 1.380615 box
53172595 1.382996 box
53172695 1.384521 box
53172795 1.383484 box
53172895 1.277893 box
53172995 1.371704 box
53173095 1.393127 box
53173195 1.396057 box
53173295 1.397644 box
53173395 1.396301 box
53173495 1.386963 box
53173595 1.393066 box
53173695 1.388062 box
53173795 1.383118 box
53173895 1.382324 box
53173995 1.384583 box
53174095 1.359863 box
53174195 1.283875 box
53174295 1.381470 box
53174395 1.383545 box
53174495 1.383545 box
53174595 1.384277 box
53174695 1.384216 box
53174795 1.293030 box
53174895 1.353149 box
53174995 1.381104 box
53175095 1.382324 box
53175195 1.384827 box
53175295 1.382324 box
53175395 1.333374 box
53175495 1.317383 box
53175595 1.383423 box
53175695 1.382935 box
53175795 1.381897 box
53175895 1.382202 box
53175995 1.378357 box
53176095 1.276428 box
53176195 1.384399 box
53176295 1.383972 box
53176395 1.384460 box
53176495 1.382751 box
53176595 1.385132 box
53176695 1.360229 box
53176795 1.391907 box
53176895 1.398743 box
53176995 1.395264 box
53177095 1.395142 box
53177195 1.396545 box
53177295 1.356567 box
53177395 1.302490 box
53177495 1.383545 box
53177595 1.382935 box
53177695 1.383972 box
53177795 1.382690 box
53177895 1.383728 box
53177995 1.287476 box
53178095 1.361755 box
53178195 1.382996 box
53178295 1.384583 box
53178395 1.384277 box
53178495 1.382751 box
53178595 1.323853 box
53178695 1.323425 box
53178795 1.383423 box
53178895 1.384766 box
53178995 1.385925 box
53179095 1.385132 box
53179195 1.377197 box
53179295 1.270935 box
53179395 1.382141 box
53179495 1.385925 box
53179595 1.382568 box
53179695 1.384033 box
53179795 1.382629 box
53179895 1.304688 box
53179995 1.348267 box
53180095 1.384766 box
53180195 1.385620 box
53180295 1.390442 box
53180395 1.396667 box
53180495 1.395569 box
53180595 1.394531 box
53180695 1.394958 box
53180795 1.396179 box
53180895 1.396667 box
53180995 1.382019 box
53181095 1.383972 box
53181195 1.283875 box
53181295 1.369751 box
53181395 1.383484 box
53181495 1.384094 box
53181595 1.385742 box
53181695 1.382324 box
53181795 1.314758 box
53181895 1.336975 box
53181995 1.383728 box
53182095 1.385742 box
53182195 1.383362 box
53182295 1.383850 box
53182395 1.368835 box
53182495 1.284607 box
53182595 1.382202 box
53182695 1.382690 box
53182795 1.384644 box
53182895 1.385071 box
53182995 1.383667 box
53183095 1.293518 box
53183195 1.351685 box
53183295 1.383850 box
53183395 1.382874 box
53183495 1.384216 box
53183595 1.384033 box
53183695 1.338196 box
53183795 1.309631 box
53183895 1.383911 box
53183995 1.397217 box
53184095 1.396729 box
53184195 1.397583 box
53184295 1.393921 box
53184395 1.387146 box
53184495 1.397522 box
53184595 1.383972 box
53184695 1.382690 box
53184795 1.384399 box
53184895 1.382629 box
53184995 1.301270 box
53185095 1.343323 box
53185195 1.383423 box
53185295 1.384338 box
53185395 1.383545 box
53185495 1.381348 box
53185595 1.352234 box
53185695 1.299011 box
53185795 1.382874 box
53185895 1.384277 box
53185995 1.388672 box
53186095 1.383728 box
53186195 1.384460 box
53186295 1.287231 box
53186395 1.365234 box
53186495 1.383667 box
53186595 1.383240 box
53186695 1.384827 box
53186795 1.384888 box
53186895 1.323914 box
53186995 1.330933 box
53187095 1.381958 box
53187195 1.385010 box
53187295 1.384033 box
53187395 1.383667 box
53187495 1.374329 box
53187595 1.368042 box
53187695 1.395996 box
53187795 1.397827 box
53187895 1.395325 box
53187995 1.396362 box
53188095 1.396301 box
53188195 1.307861 box
53188295 1.347290 box
53188395 1.383484 box
53188495 1.381409 box
53188595 1.383362 box
53188695 1.385132 box
53188795 1.341309 box
53188895 1.310120 box
53188995 1.383606 box
53189095 1.383728 box
53189195 1.384155 box
53189295 1.385376 box
53189395 1.380127 box
53189495 1.280212 box
53189595 1.372864 box
53189695 1.382019 box
53189795 1.384399 box
53189895 1.384399 box
53189995 1.381714 box
53190095 1.315857 box
53190195 1.333923 box
53190295 1.382568 box
53190395 1.382751 box
53190495 1.383911 box
53190595 1.384033 box
53190695 1.365173 box
53190795 1.287415 box
53190895 1.382446 box
53190995 1.381897 box
53191095 1.382507 box
53191195 1.396423 box
53191295 1.396484 box
53191395 1.395630 box
53191495 1.394409 box
53191595 1.394287 box
53191695 1.396606 box
53191795 1.388428 box
53191895 1.383972 box
53191995 1.332581 box
53192095 1.320374 box
53192195 1.382690 box
53192295 1.385071 box
53192395 1.382690 box
53192495 1.387939 box
53192595 1.377869 box
53192695 1.280151 box
53192795 1.382446 box
53192895 1.384521 box
53192995 1.384949 box
53193095 1.384521 box
53193195 1.386047 box
53193295 1.307922 box
53193395 1.345642 box
53193495 1.382568 box
53193595 1.384705 box
53193695 1.385864 box
53193795 1.384521 box
53193895 1.357666 box
53193995 1.290955 box
53194095 1.383667 box
53194195 1.383850 box
53194295 1.384644 box
53194395 1.384094 box
53194495 1.384094 box
53194595 1.290344 box
53194695 1.358337 box
53194795 1.391724 box
53194895 1.396240 box
53194995 1.396973 box
53195095 1.396912 box
53195195 1.389160 box
53195295 1.395386 box
53195395 1.388611 box
53195495 1.384094 box
53195595 1.384460 box
53195695 1.384827 box
53195795 1.371582 box
53195895 1.278503 box
53195995 1.383118 box
53196095 1.384583 box
53196195 1.384766 box
53196295 1.384766 box
53196395 1.384644 box
53196495 1.308167 box
53196595 1.346558 box
53196695 1.384949 box
53196795 1.385315 box
53196895 1.383484 box
53196995 1.384949 box
53197095 1.343994 box
53197195 1.314392 box
53197295 1.384399 box
53197395 1.382141 box
53197495 1.383179 box
53197595 1.385498 box
53197695 1.381897 box
53197795 1.285095 box
53197895 1.370178 box
53197995 1.384644 box
53198095 1.384460 box
53198195 1.385010 box
53198295 1.382935 box
53198395 1.365906 box
53198495 1.392822 box
53198595 1.396362 box
53198695 1.398071 box
53198795 1.395081 box
53198895 1.395020 box
53198995 1.372559 box
53199095 1.291138 box
53199195 1.382568 box
53199295 1.382263 box
53199395 1.383118 box
53199495 1.383972 box
53199595 1.382935 box
53199695 1.297607 box
53199795 1.354065 box
53199895 1.382080 box
53199995 1.382812 box
53200095 1.383667 box
53200195 1.385193 box
53200295 1.334534 box
53200395 1.318298 box
53200495 1.385071 box
53200595 1.382751 box
53200695 1.382446 box
53200795 1.384766 box
53200895 1.378357 box
53200995 1.272766 box
53201095 1.384277 box
53201195 1.384766 box
53201295 1.384338 box
53201395 1.386841 box
53201495 1.383423 box
53201595 1.306213 box
53201695 1.350342 box
53201795 1.382935 box
53201895 1.381104 box
53201995 1.388611 box
53202095 1.396362 box
53202195 1.392395 box
53202295 1.399536 box
53202395 1.395569 box
53202495 1.396484 box
53202595 1.395630 box
53202695 1.383667 box
53202795 1.385132 box
53202895 1.291809 box
53202995 1.361816 box
53203095 1.382751 box
53203195 1.385010 box
53203295 1.383667 box
53203395 1.383301 box
53203495 1.330688 box
53203595 1.324829 box
53203695 1.383057 box
53203795 1.384277 box
53203895 1.384033 box
53203995 1.383423 box
53204095 1.377563 box
53204195 1.270630 box
53204295 1.383789 box
53204395 1.384399 box
53204495 1.382568 box
53204595 1.383484 box
53204695 1.382324 box
53204795 1.306091 box
53204895 1.343872 box
53204995 1.384766 box
53205095 1.382690 box
53205195 1.385132 box
53205295 1.382202 box
53205395 1.350098 box
53205495 1.309204 box
53205595 1.384583 box
53205695 1.394714 box
53205795 1.396790 box
53205895 1.397217 box
53205995 1.393555 box
53206095 1.389709 box
53206195 1.397156 box
53206295 1.381531 box
53206395 1.385437 box
53206495 1.383484 box
53206595 1.382812 box
53206695 1.316406 box
53206795 1.339111 box
53206895 1.386047 box
53206995 1.384460 box
53207095 1.385559 box
53207195 1.385620 box
53207295 1.367798 box
53207395 1.292908 box
53207495 1.383301 box
53207595 1.383301 box
53207695 1.384399 box
53207795 1.386475 box
53207895 1.382935 box
53207995 1.305603 box
53208095 1.353516 box
53208195 1.384277 box
53208295 1.386108 box
53208395 1.384888 box
53208495 1.386353 box
53208595 1.342102 box
53208695 1.312500 box
53208795 1.382874 box
53208895 1.384338 box
53208995 1.383423 box
53209095 1.384033 box
53209195 1.382385 box
53209295 1.363464 box
53209395 1.397949 box
53209495 1.397461 box
53209595 1.395142 box
53209695 1.395020 box
53209795 1.396484 box
53209895 1.311646 box
53209995 1.343994 box
53210095 1.381348 box
53210195 1.384338 box
53210295 1.384399 box
53210395 1.384644 box
53210495 1.356873 box
53210595 1.297424 box
53210695 1.383179 box
53210795 1.383484 box
53210895 1.384338 box
53210995 1.386047 box
53211095 1.385315 box
53211195 1.296326 box
53211295 1.362122 box
53211395 1.385193 box
53211495 1.385010 box
53211595 1.384399 box
53211695 1.384827 box
53211795 1.328918 box
53211895 1.329529 box
53211995 1.384399 box
53212095 1.385620 box
53212195 1.385559 box
53212295 1.384277 box
53212395 1.379639 box
53212495 1.279053 box
53212595 1.384460 box
53212695 1.383423 box
53212795 1.384216 box
53212895 1.395630 box
53212995 1.396057 box
53213095 1.394104 box
53213195 1.397644 box
53213295 1.395142 box
53213395 1.396545 box
53213495 1.390137 box
53213595 1.383057 box
53213695 1.348572 box
53213795 1.306763 box
53213895 1.382263 box
53213995 1.384460 box
53214095 1.384399 box
53214195 1.384216 box
53214295 1.384888 box
53214395 1.285156 box
53214495 1.372192 box
53214595 1.384399 box
53214695 1.383667 box
53214795 1.383911 box
53214895 1.385132 box
53214995 1.319458 box
53215095 1.332458 box
53215195 1.384094 box
53215295 1.384766 box
53215395 1.384155 box
53215495 1.385254 box
53215595 1.367432 box
53215695 1.290344 box
53215795 1.382935 box
53215895 1.384827 box
53215995 1.385010 box
53216095 1.385193 box
53216195 1.384277 box
53216295 1.308655 box
53216395 1.351929 box
53216495 1.389709 box
53216595 1.396301 box
53216695 1.396973 box
53216795 1.397278 box
53216895 1.390076 box
53216995 1.395752 box
53217095 1.389893 box
53217195 1.384216 box
53217295 1.384521 box
53217395 1.382629 box
53217495 1.380005 box
53217595 1.283020 box
53217695 1.381165 box
53217795 1.383301 box
53217895 1.384216 box
53217995 1.383179 box
53218095 1.385620 box
53218195 1.312805 box
53218295 1.345581 box
53218395 1.383667 box
53218495 1.382690 box
53218595 1.385864 box
53218695 1.383484 box
53218795 1.362244 box
53218895 1.295166 box
53218995 1.381042 box
53219095 1.383423 box
53219195 1.384338 box
53219295 1.383301 box
53219395 1.384338 box
53219495 1.296265 box
53219595 1.358093 box
53219695 1.385193 box
53219795 1.384460 box
53219895 1.384705 box
53219995 1.383484 box
53220095 1.358521 box
53220195 1.391663 box
53220295 1.396057 box
53220395 1.398193 box
53220495 1.395142 box
53220595 1.396240 box
53220695 1.384644 box
53220795 1.278503 box
53220895 1.382019 box
53220995 1.384888 box
53221095 1.384277 box
53221195 1.386536 box
53221295 1.383057 box
53221395 1.312805 box
53221495 1.349426 box
53221595 1.383484 box
53221695 1.383728 box
53221795 1.384155 box
53221895 1.385315 box
53221995 1.354004 box
53222095 1.305237 box
53222195 1.383606 box
53222295 1.384827 box
53222395 1.385071 box
53222495 1.386414 box
53222595 1.385254 box
53222695 1.293518 box
53222795 1.365540 box
53222895 1.385559 box
53222995 1.385315 box
53223095 1.385803 box
53223195 1.386353 box
53223295 1.325684 box
53223395 1.330017 box
53223495 1.386047 box
53223595 1.385071 box
53223695 1.389282 box
53223795 1.395813 box
53223895 1.394653 box
53223995 1.397339 box
53224095 1.396118 box
53224195 1.396545 box
53224295 1.395935 box
53224395 1.386780 box
53224495 1.384766 box
53224595 1.304871 box
53224695 1.350769 box
53224795 1.384644 box
53224895 1.383850 box
53224995 1.386536 box
53225095 1.384827 box
53225195 1.343933 box
53225295 1.316711 box
53225395 1.382935 box
53225495 1.384155 box
53225595 1.385681 box
53225695 1.385620 box
53225795 1.382690 box
53225895 1.284851 box
53225995 1.379761 box
53226095 1.383667 box
53226195 1.383667 box
53226295 1.385620 box
53226395 1.385437 box
53226495 1.319031 box
53226595 1.341919 box
53226695 1.383423 box
53226795 1.385498 box
53226895 1.384705 box
53226995 1.387390 box
53227095 1.367432 box
53227195 1.294739 box
53227295 1.383057 box
53227395 1.395691 box
53227495 1.395935 box
53227595 1.397156 box
53227695 1.396729 box
53227795 1.388000 box
53227895 1.397339 box
53227995 1.384155 box
53228095 1.386475 box
53228195 1.383057 box
53228295 1.383545 box
53228395 1.331909 box
53228495 1.324463 box
53228595 1.382385 box
53228695 1.384644 box
53228795 1.386047 box
53228895 1.386475 box
53228995 1.381226 box
53229095 1.273865 box
53229195 1.383240 box
53229295 1.385559 box
53229395 1.382568 box
53229495 1.385254 box
53229595 1.384583 box
53229695 1.307739 box
53229795 1.348999 box
53229895 1.385742 box
53229995 1.384338 box
53230095 1.385132 box
53230195 1.385498 box
53230295 1.354675 box
53230395 1.309082 box
53230495 1.385376 box
53230595 1.383545 box
53230695 1.385315 box
53230795 1.384705 box
53230895 1.384583 box
53230995 1.364197 box
53231095 1.397644 box
53231195 1.398010 box
53231295 1.395874 box
53231395 1.395264 box
53231495 1.396545 box
53231595 1.328918 box
53231695 1.334290 box
53231795 1.382690 box
53231895 1.384338 box
53231995 1.385132 box
53232095 1.386047 box
53232195 1.374817 box
53232295 1.287476 box
53232395 1.382568 box
53232495 1.384644 box
53232595 1.385742 box
53232695 1.385071 box
53232795 1.384583 box
53232895 1.314819 box
53232995 1.346130 box
53233095 1.383301 box
53233195 1.385132 box
53233295 1.386353 box
53233395 1.385010 box
53233495 1.347046 box
53233595 1.311462 box
53233695 1.382263 box
53233795 1.387329 box
53233895 1.384766 box
53233995 1.385681 box
53234095 1.385376 box
53234195 1.285034 box
53234295 1.372437 box
53234395 1.384888 box
53234495 1.383545 box
53234595 1.394226 box
53234695 1.396423 box
53234795 1.392212 box
53234895 1.399048 box
53234995 1.395203 box
53235095 1.396545 box
53235195 1.391541 box
53235295 1.384033 box
53235395 1.362000 box
53235495 1.296143 box
53235595 1.384277 box
53235695 1.383850 box
53235795 1.385376 box
53235895 1.384521 box
53235995 1.386353 box
53236095 1.308228 box
53236195 1.356079 box
53236295 1.383484 box
53236395 1.385681 box
53236495 1.383911 box
53236595 1.385132 box
53236695 1.339233 box
53236795 1.324463 box
53236895 1.384888 box
53236995 1.384338 box
53237095 1.386353 box
53237195 1.386108 box
53237295 1.379517 box
53237395 1.282837 box
53237495 1.382629 box
53237595 1.384644 box
53237695 1.385437 box
53237795 1.386841 box
53237895 1.384827 box
53237995 1.312927 box
53238095 1.344299 box
53238195 1.388611 box
53238295 1.396484 box
53238395 1.396362 box
53238495 1.397217 box
53238595 1.392700 box
53238695 1.394226 box
53238795 1.393311 box
53238895 1.386169 box
53238995 1.385864 box
53239095 1.383911 box
53239195 1.386108 box
53239295 1.289917 box
53239395 1.366455 box
53239495 1.382141 box
53239595 1.385193 box
53239695 1.385254 box
53239795 1.384155 box
53239895 1.327637 box
53239995 1.330139 box
53240095 1.384094 box
53240195 1.386230 box
53240295 1.383057 box
53240395 1.384705 box
53240495 1.373962 box
53240595 1.288025 box
53240695 1.383972 box
53240795 1.383606 box
53240895 1.384949 box
53240995 1.386658 box
53241095 1.387085 box
53241195 1.314392 box
53241295 1.351685 box
53241395 1.385071 box
53241495 1.385803 box
53241595 1.383301 box
53241695 1.385986 box
53241795 1.359863 box
53241895 1.394531 box
53241995 1.396240 box
53242095 1.398315 box
53242195 1.394714 box
53242295 1.396545 box
53242395 1.392578 box
53242495 1.284973 box
53242595 1.380737 box
53242695 1.384216 box
53242795 1.384827 box
53242895 1.387024 box
53242995 1.383728 box
53243095 1.318115 box
53243195 1.345459 box
53243295 1.382202 box
53243395 1.385437 box
53243495 1.386047 box
53243595 1.383545 box
53243695 1.365784 box
53243795 1.293884 box
53243895 1.385559 box
53243995 1.382812 box
53244095 1.385864 box
53244195 1.384521 box
53244295 1.385803 box
53244395 1.300354 box
53244495 1.357178 box
53244595 1.387085 box
53244695 1.385193 box
53244795 1.383911 box
53244895 1.383362 box
53244995 1.341003 box
53245095 1.322754 box
53245195 1.385620 box
53245295 1.384644 box
53245395 1.390259 box
53245495 1.396301 box
53245595 1.395630 box
53245695 1.393799 box
53245795 1.398254 box
53245895 1.395142 box
53245995 1.396667 box
53246095 1.388000 box
53246195 1.384949 box
53246295 1.311218 box
53246395 1.353821 box
53246495 1.384460 box
53246595 1.385193 box
53246695 1.387268 box
53246795 1.383301 box
53246895 1.358154 box
53246995 1.307617 box
53247095 1.382690 box
53247195 1.385071 box
53247295 1.384949 box
53247395 1.383362 box
53247495 1.385620 box
53247595 1.297485 box
53247695 1.362976 box
53247795 1.384521 box
53247895 1.385559 box
53247995 1.383667 box
53248095 1.383911 box
53248195 1.331970 box
53248295 1.325012 box
53248395 1.384827 box
53248495 1.386047 box
53248595 1.385376 box
53248695 1.386536 box
53248795 1.379944 box
53248895 1.283325 box
53248995 1.384949 box
53249095 1.393066 box
53249195 1.396179 box
53249295 1.398315 box
53249395 1.395264 box
53249495 1.393738 box
53249595 1.393616 box
53249695 1.385742 box
53249795 1.386047 box
53249895 1.384521 box
53249995 1.385071 box
53250095 1.348633 box
53250195 1.312927 box
53250295 1.382629 box
53250395 1.386414 box
53250495 1.386230 box
53250595 1.385193 box
53250695 1.385437 box
53250795 1.289246 box
53250895 1.374756 box
53250995 1.384644 box
53251095 1.385437 box
53251195 1.388123 box
53251295 1.384827 box
53251395 1.321472 box
53251495 1.342590 box
53251595 1.383911 box
53251695 1.384766 box
53251795 1.386414 box
53251895 1.384766 box
53251995 1.370422 box
53252095 1.293945 box
53252195 1.385254 box
53252295 1.385254 box
53252395 1.384338 box
53252495 1.387268 box
53252595 1.386719 box
53252695 1.368286 box
53252795 1.396545 box
53252895 1.397522 box
