time(ms) function_name moment
53125991 MPI_Allreduce 0
53125991 MPI_Allreduce 1
53125991 MPI_Bcast 0
53125991 MPI_Bcast 1
53125991 MPI_Bcast 0
53125991 MPI_Bcast 1
53125991 MPI_Allreduce 0
53125991 MPI_Allreduce 1
53125991 MPI_Allreduce 0
53125991 MPI_Allreduce 1
53125991 MPI_Allgather 0
53125991 MPI_Allgather 1
53126020 MPI_Allgather 0
53126020 MPI_Allgather 1
53126020 MPI_Allgather 0
53126020 MPI_Allgather 1
53131067 MPI_Allreduce 0
53131067 MPI_Allreduce 1
53155324 MPI_Allreduce 0
53155324 MPI_Allreduce 1
53155587 MPI_Allreduce 0
53155589 MPI_Allreduce 1
53155589 MPI_Send 0
53155589 MPI_Send 1
53155589 MPI_Wait 0
53155589 MPI_Wait 1
53155590 MPI_Send 0
53155590 MPI_Send 1
53155590 MPI_Wait 0
53155590 MPI_Wait 1
53155590 MPI_Send 0
53155590 MPI_Send 1
53155590 MPI_Wait 0
53155590 MPI_Wait 1
53155593 MPI_Allreduce 0
53155593 MPI_Allreduce 1
53155593 MPI_Allreduce 0
53155593 MPI_Allreduce 1
53155593 MPI_Allreduce 0
53155593 MPI_Allreduce 1
53155698 MPI_Send 0
53155699 MPI_Send 1
53155699 MPI_Wait 0
53155699 MPI_Wait 1
53156268 MPI_Allreduce 0
53156268 MPI_Allreduce 1
53156297 MPI_Send 0
53156298 MPI_Send 1
53156298 MPI_Wait 0
53156298 MPI_Wait 1
53156838 MPI_Allreduce 0
53156840 MPI_Allreduce 1
53156907 MPI_Allreduce 0
53156907 MPI_Allreduce 1
53156936 MPI_Send 0
53156937 MPI_Send 1
53156937 MPI_Wait 0
53156937 MPI_Wait 1
53157478 MPI_Allreduce 0
53157479 MPI_Allreduce 1
53157546 MPI_Allreduce 0
53157546 MPI_Allreduce 1
53157576 MPI_Send 0
53157576 MPI_Send 1
53157576 MPI_Wait 0
53157576 MPI_Wait 1
53158116 MPI_Allreduce 0
53158118 MPI_Allreduce 1
53158185 MPI_Allreduce 0
53158185 MPI_Allreduce 1
53158215 MPI_Send 0
53158215 MPI_Send 1
53158215 MPI_Wait 0
53158215 MPI_Wait 1
53158755 MPI_Allreduce 0
53158757 MPI_Allreduce 1
53158824 MPI_Allreduce 0
53158824 MPI_Allreduce 1
53158850 MPI_Send 0
53158850 MPI_Send 1
53158850 MPI_Wait 0
53158850 MPI_Wait 1
53159393 MPI_Allreduce 0
53159393 MPI_Allreduce 1
53159460 MPI_Allreduce 0
53159460 MPI_Allreduce 1
53159490 MPI_Send 0
53159490 MPI_Send 1
53159490 MPI_Wait 0
53159490 MPI_Wait 1
53160031 MPI_Allreduce 0
53160032 MPI_Allreduce 1
53160099 MPI_Allreduce 0
53160099 MPI_Allreduce 1
53160129 MPI_Send 0
53160129 MPI_Send 1
53160129 MPI_Wait 0
53160129 MPI_Wait 1
53160670 MPI_Allreduce 0
53160671 MPI_Allreduce 1
53160739 MPI_Allreduce 0
53160739 MPI_Allreduce 1
53160768 MPI_Send 0
53160768 MPI_Send 1
53160768 MPI_Wait 0
53160768 MPI_Wait 1
53161309 MPI_Allreduce 0
53161311 MPI_Allreduce 1
53161378 MPI_Allreduce 0
53161378 MPI_Allreduce 1
53161408 MPI_Send 0
53161408 MPI_Send 1
53161408 MPI_Wait 0
53161408 MPI_Wait 1
53161948 MPI_Allreduce 0
53161949 MPI_Allreduce 1
53162016 MPI_Allreduce 0
53162016 MPI_Allreduce 1
53162046 MPI_Send 0
53162046 MPI_Send 1
53162046 MPI_Wait 0
53162046 MPI_Wait 1
53162585 MPI_Allreduce 0
53162585 MPI_Allreduce 1
53162652 MPI_Allreduce 0
53162652 MPI_Allreduce 1
53162681 MPI_Send 0
53162681 MPI_Send 1
53162681 MPI_Wait 0
53162681 MPI_Wait 1
53163223 MPI_Allreduce 0
53163223 MPI_Allreduce 1
53163290 MPI_Allreduce 0
53163290 MPI_Allreduce 1
53163320 MPI_Send 0
53163320 MPI_Send 1
53163320 MPI_Wait 0
53163320 MPI_Wait 1
53163861 MPI_Allreduce 0
53163863 MPI_Allreduce 1
53163930 MPI_Allreduce 0
53163930 MPI_Allreduce 1
53163960 MPI_Send 0
53163960 MPI_Send 1
53163960 MPI_Wait 0
53163960 MPI_Wait 1
53164501 MPI_Allreduce 0
53164502 MPI_Allreduce 1
53164569 MPI_Allreduce 0
53164569 MPI_Allreduce 1
53164599 MPI_Send 0
53164599 MPI_Send 1
53164599 MPI_Wait 0
53164599 MPI_Wait 1
53165141 MPI_Allreduce 0
53165142 MPI_Allreduce 1
53165209 MPI_Allreduce 0
53165209 MPI_Allreduce 1
53165239 MPI_Send 0
53165239 MPI_Send 1
53165239 MPI_Wait 0
53165239 MPI_Wait 1
53165780 MPI_Allreduce 0
53165781 MPI_Allreduce 1
53165848 MPI_Allreduce 0
53165848 MPI_Allreduce 1
53165878 MPI_Send 0
53165878 MPI_Send 1
53165878 MPI_Wait 0
53165878 MPI_Wait 1
53166416 MPI_Allreduce 0
53166416 MPI_Allreduce 1
53166484 MPI_Allreduce 0
53166484 MPI_Allreduce 1
53166513 MPI_Send 0
53166513 MPI_Send 1
53166513 MPI_Wait 0
53166513 MPI_Wait 1
53167054 MPI_Allreduce 0
53167055 MPI_Allreduce 1
53167123 MPI_Allreduce 0
53167123 MPI_Allreduce 1
53167152 MPI_Send 0
53167153 MPI_Send 1
53167153 MPI_Wait 0
53167153 MPI_Wait 1
53167694 MPI_Allreduce 0
53167695 MPI_Allreduce 1
53167762 MPI_Allreduce 0
53167762 MPI_Allreduce 1
53167792 MPI_Send 0
53167792 MPI_Send 1
53167792 MPI_Wait 0
53167792 MPI_Wait 1
53168333 MPI_Allreduce 0
53168334 MPI_Allreduce 1
53168402 MPI_Allreduce 0
53168402 MPI_Allreduce 1
53168431 MPI_Send 0
53168431 MPI_Send 1
53168431 MPI_Wait 0
53168431 MPI_Wait 1
53168973 MPI_Allreduce 0
53168974 MPI_Allreduce 1
53169041 MPI_Allreduce 0
53169041 MPI_Allreduce 1
53169071 MPI_Send 0
53169071 MPI_Send 1
53169071 MPI_Wait 0
53169071 MPI_Wait 1
53169612 MPI_Allreduce 0
53169613 MPI_Allreduce 1
53169680 MPI_Allreduce 0
53169681 MPI_Allreduce 1
53169707 MPI_Send 0
53169707 MPI_Send 1
53169707 MPI_Wait 0
53169707 MPI_Wait 1
53170249 MPI_Allreduce 0
53170249 MPI_Allreduce 1
53170316 MPI_Allreduce 0
53170316 MPI_Allreduce 1
53170346 MPI_Send 0
53170346 MPI_Send 1
53170346 MPI_Wait 0
53170346 MPI_Wait 1
53170887 MPI_Allreduce 0
53170888 MPI_Allreduce 1
53170955 MPI_Allreduce 0
53170956 MPI_Allreduce 1
53170985 MPI_Send 0
53170985 MPI_Send 1
53170985 MPI_Wait 0
53170985 MPI_Wait 1
53171526 MPI_Allreduce 0
53171527 MPI_Allreduce 1
53171595 MPI_Allreduce 0
53171595 MPI_Allreduce 1
53171624 MPI_Send 0
53171624 MPI_Send 1
53171624 MPI_Wait 0
53171624 MPI_Wait 1
53172166 MPI_Allreduce 0
53172167 MPI_Allreduce 1
53172235 MPI_Allreduce 0
53172235 MPI_Allreduce 1
53172264 MPI_Send 0
53172265 MPI_Send 1
53172265 MPI_Wait 0
53172265 MPI_Wait 1
53172806 MPI_Allreduce 0
53172807 MPI_Allreduce 1
53172875 MPI_Allreduce 0
53172875 MPI_Allreduce 1
53172904 MPI_Send 0
53172904 MPI_Send 1
53172904 MPI_Wait 0
53172904 MPI_Wait 1
53173443 MPI_Allreduce 0
53173444 MPI_Allreduce 1
53173510 MPI_Allreduce 0
53173510 MPI_Allreduce 1
53173540 MPI_Send 0
53173540 MPI_Send 1
53173540 MPI_Wait 0
53173540 MPI_Wait 1
53174081 MPI_Allreduce 0
53174081 MPI_Allreduce 1
53174148 MPI_Allreduce 0
53174148 MPI_Allreduce 1
53174178 MPI_Send 0
53174178 MPI_Send 1
53174178 MPI_Wait 0
53174178 MPI_Wait 1
53174719 MPI_Allreduce 0
53174720 MPI_Allreduce 1
53174788 MPI_Allreduce 0
53174788 MPI_Allreduce 1
53174817 MPI_Send 0
53174818 MPI_Send 1
53174818 MPI_Wait 0
53174818 MPI_Wait 1
53175358 MPI_Allreduce 0
53175359 MPI_Allreduce 1
53175427 MPI_Allreduce 0
53175427 MPI_Allreduce 1
53175456 MPI_Send 0
53175457 MPI_Send 1
53175457 MPI_Wait 0
53175457 MPI_Wait 1
53175998 MPI_Allreduce 0
53175998 MPI_Allreduce 1
53176066 MPI_Allreduce 0
53176066 MPI_Allreduce 1
53176096 MPI_Send 0
53176096 MPI_Send 1
53176096 MPI_Wait 0
53176096 MPI_Wait 1
53176636 MPI_Allreduce 0
53176638 MPI_Allreduce 1
53176705 MPI_Allreduce 0
53176705 MPI_Allreduce 1
53176735 MPI_Send 0
53176735 MPI_Send 1
53176735 MPI_Wait 0
53176735 MPI_Wait 1
53177273 MPI_Allreduce 0
53177273 MPI_Allreduce 1
53177340 MPI_Allreduce 0
53177340 MPI_Allreduce 1
53177370 MPI_Send 0
53177370 MPI_Send 1
53177370 MPI_Wait 0
53177370 MPI_Wait 1
53177911 MPI_Allreduce 0
53177913 MPI_Allreduce 1
53177980 MPI_Allreduce 0
53177980 MPI_Allreduce 1
