time(ms) energy(J) hostname
78510696 0.000000 box
78510796 1.321960 box
78510896 1.264343 box
78510996 1.257324 box
78511096 1.286560 box
78511196 1.317017 box
78511296 1.327271 box
78511396 1.334839 box
78511496 1.334595 box
78511596 1.335327 box
78511696 1.335693 box
78511796 1.335327 box
78511896 1.336548 box
78511996 1.337708 box
78512096 1.337646 box
78512196 1.337769 box
78512296 1.340027 box
78512396 1.339417 box
78512496 1.338196 box
78512596 1.338562 box
78512696 1.336304 box
78512796 1.338989 box
78512896 1.336121 box
78512996 1.336060 box
78513096 1.334839 box
78513196 1.333862 box
78513296 1.334473 box
78513396 1.334045 box
78513496 1.337524 box
78513596 1.333252 box
78513696 1.334656 box
78513796 1.335205 box
78513896 1.336243 box
78513996 1.335266 box
78514096 1.336975 box
78514196 1.338623 box
78514296 1.338806 box
78514396 1.338684 box
78514496 1.339233 box
78514596 1.337646 box
78514696 1.337341 box
78514796 1.337524 box
78514896 1.336670 box
78514996 1.337463 box
78515096 1.337341 box
78515196 1.336548 box
78515296 1.335022 box
78515396 1.333191 box
78515496 1.333984 box
78515596 1.333435 box
78515696 1.335510 box
78515796 1.335022 box
78515896 1.335266 box
78515996 1.338074 box
78516096 1.336487 box
78516196 1.338440 box
78516296 1.336609 box
78516396 1.337708 box
78516496 1.338013 box
78516596 1.337708 box
78516696 1.336975 box
78516796 1.338257 box
78516896 1.336182 box
78516996 1.334717 box
78517096 1.334839 box
78517196 1.331360 box
78517296 1.333862 box
78517396 1.334290 box
78517496 1.335571 box
78517596 1.335083 box
78517696 1.334106 box
78517796 1.336121 box
78517896 1.334534 box
78517996 1.337891 box
78518096 1.337219 box
78518196 1.338928 box
78518296 1.337708 box
78518396 1.337219 box
78518496 1.335571 box
78518596 1.336975 box
78518696 1.338745 box
78518796 1.336487 box
78518896 1.336975 box
78518996 1.335876 box
78519096 1.334167 box
78519196 1.333191 box
78519296 1.332764 box
78519396 1.336548 box
78519496 1.334717 box
78519596 1.335876 box
78519696 1.334351 box
78519796 1.336182 box
78519896 1.335266 box
78519996 1.337646 box
78520096 1.335388 box
78520196 1.338745 box
78520296 1.336426 box
78520396 1.339172 box
78520496 1.337585 box
78520596 1.336853 box
78520696 1.338196 box
78520796 1.336792 box
78520896 1.338562 box
78520996 1.337219 box
78521096 1.337524 box
78521196 1.337158 box
78521296 1.336121 box
78521396 1.336182 box
78521496 1.334656 box
78521596 1.334534 box
78521696 1.334412 box
78521796 1.335815 box
78521896 1.334900 box
78521996 1.334656 box
78522096 1.335510 box
78522196 1.336609 box
78522296 1.335999 box
78522396 1.337402 box
78522496 1.337891 box
78522596 1.338135 box
78522696 1.339355 box
78522796 1.338562 box
78522896 1.338257 box
78522996 1.337952 box
78523096 1.338074 box
78523196 1.338196 box
78523296 1.337891 box
78523396 1.336365 box
78523496 1.336243 box
78523596 1.334839 box
78523696 1.334351 box
78523796 1.334045 box
78523896 1.334534 box
78523996 1.335693 box
78524096 1.333374 box
78524196 1.335815 box
78524296 1.334534 box
78524396 1.336060 box
78524496 1.336487 box
78524596 1.337585 box
78524696 1.338196 box
78524796 1.338562 box
78524896 1.337219 box
78524996 1.337463 box
78525096 1.339722 box
78525196 1.337219 box
78525296 1.337158 box
78525396 1.337891 box
78525496 1.338257 box
78525596 1.337646 box
78525696 1.336792 box
78525796 1.335938 box
78525896 1.336548 box
78525996 1.334839 box
78526096 1.334045 box
78526196 1.334534 box
78526296 1.334473 box
78526396 1.335266 box
78526496 1.335938 box
78526596 1.333984 box
78526696 1.335693 box
78526796 1.337219 box
78526896 1.337402 box
78526996 1.337708 box
78527096 1.338379 box
78527196 1.337830 box
78527296 1.337463 box
78527396 1.337219 box
78527496 1.337097 box
78527596 1.338013 box
78527696 1.337158 box
78527796 1.337341 box
78527896 1.339294 box
78527996 1.338013 box
78528096 1.338989 box
78528196 1.338684 box
78528296 1.337830 box
78528396 1.338440 box
78528496 1.337952 box
78528596 1.337585 box
78528696 1.338196 box
78528796 1.338501 box
78528896 1.337952 box
78528996 1.337219 box
78529096 1.339172 box
78529196 1.337952 box
78529296 1.337280 box
78529396 1.338562 box
78529496 1.338623 box
78529596 1.338440 box
78529696 1.338501 box
78529796 1.336975 box
78529896 1.336731 box
78529996 1.338013 box
78530096 1.338745 box
78530196 1.339539 box
78530296 1.339905 box
78530396 1.338379 box
78530496 1.339539 box
78530596 1.336792 box
78530696 1.338440 box
78530796 1.336731 box
78530896 1.338013 box
78530996 1.338806 box
78531096 1.338562 box
78531196 1.337280 box
78531296 1.337830 box
78531396 1.338684 box
78531496 1.338257 box
78531596 1.337830 box
78531696 1.337585 box
78531796 1.338013 box
78531896 1.338684 box
78531996 1.338745 box
78532096 1.337402 box
78532196 1.337280 box
78532296 1.339722 box
78532396 1.337646 box
78532496 1.336853 box
78532596 1.338989 box
78532696 1.335693 box
78532796 1.336975 box
78532896 1.338501 box
78532996 1.337219 box
78533096 1.335144 box
78533196 1.336426 box
78533296 1.335571 box
78533396 1.334351 box
78533496 1.334900 box
78533596 1.334229 box
78533696 1.336487 box
78533796 1.337280 box
78533896 1.335205 box
78533996 1.335449 box
78534096 1.334106 box
78534196 1.336121 box
78534296 1.334839 box
78534396 1.335266 box
78534496 1.336243 box
78534596 1.336182 box
78534696 1.335388 box
78534796 1.335022 box
78534896 1.337219 box
78534996 1.336914 box
78535096 1.336792 box
78535196 1.337402 box
78535296 1.336121 box
78535396 1.337708 box
78535496 1.337524 box
78535596 1.335266 box
78535696 1.335266 box
78535796 1.339355 box
78535896 1.338989 box
78535996 1.337708 box
78536096 1.337280 box
78536196 1.339111 box
78536296 1.337708 box
78536396 1.337280 box
78536496 1.338379 box
78536596 1.338013 box
78536696 1.337830 box
78536796 1.334961 box
78536896 1.336792 box
78536996 1.337585 box
78537096 1.340576 box
78537196 1.338684 box
78537296 1.337769 box
78537396 1.337219 box
78537496 1.337891 box
78537596 1.337952 box
78537696 1.334961 box
78537796 1.335510 box
78537896 1.335632 box
78537996 1.335876 box
78538096 1.335876 box
78538196 1.334106 box
78538296 1.335022 box
78538396 1.335876 box
78538496 1.335693 box
78538596 1.337219 box
78538696 1.336975 box
78538796 1.335754 box
78538896 1.336121 box
78538996 1.336182 box
78539096 1.336182 box
78539196 1.336243 box
78539296 1.336853 box
78539396 1.335510 box
78539496 1.334595 box
78539596 1.334229 box
78539696 1.335510 box
78539796 1.335632 box
78539896 1.336426 box
78539996 1.338257 box
78540096 1.337524 box
78540196 1.337463 box
78540296 1.337280 box
78540396 1.337646 box
78540496 1.337341 box
78540596 1.338440 box
78540696 1.338745 box
78540796 1.339233 box
78540896 1.336914 box
78540996 1.337952 box
78541096 1.336243 box
78541196 1.337280 box
78541296 1.337646 box
78541396 1.334717 box
78541496 1.334351 box
78541596 1.336243 box
78541696 1.334656 box
78541796 1.335388 box
78541896 1.335022 box
78541996 1.334900 box
78542096 1.334595 box
78542196 1.334473 box
78542296 1.335449 box
78542396 1.338074 box
78542496 1.335449 box
78542596 1.334167 box
78542696 1.335327 box
78542796 1.334106 box
78542896 1.335083 box
78542996 1.334595 box
78543096 1.334473 box
78543196 1.334717 box
78543296 1.333679 box
78543396 1.335815 box
78543496 1.336731 box
78543596 1.337219 box
78543696 1.338074 box
78543796 1.338257 box
78543896 1.338135 box
78543996 1.339478 box
78544096 1.337952 box
78544196 1.337036 box
78544296 1.338379 box
78544396 1.338257 box
78544496 1.338806 box
78544596 1.338257 box
78544696 1.338379 box
78544796 1.337646 box
78544896 1.337158 box
78544996 1.336731 box
78545096 1.337463 box
78545196 1.335815 box
78545296 1.336060 box
78545396 1.334717 box
78545496 1.335388 box
78545596 1.334961 box
78545696 1.334229 box
78545796 1.335388 box
78545896 1.334778 box
78545996 1.335388 box
78546096 1.335815 box
78546196 1.333801 box
78546296 1.334412 box
78546396 1.334290 box
78546496 1.337219 box
78546596 1.335327 box
78546696 1.334839 box
78546796 1.333801 box
78546896 1.334656 box
78546996 1.335449 box
78547096 1.334534 box
78547196 1.334412 box
78547296 1.335144 box
78547396 1.334045 box
78547496 1.335327 box
78547596 1.334900 box
78547696 1.335938 box
78547796 1.334473 box
78547896 1.333252 box
78547996 1.334961 box
78548096 1.332947 box
78548196 1.336670 box
78548296 1.335632 box
78548396 1.337830 box
78548496 1.338562 box
78548596 1.336914 box
78548696 1.337341 box
78548796 1.337585 box
78548896 1.338867 box
78548996 1.338623 box
78549096 1.337585 box
78549196 1.339294 box
78549296 1.338318 box
78549396 1.338440 box
78549496 1.337891 box
78549596 1.339722 box
78549696 1.338928 box
78549796 1.338196 box
78549896 1.338074 box
78549996 1.337219 box
78550096 1.337891 box
78550196 1.337769 box
78550296 1.335938 box
78550396 1.334961 box
78550496 1.335205 box
78550596 1.335449 box
78550696 1.334045 box
78550796 1.335449 box
78550896 1.334167 box
78550996 1.335571 box
78551096 1.333679 box
78551196 1.335815 box
78551296 1.334839 box
78551396 1.335510 box
78551496 1.336487 box
78551596 1.335144 box
78551696 1.334717 box
78551796 1.334229 box
78551896 1.334412 box
78551996 1.335022 box
