time(ms) energy(J) hostname
178327285 0.000000 box
178327385 0.962585 box
178327485 0.944214 box
178327585 0.952393 box
178327685 1.117065 box
178327785 0.949524 box
178327885 1.014648 box
178327985 1.012085 box
178328085 0.954285 box
178328185 0.950867 box
178328285 0.949646 box
178328385 0.951172 box
178328485 0.960083 box
178328585 0.941162 box
178328685 0.960205 box
178328785 0.941345 box
178328885 0.950500 box
178328985 0.960754 box
178329085 0.952881 box
178329185 0.951355 box
178329285 0.951050 box
178329385 0.938965 box
178329485 0.950806 box
178329585 0.950684 box
178329685 0.950195 box
178329785 0.952820 box
178329885 0.950745 box
178329985 0.947998 box
178330085 0.953491 box
178330185 0.946838 box
178330285 0.948242 box
178330385 0.951477 box
178330485 0.960876 box
178330585 0.940674 box
178330685 0.947449 box
178330785 0.949097 box
178330885 0.950256 box
178330985 0.949646 box
178331085 0.960510 box
178331185 0.942566 box
178331285 0.951355 box
178331385 0.951599 box
178331485 0.950134 box
178331585 0.952026 box
178331685 0.950989 box
178331785 0.960571 box
178331885 0.942322 box
178331985 0.951599 box
178332085 0.949341 box
178332185 0.950439 box
178332285 0.952393 box
178332385 0.948914 box
178332485 0.949158 box
178332585 0.952698 box
178332685 0.951599 box
178332785 0.951416 box
178332885 0.950073 box
178332985 0.949890 box
178333085 0.951416 box
178333185 0.953125 box
178333285 0.949524 box
178333385 0.952515 box
178333485 0.958557 box
178333585 0.943237 box
178333685 0.961243 box
178333785 0.942200 box
178333885 0.949097 box
178333985 0.950928 box
178334085 0.949768 box
178334185 0.950623 box
178334285 0.951477 box
178334385 0.960449 box
178334485 0.946167 box
178334585 0.950806 box
178334685 0.948364 box
178334785 0.952393 box
178334885 0.949463 box
178334985 0.951294 box
178335085 0.961975 box
178335185 0.941223 box
178335285 0.948486 box
178335385 0.952820 box
178335485 0.949341 box
178335585 0.949341 box
178335685 0.958069 box
178335785 0.941528 box
178335885 0.953125 box
178335985 0.958496 box
178336085 0.943115 box
178336185 0.957703 box
178336285 0.943726 box
178336385 0.957825 box
178336485 0.943970 box
178336585 0.958618 box
178336685 0.941650 box
178336785 0.958801 box
178336885 0.953369 box
178336985 0.942871 box
178337085 0.952698 box
178337185 0.950500 box
178337285 0.950867 box
178337385 0.950073 box
178337485 0.947937 box
178337585 0.951538 box
178337685 0.957520 box
178337785 0.941040 box
178337885 0.960327 box
178337985 0.940979 box
178338085 0.960266 box
178338185 0.940674 box
178338285 0.951843 box
178338385 0.951050 box
178338485 0.951416 box
178338585 0.949768 box
178338685 0.952698 box
178338785 0.957886 box
178338885 0.942810 box
178338985 0.949341 box
178339085 0.952393 box
178339185 0.948608 box
178339285 0.950378 box
178339385 0.948669 box
178339485 0.951599 box
178339585 0.949463 box
178339685 0.949646 box
178339785 0.951477 box
178339885 0.947815 box
178339985 0.950684 box
178340085 0.949280 box
178340185 0.958984 box
178340285 0.938904 box
178340385 0.951782 box
178340485 0.960205 box
178340585 0.950623 box
178340685 0.942017 box
178340785 0.959595 box
178340885 0.949158 box
178340985 0.941101 box
178341085 0.949341 box
178341185 0.962463 box
178341285 0.940613 box
178341385 0.952393 box
178341485 0.950806 box
178341585 0.951782 box
178341685 0.955322 box
178341785 0.950623 box
178341885 0.951965 box
178341985 0.950378 box
178342085 0.953857 box
178342185 0.958496 box
178342285 0.939514 box
178342385 0.953857 box
178342485 0.953430 box
178342585 0.950195 box
178342685 0.950806 box
178342785 0.953613 box
178342885 0.952026 box
178342985 0.950317 box
178343085 0.951294 box
178343185 0.952942 box
178343285 0.952332 box
178343385 0.950073 box
178343485 0.963013 box
178343585 0.972656 box
178343685 0.985168 box
178343785 1.014404 box
178343885 0.993469 box
178343985 0.997070 box
178344085 0.985413 box
178344185 1.005981 box
178344285 0.996216 box
178344385 0.993042 box
178344485 1.003235 box
178344585 0.998718 box
