time(ms) function_name moment
178327237 MPI_Waitall 0
178327237 MPI_Waitall 1
178327237 MPI_Wait 0
178327262 MPI_Wait 1
178327262 MPI_Wait 0
178327262 MPI_Wait 1
178327262 MPI_Wait 0
178327262 MPI_Wait 1
178327262 MPI_Wait 0
178327262 MPI_Wait 1
178327262 MPI_Wait 0
178327262 MPI_Wait 1
178327262 MPI_Wait 0
178327262 MPI_Wait 1
178327262 MPI_Wait 0
178327262 MPI_Wait 1
178327262 MPI_Barrier 0
178327288 MPI_Barrier 1
178327595 MPI_Waitall 0
178327595 MPI_Waitall 1
178327595 MPI_Wait 0
178327622 MPI_Wait 1
178327622 MPI_Wait 0
178327648 MPI_Wait 1
178327648 MPI_Wait 0
178327648 MPI_Wait 1
178327648 MPI_Wait 0
178327675 MPI_Wait 1
178327675 MPI_Wait 0
178327675 MPI_Wait 1
178327675 MPI_Wait 0
178327675 MPI_Wait 1
178327675 MPI_Wait 0
178327675 MPI_Wait 1
178327808 MPI_Waitall 0
178327808 MPI_Waitall 1
178327808 MPI_Wait 0
178327835 MPI_Wait 1
178327835 MPI_Wait 0
178327835 MPI_Wait 1
178327835 MPI_Wait 0
178327835 MPI_Wait 1
178327835 MPI_Wait 0
178327835 MPI_Wait 1
178327835 MPI_Wait 0
178327835 MPI_Wait 1
178327835 MPI_Wait 0
178327835 MPI_Wait 1
178327942 MPI_Waitall 0
178327942 MPI_Waitall 1
178327942 MPI_Wait 0
178327968 MPI_Wait 1
178327968 MPI_Wait 0
178327968 MPI_Wait 1
178327968 MPI_Wait 0
178327968 MPI_Wait 1
178345888 MPI_Allreduce 0
178346902 MPI_Allreduce 1
178347208 MPI_Waitall 0
178347208 MPI_Waitall 1
178347208 MPI_Wait 0
178347208 MPI_Wait 1
178347208 MPI_Wait 0
178347208 MPI_Wait 1
178347208 MPI_Wait 0
178347208 MPI_Wait 1
178347208 MPI_Wait 0
178347232 MPI_Wait 1
178347232 MPI_Wait 0
178347232 MPI_Wait 1
178347232 MPI_Wait 0
178347238 MPI_Wait 1
178347238 MPI_Wait 0
178347238 MPI_Wait 1
178347362 MPI_Waitall 0
178347362 MPI_Waitall 1
178347362 MPI_Wait 0
178347362 MPI_Wait 1
178347362 MPI_Wait 0
178347385 MPI_Wait 1
178347385 MPI_Wait 0
178347385 MPI_Wait 1
178347385 MPI_Wait 0
178347385 MPI_Wait 1
178347385 MPI_Wait 0
178347385 MPI_Wait 1
178347385 MPI_Wait 0
178347385 MPI_Wait 1
178347492 MPI_Waitall 0
178347492 MPI_Waitall 1
178347492 MPI_Wait 0
178347492 MPI_Wait 1
178347492 MPI_Wait 0
178347528 MPI_Wait 1
178347528 MPI_Wait 0
178347528 MPI_Wait 1
178364752 MPI_Allreduce 0
178364752 MPI_Allreduce 1
178365125 MPI_Waitall 0
178365125 MPI_Waitall 1
178365125 MPI_Wait 0
178365125 MPI_Wait 1
178365125 MPI_Wait 0
178365125 MPI_Wait 1
178365125 MPI_Wait 0
178365125 MPI_Wait 1
178365125 MPI_Wait 0
178365125 MPI_Wait 1
178365125 MPI_Wait 0
178365125 MPI_Wait 1
178365125 MPI_Wait 0
178365125 MPI_Wait 1
178365125 MPI_Wait 0
178365125 MPI_Wait 1
178365295 MPI_Waitall 0
178365295 MPI_Waitall 1
178365295 MPI_Wait 0
178365322 MPI_Wait 1
178365322 MPI_Wait 0
178365322 MPI_Wait 1
178365322 MPI_Wait 0
178365322 MPI_Wait 1
178365322 MPI_Wait 0
178365322 MPI_Wait 1
178365322 MPI_Wait 0
178365322 MPI_Wait 1
178365322 MPI_Wait 0
178365322 MPI_Wait 1
178365428 MPI_Waitall 0
178365428 MPI_Waitall 1
178365428 MPI_Wait 0
178365428 MPI_Wait 1
178365428 MPI_Wait 0
178365428 MPI_Wait 1
178365428 MPI_Wait 0
178365428 MPI_Wait 1
178384785 MPI_Allreduce 0
178384882 MPI_Allreduce 1
178385202 MPI_Waitall 0
178385202 MPI_Waitall 1
178385202 MPI_Wait 0
178385232 MPI_Wait 1
178385232 MPI_Wait 0
178385262 MPI_Wait 1
178385262 MPI_Wait 0
178385262 MPI_Wait 1
178385262 MPI_Wait 0
178385262 MPI_Wait 1
178385262 MPI_Wait 0
178385262 MPI_Wait 1
178385262 MPI_Wait 0
178385315 MPI_Wait 1
178385315 MPI_Wait 0
178385315 MPI_Wait 1
178385448 MPI_Waitall 0
178385448 MPI_Waitall 1
178385448 MPI_Wait 0
178385448 MPI_Wait 1
178385448 MPI_Wait 0
178385502 MPI_Wait 1
178385502 MPI_Wait 0
178385502 MPI_Wait 1
178385502 MPI_Wait 0
178385502 MPI_Wait 1
178385502 MPI_Wait 0
178385502 MPI_Wait 1
178385502 MPI_Wait 0
178385502 MPI_Wait 1
178385608 MPI_Waitall 0
178385608 MPI_Waitall 1
178385608 MPI_Wait 0
178385608 MPI_Wait 1
178385608 MPI_Wait 0
178385608 MPI_Wait 1
178385608 MPI_Wait 0
178385608 MPI_Wait 1
178401555 MPI_Allreduce 0
178405192 MPI_Allreduce 1
178405518 MPI_Waitall 0
178405518 MPI_Waitall 1
178405518 MPI_Wait 0
178405552 MPI_Wait 1
178405552 MPI_Wait 0
178405552 MPI_Wait 1
178405552 MPI_Wait 0
178405552 MPI_Wait 1
178405552 MPI_Wait 0
178405552 MPI_Wait 1
178405552 MPI_Wait 0
178405552 MPI_Wait 1
178405552 MPI_Wait 0
178405552 MPI_Wait 1
178405552 MPI_Wait 0
178405552 MPI_Wait 1
178405712 MPI_Waitall 0
178405712 MPI_Waitall 1
178405712 MPI_Wait 0
178405712 MPI_Wait 1
178405712 MPI_Wait 0
178405712 MPI_Wait 1
178405712 MPI_Wait 0
178405712 MPI_Wait 1
178405712 MPI_Wait 0
178405738 MPI_Wait 1
178405738 MPI_Wait 0
178405738 MPI_Wait 1
178405738 MPI_Wait 0
178405738 MPI_Wait 1
178405845 MPI_Waitall 0
178405845 MPI_Waitall 1
178405845 MPI_Wait 0
178405845 MPI_Wait 1
178405845 MPI_Wait 0
178405845 MPI_Wait 1
178405845 MPI_Wait 0
178405845 MPI_Wait 1
178425025 MPI_Reduce 0
178425025 MPI_Reduce 1
