time(ms) function_name moment
171506160 MPI_Waitall 0
171506160 MPI_Waitall 1
171506160 MPI_Wait 0
171506160 MPI_Wait 1
171506160 MPI_Wait 0
171506160 MPI_Wait 1
171506160 MPI_Wait 0
171506160 MPI_Wait 1
171506160 MPI_Wait 0
171506182 MPI_Wait 1
171506182 MPI_Wait 0
171506182 MPI_Wait 1
171506182 MPI_Wait 0
171506182 MPI_Wait 1
171506182 MPI_Wait 0
171506182 MPI_Wait 1
171506182 MPI_Barrier 0
171506199 MPI_Barrier 1
171506532 MPI_Waitall 0
171506532 MPI_Waitall 1
171506532 MPI_Wait 0
171506586 MPI_Wait 1
171506586 MPI_Wait 0
171506586 MPI_Wait 1
171506586 MPI_Wait 0
171506586 MPI_Wait 1
171506586 MPI_Wait 0
171506586 MPI_Wait 1
171506586 MPI_Wait 0
171506586 MPI_Wait 1
171506586 MPI_Wait 0
171506586 MPI_Wait 1
171506586 MPI_Wait 0
171506586 MPI_Wait 1
171506719 MPI_Waitall 0
171506719 MPI_Waitall 1
171506719 MPI_Wait 0
171506719 MPI_Wait 1
171506719 MPI_Wait 0
171506746 MPI_Wait 1
171506746 MPI_Wait 0
171506746 MPI_Wait 1
171506746 MPI_Wait 0
171506746 MPI_Wait 1
171506746 MPI_Wait 0
171506746 MPI_Wait 1
171506852 MPI_Waitall 0
171506852 MPI_Waitall 1
171506852 MPI_Wait 0
171506852 MPI_Wait 1
171506852 MPI_Wait 0
171506879 MPI_Wait 1
171506879 MPI_Wait 0
171506879 MPI_Wait 1
171524469 MPI_Allreduce 0
171525759 MPI_Allreduce 1
171525992 MPI_Waitall 0
171525992 MPI_Waitall 1
171525992 MPI_Wait 0
171526112 MPI_Wait 1
171526112 MPI_Wait 0
171526112 MPI_Wait 1
171526112 MPI_Wait 0
171526136 MPI_Wait 1
171526136 MPI_Wait 0
171526136 MPI_Wait 1
171526136 MPI_Wait 0
171526136 MPI_Wait 1
171526136 MPI_Wait 0
171526136 MPI_Wait 1
171526136 MPI_Wait 0
171526136 MPI_Wait 1
171526279 MPI_Waitall 0
171526279 MPI_Waitall 1
171526279 MPI_Wait 0
171526279 MPI_Wait 1
171526279 MPI_Wait 0
171526306 MPI_Wait 1
171526306 MPI_Wait 0
171526306 MPI_Wait 1
171526306 MPI_Wait 0
171526306 MPI_Wait 1
171526306 MPI_Wait 0
171526306 MPI_Wait 1
171526412 MPI_Waitall 0
171526412 MPI_Waitall 1
171526412 MPI_Wait 0
171526412 MPI_Wait 1
171526412 MPI_Wait 0
171526439 MPI_Wait 1
171526439 MPI_Wait 0
171526439 MPI_Wait 1
171544066 MPI_Allreduce 0
171546146 MPI_Allreduce 1
171546149 MPI_Waitall 0
171546149 MPI_Waitall 1
171546149 MPI_Wait 0
