time(ms) function_name moment
171506160 MPI_Waitall 0
171506160 MPI_Waitall 1
171506160 MPI_Wait 0
171506179 MPI_Wait 1
171506179 MPI_Wait 0
171506179 MPI_Wait 1
171506179 MPI_Wait 0
171506179 MPI_Wait 1
171506179 MPI_Wait 0
171506179 MPI_Wait 1
171506179 MPI_Wait 0
171506179 MPI_Wait 1
171506179 MPI_Wait 0
171506179 MPI_Wait 1
171506179 MPI_Wait 0
171506179 MPI_Wait 1
171506179 MPI_Barrier 0
171506199 MPI_Barrier 1
171506549 MPI_Waitall 0
171506549 MPI_Waitall 1
171506549 MPI_Wait 0
171506576 MPI_Wait 1
171506576 MPI_Wait 0
171506576 MPI_Wait 1
171506576 MPI_Wait 0
171506576 MPI_Wait 1
171506576 MPI_Wait 0
171506576 MPI_Wait 1
171506576 MPI_Wait 0
171506576 MPI_Wait 1
171506576 MPI_Wait 0
171506576 MPI_Wait 1
171506576 MPI_Wait 0
171506576 MPI_Wait 1
171506709 MPI_Waitall 0
171506709 MPI_Waitall 1
171506709 MPI_Wait 0
171506736 MPI_Wait 1
171506736 MPI_Wait 0
171506736 MPI_Wait 1
171506736 MPI_Wait 0
171506736 MPI_Wait 1
171506736 MPI_Wait 0
171506762 MPI_Wait 1
171506762 MPI_Wait 0
171506762 MPI_Wait 1
171506762 MPI_Wait 0
171506762 MPI_Wait 1
171506762 MPI_Wait 0
171506762 MPI_Wait 1
171506869 MPI_Waitall 0
171506869 MPI_Waitall 1
171506869 MPI_Wait 0
171506869 MPI_Wait 1
171506869 MPI_Wait 0
171506869 MPI_Wait 1
171506869 MPI_Wait 0
171506869 MPI_Wait 1
171523982 MPI_Allreduce 0
171525766 MPI_Allreduce 1
171525999 MPI_Waitall 0
171525999 MPI_Waitall 1
171525999 MPI_Wait 0
171526099 MPI_Wait 1
171526099 MPI_Wait 0
171526099 MPI_Wait 1
171526099 MPI_Wait 0
171526099 MPI_Wait 1
171526099 MPI_Wait 0
171526119 MPI_Wait 1
171526119 MPI_Wait 0
171526119 MPI_Wait 1
171526119 MPI_Wait 0
171526119 MPI_Wait 1
171526119 MPI_Wait 0
171526119 MPI_Wait 1
171526259 MPI_Waitall 0
171526259 MPI_Waitall 1
171526259 MPI_Wait 0
171526286 MPI_Wait 1
171526286 MPI_Wait 0
171526286 MPI_Wait 1
171526286 MPI_Wait 0
171526286 MPI_Wait 1
171526286 MPI_Wait 0
171526312 MPI_Wait 1
171526312 MPI_Wait 0
171526312 MPI_Wait 1
171526312 MPI_Wait 0
171526312 MPI_Wait 1
171526312 MPI_Wait 0
171526312 MPI_Wait 1
171526419 MPI_Waitall 0
171526419 MPI_Waitall 1
171526419 MPI_Wait 0
171526419 MPI_Wait 1
171526419 MPI_Wait 0
171526419 MPI_Wait 1
