time(ms) function_name moment
171506166 MPI_Waitall 0
171506166 MPI_Waitall 1
171506166 MPI_Wait 0
171506186 MPI_Wait 1
171506186 MPI_Wait 0
171506186 MPI_Wait 1
171506186 MPI_Wait 0
171506186 MPI_Wait 1
171506186 MPI_Wait 0
171506186 MPI_Wait 1
171506186 MPI_Wait 0
171506186 MPI_Wait 1
171506186 MPI_Wait 0
171506186 MPI_Wait 1
171506186 MPI_Wait 0
171506186 MPI_Wait 1
171506186 MPI_Barrier 0
171506202 MPI_Barrier 1
171506556 MPI_Waitall 0
171506556 MPI_Waitall 1
171506556 MPI_Wait 0
171506556 MPI_Wait 1
171506556 MPI_Wait 0
171506556 MPI_Wait 1
171506556 MPI_Wait 0
171506556 MPI_Wait 1
171506556 MPI_Wait 0
171506582 MPI_Wait 1
171506582 MPI_Wait 0
171506582 MPI_Wait 1
171506582 MPI_Wait 0
171506582 MPI_Wait 1
171506582 MPI_Wait 0
171506582 MPI_Wait 1
171506689 MPI_Waitall 0
171506689 MPI_Waitall 1
171506689 MPI_Wait 0
171506716 MPI_Wait 1
171506716 MPI_Wait 0
171506769 MPI_Wait 1
171506769 MPI_Wait 0
171506769 MPI_Wait 1
171506769 MPI_Wait 0
171506769 MPI_Wait 1
171506769 MPI_Wait 0
171506769 MPI_Wait 1
171506769 MPI_Wait 0
171506769 MPI_Wait 1
171506849 MPI_Waitall 0
171506849 MPI_Waitall 1
171506849 MPI_Wait 0
171506849 MPI_Wait 1
171506849 MPI_Wait 0
171506876 MPI_Wait 1
171506876 MPI_Wait 0
171506876 MPI_Wait 1
171520102 MPI_Allreduce 0
171525686 MPI_Allreduce 1
171525979 MPI_Waitall 0
171525979 MPI_Waitall 1
171525979 MPI_Wait 0
171526059 MPI_Wait 1
171526059 MPI_Wait 0
171526156 MPI_Wait 1
171526156 MPI_Wait 0
171526156 MPI_Wait 1
171526156 MPI_Wait 0
171526156 MPI_Wait 1
171526156 MPI_Wait 0
171526156 MPI_Wait 1
171526156 MPI_Wait 0
171526156 MPI_Wait 1
171526156 MPI_Wait 0
171526156 MPI_Wait 1
171526272 MPI_Waitall 0
171526272 MPI_Waitall 1
171526272 MPI_Wait 0
171526299 MPI_Wait 1
171526299 MPI_Wait 0
171526299 MPI_Wait 1
171526299 MPI_Wait 0
171526299 MPI_Wait 1
171526299 MPI_Wait 0
171526299 MPI_Wait 1
171526299 MPI_Wait 0
171526299 MPI_Wait 1
171526299 MPI_Wait 0
171526299 MPI_Wait 1
171526406 MPI_Waitall 0
171526406 MPI_Waitall 1
171526406 MPI_Wait 0
171526432 MPI_Wait 1
171526432 MPI_Wait 0
171526432 MPI_Wait 1
171526432 MPI_Wait 0
171526432 MPI_Wait 1
171546099 MPI_Allreduce 0
171546099 MPI_Allreduce 1
171546472 MPI_Waitall 0
171546472 MPI_Waitall 1
171546472 MPI_Wait 0
171546472 MPI_Wait 1
171546472 MPI_Wait 0
171546472 MPI_Wait 1
171546472 MPI_Wait 0
171546472 MPI_Wait 1
171546472 MPI_Wait 0
171546472 MPI_Wait 1
171546472 MPI_Wait 0
171546472 MPI_Wait 1
171546472 MPI_Wait 0
171546472 MPI_Wait 1
171546472 MPI_Wait 0
171546472 MPI_Wait 1
171546626 MPI_Waitall 0
171546626 MPI_Waitall 1
171546626 MPI_Wait 0
171546626 MPI_Wait 1
171546626 MPI_Wait 0
171546626 MPI_Wait 1
171546626 MPI_Wait 0
171546626 MPI_Wait 1
171546626 MPI_Wait 0
171546626 MPI_Wait 1
171546626 MPI_Wait 0
171546662 MPI_Wait 1
171546662 MPI_Wait 0
171546662 MPI_Wait 1
171546756 MPI_Waitall 0
171546756 MPI_Waitall 1
171546756 MPI_Wait 0
171546756 MPI_Wait 1
171546756 MPI_Wait 0
171546756 MPI_Wait 1
171546756 MPI_Wait 0
171546792 MPI_Wait 1
171562792 MPI_Allreduce 0
171562792 MPI_Allreduce 1
171563096 MPI_Waitall 0
171563096 MPI_Waitall 1
171563096 MPI_Wait 0
171563096 MPI_Wait 1
171563096 MPI_Wait 0
171563116 MPI_Wait 1
171563116 MPI_Wait 0
171563116 MPI_Wait 1
171563116 MPI_Wait 0
171563116 MPI_Wait 1
171563116 MPI_Wait 0
171563116 MPI_Wait 1
171563116 MPI_Wait 0
171563116 MPI_Wait 1
171563116 MPI_Wait 0
171563196 MPI_Wait 1
171563352 MPI_Waitall 0
171563352 MPI_Waitall 1
171563352 MPI_Wait 0
171563352 MPI_Wait 1
171563352 MPI_Wait 0
171563352 MPI_Wait 1
171563352 MPI_Wait 0
171563352 MPI_Wait 1
171563352 MPI_Wait 0
171563352 MPI_Wait 1
171563352 MPI_Wait 0
171563352 MPI_Wait 1
171563352 MPI_Wait 0
171563352 MPI_Wait 1
171563449 MPI_Waitall 0
171563449 MPI_Waitall 1
171563449 MPI_Wait 0
171563449 MPI_Wait 1
171563449 MPI_Wait 0
171563449 MPI_Wait 1
171563449 MPI_Wait 0
171563496 MPI_Wait 1
171580842 MPI_Allreduce 0
171581646 MPI_Allreduce 1
171581949 MPI_Waitall 0
171581949 MPI_Waitall 1
171581949 MPI_Wait 0
171582019 MPI_Wait 1
171582019 MPI_Wait 0
171582019 MPI_Wait 1
171582019 MPI_Wait 0
171582019 MPI_Wait 1
171582019 MPI_Wait 0
171582019 MPI_Wait 1
171582019 MPI_Wait 0
171582019 MPI_Wait 1
171582019 MPI_Wait 0
171582019 MPI_Wait 1
171582019 MPI_Wait 0
171582019 MPI_Wait 1
