time(ms) energy(J) hostname
171506212 0.000000 box
171506312 0.952820 box
171506412 0.951111 box
171506512 0.956177 box
171506612 0.980652 box
171506712 0.960632 box
171506812 0.969971 box
171506912 0.971924 box
171507012 0.953613 box
171507112 0.948975 box
171507212 0.953003 box
171507312 0.947815 box
171507412 0.948853 box
171507512 0.949646 box
171507612 0.955933 box
171507712 0.947327 box
171507812 0.949585 box
171507912 0.949524 box
171508012 0.951233 box
171508112 0.948425 box
171508212 0.950745 box
171508312 0.950745 box
171508412 0.950623 box
171508512 0.950195 box
171508612 0.950317 box
171508712 0.948792 box
171508812 0.950867 box
171508912 0.950439 box
171509012 0.949280 box
171509112 0.951416 box
171509212 0.951355 box
171509312 0.949768 box
171509412 0.950684 box
171509512 0.949280 box
171509612 0.951111 box
171509712 0.950012 box
171509812 0.952209 box
171509912 0.952576 box
171510012 0.948669 box
171510112 0.952637 box
171510212 0.949036 box
171510312 0.951843 box
171510412 0.951965 box
171510512 0.951050 box
171510612 0.951050 box
171510712 0.946960 box
171510812 0.950745 box
171510912 0.955078 box
171511012 0.946533 box
171511112 0.952087 box
171511212 0.951355 box
171511312 0.951782 box
171511412 0.948914 box
171511512 0.952271 box
171511612 0.951599 box
171511712 0.950317 box
171511812 0.949707 box
171511912 0.950806 box
171512012 0.949036 box
171512112 0.949524 box
171512212 0.950134 box
171512312 0.948608 box
171512412 0.953613 box
171512512 0.953552 box
171512612 0.950684 box
171512712 0.949646 box
171512812 0.952332 box
171512912 0.950439 box
171513012 0.949280 box
171513112 0.953613 box
171513212 0.951172 box
171513312 0.949463 box
171513412 0.950073 box
171513512 0.950378 box
171513612 0.949524 box
171513712 0.949707 box
171513812 0.948181 box
171513912 0.953369 box
171514012 0.950989 box
171514112 0.949524 box
171514212 0.949402 box
171514312 0.948792 box
171514412 0.951477 box
171514512 0.950012 box
171514612 0.947754 box
171514712 0.949829 box
171514812 0.955078 box
171514912 0.950867 box
171515012 0.949951 box
171515112 0.950378 box
171515212 0.950317 box
171515312 0.952393 box
171515412 0.949341 box
171515512 0.950684 box
171515612 0.950928 box
171515712 0.948914 box
171515812 0.951904 box
171515912 0.951416 box
171516012 0.952332 box
171516112 0.947937 box
171516212 0.952576 box
171516312 0.950806 box
171516412 0.953674 box
171516512 0.950500 box
171516612 0.954163 box
171516712 0.950073 box
171516812 0.951721 box
171516912 0.951538 box
171517012 0.952332 box
171517112 0.950195 box
171517212 0.951172 box
171517312 0.947815 box
171517412 0.950195 box
171517512 0.950317 box
171517612 0.949585 box
171517712 0.952576 box
171517812 0.953064 box
171517912 0.951904 box
171518012 0.951843 box
171518112 0.950867 box
171518212 0.949524 box
171518312 0.950623 box
171518412 0.951782 box
171518512 0.951904 box
171518612 0.950317 box
171518712 0.947998 box
171518812 0.951416 box
171518912 0.947998 box
171519012 0.949768 box
171519112 0.948303 box
171519212 0.946350 box
171519312 0.945862 box
171519412 0.947388 box
171519512 0.952820 box
171519612 0.951050 box
171519712 0.952332 box
171519812 0.948792 box
171519912 0.950500 box
171520012 0.950134 box
171520112 0.955994 box
171520212 0.975464 box
171520312 0.965332 box
171520412 0.974182 box
171520512 0.973450 box
171520612 0.968689 box
171520712 0.963135 box
171520812 0.975769 box
171520912 0.971313 box
171521012 0.966919 box
171521112 0.971863 box
171521212 0.971985 box
171521312 0.970398 box
171521412 0.962646 box
171521512 0.974060 box
171521612 0.969788 box
171521712 0.966919 box
171521812 0.971375 box
171521912 0.975952 box
171522012 0.971497 box
171522112 0.965942 box
171522212 0.976135 box
171522312 0.971313 box
171522412 0.972961 box
171522512 0.969666 box
171522612 0.973511 box
171522712 0.967590 box
171522812 0.963989 box
171522912 0.974731 box
171523012 0.968567 box
171523112 0.971741 box
171523212 0.963745 box
171523312 0.973816 box
171523412 0.971008 box
171523512 0.967041 box
171523612 0.974976 box
171523712 0.969788 box
171523812 0.973328 box
171523912 0.969360 box
171524012 1.001526 box
171524112 1.002808 box
171524212 1.015137 box
171524312 1.012817 box
171524412 1.018555 box
171524512 1.019409 box
171524612 1.024475 box
171524712 1.044678 box
171524812 1.046265 box
171524912 1.047058 box
171525012 1.045715 box
171525112 1.047180 box
171525212 1.049622 box
171525312 1.046143 box
171525412 1.045776 box
171525512 1.045532 box
171525612 1.046509 box
171525712 1.029663 box
171525812 0.965088 box
171525912 0.948914 box
171526012 0.966248 box
171526112 1.000610 box
171526212 0.957153 box
171526312 0.972595 box
171526412 0.979248 box
171526512 0.961182 box
171526612 0.952087 box
171526712 0.950500 box
171526812 0.953430 box
171526912 0.950317 box
171527012 0.953247 box
171527112 0.950073 box
171527212 0.949219 box
171527312 0.949768 box
171527412 0.951050 box
171527512 0.952515 box
171527612 0.949036 box
171527712 0.952881 box
171527812 0.951721 box
171527912 0.953735 box
171528012 0.950256 box
171528112 0.950989 box
171528212 0.951477 box
171528312 0.952637 box
171528412 0.951294 box
171528512 0.952148 box
171528612 0.950439 box
171528712 0.949463 box
171528812 0.950195 box
171528912 0.950195 box
171529012 0.951111 box
171529112 0.953186 box
171529212 0.950439 box
171529312 0.950073 box
171529412 0.952148 box
171529512 0.952087 box
171529612 0.953918 box
171529712 0.951782 box
171529812 0.951721 box
171529912 0.952087 box
171530012 0.949097 box
171530112 0.950012 box
171530212 0.947876 box
171530312 0.948792 box
171530412 0.950745 box
171530512 0.952148 box
171530612 0.951538 box
171530712 0.951233 box
171530812 0.949158 box
171530912 0.950928 box
171531012 0.951233 box
171531112 0.950439 box
171531212 0.952454 box
171531312 0.952393 box
171531412 0.952698 box
171531512 0.951355 box
171531612 0.950989 box
171531712 0.953125 box
171531812 0.951111 box
171531912 0.949890 box
171532012 0.949402 box
171532112 0.950623 box
171532212 0.949646 box
171532312 0.950623 box
171532412 0.950317 box
171532512 0.953247 box
171532612 0.951233 box
171532712 0.952393 box
171532812 0.951965 box
171532912 0.952087 box
171533012 0.957703 box
171533112 0.949707 box
171533212 0.954529 box
171533312 0.951355 box
171533412 0.952881 box
171533512 0.950989 box
171533612 0.952393 box
171533712 0.950684 box
171533812 0.951660 box
171533912 0.949402 box
171534012 0.950439 box
171534112 0.951721 box
171534212 0.952271 box
171534312 0.949158 box
171534412 0.952759 box
171534512 0.951538 box
171534612 0.950928 box
171534712 0.951782 box
171534812 0.951965 box
171534912 0.952759 box
171535012 0.953064 box
171535112 0.950317 box
171535212 0.951782 box
171535312 0.950745 box
171535412 0.950928 box
171535512 0.947449 box
171535612 0.953430 box
171535712 0.951599 box
171535812 0.951904 box
171535912 0.949402 box
171536012 0.949158 box
171536112 0.951050 box
171536212 0.951904 box
171536312 0.952332 box
171536412 0.949341 box
171536512 0.950562 box
171536612 0.952332 box
171536712 0.949768 box
171536812 0.950745 box
171536912 0.950928 box
171537012 0.950439 box
171537112 0.952637 box
171537212 0.951050 box
171537312 0.950500 box
171537412 0.952637 box
171537512 0.952209 box
171537612 0.951660 box
171537712 0.952332 box
171537812 0.949402 box
171537912 0.954102 box
171538012 0.950562 box
171538112 0.950195 box
171538212 0.953003 box
171538312 0.949341 box
171538412 0.950806 box
171538512 0.950134 box
171538612 0.950928 box
171538712 0.950867 box
171538812 0.954163 box
171538912 0.948975 box
171539012 0.952209 box
171539112 0.951233 box
171539212 0.952209 box
171539312 0.952881 box
171539412 0.952271 box
171539512 0.950623 box
171539612 0.953125 box
171539712 0.954407 box
171539812 0.949951 box
171539912 0.949158 box
171540012 0.952698 box
171540112 0.950195 box
171540212 0.952515 box
171540312 0.949951 box
171540412 0.949036 box
171540512 0.949219 box
171540612 0.949646 box
171540712 0.950623 box
171540812 0.951355 box
171540912 0.953186 box
171541012 0.948730 box
171541112 0.952942 box
171541212 0.951233 box
171541312 0.950806 box
171541412 0.952698 box
171541512 0.952515 box
171541612 0.951111 box
171541712 0.952087 box
171541812 0.952759 box
171541912 0.951782 box
171542012 0.949829 box
171542112 0.950806 box
171542212 0.949036 box
171542312 0.949829 box
171542412 0.953369 box
171542512 0.951477 box
171542612 0.950745 box
171542712 0.949524 box
171542812 0.951965 box
171542912 0.948853 box
171543012 0.948853 box
171543112 0.949341 box
171543212 0.951538 box
171543312 0.948059 box
171543412 0.949402 box
171543512 0.950745 box
171543612 0.952515 box
171543712 0.950195 box
171543812 0.948792 box
171543912 0.951050 box
171544012 0.947632 box
171544112 1.001526 box
171544212 1.003784 box
171544312 1.009155 box
171544412 1.024231 box
171544512 1.043640 box
171544612 1.021484 box
171544712 1.035950 box
171544812 1.031067 box
171544912 1.014282 box
171545012 1.038025 box
171545112 1.028137 box
171545212 1.039307 box
171545312 0.998779 box
171545412 1.018860 box
171545512 1.022156 box
171545612 1.016357 box
171545712 0.990479 box
171545812 1.029114 box
171545912 1.017517 box
171546012 1.017517 box
171546112 1.040222 box
171546212 0.979004 box
171546312 0.977478 box
171546412 0.963013 box
171546512 1.000305 box
171546612 0.994263 box
171546712 0.999084 box
171546812 0.998230 box
171546912 0.981384 box
171547012 0.979797 box
171547112 0.991638 box
171547212 0.984741 box
171547312 0.977234 box
171547412 0.987061 box
171547512 0.985962 box
171547612 0.986145 box
171547712 0.979492 box
171547812 0.991882 box
171547912 0.979797 box
171548012 0.981201 box
171548112 0.988159 box
171548212 0.988342 box
171548312 0.988464 box
171548412 0.977417 box
171548512 0.991272 box
171548612 0.982300 box
171548712 0.984436 box
171548812 0.985779 box
171548912 0.989075 box
171549012 0.985535 box
171549112 0.976868 box
171549212 0.991821 box
171549312 0.981018 box
171549412 0.987793 box
171549512 0.980225 box
171549612 0.993347 box
171549712 0.983765 box
171549812 0.976990 box
171549912 0.990479 box
171550012 0.979675 box
171550112 0.989746 box
171550212 0.979431 box
171550312 0.992615 box
171550412 0.979980 box
171550512 0.980591 box
171550612 0.990417 box
171550712 0.980713 box
171550812 0.990784 box
171550912 0.977112 box
171551012 0.997009 box
171551112 0.975037 box
171551212 0.982971 box
171551312 0.989624 box
171551412 0.980896 box
171551512 0.992249 box
171551612 0.976624 box
171551712 0.995850 box
171551812 0.979126 box
171551912 0.986145 box
171552012 0.988464 box
171552112 0.985840 box
171552212 0.986572 box
171552312 0.978638 box
171552412 0.993347 box
171552512 0.978577 box
171552612 0.986389 box
171552712 0.985718 box
171552812 0.985901 box
171552912 0.982544 box
171553012 0.979553 box
171553112 0.998413 box
171553212 0.976135 box
171553312 0.988647 box
171553412 0.983948 box
171553512 0.985046 box
171553612 0.987244 box
171553712 0.980835 box
171553812 0.997314 box
171553912 0.975220 box
171554012 0.987366 box
171554112 0.985840 box
171554212 0.987061 box
171554312 0.986084 box
171554412 0.980896 box
171554512 0.987915 box
171554612 0.968994 box
171554712 0.965271 box
171554812 0.969421 box
171554912 0.975891 box
171555012 0.968018 box
171555112 0.978821 box
171555212 0.972778 box
171555312 0.967651 box
171555412 0.972595 box
171555512 0.970154 box
171555612 0.976135 box
171555712 0.966492 box
171555812 0.975281 box
171555912 0.972534 box
171556012 0.973267 box
171556112 0.969116 box
171556212 0.976990 box
171556312 0.974976 box
171556412 0.967163 box
171556512 0.968750 box
171556612 0.973450 box
171556712 0.972168 box
171556812 0.967346 box
171556912 0.973633 box
171557012 0.971313 box
171557112 0.965576 box
171557212 0.979431 box
171557312 0.970764 box
171557412 0.972534 box
171557512 0.985291 box
171557612 0.991211 box
171557712 0.988098 box
171557812 0.992981 box
171557912 0.990540 box
171558012 0.991089 box
171558112 0.995361 box
171558212 0.992004 box
171558312 0.992310 box
171558412 0.992065 box
171558512 0.993408 box
171558612 0.990967 box
171558712 0.992065 box
171558812 0.990784 box
171558912 0.991333 box
171559012 0.990112 box
171559112 0.989502 box
171559212 0.989746 box
171559312 0.990601 box
171559412 0.993408 box
171559512 0.992310 box
171559612 0.991699 box
171559712 0.992126 box
171559812 0.992676 box
171559912 0.993042 box
171560012 0.989319 box
171560112 0.992249 box
171560212 0.990112 box
171560312 0.993042 box
171560412 0.991699 box
171560512 0.992737 box
171560612 0.992249 box
171560712 0.991089 box
171560812 0.992310 box
171560912 0.991211 box
171561012 1.009216 box
171561112 1.001587 box
171561212 1.011597 box
