time(ms) function_name moment
171506173 MPI_Waitall 0
171506173 MPI_Waitall 1
171506173 MPI_Wait 0
171506173 MPI_Wait 1
171506173 MPI_Wait 0
171506173 MPI_Wait 1
171506173 MPI_Wait 0
171506176 MPI_Wait 1
171506176 MPI_Wait 0
171506176 MPI_Wait 1
171506176 MPI_Wait 0
171506176 MPI_Wait 1
171506176 MPI_Wait 0
171506176 MPI_Wait 1
171506176 MPI_Wait 0
171506176 MPI_Wait 1
171506176 MPI_Barrier 0
171506192 MPI_Barrier 1
171506539 MPI_Waitall 0
171506539 MPI_Waitall 1
171506539 MPI_Wait 0
171506566 MPI_Wait 1
171506566 MPI_Wait 0
171506566 MPI_Wait 1
171506566 MPI_Wait 0
171506566 MPI_Wait 1
171506566 MPI_Wait 0
171506566 MPI_Wait 1
171506566 MPI_Wait 0
171506566 MPI_Wait 1
171506566 MPI_Wait 0
171506566 MPI_Wait 1
171506566 MPI_Wait 0
171506566 MPI_Wait 1
171506699 MPI_Waitall 0
171506699 MPI_Waitall 1
171506699 MPI_Wait 0
171506726 MPI_Wait 1
171506726 MPI_Wait 0
171506726 MPI_Wait 1
171506832 MPI_Waitall 0
171506832 MPI_Waitall 1
171506832 MPI_Wait 0
171506859 MPI_Wait 1
171506859 MPI_Wait 0
171506859 MPI_Wait 1
171506859 MPI_Wait 0
171506859 MPI_Wait 1
171524279 MPI_Allreduce 0
171525709 MPI_Allreduce 1
171526056 MPI_Waitall 0
171526056 MPI_Waitall 1
171526056 MPI_Wait 0
171526056 MPI_Wait 1
171526056 MPI_Wait 0
171526056 MPI_Wait 1
171526056 MPI_Wait 0
171526100 MPI_Wait 1
171526100 MPI_Wait 0
171526100 MPI_Wait 1
171526100 MPI_Wait 0
171526100 MPI_Wait 1
171526100 MPI_Wait 0
171526136 MPI_Wait 1
171526136 MPI_Wait 0
171526136 MPI_Wait 1
171526282 MPI_Waitall 0
171526282 MPI_Waitall 1
171526282 MPI_Wait 0
171526282 MPI_Wait 1
171526282 MPI_Wait 0
171526282 MPI_Wait 1
171526416 MPI_Waitall 0
171526416 MPI_Waitall 1
171526416 MPI_Wait 0
171526416 MPI_Wait 1
171526416 MPI_Wait 0
171526416 MPI_Wait 1
171526416 MPI_Wait 0
171526416 MPI_Wait 1
171545952 MPI_Allreduce 0
171546106 MPI_Allreduce 1
171546106 MPI_Waitall 0
171546106 MPI_Waitall 1
171546106 MPI_Wait 0
171546502 MPI_Wait 1
171546502 MPI_Wait 0
171546502 MPI_Wait 1
171546502 MPI_Wait 0
171546502 MPI_Wait 1
171546502 MPI_Wait 0
171546502 MPI_Wait 1
171546502 MPI_Wait 0
171546502 MPI_Wait 1
171546502 MPI_Wait 0
171546502 MPI_Wait 1
171546502 MPI_Wait 0
171546502 MPI_Wait 1
171546502 MPI_Waitall 0
171546502 MPI_Waitall 1
171546502 MPI_Wait 0
171546619 MPI_Wait 1
171546619 MPI_Wait 0
171546656 MPI_Wait 1
171546656 MPI_Waitall 0
171546656 MPI_Waitall 1
171546656 MPI_Wait 0
171546786 MPI_Wait 1
171546786 MPI_Wait 0
171546786 MPI_Wait 1
171546786 MPI_Wait 0
171546786 MPI_Wait 1
171546786 MPI_Allreduce 0
171562806 MPI_Allreduce 1
171562809 MPI_Waitall 0
171562809 MPI_Waitall 1
171562809 MPI_Wait 0
171563112 MPI_Wait 1
171563112 MPI_Wait 0
171563112 MPI_Wait 1
171563112 MPI_Wait 0
171563112 MPI_Wait 1
171563112 MPI_Wait 0
171563112 MPI_Wait 1
171563112 MPI_Wait 0
171563179 MPI_Wait 1
171563179 MPI_Wait 0
171563179 MPI_Wait 1
171563179 MPI_Wait 0
171563179 MPI_Wait 1
171563286 MPI_Waitall 0
171563286 MPI_Waitall 1
171563286 MPI_Wait 0
171563309 MPI_Wait 1
171563309 MPI_Wait 0
171563332 MPI_Wait 1
171563439 MPI_Waitall 0
171563439 MPI_Waitall 1
171563439 MPI_Wait 0
171563462 MPI_Wait 1
171563462 MPI_Wait 0
171563462 MPI_Wait 1
171563462 MPI_Wait 0
171563462 MPI_Wait 1
171580322 MPI_Allreduce 0
171581696 MPI_Allreduce 1
171581999 MPI_Waitall 0
171581999 MPI_Waitall 1
171581999 MPI_Wait 0
171581999 MPI_Wait 1
171581999 MPI_Wait 0
171581999 MPI_Wait 1
171581999 MPI_Wait 0
171582022 MPI_Wait 1
171582022 MPI_Wait 0
171582022 MPI_Wait 1
171582022 MPI_Wait 0
171582022 MPI_Wait 1
171582022 MPI_Wait 0
171582022 MPI_Wait 1
171582022 MPI_Wait 0
171582022 MPI_Wait 1
171582152 MPI_Waitall 0
171582152 MPI_Waitall 1
171582152 MPI_Wait 0
171582176 MPI_Wait 1
171582176 MPI_Wait 0
171582199 MPI_Wait 1
171582312 MPI_Waitall 0
171582312 MPI_Waitall 1
171582312 MPI_Wait 0
171582339 MPI_Wait 1
171582339 MPI_Wait 0
171582339 MPI_Wait 1
171582339 MPI_Wait 0
171582366 MPI_Wait 1
171600071 MPI_Reduce 0
171600071 MPI_Reduce 1
