time(ms) energy(J) hostname
182295795 0.000000 box
182295895 1.025452 box
182295995 0.949463 box
182296095 0.952087 box
182296195 1.064148 box
182296295 0.949097 box
182296395 1.028076 box
182296495 1.017395 box
182296595 0.950256 box
182296695 0.952271 box
182296795 0.950500 box
182296895 0.951599 box
182296995 0.950195 box
182297095 0.951477 box
182297195 0.950928 box
182297295 0.949219 box
182297395 0.948425 box
182297495 0.952637 box
182297595 0.952148 box
182297695 0.950073 box
182297795 0.949829 box
182297895 0.952393 box
182297995 0.950073 box
182298095 0.950684 box
182298195 0.952454 box
182298295 0.948120 box
182298395 0.951111 box
182298495 0.951843 box
182298595 0.952759 box
182298695 0.951904 box
182298795 0.951965 box
182298895 0.953186 box
182298995 0.949036 box
182299095 0.950439 box
182299195 0.951111 box
182299295 0.951355 box
182299395 0.951416 box
182299495 0.949707 box
182299595 0.952576 box
182299695 0.952515 box
182299795 0.952332 box
182299895 0.950439 box
182299995 0.952576 box
182300095 0.949585 box
182300195 0.953308 box
182300295 0.953125 box
182300395 0.948425 box
182300495 0.953979 box
182300595 0.953247 box
182300695 0.949463 box
182300795 0.950684 box
182300895 0.949768 box
182300995 0.952332 box
182301095 0.948669 box
182301195 0.949585 box
182301295 0.950073 box
182301395 0.950012 box
182301495 0.951416 box
182301595 0.950623 box
182301695 0.950684 box
182301795 0.951050 box
182301895 0.948120 box
182301995 0.951965 box
182302095 0.950806 box
182302195 0.949646 box
182302295 0.950684 box
182302395 0.949829 box
182302495 0.951965 box
182302595 0.952332 box
182302695 0.953369 box
182302795 0.950867 box
182302895 0.951965 box
182302995 0.951355 box
182303095 0.951294 box
182303195 0.948608 box
182303295 0.952576 box
182303395 0.950134 box
182303495 0.947693 box
182303595 0.954407 box
182303695 0.950317 box
182303795 0.951843 box
182303895 0.948853 box
182303995 0.952698 box
182304095 0.952637 box
182304195 0.952209 box
182304295 0.950134 box
182304395 0.952942 box
182304495 0.949768 box
182304595 0.951904 box
182304695 0.953735 box
182304795 0.953308 box
182304895 0.951477 box
182304995 0.952576 box
182305095 0.950500 box
182305195 0.951477 box
182305295 0.952454 box
182305395 0.952148 box
182305495 0.952576 box
182305595 0.952698 box
182305695 0.950195 box
182305795 0.950256 box
182305895 0.950073 box
182305995 0.950684 box
182306095 0.949829 box
182306195 0.953491 box
182306295 0.950317 box
182306395 0.952942 box
182306495 0.953003 box
182306595 0.951782 box
182306695 0.947449 box
182306795 0.950012 box
182306895 0.953064 box
182306995 0.952576 box
182307095 0.950012 box
182307195 0.950623 box
182307295 0.951355 box
182307395 0.952637 box
182307495 0.952820 box
182307595 0.948730 box
182307695 0.951294 box
182307795 0.953552 box
182307895 0.950867 box
182307995 0.954895 box
182308095 0.949341 box
182308195 0.952881 box
182308295 0.950623 box
182308395 0.951050 box
182308495 0.957336 box
182308595 0.950928 box
182308695 0.949341 box
182308795 0.954529 box
182308895 0.949707 box
182308995 0.951111 box
182309095 0.950684 box
182309195 0.952576 box
182309295 0.952576 box
182309395 0.951660 box
182309495 0.951416 box
182309595 0.952637 box
182309695 0.950500 box
182309795 0.951233 box
182309895 0.955383 box
182309995 0.950134 box
182310095 0.950317 box
182310195 0.952881 box
182310295 0.951965 box
182310395 0.950562 box
182310495 0.951904 box
182310595 0.953308 box
182310695 0.951294 box
182310795 0.950684 box
182310895 0.950500 box
182310995 0.954834 box
182311095 0.951050 box
182311195 0.952576 box
182311295 0.950012 box
182311395 0.950867 box
182311495 0.948730 box
182311595 0.950195 box
182311695 0.949463 box
182311795 0.951050 box
182311895 0.951294 box
182311995 0.949585 box
182312095 0.953735 box
182312195 0.951416 box
182312295 0.951538 box
182312395 0.950623 box
182312495 0.952209 box
182312595 0.952637 box
182312695 0.949158 box
182312795 0.951294 box
182312895 0.950989 box
182312995 0.950012 box
182313095 0.949829 box
182313195 0.953369 box
182313295 0.949402 box
182313395 0.951721 box
182313495 0.953491 box
182313595 0.951904 box
182313695 0.952576 box
182313795 0.947449 box
182313895 0.953308 box
182313995 0.950989 box
182314095 0.954407 box
182314195 0.995300 box
182314295 1.071228 box
182314395 1.104126 box
182314495 1.094971 box
182314595 1.109131 box
182314695 1.121094 box
182314795 1.137146 box
182314895 1.100708 box
182314995 1.176758 box
182315095 1.275330 box
182315195 1.254150 box
182315295 1.254883 box
182315395 1.239746 box
182315495 1.251099 box
182315595 1.308411 box
182315695 1.279785 box
182315795 1.291626 box
182315895 1.373291 box
182315995 1.424622 box
182316095 1.167236 box
182316195 1.011230 box
182316295 1.007812 box
182316395 1.108398 box
182316495 1.090271 box
182316595 0.965637 box
182316695 1.037781 box
182316795 1.112671 box
182316895 0.953857 box
182316995 0.954712 box
182317095 0.953369 box
182317195 0.952209 box
182317295 0.953064 box
182317395 0.952820 box
182317495 0.952026 box
182317595 0.950378 box
182317695 0.952087 box
182317795 0.949097 box
182317895 0.951294 box
182317995 0.950684 box
182318095 0.951904 box
182318195 0.951660 box
182318295 0.954285 box
182318395 0.952515 box
182318495 0.952332 box
182318595 0.953857 box
182318695 0.954102 box
182318795 0.953552 box
182318895 0.951538 box
182318995 0.954224 box
182319095 0.953918 box
182319195 0.951843 box
182319295 0.953430 box
182319395 0.950623 box
182319495 0.985474 box
182319595 0.995972 box
182319695 0.997192 box
182319795 0.997864 box
182319895 0.983887 box
182319995 0.997009 box
182320095 0.997986 box
182320195 0.996399 box
182320295 0.987732 box
182320395 0.997864 box
182320495 0.997314 box
182320595 0.998352 box
182320695 0.986755 box
182320795 0.996521 box
182320895 0.994446 box
182320995 0.996277 box
182321095 0.984497 box
182321195 0.996582 box
182321295 0.996887 box
182321395 0.993896 box
182321495 0.986084 box
182321595 0.996033 box
182321695 0.996826 box
182321795 0.992798 box
182321895 0.984314 box
182321995 0.995789 box
182322095 0.996399 box
182322195 0.996033 box
182322295 0.985901 box
182322395 0.996704 box
182322495 0.995544 box
182322595 0.996155 box
182322695 0.985229 box
182322795 0.996460 box
182322895 0.997314 box
182322995 0.998413 box
182323095 0.986938 box
182323195 0.997559 box
182323295 0.996399 box
182323395 0.996033 box
182323495 0.985107 box
182323595 0.997986 box
182323695 0.997742 box
182323795 0.995789 box
182323895 0.985107 box
182323995 0.993774 box
182324095 0.994385 box
182324195 0.996582 box
182324295 0.985352 box
182324395 0.996826 box
182324495 0.994629 box
182324595 0.994934 box
182324695 0.985535 box
182324795 0.998108 box
182324895 0.997620 box
182324995 0.998596 box
182325095 0.987061 box
182325195 0.996399 box
182325295 0.996887 box
182325395 0.999451 box
182325495 0.985901 box
182325595 0.995972 box
182325695 0.995972 box
182325795 0.998352 box
182325895 0.985168 box
182325995 0.998108 box
182326095 0.995850 box
182326195 0.998901 box
182326295 0.987549 box
182326395 0.996704 box
182326495 0.996521 box
182326595 0.998169 box
182326695 0.987061 box
182326795 0.998291 box
182326895 0.996582 box
182326995 0.995972 box
182327095 0.989014 box
182327195 0.995056 box
182327295 0.997742 box
182327395 0.998291 box
182327495 0.985779 box
182327595 0.999084 box
182327695 0.994263 box
182327795 0.996399 box
182327895 0.986023 box
182327995 0.997803 box
182328095 0.997864 box
182328195 0.994873 box
182328295 0.985107 box
182328395 0.995667 box
182328495 0.996155 box
182328595 0.995972 box
182328695 0.984924 box
182328795 0.995728 box
182328895 0.997864 box
182328995 0.997864 box
182329095 0.986023 box
182329195 0.996826 box
182329295 0.998718 box
182329395 0.998718 box
182329495 0.987488 box
182329595 0.998474 box
182329695 0.995911 box
182329795 0.999023 box
182329895 0.983459 box
182329995 0.995911 box
182330095 0.996765 box
182330195 0.994141 box
182330295 0.987549 box
182330395 0.999023 box
182330495 0.996338 box
182330595 0.996948 box
182330695 0.984741 box
182330795 0.998535 box
182330895 0.997070 box
182330995 0.996704 box
182331095 0.987610 box
182331195 0.994629 box
182331295 0.997375 box
182331395 0.995850 box
182331495 0.985352 box
182331595 0.997375 box
182331695 0.994812 box
182331795 0.997864 box
182331895 0.984741 box
182331995 0.996460 box
182332095 0.994324 box
182332195 0.997559 box
182332295 0.986389 box
182332395 0.996155 box
182332495 0.994324 box
182332595 0.996155 box
182332695 0.984436 box
182332795 0.999756 box
182332895 0.997742 box
182332995 0.994629 box
