time(ms) function_name moment
170305613 MPI_Waitall 0
170305613 MPI_Waitall 1
170305613 MPI_Wait 0
170305613 MPI_Wait 1
170305613 MPI_Wait 0
170305616 MPI_Wait 1
170305616 MPI_Wait 0
170305616 MPI_Wait 1
170305616 MPI_Wait 0
170305642 MPI_Wait 1
170305642 MPI_Wait 0
170305642 MPI_Wait 1
170305642 MPI_Wait 0
170305642 MPI_Wait 1
170305642 MPI_Wait 0
170305642 MPI_Wait 1
170305642 MPI_Barrier 0
170305669 MPI_Barrier 1
170306016 MPI_Waitall 0
170306016 MPI_Waitall 1
170306016 MPI_Wait 0
170306016 MPI_Wait 1
170306016 MPI_Wait 0
170306042 MPI_Wait 1
170306042 MPI_Wait 0
170306042 MPI_Wait 1
170306042 MPI_Wait 0
170306042 MPI_Wait 1
170306042 MPI_Wait 0
170306042 MPI_Wait 1
170306042 MPI_Wait 0
170306042 MPI_Wait 1
170306042 MPI_Wait 0
170306042 MPI_Wait 1
170306176 MPI_Waitall 0
170306176 MPI_Waitall 1
170306176 MPI_Wait 0
170306202 MPI_Wait 1
170306202 MPI_Wait 0
170306202 MPI_Wait 1
170306202 MPI_Wait 0
170306229 MPI_Wait 1
170306336 MPI_Waitall 0
170306336 MPI_Waitall 1
170306336 MPI_Wait 0
170306362 MPI_Wait 1
170306362 MPI_Wait 0
170306362 MPI_Wait 1
170306362 MPI_Wait 0
170306362 MPI_Wait 1
170323989 MPI_Allreduce 0
170325906 MPI_Allreduce 1
170326182 MPI_Waitall 0
170326182 MPI_Waitall 1
170326182 MPI_Wait 0
170326182 MPI_Wait 1
170326182 MPI_Wait 0
170326182 MPI_Wait 1
170326182 MPI_Wait 0
170326182 MPI_Wait 1
170326182 MPI_Wait 0
170326182 MPI_Wait 1
170326182 MPI_Wait 0
170326182 MPI_Wait 1
170326182 MPI_Wait 0
170326182 MPI_Wait 1
170326182 MPI_Wait 0
170326182 MPI_Wait 1
170326342 MPI_Waitall 0
170326342 MPI_Waitall 1
170326342 MPI_Wait 0
170326369 MPI_Wait 1
170326369 MPI_Wait 0
170326369 MPI_Wait 1
170326369 MPI_Wait 0
170326369 MPI_Wait 1
170326476 MPI_Waitall 0
170326476 MPI_Waitall 1
170326476 MPI_Wait 0
170326502 MPI_Wait 1
170326502 MPI_Wait 0
170326502 MPI_Wait 1
170326502 MPI_Wait 0
170326502 MPI_Wait 1
170345302 MPI_Allreduce 0
170345852 MPI_Allreduce 1
170346162 MPI_Waitall 0
170346162 MPI_Waitall 1
170346162 MPI_Wait 0
170346272 MPI_Wait 1
170346272 MPI_Wait 0
170346272 MPI_Wait 1
170346272 MPI_Wait 0
170346272 MPI_Wait 1
170346272 MPI_Wait 0
170346272 MPI_Wait 1
170346272 MPI_Wait 0
170346272 MPI_Wait 1
170346272 MPI_Wait 0
170346272 MPI_Wait 1
170346272 MPI_Wait 0
170346272 MPI_Wait 1
170346406 MPI_Waitall 0
170346406 MPI_Waitall 1
170346406 MPI_Wait 0
170346459 MPI_Wait 1
170346459 MPI_Wait 0
170346459 MPI_Wait 1
170346459 MPI_Wait 0
170346459 MPI_Wait 1
170346566 MPI_Waitall 0
170346566 MPI_Waitall 1
170346566 MPI_Wait 0
170346592 MPI_Wait 1
170346592 MPI_Wait 0
170346592 MPI_Wait 1
170346592 MPI_Wait 0
170346592 MPI_Wait 1
170364219 MPI_Allreduce 0
170366432 MPI_Allreduce 1
170366749 MPI_Waitall 0
170366749 MPI_Waitall 1
170366749 MPI_Wait 0
170366776 MPI_Wait 1
170366776 MPI_Wait 0
170366776 MPI_Wait 1
170366776 MPI_Wait 0
170366856 MPI_Wait 1
170366856 MPI_Wait 0
170366856 MPI_Wait 1
170366856 MPI_Wait 0
170366856 MPI_Wait 1
170366856 MPI_Wait 0
170366856 MPI_Wait 1
170366856 MPI_Wait 0
170366856 MPI_Wait 1
170366989 MPI_Waitall 0
170366989 MPI_Waitall 1
170366989 MPI_Wait 0
170366989 MPI_Wait 1
170366989 MPI_Wait 0
170367016 MPI_Wait 1
170367016 MPI_Wait 0
170367016 MPI_Wait 1
170367122 MPI_Waitall 0
170367122 MPI_Waitall 1
170367122 MPI_Wait 0
170367122 MPI_Wait 1
170367122 MPI_Wait 0
170367122 MPI_Wait 1
170367122 MPI_Wait 0
170367149 MPI_Wait 1
170386162 MPI_Allreduce 0
170386419 MPI_Allreduce 1
170386786 MPI_Waitall 0
170386786 MPI_Waitall 1
170386786 MPI_Wait 0
170386822 MPI_Wait 1
170386822 MPI_Wait 0
170386822 MPI_Wait 1
170386822 MPI_Wait 0
170386822 MPI_Wait 1
170386822 MPI_Wait 0
170386822 MPI_Wait 1
170386822 MPI_Wait 0
170386822 MPI_Wait 1
170386822 MPI_Wait 0
170386822 MPI_Wait 1
170386822 MPI_Wait 0
170386822 MPI_Wait 1
170386986 MPI_Waitall 0
170386986 MPI_Waitall 1
170386986 MPI_Wait 0
170386986 MPI_Wait 1
170386986 MPI_Wait 0
170386986 MPI_Wait 1
170386986 MPI_Wait 0
170386986 MPI_Wait 1
170387092 MPI_Waitall 0
170387092 MPI_Waitall 1
170387092 MPI_Wait 0
170387119 MPI_Wait 1
170387119 MPI_Wait 0
170387119 MPI_Wait 1
170387119 MPI_Wait 0
170387119 MPI_Wait 1
170406159 MPI_Reduce 0
170406489 MPI_Reduce 1
