time(ms) function_name moment
170305619 MPI_Waitall 0
170305619 MPI_Waitall 1
170305619 MPI_Wait 0
170305619 MPI_Wait 1
170305619 MPI_Wait 0
170305619 MPI_Wait 1
170305619 MPI_Wait 0
170305619 MPI_Wait 1
170305619 MPI_Wait 0
170305636 MPI_Wait 1
170305636 MPI_Wait 0
170305636 MPI_Wait 1
170305636 MPI_Wait 0
170305636 MPI_Wait 1
170305636 MPI_Wait 0
170305636 MPI_Wait 1
170305636 MPI_Barrier 0
170305662 MPI_Barrier 1
170305966 MPI_Waitall 0
170305966 MPI_Waitall 1
170305966 MPI_Wait 0
170305966 MPI_Wait 1
170305966 MPI_Wait 0
170305992 MPI_Wait 1
170305992 MPI_Wait 0
170305992 MPI_Wait 1
170305992 MPI_Wait 0
170305992 MPI_Wait 1
170305992 MPI_Wait 0
170305992 MPI_Wait 1
170305992 MPI_Wait 0
170306019 MPI_Wait 1
170306019 MPI_Wait 0
170306046 MPI_Wait 1
170306179 MPI_Waitall 0
170306179 MPI_Waitall 1
170306179 MPI_Wait 0
170306206 MPI_Wait 1
170306206 MPI_Wait 0
170306206 MPI_Wait 1
170306206 MPI_Wait 0
170306232 MPI_Wait 1
170306232 MPI_Wait 0
170306232 MPI_Wait 1
170306232 MPI_Wait 0
170306232 MPI_Wait 1
170306232 MPI_Wait 0
170306232 MPI_Wait 1
170306339 MPI_Waitall 0
170306339 MPI_Waitall 1
170306339 MPI_Wait 0
170306339 MPI_Wait 1
170306339 MPI_Wait 0
170306339 MPI_Wait 1
170306339 MPI_Wait 0
170306366 MPI_Wait 1
170323992 MPI_Allreduce 0
170325839 MPI_Allreduce 1
170326166 MPI_Waitall 0
170326166 MPI_Waitall 1
170326166 MPI_Wait 0
170326166 MPI_Wait 1
170326166 MPI_Wait 0
170326192 MPI_Wait 1
170326192 MPI_Wait 0
170326192 MPI_Wait 1
170326192 MPI_Wait 0
170326192 MPI_Wait 1
170326192 MPI_Wait 0
170326192 MPI_Wait 1
170326192 MPI_Wait 0
170326192 MPI_Wait 1
170326192 MPI_Wait 0
170326192 MPI_Wait 1
170326352 MPI_Waitall 0
170326352 MPI_Waitall 1
170326352 MPI_Wait 0
170326352 MPI_Wait 1
170326352 MPI_Wait 0
170326352 MPI_Wait 1
170326352 MPI_Wait 0
170326379 MPI_Wait 1
170326379 MPI_Wait 0
170326379 MPI_Wait 1
170326379 MPI_Wait 0
170326379 MPI_Wait 1
170326379 MPI_Wait 0
170326379 MPI_Wait 1
170326486 MPI_Waitall 0
170326486 MPI_Waitall 1
170326486 MPI_Wait 0
170326486 MPI_Wait 1
170326486 MPI_Wait 0
170326512 MPI_Wait 1
170326512 MPI_Wait 0
170326512 MPI_Wait 1
170345482 MPI_Allreduce 0
170345862 MPI_Allreduce 1
170346169 MPI_Waitall 0
170346169 MPI_Waitall 1
170346169 MPI_Wait 0
170346249 MPI_Wait 1
170346249 MPI_Wait 0
170346249 MPI_Wait 1
170346249 MPI_Wait 0
170346279 MPI_Wait 1
170346279 MPI_Wait 0
170346279 MPI_Wait 1
170346279 MPI_Wait 0
170346279 MPI_Wait 1
170346279 MPI_Wait 0
170346279 MPI_Wait 1
170346279 MPI_Wait 0
170346279 MPI_Wait 1
170346406 MPI_Waitall 0
170346406 MPI_Waitall 1
170346406 MPI_Wait 0
170346432 MPI_Wait 1
170346432 MPI_Wait 0
170346432 MPI_Wait 1
170346432 MPI_Wait 0
170346459 MPI_Wait 1
170346459 MPI_Wait 0
170346459 MPI_Wait 1
170346459 MPI_Wait 0
170346459 MPI_Wait 1
170346459 MPI_Wait 0
170346459 MPI_Wait 1
170346566 MPI_Waitall 0
170346566 MPI_Waitall 1
170346566 MPI_Wait 0
170346566 MPI_Wait 1
170346566 MPI_Wait 0
170346566 MPI_Wait 1
170346566 MPI_Wait 0
170346592 MPI_Wait 1
170364276 MPI_Allreduce 0
170366419 MPI_Allreduce 1
170366809 MPI_Waitall 0
170366809 MPI_Waitall 1
170366809 MPI_Wait 0
170366862 MPI_Wait 1
170366862 MPI_Wait 0
170366862 MPI_Wait 1
170366862 MPI_Wait 0
170366862 MPI_Wait 1
170366862 MPI_Wait 0
170366862 MPI_Wait 1
170366862 MPI_Wait 0
170366862 MPI_Wait 1
170366862 MPI_Wait 0
170366862 MPI_Wait 1
170366862 MPI_Wait 0
170366862 MPI_Wait 1
170366996 MPI_Waitall 0
170366996 MPI_Waitall 1
170366996 MPI_Wait 0
170367022 MPI_Wait 1
170367022 MPI_Wait 0
170367022 MPI_Wait 1
170367022 MPI_Wait 0
170367022 MPI_Wait 1
170367022 MPI_Wait 0
170367022 MPI_Wait 1
170367022 MPI_Wait 0
170367022 MPI_Wait 1
170367022 MPI_Wait 0
170367022 MPI_Wait 1
170367129 MPI_Waitall 0
170367129 MPI_Waitall 1
170367129 MPI_Wait 0
170367156 MPI_Wait 1
170367156 MPI_Wait 0
170367156 MPI_Wait 1
170367156 MPI_Wait 0
170367156 MPI_Wait 1
170385569 MPI_Allreduce 0
170386462 MPI_Allreduce 1
170386772 MPI_Waitall 0
170386772 MPI_Waitall 1
170386772 MPI_Wait 0
170386772 MPI_Wait 1
170386772 MPI_Wait 0
170386772 MPI_Wait 1
170386772 MPI_Wait 0
170386799 MPI_Wait 1
170386799 MPI_Wait 0
170386799 MPI_Wait 1
170386799 MPI_Wait 0
170386826 MPI_Wait 1
170386826 MPI_Wait 0
170386826 MPI_Wait 1
170386826 MPI_Wait 0
170386826 MPI_Wait 1
170386986 MPI_Waitall 0
170386986 MPI_Waitall 1
170386986 MPI_Wait 0
170386986 MPI_Wait 1
170386986 MPI_Wait 0
170386986 MPI_Wait 1
170386986 MPI_Wait 0
170386986 MPI_Wait 1
170386986 MPI_Wait 0
170386986 MPI_Wait 1
170386986 MPI_Wait 0
170386986 MPI_Wait 1
170386986 MPI_Wait 0
170386986 MPI_Wait 1
170387092 MPI_Waitall 0
170387092 MPI_Waitall 1
170387092 MPI_Wait 0
170387092 MPI_Wait 1
170387092 MPI_Wait 0
170387119 MPI_Wait 1
170387119 MPI_Wait 0
170387119 MPI_Wait 1
170406286 MPI_Reduce 0
170406286 MPI_Reduce 1
