time(ms) energy(J) hostname
170305643 0.000000 box
170305743 0.952209 box
170305843 0.948547 box
170305943 0.954712 box
170306043 1.014832 box
170306143 0.951721 box
170306243 0.979492 box
170306343 0.977051 box
170306443 0.951599 box
170306543 0.949585 box
170306643 0.950195 box
170306743 0.949097 box
170306843 0.952209 box
170306943 0.950317 box
170307043 0.948853 box
170307143 0.948425 box
170307243 0.950073 box
170307343 0.950134 box
170307443 0.950012 box
170307543 0.949524 box
170307643 0.950378 box
170307743 0.950562 box
170307843 0.950867 box
170307943 0.951599 box
170308043 0.947449 box
170308143 0.950012 box
170308243 0.949951 box
170308343 0.948914 box
170308443 0.948425 box
170308543 0.948730 box
170308643 0.950378 box
170308743 0.951172 box
170308843 0.947998 box
170308943 0.950195 box
170309043 0.948059 box
170309143 0.948853 box
170309243 0.947815 box
170309343 0.951538 box
170309443 0.949097 box
170309543 0.950256 box
170309643 0.947205 box
170309743 0.949646 box
170309843 0.947937 box
170309943 0.951294 box
170310043 0.948853 box
170310143 0.950317 box
170310243 0.947571 box
170310343 0.952209 box
170310443 0.946655 box
170310543 0.949402 box
170310643 0.949890 box
170310743 0.950500 box
170310843 0.951233 box
170310943 0.950012 box
170311043 0.952820 box
170311143 0.948303 box
170311243 0.949768 box
170311343 0.951660 box
170311443 0.949585 box
170311543 0.947388 box
170311643 0.952759 box
170311743 0.949158 box
170311843 0.948486 box
170311943 0.951355 box
170312043 0.947571 box
170312143 0.948547 box
170312243 0.948914 box
170312343 0.949707 box
170312443 0.952087 box
170312543 0.948608 box
170312643 0.950500 box
170312743 0.952148 box
170312843 0.949280 box
170312943 0.949829 box
170313043 0.951477 box
170313143 0.947632 box
170313243 0.949036 box
170313343 0.947937 box
170313443 0.949097 box
170313543 0.952576 box
170313643 0.949036 box
170313743 0.951111 box
170313843 0.949707 box
170313943 0.948181 box
170314043 0.950439 box
170314143 0.950256 box
170314243 0.948853 box
170314343 0.949219 box
170314443 0.946289 box
170314543 0.950378 box
170314643 0.948242 box
170314743 0.951599 box
170314843 0.949036 box
170314943 0.949829 box
170315043 0.948669 box
170315143 0.945557 box
170315243 0.951660 box
170315343 0.950623 box
170315443 0.950073 box
170315543 0.947937 box
170315643 0.950134 box
170315743 0.949890 box
170315843 0.950012 box
170315943 0.952576 box
170316043 0.951416 box
170316143 0.948242 box
170316243 0.948975 box
170316343 0.951294 box
170316443 0.951477 box
170316543 0.949646 box
170316643 0.947937 box
170316743 0.951172 box
170316843 0.948730 box
170316943 0.951111 box
170317043 0.948853 box
170317143 0.948303 box
170317243 0.950073 box
170317343 0.949097 box
170317443 0.951172 box
170317543 0.948975 box
170317643 0.946594 box
170317743 0.949768 box
170317843 0.949158 box
170317943 0.949951 box
