time(ms) function_name moment
45446622 MPI_Allreduce 0
45446622 MPI_Allreduce 1
45446622 MPI_Bcast 0
45446622 MPI_Bcast 1
45446622 MPI_Bcast 0
45446622 MPI_Bcast 1
45446622 MPI_Allreduce 0
45446622 MPI_Allreduce 1
45446622 MPI_Allreduce 0
45446622 MPI_Allreduce 1
45446622 MPI_Allgather 0
45446622 MPI_Allgather 1
45446659 MPI_Allgather 0
45446659 MPI_Allgather 1
45446659 MPI_Allgather 0
45446659 MPI_Allgather 1
45451793 MPI_Allreduce 0
45451793 MPI_Allreduce 1
45477606 MPI_Allreduce 0
45477606 MPI_Allreduce 1
45477871 MPI_Allreduce 0
45477875 MPI_Allreduce 1
45477875 MPI_Send 0
45477875 MPI_Send 1
45477875 MPI_Wait 0
45477875 MPI_Wait 1
45477876 MPI_Send 0
45477876 MPI_Send 1
45477876 MPI_Wait 0
45477876 MPI_Wait 1
45477876 MPI_Send 0
45477876 MPI_Send 1
45477876 MPI_Wait 0
45477876 MPI_Wait 1
45477879 MPI_Allreduce 0
45477879 MPI_Allreduce 1
45477879 MPI_Allreduce 0
45477879 MPI_Allreduce 1
45477879 MPI_Allreduce 0
45477879 MPI_Allreduce 1
45477983 MPI_Send 0
45477983 MPI_Send 1
45477983 MPI_Wait 0
45477983 MPI_Wait 1
45478553 MPI_Allreduce 0
45478554 MPI_Allreduce 1
45478584 MPI_Send 0
45478584 MPI_Send 1
45478584 MPI_Wait 0
45478584 MPI_Wait 1
45479125 MPI_Allreduce 0
45479126 MPI_Allreduce 1
45479194 MPI_Allreduce 0
45479194 MPI_Allreduce 1
45479223 MPI_Send 0
45479223 MPI_Send 1
45479223 MPI_Wait 0
45479223 MPI_Wait 1
45479766 MPI_Allreduce 0
45479767 MPI_Allreduce 1
45479834 MPI_Allreduce 0
45479834 MPI_Allreduce 1
45479864 MPI_Send 0
45479864 MPI_Send 1
45479864 MPI_Wait 0
45479864 MPI_Wait 1
45480406 MPI_Allreduce 0
45480407 MPI_Allreduce 1
45480474 MPI_Allreduce 0
45480475 MPI_Allreduce 1
45480504 MPI_Send 0
45480504 MPI_Send 1
45480504 MPI_Wait 0
45480504 MPI_Wait 1
45481046 MPI_Allreduce 0
45481047 MPI_Allreduce 1
45481114 MPI_Allreduce 0
45481115 MPI_Allreduce 1
45481141 MPI_Send 0
45481141 MPI_Send 1
45481141 MPI_Wait 0
45481141 MPI_Wait 1
45481685 MPI_Allreduce 0
45481685 MPI_Allreduce 1
45481752 MPI_Allreduce 0
45481752 MPI_Allreduce 1
45481782 MPI_Send 0
45481782 MPI_Send 1
45481782 MPI_Wait 0
45481782 MPI_Wait 1
45482324 MPI_Allreduce 0
45482325 MPI_Allreduce 1
45482392 MPI_Allreduce 0
45482392 MPI_Allreduce 1
45482422 MPI_Send 0
45482422 MPI_Send 1
45482422 MPI_Wait 0
45482422 MPI_Wait 1
45482964 MPI_Allreduce 0
45482965 MPI_Allreduce 1
45483033 MPI_Allreduce 0
45483033 MPI_Allreduce 1
45483063 MPI_Send 0
45483063 MPI_Send 1
45483063 MPI_Wait 0
45483063 MPI_Wait 1
45483603 MPI_Allreduce 0
45483605 MPI_Allreduce 1
45483672 MPI_Allreduce 0
45483673 MPI_Allreduce 1
45483702 MPI_Send 0
45483702 MPI_Send 1
45483702 MPI_Wait 0
