time(ms) energy(J) hostname
6708122 1.295837 box
6708222 1.296814 box
6708322 1.297852 box
6708422 1.294067 box
6708522 1.297729 box
6708622 1.298462 box
6708722 1.298096 box
6708822 1.295288 box
6708922 1.294556 box
6709022 1.297913 box
6709122 1.296936 box
6709222 1.293396 box
6709322 1.295105 box
6709422 1.295349 box
6709522 1.295166 box
6709622 1.298279 box
6709723 1.290405 box
6709823 1.283386 box
6709922 1.296936 box
6710022 1.296631 box
6710122 1.296326 box
6710222 1.296509 box
6710323 1.285950 box
6710423 1.279480 box
6710522 1.296814 box
6710622 1.296997 box
6710722 1.296265 box
6710822 1.296082 box
6710923 1.268188 box
6711022 1.258606 box
6711122 1.296448 box
6711222 1.296204 box
6711322 1.296387 box
6711422 1.296387 box
6711522 1.293701 box
6711622 1.238220 box
6711722 1.298401 box
6711822 1.295898 box
6711922 1.296082 box
6712022 1.296814 box
6712122 1.296204 box
6712223 1.282471 box
6712323 1.299255 box
6712422 1.296570 box
6712522 1.297241 box
6712622 1.295227 box
6712722 1.296509 box
6712823 1.278564 box
6712922 1.250305 box
6713022 1.296936 box
6713122 1.296753 box
6713222 1.296326 box
6713322 1.296753 box
6713422 1.295410 box
6713523 1.245972 box
6713622 1.283508 box
6713722 1.295959 box
6713822 1.296814 box
6713922 1.296143 box
6714022 1.296021 box
6714123 1.266663 box
6714223 1.261292 box
6714322 1.296143 box
6714422 1.296387 box
6714522 1.296021 box
6714622 1.296814 box
6714723 1.294617 box
6714822 1.236267 box
6714922 1.296936 box
6715022 1.296448 box
6715122 1.297424 box
6715222 1.296204 box
6715322 1.296387 box
6715422 1.255981 box
6715523 1.278259 box
6715622 1.296082 box
6715722 1.296265 box
6715822 1.301208 box
6715922 1.295105 box
6716023 1.295776 box
6716122 1.298950 box
6716222 1.295105 box
6716322 1.295837 box
6716422 1.293640 box
6716522 1.296204 box
6716622 1.295898 box
6716723 1.247620 box
6716822 1.288818 box
6716922 1.295898 box
6717022 1.296753 box
6717122 1.296204 box
6717222 1.296387 box
6717323 1.266724 box
6717423 1.263123 box
6717522 1.296814 box
6717622 1.295532 box
6717722 1.297119 box
6717822 1.295715 box
6717923 1.293152 box
6718022 1.238525 box
6718122 1.297119 box
6718222 1.296448 box
6718322 1.297363 box
6718422 1.295654 box
6718522 1.295837 box
6718622 1.256470 box
6718722 1.279297 box
6718822 1.297119 box
6718922 1.295898 box
6719022 1.296570 box
6719122 1.296265 box
6719223 1.278748 box
6719322 1.256714 box
6719422 1.298096 box
6719522 1.297119 box
6719622 1.296631 box
6719722 1.297363 box
6719822 1.294312 box
6719922 1.294128 box
6720022 1.296082 box
6720122 1.296387 box
6720222 1.296509 box
6720322 1.296875 box
6720422 1.296753 box
6720523 1.262451 box
6720623 1.271057 box
6720722 1.295959 box
6720822 1.296448 box
6720922 1.296753 box
6721022 1.296021 box
6721123 1.288452 box
6721223 1.243225 box
6721322 1.296204 box
6721422 1.296997 box
6721522 1.296570 box
6721622 1.295715 box
6721722 1.296509 box
6721823 1.253906 box
6721922 1.277832 box
6722022 1.297241 box
6722122 1.295227 box
6722222 1.297058 box
6722322 1.296143 box
6722423 1.274109 box
6722523 1.261658 box
6722622 1.296021 box
6722722 1.296570 box
6722822 1.296143 box
6722922 1.296021 box
6723022 1.298523 box
6723122 1.289612 box
6723222 1.298584 box
6723322 1.297607 box
6723422 1.294800 box
6723522 1.296326 box
6723622 1.295349 box
6723723 1.258301 box
6723822 1.278198 box
6723922 1.297058 box
6724022 1.295837 box
6724122 1.296448 box
6724222 1.297119 box
6724323 1.283020 box
6724423 1.249573 box
6724522 1.297119 box
6724622 1.296753 box
6724722 1.295837 box
6724822 1.296387 box
6724922 1.296326 box
6725023 1.249207 box
6725122 1.281067 box
6725222 1.296082 box
6725322 1.296021 box
6725422 1.296814 box
6725522 1.296082 box
6725623 1.269836 box
6725722 1.264465 box
6725822 1.296509 box
6725922 1.296326 box
6726022 1.296875 box
6726122 1.296387 box
6726222 1.294495 box
6726323 1.239685 box
6726422 1.297302 box
6726522 1.296021 box
6726622 1.299438 box
6726722 1.296875 box
6726822 1.295593 box
6726922 1.294678 box
6727022 1.299988 box
6727122 1.295044 box
6727222 1.295654 box
6727322 1.292847 box
6727422 1.296082 box
6727523 1.286560 box
6727622 1.251770 box
6727722 1.296936 box
6727822 1.295715 box
6727922 1.296814 box
6728022 1.296326 box
6728122 1.296875 box
6728223 1.245667 box
6728322 1.283447 box
6728422 1.295532 box
6728522 1.297180 box
6728622 1.296753 box
6728722 1.295288 box
6728823 1.270020 box
6728922 1.260132 box
6729022 1.296204 box
6729122 1.296692 box
6729222 1.296570 box
6729322 1.297119 box
6729422 1.294250 box
6729523 1.239502 box
6729622 1.296448 box
6729722 1.296143 box
6729822 1.297180 box
6729922 1.295654 box
6730022 1.296631 box
6730122 1.257080 box
6730223 1.280212 box
6730322 1.299622 box
6730422 1.296387 box
6730522 1.297119 box
6730622 1.296570 box
6730722 1.291687 box
6730822 1.298218 box
6730922 1.291504 box
6731022 1.296387 box
6731122 1.296265 box
6731222 1.296753 box
6731322 1.295776 box
6731423 1.249695 box
6731522 1.289612 box
6731622 1.297363 box
6731722 1.296265 box
6731822 1.296448 box
6731922 1.296692 box
6732023 1.267090 box
6732122 1.266479 box
6732222 1.296387 box
6732322 1.296387 box
6732422 1.295959 box
6732522 1.297424 box
6732623 1.291809 box
6732722 1.238953 box
6732822 1.297607 box
6732922 1.295227 box
6733022 1.296387 box
6733122 1.297363 box
6733222 1.296753 box
6733322 1.256409 box
6733422 1.278381 box
6733522 1.296753 box
6733622 1.297058 box
6733722 1.295410 box
6733822 1.296875 box
6733923 1.295410 box
6734022 1.298889 box
6734122 1.298401 box
6734222 1.295410 box
6734322 1.295593 box
6734422 1.296265 box
6734522 1.293030 box
6734622 1.245850 box
6734722 1.292603 box
6734822 1.296082 box
6734922 1.296509 box
6735022 1.295349 box
6735122 1.296570 box
6735223 1.263977 box
6735323 1.274658 box
6735422 1.296631 box
6735522 1.296692 box
6735622 1.295837 box
6735722 1.296692 box
6735823 1.289246 box
6735923 1.243469 box
6736022 1.296448 box
6736122 1.296631 box
6736222 1.296326 box
6736322 1.296814 box
6736422 1.296753 box
6736523 1.252075 box
6736622 1.278748 box
6736722 1.296326 box
6736822 1.295898 box
6736922 1.296326 box
6737022 1.296753 box
6737123 1.273438 box
6737223 1.262512 box
6737322 1.296326 box
6737422 1.296082 box
6737522 1.298706 box
6737622 1.296143 box
6737722 1.296326 box
6737823 1.294312 box
6737922 1.298706 box
6738022 1.296204 box
6738122 1.296692 box
6738222 1.292358 box
6738322 1.297241 box
6738423 1.259460 box
6738522 1.279541 box
6738622 1.299133 box
6738722 1.295837 box
6738822 1.296448 box
6738922 1.295166 box
6739023 1.285339 box
6739122 1.253845 box
6739222 1.297729 box
6739322 1.296082 box
6739422 1.295776 box
6739522 1.296387 box
6739622 1.296509 box
6739723 1.249512 box
6739822 1.286804 box
6739922 1.296570 box
6740022 1.296753 box
6740122 1.296448 box
6740222 1.296448 box
6740323 1.270264 box
6740422 1.263855 box
6740522 1.296326 box
6740622 1.296143 box
6740722 1.296875 box
6740822 1.296875 box
6740922 1.294800 box
6741023 1.240906 box
6741122 1.298462 box
6741222 1.299805 box
6741322 1.297119 box
6741422 1.297974 box
6741522 1.294861 box
6741622 1.293945 box
6741722 1.294556 box
6741822 1.297485 box
6741922 1.295654 box
6742022 1.296448 box
6742122 1.296082 box
6742223 1.282288 box
6742322 1.255981 box
6742422 1.296204 box
6742522 1.296082 box
6742622 1.296997 box
6742722 1.296570 box
6742822 1.296387 box
6742923 1.251770 box
6743023 1.289001 box
6743122 1.296021 box
6743222 1.297363 box
6743322 1.295166 box
6743422 1.296753 box
6743523 1.270020 box
6743623 1.268188 box
6743722 1.296509 box
