time(ms) function_name moment
177729378 MPI_Waitall 0
177729378 MPI_Waitall 1
177729378 MPI_Wait 0
177729378 MPI_Wait 1
177729378 MPI_Wait 0
177729389 MPI_Wait 1
177729389 MPI_Wait 0
177729389 MPI_Wait 1
177729389 MPI_Wait 0
177729389 MPI_Wait 1
177729389 MPI_Wait 0
177729389 MPI_Wait 1
177729389 MPI_Wait 0
177729392 MPI_Wait 1
177729392 MPI_Wait 0
177729392 MPI_Wait 1
177729392 MPI_Barrier 0
177729432 MPI_Barrier 1
177729785 MPI_Waitall 0
177729785 MPI_Waitall 1
177729785 MPI_Wait 0
177729785 MPI_Wait 1
177729785 MPI_Wait 0
177729785 MPI_Wait 1
177729785 MPI_Wait 0
177729812 MPI_Wait 1
177729812 MPI_Wait 0
177729812 MPI_Wait 1
177729812 MPI_Wait 0
177729812 MPI_Wait 1
177729812 MPI_Wait 0
177729812 MPI_Wait 1
177729812 MPI_Wait 0
177729812 MPI_Wait 1
177729998 MPI_Waitall 0
177729998 MPI_Waitall 1
177729998 MPI_Wait 0
177729998 MPI_Wait 1
177729998 MPI_Wait 0
177729998 MPI_Wait 1
177729998 MPI_Wait 0
177729998 MPI_Wait 1
177729998 MPI_Wait 0
177729998 MPI_Wait 1
177729998 MPI_Wait 0
177729998 MPI_Wait 1
177729998 MPI_Wait 0
177729998 MPI_Wait 1
177729998 MPI_Wait 0
177729998 MPI_Wait 1
177730105 MPI_Waitall 0
177730105 MPI_Waitall 1
177730105 MPI_Wait 0
177730105 MPI_Wait 1
177730105 MPI_Wait 0
177730105 MPI_Wait 1
177730105 MPI_Wait 0
177730132 MPI_Wait 1
177747598 MPI_Allreduce 0
177749825 MPI_Allreduce 1
177750122 MPI_Waitall 0
177750122 MPI_Waitall 1
177750122 MPI_Wait 0
177750175 MPI_Wait 1
177750175 MPI_Wait 0
177750175 MPI_Wait 1
177750175 MPI_Wait 0
177750175 MPI_Wait 1
177750175 MPI_Wait 0
177750175 MPI_Wait 1
177750175 MPI_Wait 0
177750202 MPI_Wait 1
177750202 MPI_Wait 0
177750202 MPI_Wait 1
177750202 MPI_Wait 0
177750202 MPI_Wait 1
177750335 MPI_Waitall 0
177750335 MPI_Waitall 1
177750335 MPI_Wait 0
177750362 MPI_Wait 1
177750362 MPI_Wait 0
177750388 MPI_Wait 1
177750388 MPI_Wait 0
177750388 MPI_Wait 1
177750388 MPI_Wait 0
177750388 MPI_Wait 1
177750388 MPI_Wait 0
177750388 MPI_Wait 1
177750388 MPI_Wait 0
177750388 MPI_Wait 1
177750388 MPI_Wait 0
177750388 MPI_Wait 1
177750495 MPI_Waitall 0
177750495 MPI_Waitall 1
177750495 MPI_Wait 0
177750495 MPI_Wait 1
177750495 MPI_Wait 0
177750495 MPI_Wait 1
177750495 MPI_Wait 0
177750495 MPI_Wait 1
177768065 MPI_Allreduce 0
177769525 MPI_Allreduce 1
177769888 MPI_Waitall 0
177769888 MPI_Waitall 1
177769888 MPI_Wait 0
177769888 MPI_Wait 1
177769888 MPI_Wait 0
177769888 MPI_Wait 1
177769888 MPI_Wait 0
177769888 MPI_Wait 1
177769888 MPI_Wait 0
177769888 MPI_Wait 1
177769888 MPI_Wait 0
177769888 MPI_Wait 1
177769888 MPI_Wait 0
177769888 MPI_Wait 1
177769888 MPI_Wait 0
177769888 MPI_Wait 1
177770058 MPI_Waitall 0
177770058 MPI_Waitall 1
177770058 MPI_Wait 0
177770058 MPI_Wait 1
177770058 MPI_Wait 0
177770058 MPI_Wait 1
177770058 MPI_Wait 0
177770085 MPI_Wait 1
177770085 MPI_Wait 0
177770085 MPI_Wait 1
177770085 MPI_Wait 0
177770085 MPI_Wait 1
177770085 MPI_Wait 0
177770085 MPI_Wait 1
177770085 MPI_Wait 0
177770085 MPI_Wait 1
177770188 MPI_Waitall 0
177770188 MPI_Waitall 1
177770188 MPI_Wait 0
177770188 MPI_Wait 1
177770188 MPI_Wait 0
177770188 MPI_Wait 1
177770188 MPI_Wait 0
177770188 MPI_Wait 1
177789920 MPI_Allreduce 0
177789920 MPI_Allreduce 1
177790322 MPI_Waitall 0
177790322 MPI_Waitall 1
177790322 MPI_Wait 0
177790322 MPI_Wait 1
177790322 MPI_Wait 0
177790322 MPI_Wait 1
177790322 MPI_Wait 0
177790322 MPI_Wait 1
177790322 MPI_Wait 0
177790322 MPI_Wait 1
177790322 MPI_Wait 0
177790322 MPI_Wait 1
177790322 MPI_Wait 0
177790322 MPI_Wait 1
177790322 MPI_Wait 0
177790322 MPI_Wait 1
177790482 MPI_Waitall 0
177790482 MPI_Waitall 1
177790482 MPI_Wait 0
177790482 MPI_Wait 1
177790482 MPI_Wait 0
177790482 MPI_Wait 1
177790482 MPI_Wait 0
177790482 MPI_Wait 1
177790482 MPI_Wait 0
177790482 MPI_Wait 1
177790482 MPI_Wait 0
177790482 MPI_Wait 1
177790482 MPI_Wait 0
177790508 MPI_Wait 1
177790508 MPI_Wait 0
177790508 MPI_Wait 1
177790615 MPI_Waitall 0
177790615 MPI_Waitall 1
177790615 MPI_Wait 0
177790642 MPI_Wait 1
177790642 MPI_Wait 0
177790642 MPI_Wait 1
177790642 MPI_Wait 0
177790642 MPI_Wait 1
177810308 MPI_Allreduce 0
177810308 MPI_Allreduce 1
177810645 MPI_Waitall 0
177810645 MPI_Waitall 1
177810645 MPI_Wait 0
177810692 MPI_Wait 1
177810692 MPI_Wait 0
177810692 MPI_Wait 1
177810692 MPI_Wait 0
177810692 MPI_Wait 1
177810692 MPI_Wait 0
177810692 MPI_Wait 1
177810692 MPI_Wait 0
177810692 MPI_Wait 1
177810692 MPI_Wait 0
177810735 MPI_Wait 1
177810735 MPI_Wait 0
177810735 MPI_Wait 1
177810912 MPI_Waitall 0
177810912 MPI_Waitall 1
177810912 MPI_Wait 0
177810912 MPI_Wait 1
177810912 MPI_Wait 0
177810912 MPI_Wait 1
177810912 MPI_Wait 0
177810912 MPI_Wait 1
177810912 MPI_Wait 0
177810912 MPI_Wait 1
177810912 MPI_Wait 0
177810912 MPI_Wait 1
177810912 MPI_Wait 0
177810912 MPI_Wait 1
177810912 MPI_Wait 0
177810912 MPI_Wait 1
177811018 MPI_Waitall 0
177811018 MPI_Waitall 1
177811018 MPI_Wait 0
177811018 MPI_Wait 1
177811018 MPI_Wait 0
177811018 MPI_Wait 1
177811018 MPI_Wait 0
177811018 MPI_Wait 1
177825602 MPI_Reduce 0
177825602 MPI_Reduce 1
