time(ms) energy(J) hostname
127479794 0.000000 box
127479894 0.798401 box
127479994 0.946106 box
127480094 0.945862 box
127480194 0.946594 box
127480294 0.946655 box
127480394 0.945496 box
127480494 0.946350 box
127480594 0.946228 box
127480694 0.946594 box
127480794 0.946655 box
127480894 0.945679 box
127480994 0.946472 box
127481094 0.946594 box
127481194 0.946106 box
127481294 0.946411 box
127481394 0.946899 box
127481494 0.946289 box
127481594 0.946411 box
127481694 0.946472 box
127481794 0.946838 box
127481894 0.945618 box
127481994 0.946411 box
127482094 0.945618 box
127482194 0.946960 box
127482294 0.946167 box
127482394 0.946838 box
127482494 0.945374 box
127482594 0.947571 box
127482694 0.946289 box
127482794 0.946411 box
127482894 0.945496 box
127482994 0.946472 box
127483094 0.946655 box
127483194 0.946045 box
127483294 0.946594 box
127483394 0.946594 box
127483494 0.946838 box
127483594 0.945984 box
127483694 0.946533 box
127483794 0.949280 box
127483894 0.945679 box
127483994 0.946960 box
127484094 0.944946 box
127484194 0.950989 box
127484294 0.946167 box
127484394 0.950256 box
127484494 0.946594 box
127484594 0.946594 box
127484694 0.946350 box
127484794 0.945435 box
127484894 0.945801 box
127484994 0.942200 box
127485094 0.944641 box
127485194 0.946960 box
127485294 0.946350 box
127485394 0.946167 box
127485494 0.947205 box
127485594 0.945557 box
127485694 0.946655 box
127485794 0.946838 box
127485894 0.946533 box
127485994 0.946106 box
127486094 0.947144 box
127486194 0.946289 box
127486294 0.950012 box
127486394 0.946716 box
127486494 0.946411 box
127486594 0.946411 box
127486694 0.945496 box
127486794 0.947021 box
127486894 0.944153 box
127486994 0.946472 box
127487094 0.947449 box
127487194 0.946777 box
127487294 0.946289 box
127487394 0.947205 box
127487494 0.946533 box
127487594 0.946533 box
127487694 0.947021 box
127487794 0.946716 box
127487894 0.946167 box
127487994 0.946533 box
127488094 0.950500 box
127488194 0.946777 box
127488294 0.943420 box
127488394 0.946533 box
127488494 0.946289 box
127488594 0.945190 box
127488694 0.945801 box
127488794 0.945801 box
127488894 0.946472 box
127488994 0.946167 box
127489094 0.946899 box
127489194 0.946594 box
127489294 0.946350 box
127489394 0.946594 box
127489494 0.946838 box
127489594 0.946838 box
127489694 0.948303 box
127489794 0.948792 box
127489894 0.946045 box
127489994 0.947815 box
127490094 0.945679 box
127490194 0.946655 box
127490294 0.941284 box
127490394 0.944824 box
127490494 0.948608 box
127490594 0.944336 box
127490694 0.947205 box
127490794 0.945984 box
127490894 0.947021 box
127490994 0.946472 box
127491094 0.946533 box
127491194 0.946655 box
127491294 0.946411 box
127491394 0.946350 box
127491494 0.946594 box
127491594 0.946289 box
127491694 0.948547 box
127491794 0.948242 box
127491894 0.943115 box
127491994 0.946228 box
127492094 0.945435 box
127492194 0.946228 box
127492294 0.946167 box
127492394 0.946960 box
127492494 0.945801 box
127492594 0.946716 box
127492694 0.946411 box
127492794 0.946533 box
127492894 0.946106 box
127492994 0.946838 box
127493094 0.946655 box
127493194 0.947083 box
127493294 0.946594 box
127493394 0.946411 box
127493494 0.951660 box
127493594 0.946167 box
127493694 0.943604 box
127493794 0.946106 box
127493894 0.944885 box
127493994 0.946167 box
127494094 0.946411 box
127494194 0.945923 box
127494294 0.947266 box
127494394 0.946350 box
127494494 0.946411 box
127494594 0.946289 box
127494694 0.946838 box
127494794 0.946106 box
127494894 0.946533 box
127494994 0.946716 box
127495094 0.946655 box
127495194 0.950012 box
127495294 0.946838 box
127495394 0.946411 box
127495494 0.943176 box
127495594 0.946777 box
127495694 0.945862 box
127495794 0.944641 box
127495894 0.946472 box
127495994 0.945557 box
127496094 0.945801 box
127496194 0.947388 box
127496294 0.946899 box
127496394 0.946045 box
127496494 0.946472 box
127496594 0.947083 box
127496694 0.946289 box
127496794 0.946167 box
127496894 0.946533 box
127496994 0.950623 box
127497094 0.946716 box
127497194 0.942627 box
127497294 0.947327 box
127497394 0.946777 box
127497494 0.945984 box
127497594 0.944702 box
127497694 0.946472 box
127497794 0.946106 box
127497894 0.946594 box
127497994 0.947632 box
127498094 0.946167 box
127498194 0.946228 box
127498294 0.946228 box
127498394 0.947266 box
127498494 0.946411 box
127498594 0.945923 box
127498694 0.946777 box
127498794 0.949585 box
127498894 0.946899 box
127498994 0.942139 box
127499094 0.948547 box
127499194 0.946350 box
127499294 0.946167 box
127499394 0.944824 box
127499494 0.945679 box
127499594 0.946411 box
127499694 0.947144 box
127499794 0.948364 box
127499894 0.946045 box
127499994 0.946594 box
127500094 0.946716 box
127500194 0.946411 box
127500294 0.946899 box
127500394 0.945984 box
127500494 0.946655 box
127500594 0.949951 box
127500694 0.945923 box
127500794 0.946960 box
127500894 0.947388 box
127500994 0.947571 box
127501094 0.942688 box
127501194 0.944397 box
127501294 0.949158 box
127501394 0.945251 box
127501494 0.945923 box
127501594 0.946716 box
127501694 0.946350 box
127501794 0.946594 box
127501894 0.946045 box
127501994 0.946289 box
127502094 0.947449 box
127502194 0.947266 box
127502294 0.946045 box
127502394 0.946350 box
127502494 0.950806 box
127502594 0.941406 box
127502694 0.948242 box
127502794 0.946533 box
127502894 0.945984 box
127502994 0.945740 box
127503094 0.945984 box
127503194 0.946594 box
127503294 0.945557 box
127503394 0.947571 box
127503494 0.946716 box
127503594 0.945923 box
127503694 0.947021 box
127503794 0.946594 box
127503894 0.946777 box
127503994 0.946716 box
127504094 0.946045 box
