time(ms) function_name moment
90682437 MPI_Barrier 0
90682437 MPI_Barrier 1
90682550 MPI_Allreduce 0
90682550 MPI_Allreduce 1
90682661 MPI_Allreduce 0
90682661 MPI_Allreduce 1
90682773 MPI_Allreduce 0
90682773 MPI_Allreduce 1
90682887 MPI_Allreduce 0
90682887 MPI_Allreduce 1
90682997 MPI_Allreduce 0
90682997 MPI_Allreduce 1
90683101 MPI_Allreduce 0
90683101 MPI_Allreduce 1
90683205 MPI_Allreduce 0
90683205 MPI_Allreduce 1
90683309 MPI_Allreduce 0
90683309 MPI_Allreduce 1
90683413 MPI_Allreduce 0
90683413 MPI_Allreduce 1
90683517 MPI_Allreduce 0
90683517 MPI_Allreduce 1
90683622 MPI_Allreduce 0
90683622 MPI_Allreduce 1
90683726 MPI_Allreduce 0
90683726 MPI_Allreduce 1
90683829 MPI_Allreduce 0
90683829 MPI_Allreduce 1
90683933 MPI_Allreduce 0
90683933 MPI_Allreduce 1
90684037 MPI_Allreduce 0
90684037 MPI_Allreduce 1
90684141 MPI_Allreduce 0
90684141 MPI_Allreduce 1
90684245 MPI_Allreduce 0
90684245 MPI_Allreduce 1
90684349 MPI_Allreduce 0
90684349 MPI_Allreduce 1
90684453 MPI_Allreduce 0
90684453 MPI_Allreduce 1
90684557 MPI_Allreduce 0
90684557 MPI_Allreduce 1
90684661 MPI_Allreduce 0
90684661 MPI_Allreduce 1
90684764 MPI_Allreduce 0
90684764 MPI_Allreduce 1
90684868 MPI_Allreduce 0
90684868 MPI_Allreduce 1
90684972 MPI_Allreduce 0
90684972 MPI_Allreduce 1
90685076 MPI_Allreduce 0
90685076 MPI_Allreduce 1
90685180 MPI_Allreduce 0
90685180 MPI_Allreduce 1
90685284 MPI_Allreduce 0
90685284 MPI_Allreduce 1
90685388 MPI_Allreduce 0
90685388 MPI_Allreduce 1
90685492 MPI_Allreduce 0
90685492 MPI_Allreduce 1
90685596 MPI_Allreduce 0
90685596 MPI_Allreduce 1
90685700 MPI_Allreduce 0
90685700 MPI_Allreduce 1
90685804 MPI_Allreduce 0
90685804 MPI_Allreduce 1
90685908 MPI_Allreduce 0
90685908 MPI_Allreduce 1
90686013 MPI_Allreduce 0
90686013 MPI_Allreduce 1
90686117 MPI_Allreduce 0
90686117 MPI_Allreduce 1
90686221 MPI_Allreduce 0
90686221 MPI_Allreduce 1
90686325 MPI_Allreduce 0
90686325 MPI_Allreduce 1
90686429 MPI_Allreduce 0
90686429 MPI_Allreduce 1
90686533 MPI_Allreduce 0
90686533 MPI_Allreduce 1
90686637 MPI_Allreduce 0
90686637 MPI_Allreduce 1
90686741 MPI_Allreduce 0
90686741 MPI_Allreduce 1
90686844 MPI_Allreduce 0
90686844 MPI_Allreduce 1
90686949 MPI_Allreduce 0
90686949 MPI_Allreduce 1
90687052 MPI_Allreduce 0
90687052 MPI_Allreduce 1
90687156 MPI_Allreduce 0
90687156 MPI_Allreduce 1
90687260 MPI_Allreduce 0
90687260 MPI_Allreduce 1
90687364 MPI_Allreduce 0
90687364 MPI_Allreduce 1
90687468 MPI_Allreduce 0
90687468 MPI_Allreduce 1
90687572 MPI_Allreduce 0
90687572 MPI_Allreduce 1
90687676 MPI_Allreduce 0
90687676 MPI_Allreduce 1
90687779 MPI_Allreduce 0
90687779 MPI_Allreduce 1
90687883 MPI_Allreduce 0
90687883 MPI_Allreduce 1
90687987 MPI_Allreduce 0
90687987 MPI_Allreduce 1
90688091 MPI_Allreduce 0
90688091 MPI_Allreduce 1
90688195 MPI_Allreduce 0
90688195 MPI_Allreduce 1
90688299 MPI_Allreduce 0
90688299 MPI_Allreduce 1
90688403 MPI_Allreduce 0
90688403 MPI_Allreduce 1
90688507 MPI_Allreduce 0
90688507 MPI_Allreduce 1
90688611 MPI_Allreduce 0
90688611 MPI_Allreduce 1
90688716 MPI_Allreduce 0
90688716 MPI_Allreduce 1
90688820 MPI_Allreduce 0
90688820 MPI_Allreduce 1
90688924 MPI_Allreduce 0
90688924 MPI_Allreduce 1
90689028 MPI_Allreduce 0
90689028 MPI_Allreduce 1
90689132 MPI_Allreduce 0
90689132 MPI_Allreduce 1
90689235 MPI_Allreduce 0
90689235 MPI_Allreduce 1
90689339 MPI_Allreduce 0
90689339 MPI_Allreduce 1
90689443 MPI_Allreduce 0
90689443 MPI_Allreduce 1
90689547 MPI_Allreduce 0
90689547 MPI_Allreduce 1
90689651 MPI_Allreduce 0
90689651 MPI_Allreduce 1
90689755 MPI_Allreduce 0
90689755 MPI_Allreduce 1
90689859 MPI_Allreduce 0
90689859 MPI_Allreduce 1
90689963 MPI_Allreduce 0
90689963 MPI_Allreduce 1
90690066 MPI_Allreduce 0
90690066 MPI_Allreduce 1
90690170 MPI_Allreduce 0
90690170 MPI_Allreduce 1
90690274 MPI_Allreduce 0
90690274 MPI_Allreduce 1
90690378 MPI_Allreduce 0
90690378 MPI_Allreduce 1
90690482 MPI_Allreduce 0
90690482 MPI_Allreduce 1
90690586 MPI_Allreduce 0
90690586 MPI_Allreduce 1
90690690 MPI_Allreduce 0
90690690 MPI_Allreduce 1
90690794 MPI_Allreduce 0
90690794 MPI_Allreduce 1
90690898 MPI_Allreduce 0
90690898 MPI_Allreduce 1
90691002 MPI_Allreduce 0
90691002 MPI_Allreduce 1
90691106 MPI_Allreduce 0
90691106 MPI_Allreduce 1
90691210 MPI_Allreduce 0
90691210 MPI_Allreduce 1
90691315 MPI_Allreduce 0
90691315 MPI_Allreduce 1
90691419 MPI_Allreduce 0
90691419 MPI_Allreduce 1
90691523 MPI_Allreduce 0
90691523 MPI_Allreduce 1
90691627 MPI_Allreduce 0
90691627 MPI_Allreduce 1
90691731 MPI_Allreduce 0
90691731 MPI_Allreduce 1
90691835 MPI_Allreduce 0
90691835 MPI_Allreduce 1
90691939 MPI_Allreduce 0
90691939 MPI_Allreduce 1
90692043 MPI_Allreduce 0
90692043 MPI_Allreduce 1
90692147 MPI_Allreduce 0
90692147 MPI_Allreduce 1
90692251 MPI_Allreduce 0
90692251 MPI_Allreduce 1
90692355 MPI_Allreduce 0
90692355 MPI_Allreduce 1
90692458 MPI_Allreduce 0
90692458 MPI_Allreduce 1
90692562 MPI_Allreduce 0
90692562 MPI_Allreduce 1
90692666 MPI_Allreduce 0
90692666 MPI_Allreduce 1
90692770 MPI_Allreduce 0
90692770 MPI_Allreduce 1
90692874 MPI_Allreduce 0
90692874 MPI_Allreduce 1
90692978 MPI_Allreduce 0
90692978 MPI_Allreduce 1
90693082 MPI_Allreduce 0
90693082 MPI_Allreduce 1
90693186 MPI_Allreduce 0
90693186 MPI_Allreduce 1
90693290 MPI_Allreduce 0
90693290 MPI_Allreduce 1
90693394 MPI_Allreduce 0
90693394 MPI_Allreduce 1
90693498 MPI_Allreduce 0
90693498 MPI_Allreduce 1
90693602 MPI_Allreduce 0
90693602 MPI_Allreduce 1
90693706 MPI_Allreduce 0
90693706 MPI_Allreduce 1
90693810 MPI_Allreduce 0
90693810 MPI_Allreduce 1
90693914 MPI_Allreduce 0
90693914 MPI_Allreduce 1
90694018 MPI_Allreduce 0
90694018 MPI_Allreduce 1
90694123 MPI_Allreduce 0
90694123 MPI_Allreduce 1
90694227 MPI_Allreduce 0
90694227 MPI_Allreduce 1
90694330 MPI_Allreduce 0
90694330 MPI_Allreduce 1
90694434 MPI_Allreduce 0
90694434 MPI_Allreduce 1
90694538 MPI_Allreduce 0
90694538 MPI_Allreduce 1
90694642 MPI_Allreduce 0
90694642 MPI_Allreduce 1
90694746 MPI_Allreduce 0
90694746 MPI_Allreduce 1
90694850 MPI_Allreduce 0
90694850 MPI_Allreduce 1
90694954 MPI_Allreduce 0
