time(ms) energy(J) hostname
90682431 0.000000 box
90682531 1.158813 box
90682631 1.169434 box
90682731 1.197815 box
90682831 1.226440 box
90682931 1.244324 box
90683031 1.239502 box
90683131 1.244812 box
90683231 1.246643 box
90683331 1.246338 box
90683431 1.244629 box
90683531 1.245056 box
90683631 1.244995 box
90683731 1.245422 box
90683831 1.245544 box
90683931 1.245056 box
90684031 1.245605 box
90684131 1.245667 box
90684231 1.245667 box
90684331 1.243896 box
90684431 1.245117 box
90684531 1.245056 box
90684631 1.244568 box
90684731 1.245789 box
90684831 1.247009 box
90684931 1.245850 box
90685031 1.243896 box
90685131 1.245667 box
90685231 1.247681 box
90685331 1.245117 box
90685431 1.245850 box
90685531 1.246399 box
90685631 1.244751 box
90685731 1.243896 box
90685831 1.248108 box
90685931 1.244019 box
90686031 1.244690 box
90686131 1.246216 box
90686231 1.244141 box
90686331 1.249084 box
90686431 1.245728 box
90686531 1.243469 box
90686631 1.245728 box
90686731 1.245911 box
90686831 1.245667 box
90686931 1.245056 box
90687031 1.245789 box
90687131 1.244507 box
90687231 1.242981 box
90687331 1.246643 box
90687431 1.248474 box
90687531 1.245422 box
90687631 1.243713 box
90687731 1.246216 box
90687831 1.246948 box
90687931 1.244934 box
90688031 1.246277 box
90688131 1.245239 box
90688231 1.243286 box
90688331 1.245911 box
90688431 1.245911 box
90688531 1.245483 box
90688631 1.245300 box
90688731 1.245300 box
90688831 1.244568 box
90688931 1.246277 box
90689031 1.245483 box
90689131 1.244568 box
90689231 1.245728 box
90689331 1.245544 box
90689431 1.244995 box
90689531 1.245605 box
90689631 1.245850 box
90689731 1.243042 box
90689831 1.243713 box
90689931 1.245300 box
90690031 1.248352 box
90690131 1.244629 box
90690231 1.244080 box
90690331 1.247559 box
90690431 1.245911 box
90690531 1.245911 box
90690631 1.245605 box
90690731 1.245483 box
90690831 1.245422 box
90690931 1.246155 box
90691031 1.245300 box
90691131 1.245483 box
90691231 1.245422 box
90691331 1.244507 box
90691431 1.243835 box
90691531 1.246826 box
90691631 1.246399 box
90691731 1.243286 box
90691831 1.246155 box
90691931 1.245728 box
90692031 1.244873 box
90692131 1.245728 box
90692231 1.245117 box
90692331 1.244324 box
90692431 1.246643 box
90692531 1.244446 box
90692631 1.247620 box
90692731 1.243958 box
90692831 1.245056 box
90692931 1.246582 box
90693031 1.244019 box
90693131 1.245544 box
90693231 1.246216 box
90693331 1.244934 box
90693431 1.245300 box
90693531 1.246582 box
90693631 1.245300 box
90693731 1.245239 box
90693831 1.246765 box
90693931 1.244202 box
90694031 1.244568 box
90694131 1.245422 box
90694231 1.244995 box
90694331 1.244263 box
90694431 1.247070 box
90694531 1.244873 box
90694631 1.244385 box
90694731 1.247681 box
90694831 1.244873 box
90694931 1.244019 box
90695031 1.246094 box
90695131 1.244934 box
90695231 1.247681 box
90695331 1.243042 box
90695431 1.246155 box
90695531 1.245911 box
90695631 1.244446 box
90695731 1.247131 box
90695831 1.245361 box
90695931 1.243713 box
90696031 1.246277 box
90696131 1.245850 box
90696231 1.245178 box
90696331 1.246887 box
90696431 1.246582 box
90696531 1.243408 box
90696631 1.245239 box
90696731 1.244568 box
90696831 1.245361 box
90696931 1.244507 box
90697031 1.246155 box
90697131 1.244263 box
90697231 1.246338 box
90697331 1.245544 box
90697431 1.243896 box
90697531 1.244873 box
90697631 1.245178 box
90697731 1.246643 box
90697831 1.246704 box
90697931 1.245911 box
90698031 1.245667 box
90698131 1.245117 box
90698231 1.245422 box
90698331 1.247131 box
90698431 1.242493 box
90698531 1.246216 box
90698631 1.246582 box
90698731 1.243652 box
90698831 1.246216 box
90698931 1.246887 box
90699031 1.245361 box
90699131 1.245544 box
90699231 1.245178 box
90699331 1.243469 box
90699431 1.246765 box
90699531 1.244934 box
90699631 1.244324 box
90699731 1.245056 box
90699831 1.245605 box
90699931 1.245850 box
90700031 1.244568 box
90700131 1.245972 box
90700231 1.244324 box
90700331 1.245117 box
90700431 1.245911 box
90700531 1.247375 box
90700631 1.246155 box
90700731 1.243652 box
90700831 1.245117 box
90700931 1.247375 box
90701031 1.244263 box
90701131 1.244629 box
90701231 1.246765 box
90701331 1.244629 box
90701431 1.247864 box
90701531 1.246460 box
90701631 1.244385 box
90701731 1.245728 box
90701831 1.245300 box
90701931 1.243469 box
90702031 1.245361 box
90702131 1.246765 box
90702231 1.244446 box
90702331 1.245728 box
90702431 1.245911 box
90702531 1.245728 box
90702631 1.243530 box
90702731 1.245728 box
90702831 1.245850 box
90702931 1.243408 box
90703031 1.243835 box
90703131 1.248291 box
90703231 1.246338 box
90703331 1.244202 box
90703431 1.244995 box
90703531 1.247009 box
90703631 1.245544 box
90703731 1.244629 box
90703831 1.246033 box
90703931 1.246643 box
90704031 1.244812 box
90704131 1.246399 box
90704231 1.246338 box
90704331 1.244995 box
90704431 1.246155 box
90704531 1.244751 box
90704631 1.243835 box
90704731 1.246582 box
90704831 1.246887 box
90704931 1.242920 box
90705031 1.244629 box
90705131 1.246643 box
90705231 1.244568 box
90705331 1.244324 box
90705431 1.246704 box
90705531 1.245361 box
90705631 1.243530 box
90705731 1.245117 box
90705831 1.246765 box
90705931 1.246033 box
90706031 1.244141 box
90706131 1.246643 box
90706231 1.246216 box
90706331 1.244385 box
90706431 1.246521 box
90706531 1.246338 box
90706631 1.243591 box
90706731 1.246155 box
90706831 1.245361 box
90706931 1.244934 box
90707031 1.244568 box
90707131 1.246948 box
90707231 1.244629 box
90707331 1.243835 box
90707431 1.245667 box
90707531 1.245911 box
90707631 1.243530 box
90707731 1.246460 box
90707831 1.245483 box
90707931 1.244568 box
90708031 1.245056 box
90708131 1.245483 box
90708231 1.243042 box
90708331 1.244812 box
90708431 1.245972 box
90708531 1.247681 box
90708631 1.243835 box
90708731 1.245239 box
90708831 1.246399 box
90708931 1.244141 box
90709031 1.245972 box
90709131 1.246704 box
90709231 1.244995 box
90709331 1.245605 box
90709431 1.246094 box
90709531 1.244568 box
90709631 1.244080 box
90709731 1.245789 box
90709831 1.246277 box
90709931 1.245850 box
90710031 1.243469 box
90710131 1.245605 box
90710231 1.245605 box
90710331 1.245117 box
90710431 1.244507 box
90710531 1.245422 box
90710631 1.245667 box
90710731 1.245422 box
90710831 1.244934 box
90710931 1.246460 box
90711031 1.245178 box
90711131 1.244507 box
90711231 1.246948 box
90711331 1.244812 box
90711431 1.245178 box
90711531 1.246033 box
90711631 1.246826 box
90711731 1.244141 box
90711831 1.246948 box
90711931 1.245667 box
90712031 1.245911 box
90712131 1.244690 box
90712231 1.246704 box
90712331 1.244141 box
90712431 1.244385 box
90712531 1.245789 box
90712631 1.245667 box
90712731 1.244751 box
90712831 1.244385 box
90712931 1.247620 box
90713031 1.246216 box
90713131 1.244263 box
90713231 1.244873 box
90713331 1.245728 box
90713431 1.245605 box
90713531 1.245117 box
90713631 1.245422 box
90713731 1.246094 box
90713831 1.245544 box
90713931 1.244385 box
90714031 1.245850 box
90714131 1.246094 box
90714231 1.245544 box
90714331 1.244324 box
90714431 1.245728 box
90714531 1.245728 box
90714631 1.243958 box
90714731 1.244568 box
90714831 1.247009 box
90714931 1.246094 box
90715031 1.246887 box
90715131 1.244751 box
90715231 1.244568 box
90715331 1.246033 box
90715431 1.247620 box
90715531 1.244019 box
90715631 1.245361 box
90715731 1.245850 box
90715831 1.246277 box
90715931 1.244141 box
90716031 1.245728 box
90716131 1.246216 box
90716231 1.247803 box
90716331 1.244385 box
90716431 1.246826 box
90716531 1.245605 box
90716631 1.243591 box
90716731 1.243896 box
90716831 1.247986 box
90716931 1.245239 box
90717031 1.243591 box
90717131 1.244385 box
90717231 1.246521 box
90717331 1.246033 box
90717431 1.244202 box
90717531 1.245544 box
90717631 1.245789 box
90717731 1.245544 box
90717831 1.243896 box
90717931 1.244751 box
90718031 1.246094 box
90718131 1.246887 box
90718231 1.246399 box
90718331 1.244629 box
90718431 1.246460 box
90718531 1.246826 box
90718631 1.245850 box
90718731 1.244446 box
90718831 1.245239 box
90718931 1.246277 box
90719031 1.244324 box
90719131 1.244385 box
90719231 1.246033 box
90719331 1.246277 box
90719431 1.245239 box
90719531 1.244507 box
90719631 1.246399 box
90719731 1.244446 box
90719831 1.243958 box
90719931 1.245789 box
90720031 1.247559 box
90720131 1.245239 box
90720231 1.244751 box
90720331 1.245605 box
90720431 1.245605 box
90720531 1.245728 box
90720631 1.244385 box
90720731 1.247131 box
90720831 1.246155 box
90720931 1.244385 box
90721031 1.243591 box
90721131 1.245300 box
90721231 1.246216 box
90721331 1.247009 box
90721431 1.244141 box
90721531 1.244263 box
90721631 1.246826 box
90721731 1.246826 box
90721831 1.244690 box
90721931 1.244629 box
90722031 1.247009 box
90722131 1.244690 box
90722231 1.245911 box
90722331 1.244751 box
90722431 1.245789 box
90722531 1.246399 box
90722631 1.245239 box
90722731 1.246765 box
90722831 1.246216 box
90722931 1.243530 box
90723031 1.245483 box
90723131 1.245483 box
90723231 1.246033 box
90723331 1.244080 box
90723431 1.245483 box
90723531 1.246582 box
90723631 1.245239 box
90723731 1.244324 box
90723831 1.246033 box
90723931 1.247009 box
90724031 1.245544 box
90724131 1.244690 box
90724231 1.244995 box
90724331 1.245300 box
90724431 1.246765 box
90724531 1.246704 box
90724631 1.244324 box
90724731 1.247009 box
90724831 1.246521 box
90724931 1.245605 box
90725031 1.245239 box
90725131 1.246338 box
90725231 1.246643 box
90725331 1.244202 box
90725431 1.245667 box
90725531 1.246033 box
90725631 1.244995 box
90725731 1.245117 box
90725831 1.245300 box
90725931 1.246094 box
90726031 1.245239 box
90726131 1.243958 box
90726231 1.246216 box
90726331 1.244934 box
90726431 1.245605 box
90726531 1.244568 box
90726631 1.246826 box
90726731 1.243774 box
90726831 1.244324 box
90726931 1.246399 box
90727031 1.246887 box
90727131 1.244812 box
90727231 1.244751 box
90727331 1.245056 box
90727431 1.246887 box
90727531 1.245178 box
90727631 1.245422 box
90727731 1.245789 box
90727831 1.246521 box
90727931 1.245667 box
90728031 1.244995 box
90728131 1.244629 box
90728231 1.245483 box
90728331 1.245605 box
90728431 1.241821 box
90728531 1.167603 box
90728631 1.201233 box
90728731 1.206726 box
90728831 1.241699 box
90728931 1.240479 box
90729031 1.245483 box
90729131 1.245667 box
90729231 1.245300 box
90729331 1.243896 box
90729431 1.244629 box
90729531 1.246216 box
90729631 1.246033 box
90729731 1.245728 box
90729831 1.244568 box
90729931 1.246216 box
90730031 1.245056 box
90730131 1.243713 box
90730231 1.246643 box
90730331 1.245789 box
90730431 1.244385 box
90730531 1.246460 box
90730631 1.245972 box
90730731 1.245789 box
90730831 1.245667 box
90730931 1.244263 box
90731031 1.243896 box
90731131 1.246704 box
90731231 1.244385 box
90731331 1.243896 box
90731431 1.247192 box
90731531 1.245361 box
90731631 1.246033 box
90731731 1.245178 box
90731831 1.247009 box
90731931 1.242920 box
90732031 1.246704 box
90732131 1.247925 box
90732231 1.246033 box
90732331 1.242920 box
90732431 1.244751 box
90732531 1.246582 box
90732631 1.244568 box
90732731 1.245605 box
90732831 1.246277 box
90732931 1.244263 box
90733031 1.246399 box
90733131 1.246948 box
90733231 1.244873 box
90733331 1.246094 box
90733431 1.245728 box
90733531 1.242676 box
90733631 1.246582 box
90733731 1.245117 box
90733831 1.243469 box
90733931 1.246033 box
90734031 1.243835 box
90734131 1.188538 box
90734231 1.187500 box
90734331 1.204468 box
90734431 1.226807 box
90734531 1.241028 box
90734631 1.243530 box
90734731 1.246643 box
90734831 1.245544 box
90734931 1.244690 box
90735031 1.245972 box
90735131 1.243774 box
