time(ms) energy(J) hostname
55559338 1.036865 box
55559438 1.055969 box
55559538 1.045654 box
55559638 1.036865 box
55559738 1.045959 box
55559838 1.046204 box
55559938 1.055969 box
55560038 1.036682 box
55560138 1.046875 box
55560238 1.045044 box
55560338 1.049072 box
55560438 1.044861 box
55560538 1.057190 box
55560638 1.045776 box
55560738 1.046509 box
55560838 1.045776 box
55560938 1.039734 box
55561038 1.055603 box
55561138 1.045410 box
55561238 1.037415 box
55561338 1.046753 box
55561438 1.055725 box
55561538 1.036865 box
55561638 1.046143 box
55561738 1.056152 box
55561838 1.036987 box
55561938 1.055603 box
55562038 1.036499 box
55562138 1.056519 box
55562238 1.045471 box
55562338 1.046631 box
55562438 1.036438 box
55562538 1.046021 box
55562638 1.054565 box
55562738 1.038940 box
55562838 1.046570 box
55562938 1.057556 box
55563038 1.049500 box
55563138 1.040833 box
55563238 1.048645 box
55563338 1.049622 box
55563438 1.047058 box
55563538 1.046692 box
55563638 1.041565 box
55563738 1.046997 box
55563838 1.043091 box
55563938 1.046204 box
55564038 1.043274 box
55564138 1.049500 box
55564238 1.045227 box
55564338 1.046387 box
55564438 1.046753 box
55564538 1.046021 box
55564638 1.043396 box
55564738 1.049072 box
55564838 1.046387 box
55564938 1.046570 box
55565038 1.048706 box
55565138 1.046021 box
55565238 1.043823 box
55565338 1.049255 box
55565438 1.045837 box
55565538 1.046875 box
55565638 1.046509 box
55565738 1.046387 box
55565838 1.047058 box
55565938 1.046448 box
55566038 1.047119 box
55566138 1.045654 box
55566238 1.047119 box
55566338 1.046265 box
55566438 1.046265 box
55566538 1.046631 box
55566638 1.046448 box
55566738 1.046814 box
55566838 1.051453 box
55566938 1.045959 box
55567038 1.046570 box
55567138 1.044739 box
55567238 1.048767 box
55567338 1.046265 box
55567438 1.046631 box
55567538 1.041809 box
55567638 1.046509 box
55567738 1.046692 box
55567838 1.042297 box
55567938 1.050232 box
55568038 1.046509 box
55568138 1.045837 box
55568238 1.046448 box
55568338 1.046936 box
55568438 1.042664 box
55568538 1.049561 box
55568638 1.046448 box
55568738 1.046326 box
55568838 1.046753 box
55568938 1.046204 box
55569038 1.047180 box
55569138 1.044312 box
55569238 1.047913 box
55569338 1.046204 box
55569438 1.045532 box
55569538 1.046082 box
55569638 1.047668 box
55569738 1.042419 box
55569838 1.049805 box
55569938 1.046692 box
55570038 1.046814 box
55570138 1.045959 box
55570238 1.046387 box
55570338 1.042847 box
55570438 1.049438 box
55570538 1.051636 box
55570638 1.046082 box
55570738 1.050171 box
55570838 1.043152 box
55570938 1.046387 box
55571038 1.027527 box
55571138 1.051880 box
55571238 1.046021 box
55571338 1.046021 box
55571438 1.046387 box
55571538 1.046509 box
55571638 1.043091 box
55571738 1.049500 box
55571838 1.046204 box
55571938 1.047119 box
55572038 1.046509 box
55572138 1.045898 box
55572238 1.048401 box
55572338 1.044189 box
55572438 1.046753 box
55572538 1.046692 box
55572638 1.046509 box
55572738 1.046509 box
55572838 1.046448 box
55572938 1.044250 box
55573038 1.048340 box
55573138 1.045654 box
55573238 1.046021 box
55573338 1.046753 box
55573438 1.045959 box
55573538 1.042969 box
55573638 1.050049 box
55573738 1.046814 box
55573838 1.046448 box
55573938 1.046570 box
55574038 1.049927 box
55574138 1.046692 box
55574238 1.043640 box
55574338 1.051880 box
55574438 1.043579 box
55574538 1.046509 box
55574638 1.041443 box
55574738 1.046387 box
55574838 1.043396 box
55574938 1.049500 box
55575038 1.047241 box
55575138 1.046082 box
55575238 1.046692 box
55575338 1.045959 box
55575438 1.045593 box
55575538 1.046509 box
55575638 1.046936 box
55575738 1.046875 box
55575838 1.046021 box
55575938 1.046753 box
55576038 1.046204 box
55576138 1.044006 box
55576238 1.048584 box
55576338 1.048462 box
55576438 1.047119 box
55576538 1.045715 box
55576638 1.046997 box
55576738 1.044128 box
55576838 1.046814 box
55576938 1.046265 box
55577038 1.046570 box
55577138 1.045898 box
55577238 1.047607 box
55577338 1.046143 box
55577438 1.039856 box
55577538 1.053101 box
55577638 1.050659 box
55577738 1.047119 box
55577838 1.048401 box
55577938 1.044861 box
55578038 1.042603 box
55578138 1.045349 box
55578238 1.046692 box
55578338 1.046509 box
55578438 1.046631 box
55578538 1.046570 box
55578638 1.045044 box
55578738 1.046448 box
55578838 1.048584 box
55578938 1.046143 box
55579038 1.046509 box
55579138 1.046692 box
55579238 1.045288 box
55579338 1.043701 box
55579438 1.048828 box
55579538 1.046387 box
55579638 1.046448 box
55579738 1.045593 box
55579838 1.046631 box
55579938 1.042480 box
55580038 1.050842 box
55580138 1.045715 box
55580238 1.046387 box
55580338 1.046509 box
55580438 1.046387 box
55580538 1.046265 box
55580638 1.043518 box
55580738 1.049927 box
55580838 1.046204 box
55580938 1.046326 box
55581038 1.046021 box
55581138 1.051086 box
55581238 1.043396 box
55581338 1.050049 box
55581438 1.049866 box
55581538 1.043213 box
55581638 1.046265 box
55581738 1.042114 box
55581838 1.044250 box
55581938 1.045776 box
55582038 1.048157 box
55582138 1.047180 box
55582238 1.046326 box
55582338 1.046387 box
55582438 1.046021 box
55582538 1.043152 box
55582638 1.049805 box
55582738 1.046265 box
55582838 1.046326 box
55582938 1.046143 box
55583038 1.046082 box
55583138 1.043335 box
55583238 1.049805 box
55583338 1.046814 box
55583438 1.046387 box
55583538 1.046753 box
55583638 1.046387 box
55583738 1.046082 box
55583838 1.043579 box
55583938 1.049194 box
55584038 1.046570 box
55584138 1.046631 box
55584238 1.045715 box
55584338 1.046936 box
55584438 1.043213 box
55584538 1.049194 box
55584638 1.046326 box
55584738 1.051025 box
