time(ms) function_name moment
53600629 MPI_Allreduce 0
53600629 MPI_Allreduce 1
53600629 MPI_Bcast 0
53600629 MPI_Bcast 1
53600629 MPI_Bcast 0
53600629 MPI_Bcast 1
53600629 MPI_Allreduce 0
53600629 MPI_Allreduce 1
53600629 MPI_Allreduce 0
53600629 MPI_Allreduce 1
53600629 MPI_Allgather 0
53600629 MPI_Allgather 1
53600664 MPI_Allgather 0
53600665 MPI_Allgather 1
53600665 MPI_Allgather 0
53600665 MPI_Allgather 1
53605427 MPI_Allreduce 0
53605854 MPI_Allreduce 1
53629482 MPI_Allreduce 0
53629832 MPI_Allreduce 1
53630102 MPI_Allreduce 0
53630103 MPI_Allreduce 1
53630103 MPI_Send 0
53630103 MPI_Send 1
53630103 MPI_Wait 0
53630103 MPI_Wait 1
53630103 MPI_Send 0
53630103 MPI_Send 1
53630103 MPI_Wait 0
53630103 MPI_Wait 1
53630104 MPI_Send 0
53630104 MPI_Send 1
53630104 MPI_Wait 0
53630104 MPI_Wait 1
53630106 MPI_Allreduce 0
53630106 MPI_Allreduce 1
53630106 MPI_Allreduce 0
53630106 MPI_Allreduce 1
53630106 MPI_Allreduce 0
53630106 MPI_Allreduce 1
53630208 MPI_Send 0
53630209 MPI_Send 1
53630209 MPI_Wait 0
53630209 MPI_Wait 1
53630778 MPI_Allreduce 0
53630778 MPI_Allreduce 1
53630807 MPI_Send 0
53630808 MPI_Send 1
53630808 MPI_Wait 0
53630808 MPI_Wait 1
53631350 MPI_Allreduce 0
53631350 MPI_Allreduce 1
53631417 MPI_Allreduce 0
53631417 MPI_Allreduce 1
53631447 MPI_Send 0
53631447 MPI_Send 1
53631447 MPI_Wait 0
53631447 MPI_Wait 1
53631989 MPI_Allreduce 0
53631989 MPI_Allreduce 1
53632056 MPI_Allreduce 0
53632056 MPI_Allreduce 1
53632086 MPI_Send 0
53632086 MPI_Send 1
53632086 MPI_Wait 0
53632086 MPI_Wait 1
53632628 MPI_Allreduce 0
53632628 MPI_Allreduce 1
53632695 MPI_Allreduce 0
53632695 MPI_Allreduce 1
53632725 MPI_Send 0
53632725 MPI_Send 1
53632725 MPI_Wait 0
53632725 MPI_Wait 1
53633268 MPI_Allreduce 0
53633268 MPI_Allreduce 1
53633335 MPI_Allreduce 0
53633335 MPI_Allreduce 1
53633361 MPI_Send 0
53633362 MPI_Send 1
53633362 MPI_Wait 0
53633362 MPI_Wait 1
53633901 MPI_Allreduce 0
53633904 MPI_Allreduce 1
53633971 MPI_Allreduce 0
53633971 MPI_Allreduce 1
53634000 MPI_Send 0
53634001 MPI_Send 1
53634001 MPI_Wait 0
53634001 MPI_Wait 1
53634542 MPI_Allreduce 0
53634542 MPI_Allreduce 1
53634610 MPI_Allreduce 0
53634610 MPI_Allreduce 1
53634639 MPI_Send 0
53634640 MPI_Send 1
53634640 MPI_Wait 0
53634640 MPI_Wait 1
53635182 MPI_Allreduce 0
53635182 MPI_Allreduce 1
53635249 MPI_Allreduce 0
53635249 MPI_Allreduce 1
53635278 MPI_Send 0
53635279 MPI_Send 1
53635279 MPI_Wait 0
53635279 MPI_Wait 1
53635820 MPI_Allreduce 0
53635820 MPI_Allreduce 1
53635888 MPI_Allreduce 0
53635888 MPI_Allreduce 1
53635917 MPI_Send 0
53635918 MPI_Send 1
53635918 MPI_Wait 0
53635918 MPI_Wait 1
53636459 MPI_Allreduce 0
53636459 MPI_Allreduce 1
53636527 MPI_Allreduce 0
53636527 MPI_Allreduce 1
53636556 MPI_Send 0
53636556 MPI_Send 1
53636556 MPI_Wait 0
53636556 MPI_Wait 1
53637096 MPI_Allreduce 0
53637096 MPI_Allreduce 1
53637159 MPI_Allreduce 0
53637159 MPI_Allreduce 1
53637186 MPI_Send 0
53637186 MPI_Send 1
53637186 MPI_Wait 0
53637186 MPI_Wait 1
53637726 MPI_Allreduce 0
53637727 MPI_Allreduce 1
53637794 MPI_Allreduce 0
53637794 MPI_Allreduce 1
53637824 MPI_Send 0
53637824 MPI_Send 1
53637824 MPI_Wait 0
53637824 MPI_Wait 1
53638366 MPI_Allreduce 0
53638366 MPI_Allreduce 1
53638433 MPI_Allreduce 0
53638433 MPI_Allreduce 1
53638463 MPI_Send 0
53638463 MPI_Send 1
53638463 MPI_Wait 0
53638463 MPI_Wait 1
53639005 MPI_Allreduce 0
53639005 MPI_Allreduce 1
53639072 MPI_Allreduce 0
53639072 MPI_Allreduce 1
53639102 MPI_Send 0
53639102 MPI_Send 1
53639102 MPI_Wait 0
53639102 MPI_Wait 1
53639644 MPI_Allreduce 0
53639644 MPI_Allreduce 1
53639711 MPI_Allreduce 0
53639711 MPI_Allreduce 1
53639741 MPI_Send 0
53639741 MPI_Send 1
53639741 MPI_Wait 0
53639741 MPI_Wait 1
53640284 MPI_Allreduce 0
53640284 MPI_Allreduce 1
53640351 MPI_Allreduce 0
53640351 MPI_Allreduce 1
53640380 MPI_Send 0
53640381 MPI_Send 1
53640381 MPI_Wait 0
53640381 MPI_Wait 1
53640917 MPI_Allreduce 0
53640918 MPI_Allreduce 1
53640985 MPI_Allreduce 0
53640985 MPI_Allreduce 1
53641014 MPI_Send 0
53641015 MPI_Send 1
53641015 MPI_Wait 0
53641015 MPI_Wait 1
53641556 MPI_Allreduce 0
53641556 MPI_Allreduce 1
53641623 MPI_Allreduce 0
53641623 MPI_Allreduce 1
53641653 MPI_Send 0
53641653 MPI_Send 1
53641653 MPI_Wait 0
53641653 MPI_Wait 1
53642195 MPI_Allreduce 0
53642195 MPI_Allreduce 1
53642262 MPI_Allreduce 0
53642262 MPI_Allreduce 1
53642292 MPI_Send 0
53642292 MPI_Send 1
53642292 MPI_Wait 0
53642292 MPI_Wait 1
53642834 MPI_Allreduce 0
53642834 MPI_Allreduce 1
53642902 MPI_Allreduce 0
53642902 MPI_Allreduce 1
53642931 MPI_Send 0
53642931 MPI_Send 1
