time(ms) energy(J) hostname
171600426 0.000000 box
171600526 0.955933 box
171600626 0.952026 box
171600726 0.964478 box
171600826 1.004517 box
171600926 0.949402 box
171601026 0.972168 box
171601126 0.969116 box
171601226 0.949951 box
171601326 0.953186 box
171601426 0.950867 box
171601526 0.950439 box
171601626 0.950439 box
171601726 0.949890 box
171601826 0.952454 box
171601926 0.951294 box
171602026 0.948730 box
171602126 0.947571 box
171602226 0.947876 box
171602326 0.949707 box
171602426 0.950073 box
171602526 0.953003 box
171602626 0.947693 box
171602726 0.954224 box
171602826 0.948730 box
171602926 0.951538 box
171603026 0.951721 box
171603126 0.949890 box
171603226 0.950317 box
171603326 0.952820 box
171603426 0.949890 box
171603526 0.950684 box
171603626 0.950562 box
171603726 0.953064 box
171603826 0.950439 box
171603926 0.952454 box
171604026 0.950073 box
171604126 0.948364 box
171604226 0.951599 box
171604326 0.950989 box
171604426 0.949890 box
171604526 0.949768 box
171604626 0.949219 box
171604726 0.952637 box
171604826 0.950867 box
171604926 0.949524 box
171605026 0.952393 box
171605126 0.949707 box
171605226 0.950195 box
171605326 0.952759 box
171605426 0.950623 box
171605526 0.951599 box
171605626 0.951660 box
171605726 0.949341 box
171605826 0.951721 box
171605926 0.951721 box
171606026 0.948364 box
171606126 0.952271 box
171606226 0.948608 box
171606326 0.952026 box
171606426 0.950500 box
171606526 0.948975 box
171606626 0.950012 box
171606726 0.952087 box
171606826 0.953796 box
171606926 0.950256 box
171607026 0.953430 box
171607126 0.951172 box
171607226 0.951355 box
171607326 0.950195 box
171607426 0.950134 box
171607526 0.949829 box
171607626 0.953613 box
171607726 0.950073 box
171607826 0.950745 box
171607926 0.952759 box
171608026 0.950256 box
171608126 0.950867 box
171608226 0.950195 box
171608326 0.950562 box
171608426 0.951538 box
171608526 0.951721 box
171608626 0.952454 box
171608726 0.953674 box
171608826 0.952759 box
171608926 0.951538 box
171609026 0.950806 box
171609126 0.950562 box
171609226 0.949280 box
171609326 0.949280 box
171609426 0.954407 box
171609526 0.949829 box
171609626 0.952881 box
171609726 0.950745 box
171609826 0.950562 box
171609926 0.951355 box
171610026 0.949524 box
171610126 0.950562 box
171610226 0.952209 box
171610326 0.951172 box
171610426 0.951050 box
171610526 0.950623 box
171610626 0.949036 box
171610726 0.948181 box
171610826 0.948303 box
171610926 0.951416 box
171611026 0.950134 box
171611126 0.951172 box
171611226 0.954041 box
171611326 0.951172 box
171611426 0.947632 box
171611526 0.953125 box
171611626 0.952942 box
171611726 0.949036 box
171611826 0.950806 box
171611926 0.951416 box
171612026 0.950256 box
171612126 0.948669 box
171612226 0.951721 box
171612326 0.953308 box
171612426 0.952637 box
171612526 0.950562 box
171612626 0.948425 box
171612726 0.949646 box
171612826 0.949280 box
171612926 0.950439 box
171613026 0.951233 box
171613126 0.952026 box
171613226 0.951965 box
171613326 0.951538 box
171613426 0.952209 box
171613526 0.949829 box
171613626 0.950256 box
171613726 0.950562 box
171613826 0.953613 box
171613926 0.950745 box
171614026 0.949463 box
171614126 0.953369 box
171614226 0.952576 box
171614326 0.950073 box
171614426 0.951721 box
171614526 0.951904 box
171614626 0.953979 box
171614726 0.950745 box
171614826 0.950195 box
171614926 0.948608 box
171615026 0.951965 box
171615126 0.952515 box
171615226 0.950378 box
171615326 0.950806 box
171615426 0.953064 box
171615526 0.949463 box
171615626 0.952271 box
171615726 0.951233 box
171615826 0.950989 box
171615926 0.950806 box
171616026 0.951477 box
171616126 0.950256 box
171616226 0.951477 box
171616326 0.951050 box
171616426 0.950378 box
171616526 0.951355 box
171616626 0.951599 box
171616726 0.948303 box
171616826 0.950623 box
171616926 0.949951 box
171617026 0.948914 box
