time(ms) energy(J) hostname
179614702 0.000000 box
179614802 0.953491 box
179614902 0.952087 box
179615002 0.985352 box
179615102 1.053467 box
179615202 0.960510 box
179615302 1.003662 box
179615402 1.002930 box
179615502 0.953613 box
179615602 0.949219 box
179615702 0.948730 box
179615802 0.948242 box
179615902 0.948914 box
179616002 0.948120 box
179616102 0.949707 box
179616202 0.947632 box
179616302 0.952148 box
179616402 0.950684 box
179616502 0.949951 box
179616602 0.951050 box
179616702 0.951233 box
179616802 0.952148 box
179616902 0.950439 box
179617002 0.951233 box
179617102 0.949402 box
179617202 0.951782 box
179617302 0.950806 box
179617402 0.949951 box
179617502 0.952637 box
179617602 0.950073 box
179617702 0.945129 box
179617802 0.948914 box
179617902 0.949280 box
179618002 0.951050 box
179618102 0.947021 box
179618202 0.949707 box
179618302 0.950073 box
179618402 0.950378 box
179618502 0.949036 box
179618602 0.949524 box
179618702 0.950623 box
179618802 0.950195 box
179618902 0.947449 box
179619002 0.948914 box
179619102 0.947937 box
179619202 0.946838 box
179619302 0.947266 box
179619402 0.950134 box
179619502 0.947937 box
179619602 0.951416 box
179619702 0.949524 box
179619802 0.950989 box
179619902 0.949280 box
179620002 0.950623 box
179620102 0.948486 box
179620202 0.949341 box
179620302 0.950439 box
179620402 0.950256 box
179620502 0.949036 box
179620602 0.947205 box
179620702 0.951477 box
179620802 0.954651 box
179620902 0.949158 box
179621002 0.950562 box
179621102 0.949585 box
179621202 0.951843 box
179621302 0.948730 box
179621402 0.950562 box
179621502 0.952087 box
179621602 0.949402 box
179621702 0.949097 box
179621802 0.950989 box
179621902 0.948547 box
179622002 0.949524 box
179622102 0.948669 box
179622202 0.949463 box
179622302 0.952026 box
179622402 0.951355 box
179622502 0.948364 box
179622602 0.951050 box
179622702 0.948547 box
179622802 0.950928 box
179622902 0.949524 box
179623002 0.947510 box
179623102 0.949158 box
179623202 0.946167 box
179623302 0.951111 box
179623402 0.946655 box
179623502 0.950073 box
179623602 0.949585 box
179623702 0.952209 box
179623802 0.949585 box
179623902 0.951538 box
179624002 0.947266 box
179624102 0.950500 box
179624202 0.945862 box
179624302 0.947876 box
179624402 0.948669 box
179624502 0.950134 box
179624602 0.952698 box
179624702 0.947205 box
179624802 0.948792 box
179624902 0.950317 box
179625002 0.951721 box
179625102 0.947998 box
179625202 0.947876 box
179625302 0.947937 box
179625402 0.948303 box
179625502 0.948853 box
179625602 0.952698 box
179625702 0.950806 box
179625802 0.948669 box
179625902 0.950806 box
179626002 0.949524 box
179626102 0.948914 box
179626202 0.947510 box
179626302 0.950806 box
179626402 0.949707 box
179626502 0.946716 box
179626602 0.952026 box
179626702 0.951233 box
179626802 0.951233 box
179626902 0.952698 box
179627002 0.949219 box
179627102 0.950623 box
179627202 0.949646 box
179627302 0.948547 box
179627402 0.949402 box
179627502 0.949341 box
179627602 0.954346 box
179627702 0.946655 box
179627802 0.949402 box
179627902 0.951782 box
179628002 0.949158 box
179628102 0.948669 box
179628202 0.946228 box
179628302 0.948975 box
179628402 0.952271 box
179628502 0.950439 box
179628602 0.952698 box
179628702 0.950317 box
179628802 0.948975 box
179628902 0.947205 box
179629002 0.947754 box
179629102 0.950684 box
179629202 0.947205 box
179629302 0.947815 box
179629402 0.951050 box
179629502 0.950745 box
179629602 0.949463 box
179629702 0.949402 box
179629802 0.962280 box
179629902 0.994324 box
179630002 0.996521 box
179630102 0.993286 box
179630202 0.984070 box
179630302 0.993896 box
179630402 0.995361 box
179630502 0.990784 box
179630602 0.985352 box
179630702 0.994751 box
179630802 0.995972 box
179630902 0.984802 box
179631002 0.993347 box
179631102 0.995300 box
179631202 0.991943 box
179631302 0.993164 box
179631402 0.986023 box
179631502 0.996887 box
179631602 0.993835 box
179631702 0.994812 box
179631802 0.983521 box
179631902 0.995911 box
179632002 0.994934 box
179632102 0.982605 box
179632202 0.997437 box
179632302 0.993286 box
179632402 0.995178 box
179632502 0.990051 box
179632602 0.986450 box
179632702 1.081848 box
179632802 1.090149 box
179632902 1.122925 box
179633002 1.115234 box
179633102 1.112976 box
179633202 1.118225 box
179633302 1.109497 box
179633402 1.109192 box
179633502 1.116028 box
179633602 1.119446 box
179633702 1.118896 box
179633802 1.114563 box
