time(ms) function_name moment
141355996 MPI_Bcast 0
141355996 MPI_Bcast 1
141355996 MPI_Bcast 0
141355996 MPI_Bcast 1
141355996 MPI_Wait 0
141355996 MPI_Wait 1
141355996 MPI_Wait 0
141355996 MPI_Wait 1
141359361 MPI_Allreduce 0
141359364 MPI_Allreduce 1
141359364 MPI_Barrier 0
141359364 MPI_Barrier 1
141359364 MPI_Barrier 0
141359364 MPI_Barrier 1
141359696 MPI_Barrier 0
141359696 MPI_Barrier 1
141359696 MPI_Allreduce 0
141359696 MPI_Allreduce 1
141359697 MPI_Barrier 0
141359697 MPI_Barrier 1
141359697 MPI_Barrier 0
141359697 MPI_Barrier 1
141359697 MPI_Barrier 0
141359697 MPI_Barrier 1
141360262 MPI_Barrier 0
141360262 MPI_Barrier 1
141360262 MPI_Barrier 0
141360262 MPI_Barrier 1
141360262 MPI_Barrier 0
141360262 MPI_Barrier 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
141360263 MPI_Allreduce 0
141360263 MPI_Allreduce 1
