time(ms) energy(J) hostname
141356010 0.000000 box
141356110 0.983826 box
141356210 1.296326 box
141356310 1.297363 box
141356410 1.295288 box
141356510 1.296387 box
141356610 1.296936 box
141356710 1.294983 box
141356810 1.296326 box
141356910 1.296143 box
141357010 1.296326 box
141357110 1.295532 box
141357210 1.296204 box
141357310 1.295959 box
141357410 1.296021 box
141357510 1.295776 box
141357610 1.296387 box
141357710 1.295776 box
141357810 1.296753 box
141357910 1.295166 box
141358010 1.295898 box
141358110 1.296021 box
141358210 1.296143 box
141358310 1.296021 box
141358410 1.296387 box
141358510 1.296021 box
141358610 1.295776 box
141358710 1.296448 box
141358810 1.295715 box
141358910 1.297180 box
141359010 1.295105 box
141359110 1.297302 box
141359210 1.296509 box
141359310 1.294861 box
141359410 1.299011 box
141359510 1.297241 box
141359610 1.295166 box
141359710 1.293274 box
141359810 1.207092 box
141359910 1.085449 box
141360010 1.200745 box
141360110 1.296509 box
141360210 1.296570 box
141360310 1.296326 box
141360410 1.295654 box
141360510 1.295898 box
141360610 1.295532 box
141360710 1.293457 box
141360810 1.298218 box
141360910 1.296509 box
141361010 1.297302 box
141361110 1.296570 box
141361210 1.296204 box
141361310 1.296509 box
141361410 1.296387 box
141361510 1.296326 box
141361610 1.295593 box
141361710 1.297852 box
141361810 1.295959 box
141361910 1.294922 box
141362010 1.293274 box
141362110 1.296204 box
141362210 1.298340 box
141362310 1.296143 box
141362410 1.296631 box
141362510 1.297424 box
141362610 1.296265 box
141362710 1.296631 box
141362810 1.296509 box
141362910 1.296082 box
141363010 1.296570 box
141363110 1.295227 box
141363210 1.297791 box
141363310 1.295654 box
141363410 1.296326 box
141363510 1.293396 box
141363610 1.294678 box
141363710 1.298340 box
141363810 1.295959 box
141363910 1.296448 box
141364010 1.298279 box
141364110 1.296326 box
141364210 1.296875 box
141364310 1.295349 box
141364410 1.296692 box
141364510 1.295898 box
141364610 1.296082 box
141364710 1.295898 box
141364810 1.298096 box
141364910 1.295593 box
141365010 1.294495 box
141365110 1.296875 box
141365210 1.296143 box
141365310 1.296448 box
141365410 1.296204 box
141365510 1.297424 box
141365610 1.297363 box
141365710 1.295959 box
141365810 1.297119 box
141365910 1.295227 box
141366010 1.296631 box
141366110 1.296143 box
141366210 1.295349 box
141366310 1.297424 box
141366410 1.298035 box
141366510 1.294373 box
141366610 1.296082 box
141366710 1.296143 box
141366810 1.296387 box
141366910 1.296875 box
141367010 1.296509 box
141367110 1.297241 box
141367210 1.296570 box
141367310 1.296143 box
141367410 1.295593 box
141367510 1.297241 box
141367610 1.296387 box
141367710 1.295166 box
141367810 1.297668 box
141367910 1.295410 box
141368010 1.296204 box
141368110 1.294434 box
141368210 1.297119 box
141368310 1.296265 box
141368410 1.296448 box
141368510 1.297852 box
141368610 1.296387 box
141368710 1.296265 box
141368810 1.296265 box
141368910 1.296570 box
141369010 1.296875 box
141369110 1.296631 box
141369210 1.295715 box
141369310 1.298157 box
141369410 1.294922 box
141369510 1.295105 box
141369610 1.294250 box
141369710 1.298889 box
141369810 1.296082 box
141369910 1.296509 box
141370010 1.297485 box
141370110 1.295898 box
141370210 1.296753 box
141370310 1.296082 box
141370410 1.296387 box
141370510 1.296326 box
141370610 1.296204 box
141370710 1.296204 box
141370810 1.296448 box
