time(ms) energy(J) hostname
184885225 0.000000 box
184885325 1.038086 box
184885425 0.956848 box
184885525 0.949402 box
184885625 1.083496 box
184885725 0.952026 box
184885825 1.004089 box
184885925 1.009827 box
184886025 0.953979 box
184886125 0.951233 box
184886225 0.952881 box
184886325 0.951660 box
184886425 0.952881 box
184886525 0.952576 box
184886625 0.951172 box
184886725 0.953125 box
184886825 0.950256 box
184886925 0.954712 box
184887025 0.951660 box
184887125 0.954346 box
184887225 0.954224 box
184887325 0.952759 box
184887425 0.952759 box
184887525 0.951965 box
184887625 0.953918 box
184887725 0.950867 box
184887825 0.949890 box
184887925 0.951477 box
184888025 0.950867 box
184888125 0.952698 box
184888225 0.951599 box
184888325 0.949707 box
184888425 0.952637 box
184888525 0.949890 box
184888625 0.953979 box
184888725 0.949951 box
184888825 0.953918 box
184888925 0.948425 box
184889025 0.953003 box
184889125 0.951965 box
184889225 0.953003 box
184889325 0.954224 box
184889425 0.951233 box
184889525 0.953308 box
184889625 0.952881 box
184889725 0.954712 box
184889825 0.953125 box
184889925 0.950623 box
184890025 0.952393 box
184890125 0.950256 box
184890225 0.953552 box
184890325 0.950684 box
184890425 0.951843 box
184890525 0.954651 box
184890625 0.951782 box
184890725 0.956726 box
184890825 0.952576 box
184890925 0.951843 box
184891025 0.955872 box
184891125 0.949524 box
184891225 0.953186 box
184891325 0.952271 box
184891425 0.946716 box
184891525 0.954163 box
184891625 0.951904 box
184891725 0.953369 box
184891825 0.949707 box
184891925 0.953857 box
184892025 0.947205 box
184892125 0.951477 box
184892225 0.951477 box
184892325 0.954285 box
184892425 0.950684 box
184892525 0.950256 box
184892625 0.951782 box
184892725 0.950562 box
184892825 0.951538 box
184892925 0.953796 box
184893025 0.954895 box
184893125 0.953247 box
184893225 0.952637 box
184893325 0.953064 box
184893425 0.949036 box
184893525 0.950073 box
184893625 0.952637 box
184893725 0.951355 box
184893825 0.953796 box
184893925 0.951355 box
184894025 0.952454 box
184894125 0.950867 box
184894225 0.954163 box
184894325 0.950928 box
184894425 0.954102 box
184894525 0.949829 box
184894625 0.952209 box
184894725 0.950439 box
184894825 0.951904 box
184894925 0.953552 box
184895025 0.951904 box
184895125 0.952637 box
184895225 0.950623 box
184895325 0.952881 box
184895425 0.955078 box
184895525 0.952942 box
184895625 0.953979 box
184895725 0.952820 box
184895825 0.955017 box
184895925 0.948792 box
184896025 0.952515 box
184896125 0.954590 box
184896225 0.952454 box
184896325 0.949829 box
184896425 0.953247 box
184896525 0.950012 box
184896625 0.950439 box
184896725 0.950684 box
184896825 0.951172 box
184896925 0.952881 box
184897025 0.954041 box
184897125 0.952393 box
184897225 0.952576 box
184897325 0.949585 box
184897425 0.952087 box
184897525 0.952148 box
184897625 0.949585 box
184897725 0.951416 box
184897825 0.951294 box
184897925 0.951660 box
184898025 0.951294 box
184898125 0.949646 box
184898225 0.951355 box
184898325 0.951599 box
184898425 0.954529 box
184898525 0.951721 box
184898625 0.951416 box
184898725 0.950806 box
184898825 0.951416 box
184898925 0.952637 box
184899025 0.948486 box
184899125 0.952576 box
184899225 0.950073 box
184899325 0.950928 box
184899425 0.955933 box
184899525 0.952454 box
184899625 0.953064 box
184899725 0.950134 box
184899825 0.950684 box
184899925 0.953247 box
184900025 0.952820 box
184900125 0.952209 box
184900225 0.952454 box
184900325 0.954346 box
184900425 0.948975 box
184900525 0.949524 box
184900625 0.950745 box
184900725 0.952820 box
184900825 0.952576 box
184900925 0.951111 box
184901025 0.952209 box
184901125 0.950623 box
184901225 0.950378 box
184901325 0.951294 box
184901425 0.955322 box
184901525 0.950928 box
184901625 0.953674 box
184901725 0.950684 box
184901825 0.954346 box
184901925 0.953125 box
184902025 0.953186 box
184902125 0.952454 box
184902225 0.952881 box
184902325 0.953735 box
184902425 0.951904 box
184902525 0.951843 box
184902625 0.951538 box
184902725 0.951172 box
184902825 0.950256 box
184902925 0.952209 box
184903025 0.953552 box
184903125 0.952026 box
184903225 0.950134 box
184903325 0.951599 box
184903425 0.952576 box
184903525 0.963501 box
184903625 1.027771 box
184903725 1.116882 box
184903825 1.139526 box
184903925 1.106812 box
184904025 1.117798 box
184904125 1.116394 box
184904225 1.120728 box
184904325 1.117126 box
184904425 1.142883 box
184904525 1.195679 box
184904625 1.175110 box
184904725 1.212097 box
184904825 1.170410 box
184904925 1.191345 box
184905025 1.299011 box
184905125 1.330994 box
184905225 1.316833 box
184905325 1.325439 box
184905425 1.290466 box
184905525 1.338013 box
184905625 1.411377 box
184905725 1.497986 box
184905825 1.108398 box
184905925 0.954651 box
184906025 0.951050 box
184906125 1.025391 box
184906225 1.025208 box
184906325 1.045654 box
184906425 0.973206 box
184906525 1.026306 box
184906625 0.956421 box
184906725 0.951111 box
184906825 0.954895 box
184906925 0.949036 box
184907025 0.953918 box
184907125 0.954834 box
184907225 0.950317 box
184907325 0.953552 box
184907425 0.953369 box
184907525 0.955017 box
184907625 0.953186 box
184907725 0.953796 box
184907825 0.953613 box
184907925 0.955017 box
184908025 0.953430 box
184908125 0.954102 box
184908225 0.952087 box
184908325 0.956787 box
184908425 0.950806 box
184908525 0.953003 box
184908625 0.953430 box
184908725 0.952209 box
184908825 0.953491 box
184908925 0.953796 box
184909025 0.953857 box
184909125 0.954102 box
184909225 0.954529 box
184909325 0.950989 box
184909425 0.953064 box
184909525 0.950439 box
184909625 0.948120 box
184909725 0.951721 box
184909825 0.954895 box
184909925 0.951538 box
184910025 0.950867 box
184910125 0.952576 box
184910225 0.952209 box
184910325 0.951721 box
184910425 0.954407 box
184910525 0.953125 box
184910625 0.952759 box
184910725 0.950317 box
184910825 0.951721 box
184910925 0.953918 box
184911025 0.954224 box
184911125 0.954041 box
184911225 0.952759 box
184911325 0.953918 box
184911425 0.951538 box
184911525 0.953308 box
184911625 0.951416 box
184911725 0.953979 box
184911825 0.951294 box
184911925 0.949646 box
184912025 0.950623 box
184912125 0.954163 box
184912225 0.950378 box
184912325 0.952515 box
184912425 0.952759 box
184912525 0.955444 box
184912625 0.951660 box
184912725 0.952209 box
184912825 0.949524 box
184912925 0.950500 box
184913025 0.952698 box
184913125 0.953430 box
184913225 0.954224 box
184913325 0.949524 box
184913425 0.954346 box
184913525 0.949890 box
184913625 0.950134 box
184913725 0.950684 box
184913825 0.952515 box
184913925 0.951660 box
184914025 0.949768 box
184914125 0.950867 box
184914225 0.951660 box
184914325 0.952637 box
184914425 0.955444 box
184914525 0.953979 box
184914625 0.953857 box
184914725 0.953674 box
184914825 0.950867 box
