time(ms) function_name moment
184885201 MPI_Waitall 0
184885201 MPI_Waitall 1
184885201 MPI_Wait 0
184885205 MPI_Wait 1
184885205 MPI_Wait 0
184885205 MPI_Wait 1
184885205 MPI_Wait 0
184885205 MPI_Wait 1
184885205 MPI_Wait 0
184885205 MPI_Wait 1
184885205 MPI_Wait 0
184885205 MPI_Wait 1
184885205 MPI_Wait 0
184885205 MPI_Wait 1
184885205 MPI_Wait 0
184885205 MPI_Wait 1
184885205 MPI_Barrier 0
184885264 MPI_Barrier 1
184885584 MPI_Waitall 0
184885584 MPI_Waitall 1
184885584 MPI_Wait 0
184885584 MPI_Wait 1
184885584 MPI_Wait 0
184885611 MPI_Wait 1
184885611 MPI_Wait 0
184885611 MPI_Wait 1
184885611 MPI_Wait 0
184885611 MPI_Wait 1
184885611 MPI_Wait 0
184885611 MPI_Wait 1
184885611 MPI_Wait 0
184885611 MPI_Wait 1
184885611 MPI_Wait 0
184885611 MPI_Wait 1
184885771 MPI_Waitall 0
184885771 MPI_Waitall 1
184885771 MPI_Wait 0
184885771 MPI_Wait 1
184885771 MPI_Wait 0
184885798 MPI_Wait 1
184885798 MPI_Wait 0
184885798 MPI_Wait 1
184885798 MPI_Wait 0
184885798 MPI_Wait 1
184885798 MPI_Wait 0
184885798 MPI_Wait 1
184885904 MPI_Waitall 0
184885904 MPI_Waitall 1
184885904 MPI_Wait 0
184885904 MPI_Wait 1
184885904 MPI_Wait 0
184885904 MPI_Wait 1
184885904 MPI_Wait 0
184885904 MPI_Wait 1
184904891 MPI_Allreduce 0
184905751 MPI_Allreduce 1
184906148 MPI_Waitall 0
184906148 MPI_Waitall 1
184906148 MPI_Wait 0
184906148 MPI_Wait 1
184906148 MPI_Wait 0
184906148 MPI_Wait 1
184906148 MPI_Wait 0
184906148 MPI_Wait 1
184906148 MPI_Wait 0
184906148 MPI_Wait 1
184906148 MPI_Wait 0
184906174 MPI_Wait 1
184906174 MPI_Wait 0
184906174 MPI_Wait 1
184906174 MPI_Wait 0
184906174 MPI_Wait 1
184906334 MPI_Waitall 0
184906334 MPI_Waitall 1
184906334 MPI_Wait 0
184906334 MPI_Wait 1
184906334 MPI_Wait 0
184906334 MPI_Wait 1
184906334 MPI_Wait 0
184906334 MPI_Wait 1
184906334 MPI_Wait 0
184906334 MPI_Wait 1
184906334 MPI_Wait 0
184906334 MPI_Wait 1
184906441 MPI_Waitall 0
184906441 MPI_Waitall 1
184906441 MPI_Wait 0
184906468 MPI_Wait 1
184906468 MPI_Wait 0
184906468 MPI_Wait 1
184906468 MPI_Wait 0
184906468 MPI_Wait 1
184926044 MPI_Allreduce 0
184926044 MPI_Allreduce 1
184926418 MPI_Waitall 0
184926418 MPI_Waitall 1
184926418 MPI_Wait 0
184926418 MPI_Wait 1
184926418 MPI_Wait 0
184926418 MPI_Wait 1
184926418 MPI_Wait 0
184926418 MPI_Wait 1
184926418 MPI_Wait 0
184926418 MPI_Wait 1
184926418 MPI_Wait 0
184926474 MPI_Wait 1
184926474 MPI_Wait 0
184926474 MPI_Wait 1
184926474 MPI_Wait 0
184926474 MPI_Wait 1
184926648 MPI_Waitall 0
184926648 MPI_Waitall 1
184926648 MPI_Wait 0
184926648 MPI_Wait 1
184926648 MPI_Wait 0
184926701 MPI_Wait 1
184926701 MPI_Wait 0
184926701 MPI_Wait 1
184926701 MPI_Wait 0
184926701 MPI_Wait 1
184926701 MPI_Wait 0
184926701 MPI_Wait 1
184926808 MPI_Waitall 0
184926808 MPI_Waitall 1
184926808 MPI_Wait 0
184926808 MPI_Wait 1
184926808 MPI_Wait 0
184926808 MPI_Wait 1
184926808 MPI_Wait 0
184926834 MPI_Wait 1
184944774 MPI_Allreduce 0
184944774 MPI_Allreduce 1
184945171 MPI_Waitall 0
184945171 MPI_Waitall 1
184945171 MPI_Wait 0
184945171 MPI_Wait 1
184945171 MPI_Wait 0
184945171 MPI_Wait 1
184945171 MPI_Wait 0
184945171 MPI_Wait 1
184945171 MPI_Wait 0
184945171 MPI_Wait 1
184945171 MPI_Wait 0
184945224 MPI_Wait 1
184945224 MPI_Wait 0
184945224 MPI_Wait 1
184945224 MPI_Wait 0
184945224 MPI_Wait 1
184945384 MPI_Waitall 0
184945384 MPI_Waitall 1
184945384 MPI_Wait 0
184945384 MPI_Wait 1
184945384 MPI_Wait 0
184945384 MPI_Wait 1
184945384 MPI_Wait 0
184945384 MPI_Wait 1
184945384 MPI_Wait 0
184945384 MPI_Wait 1
184945384 MPI_Wait 0
184945384 MPI_Wait 1
184945518 MPI_Waitall 0
184945518 MPI_Waitall 1
184945518 MPI_Wait 0
184945518 MPI_Wait 1
184945518 MPI_Wait 0
184945518 MPI_Wait 1
184945518 MPI_Wait 0
184945518 MPI_Wait 1
184964894 MPI_Allreduce 0
184965528 MPI_Allreduce 1
184965811 MPI_Waitall 0
184965811 MPI_Waitall 1
184965811 MPI_Wait 0
184965811 MPI_Wait 1
184965811 MPI_Wait 0
184965811 MPI_Wait 1
184965811 MPI_Wait 0
184965811 MPI_Wait 1
184965811 MPI_Wait 0
184965838 MPI_Wait 1
184965838 MPI_Wait 0
184965838 MPI_Wait 1
184965838 MPI_Wait 0
184965838 MPI_Wait 1
184965838 MPI_Wait 0
184965838 MPI_Wait 1
184965974 MPI_Waitall 0
